,time,value
0,1648692814.1426048,-0.25
1,1648693114.85433,1.25
2,1648693414.2175856,0.5
3,1648693714.677331,-0.25
4,1648694015.3595145,0.0
5,1648694314.3599927,-0.25
6,1648694615.9805045,0.75
7,1648694914.2490492,1.25
8,1648695213.3865805,-1.0
9,1648695514.2039204,-0.5
10,1648695816.8017323,-0.75
11,1648696114.4252994,-0.25
12,1648696414.6756837,-0.25
13,1648696715.4263272,-0.5
14,1648697014.236011,-1.0
15,1648697314.6931365,0.5
16,1648697614.999927,0.5
17,1648697914.2528427,0.25
18,1648698214.395881,-1.25
19,1648698514.7354198,-2.0
20,1648698815.344242,-0.75
21,1648699114.5412645,0.0
22,1648699414.1129026,-0.25
23,1648699714.5535371,0.5
24,1648700014.708463,0.25
25,1648700314.8527784,0.0
26,1648700615.1297252,0.0
27,1648700914.7449496,0.75
28,1648701214.6752846,0.25
29,1648701513.4101696,-0.75
30,1648701813.83446,1.0
31,1648702114.2852345,0.0
32,1648702413.3821058,0.5
33,1648702714.1284728,0.75
34,1648703013.764432,0.25
35,1648703314.2512758,0.25
36,1648703613.9170847,-1.0
37,1648703913.7000113,-0.5
38,1648704214.1234238,2.25
39,1648704513.9842901,-0.75
40,1648704813.5593352,0.75
41,1648705113.9635665,-1.25
42,1648705414.768846,0.0
43,1648705714.1618438,-0.75
44,1648706013.950753,0.5
45,1648706313.6062407,-0.25
46,1648706613.875946,2.25
47,1648706913.6994078,1.0
48,1648707215.8940277,-1.75
49,1648707514.6030273,1.5
50,1648707814.797638,-1.5
51,1648708113.9163108,-1.75
52,1648708414.594217,0.5
53,1648708713.456031,-0.5
54,1648709014.4652338,-1.25
55,1648709314.221843,-0.75
56,1648709615.3805177,1.5
57,1648709913.7084498,0.0
58,1648710214.0492642,1.25
59,1648710514.0921028,0.0
60,1648710814.927895,2.25
61,1648711114.3231533,-2.25
62,1648711414.6996646,3.25
63,1648711713.7790313,2.5
64,1648712014.2807474,-0.25
65,1648712314.101479,0.75
66,1648712613.7276688,2.25
67,1648712914.293539,0.75
68,1648713213.4691992,-2.0
69,1648713514.8071735,-0.5
70,1648713814.5656343,-0.5
71,1648714114.2507968,0.5
72,1648714415.0089784,-1.5
73,1648714715.2843502,0.0
74,1648715014.461784,-0.25
75,1648715314.8719254,0.5
76,1648715614.8475382,-0.25
77,1648715913.6987143,0.5
78,1648716213.9228694,-1.75
79,1648716515.6922128,-0.25
80,1648716814.8101232,0.5
81,1648717114.278876,-0.25
82,1648717414.224188,1.0
83,1648717714.365503,0.75
84,1648718014.454976,-0.5
85,1648718314.2364247,0.0
86,1648718615.2417564,0.0
87,1648718914.4211438,1.5
88,1648719214.8977966,-0.5
89,1648719513.9504402,-1.5
90,1648719814.3466778,-0.5
91,1648720114.2647214,-1.25
92,1648720414.25722,1.25
93,1648720714.1341162,-1.0
94,1648721013.2330408,-0.5
95,1648721314.1697211,0.5
96,1648721613.9601974,-0.5
97,1648721914.3058162,0.0
98,1648722214.6751742,-0.5
99,1648722514.1447535,0.75
100,1648722816.509346,0.0
101,1648723114.7102785,0.25
102,1648723414.1725395,-0.5
103,1648723714.7529812,2.25
104,1648724013.6253953,2.0
105,1648724315.4031184,0.5
106,1648724614.8862827,0.75
107,1648724913.8290827,-2.5
108,1648725213.8247924,0.75
109,1648725515.3839593,-1.5
110,1648725814.0958614,-2.5
111,1648726113.5438213,0.5
112,1648726413.9824927,-1.25
113,1648726714.2793205,-1.0
114,1648727014.3646293,2.0
115,1648727315.4278872,0.75
116,1648727615.2824197,1.25
117,1648727914.6677861,0.75
118,1648728215.7134917,-1.0
119,1648728514.9634614,2.25
120,1648728814.2420242,-0.5
121,1648729114.6037664,1.0
122,1648729414.8979983,0.25
123,1648729715.0381846,-0.5
124,1648730016.1379235,-0.5
125,1648730314.0675588,0.5
126,1648730614.4577107,1.0
127,1648730914.950943,-1.5
128,1648731214.2330546,-0.5
129,1648731513.8394744,-0.25
130,1648731815.2699602,0.75
131,1648732114.7458687,3.0
132,1648732415.1212785,0.25
133,1648732714.5311573,-2.0
134,1648733014.8870668,-4.0
135,1648733315.210986,-2.75
136,1648733616.6856492,0.25
137,1648733914.8895562,-1.5
138,1648734215.3141305,-0.25
139,1648734515.059615,-3.25
140,1648734814.8050659,-3.25
141,1648735114.4485269,-1.5
142,1648735414.4543579,1.25
143,1648735715.584498,1.5
144,1648736014.6250575,-11.0
145,1648736314.1902013,2.5
146,1648736614.9270198,-0.5
147,1648736915.481087,-0.75
148,1648737214.3963835,-3.5
149,1648737514.1048205,1.75
150,1648737814.04911,3.0
151,1648738114.3303926,-2.25
152,1648738414.6768062,0.25
153,1648738714.0897782,5.75
154,1648739017.4845054,-2.0
155,1648739313.8277266,7.25
156,1648739614.7486854,-3.5
157,1648739915.9153214,-1.75
158,1648740215.2833717,-1.0
159,1648740514.9264264,-1.75
160,1648740814.4996314,1.25
161,1648741114.3136487,-2.75
162,1648741414.7535021,-2.25
163,1648741715.117671,1.5
164,1648742014.2690783,3.0
165,1648742314.5527108,-1.75
166,1648742615.2011328,-2.25
167,1648742914.1776848,0.25
168,1648743216.2035797,-2.75
169,1648743515.3511634,0.75
170,1648743814.7751741,-1.75
171,1648744114.1036305,0.5
172,1648744415.4834046,-1.5
173,1648744714.3725631,-1.25
174,1648745014.1390378,1.75
175,1648745313.98458,2.75
176,1648745613.84334,1.5
177,1648745914.484525,-1.0
178,1648746215.2274997,-2.25
179,1648746514.1295898,-0.75
180,1648746814.7789874,1.25
181,1648747114.0957189,-0.75
182,1648747417.2788007,-1.5
183,1648747713.9005744,-0.75
184,1648748014.833534,-2.5
185,1648748314.0178614,2.75
186,1648748615.0951414,0.25
187,1648748914.3923597,-2.25
188,1648749214.9375553,1.5
189,1648749513.9017322,-0.25
190,1648749814.7940257,1.5
191,1648750114.7912548,-2.5
192,1648750414.2354765,-4.75
193,1648750714.8901098,-0.75
194,1648751014.2763255,-0.25
195,1648751314.036303,-1.25
196,1648751614.4070804,2.5
197,1648751914.1822147,-2.5
198,1648752214.3252716,-0.75
199,1648752515.2063596,2.0
200,1648752815.001544,-2.75
201,1648753114.252352,1.0
202,1648753416.8133085,1.5
203,1648753714.173094,3.5
204,1648754014.5056002,6.75
205,1648754315.6531076,0.25
206,1648754615.7043657,-3.5
207,1648754914.947498,-1.25
208,1648755213.6011577,-4.25
209,1648755513.6992,-2.75
210,1648755813.7210653,-5.75
211,1648756114.8467846,1.25
212,1648756415.3196616,-4.5
213,1648756714.552486,2.75
214,1648757014.5077386,-1.75
215,1648757312.9430242,-6.5
216,1648757614.1109536,5.5
217,1648757915.7460935,1.75
218,1648758216.2740903,6.25
219,1648758515.2972507,0.25
220,1648758814.651731,-4.25
221,1648759114.4106734,1.75
222,1648759414.3577385,0.5
223,1648759716.2418568,0.5
224,1648760014.7015672,1.25
225,1648760314.1868148,-0.25
226,1648760613.742457,-1.0
227,1648760914.2420826,-0.25
228,1648761214.9304943,0.25
229,1648761516.6388206,0.25
230,1648761815.9753733,0.25
231,1648762114.9494917,0.25
232,1648762415.3250968,0.25
233,1648762714.4975784,0.25
234,1648763014.0748081,0.25
235,1648763314.8126771,0.25
236,1648763615.5571256,0.25
237,1648763914.8591456,0.25
238,1648764215.7321055,0.25
239,1648764514.8529186,0.25
240,1648764814.4465744,2.25
241,1648765114.2985122,0.0
242,1648765414.8822312,-0.75
243,1648765716.439801,-2.0
244,1648766014.202308,-1.0
245,1648766315.7486074,-0.5
246,1648766614.9873016,2.25
247,1648766914.712563,0.75
248,1648767214.114952,0.0
249,1648767514.1890473,-0.25
250,1648767814.6114354,0.5
251,1648768114.4564545,-0.25
252,1648768414.105327,0.25
253,1648768714.1734464,-0.25
254,1648769014.5231123,-0.25
255,1648769314.9370682,0.75
256,1648769614.262614,-0.75
257,1648769913.7846382,-0.5
258,1648770214.5444918,0.25
259,1648770514.1092517,1.0
260,1648770814.3635426,1.0
261,1648771114.6247857,-1.0
262,1648771414.0594673,0.5
263,1648771714.6035376,-0.5
264,1648772014.7803128,-2.0
265,1648772315.4371336,1.5
266,1648772615.4682515,0.0
