,time,value
0,1648455977.0619235,2.2908
1,1648456397.5187812,2.2948
2,1648456638.7764819,2.3029
3,1648457059.1698318,2.3175
4,1648457479.5269496,2.3134
5,1648457899.9400437,2.3159
6,1648458320.411364,2.3232
7,1648458741.041172,2.3134
8,1648459161.3712013,2.3458
9,1648459581.6921947,2.3280000000000003
10,1648460002.0044947,2.3434
11,1648460233.548815,2.3434
12,1648460653.9096017,2.3337
13,1648461074.366262,2.3442
14,1648461494.7450943,2.3507
15,1648461915.349873,2.3523
16,1648462335.8168008,2.3693
17,1648462756.1131759,2.3701
18,1648463176.5758357,2.3555
19,1648463596.8811355,2.396
20,1648463830.8761961,2.3936
21,1648464251.2187827,2.3871
22,1648464671.5862,2.3928
23,1648465091.874061,2.3774
24,1648465512.2604134,2.4066
25,1648465933.0550535,2.4057
26,1648466353.4459531,2.4049
27,1648466774.0182047,2.4098
28,1648467194.558273,2.4001
29,1648467431.6536617,2.3944
30,1648467852.1859763,2.4057
31,1648468273.183745,2.4187
32,1648468693.686448,2.4049
33,1648469114.252627,2.4033
34,1648469534.8143308,2.4090000000000003
35,1648469955.283436,2.4179
36,1648470375.7202554,2.4098
37,1648470796.0331454,2.4001
38,1648471033.0500991,2.4001
39,1648471453.449225,2.4114
40,1648471874.1726449,2.4090000000000003
41,1648472294.6523328,2.4195
42,1648472715.402649,2.4130000000000003
43,1648473135.7059748,2.4195
44,1648473556.055291,2.4082
45,1648473976.3890457,2.4146
46,1648474396.6836307,2.4066
47,1648474632.2629495,2.4082
48,1648475052.6572957,2.4187
49,1648475473.1753285,2.4066
50,1648475893.6741643,2.4163
51,1648476314.5588362,2.4009
52,1648476735.537687,2.4122
53,1648477155.9811473,2.4203
54,1648477576.3875499,2.4203
55,1648477996.7621393,2.4171
56,1648478232.5026083,2.4171
57,1648478653.4153175,2.4090000000000003
58,1648479074.0721233,2.4106
59,1648479495.5647824,2.4195
60,1648479916.0338223,2.4049
61,1648480336.374682,2.4025
62,1648480756.786552,2.3952
63,1648481177.1080415,2.3993
64,1648481597.4577508,2.4074
65,1648481835.176786,2.3928
66,1648482255.476524,2.4009
67,1648482675.9646485,2.4074
68,1648483096.3288212,2.3912
69,1648483516.7799058,2.4001
70,1648483937.2131686,2.392
71,1648484357.5591223,2.3912
72,1648484777.9228892,2.3993
73,1648485198.2699857,2.3985
74,1648485432.2742555,2.3985
75,1648485852.7753708,2.4001
76,1648486273.1696784,2.4066
77,1648486693.5982242,2.3798
78,1648487113.9333632,2.375
79,1648487534.395575,2.3815
80,1648487954.7145407,2.379
81,1648488375.1076663,2.379
82,1648488795.4301188,2.379
83,1648489030.7101939,2.379
84,1648489451.1105177,2.3896
85,1648489871.4507658,2.3871
86,1648490291.8161752,2.379
87,1648490712.5326972,2.375
88,1648491133.1148062,2.3798
89,1648491553.5306602,2.3766
90,1648491974.0212343,2.3863
91,1648492394.4570508,2.3928
92,1648492632.4136338,2.3904
93,1648493052.7947323,2.3677
94,1648493473.145528,2.3701
95,1648493893.424269,2.3701
96,1648494314.0857794,2.375
97,1648494734.5681763,2.3815
98,1648495155.069962,2.3726
