,time,value
0,1648593215.2035975,-4.0
1,1648593515.3019273,-4.0
2,1648593816.8379316,-4.0
3,1648594115.696318,-4.0
4,1648594416.1992133,-4.0
5,1648594715.4052565,-4.0
6,1648595015.0047188,-4.0
7,1648595315.5700529,-4.0
8,1648595615.1748726,-4.0
9,1648595915.2935152,-4.0
10,1648596216.2523475,-4.0
11,1648596516.219488,-4.0
12,1648596816.7063203,-4.0
13,1648597114.7319174,-4.0
14,1648597415.7936938,-4.0
15,1648597715.6580985,-4.0
16,1648598016.3671584,-4.0
17,1648598315.3481753,-4.0
18,1648598616.251041,-4.0
19,1648598915.3779356,-4.0
20,1648599214.7790492,-4.0
21,1648599515.5813699,-4.0
22,1648599814.990495,-4.0
23,1648600117.2375374,-4.0
24,1648600415.4829063,-16.0
25,1648600715.220245,0.0
26,1648601015.2649674,3.0
27,1648601615.3330405,-1.0
28,1648601915.9023583,0.0
29,1648602216.0021393,1.0
30,1648602517.3304176,-2.0
31,1648602815.3532293,0.0
32,1648603118.04476,-2.0
33,1648603416.0639894,2.0
34,1648603715.5612593,-1.0
35,1648604015.3503857,-3.0
36,1648604314.971109,3.0
37,1648604615.4115849,4.0
38,1648604916.0132682,0.0
39,1648605215.2507253,0.0
40,1648605516.3627295,1.0
41,1648605816.7482874,2.0
42,1648606116.4595568,-1.0
43,1648606415.1965528,-1.0
44,1648606715.13697,-4.0
45,1648607015.5344737,0.0
46,1648607315.559828,1.0
47,1648607616.9195023,-2.0
48,1648607916.913359,0.0
49,1648608214.780324,0.0
50,1648608516.3601472,-2.0
51,1648608815.2597091,0.0
52,1648609115.2249205,-1.0
53,1648609716.2953203,1.0
54,1648610015.1770675,-2.0
55,1648610315.163333,0.0
56,1648610914.5473883,-1.0
57,1648611215.1765308,-2.0
58,1648611515.8048158,0.0
59,1648611816.3255444,0.0
60,1648612116.8119297,-1.0
61,1648612416.3414054,0.0
62,1648612715.461048,1.0
63,1648613015.0007694,0.0
64,1648613315.6699972,0.0
65,1648613615.80703,0.0
66,1648613916.571015,0.0
67,1648614216.30701,-1.0
68,1648614515.1841033,2.0
69,1648614815.7871478,-2.0
70,1648615115.24488,-1.0
71,1648615414.8359537,1.0
72,1648615715.7976968,-4.0
73,1648616015.34019,0.0
74,1648616315.131388,-3.0
75,1648616616.2038753,2.0
76,1648616915.9282506,-2.0
77,1648617214.1324084,1.0
78,1648617515.255959,1.0
79,1648617816.1114285,0.0
80,1648618115.240053,0.0
81,1648618415.0106869,0.0
82,1648618715.4887178,1.0
83,1648619014.8943858,2.0
84,1648619316.549721,-1.0
85,1648619615.6912606,3.0
86,1648619916.3558788,2.0
87,1648620217.5727878,2.0
88,1648620516.2771842,-2.0
89,1648620814.7944665,-4.0
90,1648621115.4350734,-1.0
91,1648621416.9472036,-3.0
92,1648621714.9320998,0.0
93,1648622015.975544,1.0
94,1648622315.2130084,-1.0
95,1648622615.7330794,4.0
96,1648622916.0597594,-2.0
97,1648623215.200017,-1.0
98,1648623516.4176712,-2.0
99,1648623815.9575593,-2.0
100,1648624115.105067,2.0
101,1648624415.9462464,1.0
102,1648624716.0870562,-13.0
103,1648625015.2543886,-6.0
104,1648625315.309839,2.0
105,1648625614.9955728,-9.0
106,1648625915.004367,6.0
107,1648626215.865865,0.0
108,1648626517.3524234,5.0
109,1648626815.2090416,1.0
110,1648627116.179002,4.0
111,1648627415.5974863,-5.0
112,1648627715.574482,1.0
113,1648628014.7369692,-1.0
114,1648628316.8397849,-12.0
115,1648628616.10176,-4.0
116,1648628915.7638776,-10.0
117,1648629216.4290812,4.0
118,1648629515.9911191,2.0
119,1648629816.4674075,-1.0
120,1648630414.6163206,-3.0
121,1648630715.5045543,-7.0
122,1648631016.9714046,-1.0
123,1648631315.1203134,0.0
124,1648631615.338551,3.0
125,1648631915.8636312,1.0
126,1648632215.3360298,-2.0
127,1648632515.0594792,-2.0
128,1648632815.2511654,3.0
129,1648633115.899851,6.0
130,1648633415.5403252,0.0
131,1648633715.9031594,0.0
132,1648634016.3862872,-5.0
133,1648634315.1405277,3.0
134,1648634617.33104,2.0
135,1648634915.374587,1.0
136,1648635215.6587744,0.0
137,1648635515.0375917,-7.0
138,1648635817.4918916,-5.0
139,1648636115.0300193,3.0
140,1648636415.6751995,-3.0
141,1648636715.8024182,0.0
142,1648637016.589382,-2.0
143,1648637317.6174018,0.0
144,1648637615.497901,-2.0
145,1648637915.363124,0.0
146,1648638216.010135,3.0
147,1648638516.169068,-1.0
148,1648638815.0779219,-3.0
149,1648639115.5627077,2.0
150,1648639415.174254,-7.0
151,1648639714.9937134,1.0
152,1648640315.362924,4.0
153,1648640616.6944396,3.0
154,1648640917.6812882,2.0
155,1648641215.5413113,-1.0
156,1648641514.947673,-1.0
157,1648641815.417905,-1.0
158,1648642114.5338445,2.0
159,1648642415.3250563,-3.0
160,1648642716.4898553,0.0
161,1648643016.0162988,0.0
162,1648643315.3946443,-8.0
163,1648643916.2154016,-3.0
164,1648644217.377015,3.0
165,1648644515.385276,4.0
166,1648644815.235677,5.0
167,1648645116.0100107,1.0
168,1648645415.7143846,-3.0
169,1648645716.355184,2.0
170,1648646015.956152,1.0
171,1648646318.520707,-2.0
172,1648646615.3439603,-3.0
173,1648646915.9921033,-2.0
174,1648647216.673044,0.0
175,1648647515.5228353,4.0
176,1648647815.7001998,4.0
177,1648648115.4873087,-2.0
178,1648648414.7660072,-2.0
179,1648648715.309408,2.0
180,1648649016.3016295,-2.0
181,1648649315.700808,-4.0
182,1648649615.9333942,1.0
183,1648649915.599565,-1.0
184,1648650215.5827389,0.0
185,1648650515.5769749,2.0
186,1648650815.4436023,-1.0
187,1648651115.7724848,2.0
188,1648651414.598515,-1.0
189,1648651715.7951965,-5.0
190,1648652015.0258412,4.0
191,1648652315.3112378,1.0
192,1648652615.4308298,3.0
193,1648652915.177793,-2.0
194,1648653215.5583231,-2.0
195,1648653515.3727853,2.0
196,1648653816.2368143,-4.0
197,1648654115.4846485,0.0
198,1648654415.7904565,2.0
199,1648654717.0545642,-4.0
200,1648655016.0991664,-5.0
201,1648655314.6845198,6.0
202,1648655615.5442429,3.0
203,1648655914.770994,-5.0
204,1648656216.7475288,-2.0
205,1648656515.4559462,-2.0
206,1648656815.4910986,2.0
207,1648657116.422273,4.0
208,1648657416.5533497,-3.0
209,1648657715.542543,-2.0
210,1648658315.8538115,-5.0
211,1648658615.906276,2.0
212,1648658916.2519758,-1.0
213,1648659215.3810434,2.0
214,1648659817.1103518,0.0
215,1648660116.0317595,1.0
216,1648660415.890527,0.0
217,1648660716.1086159,-2.0
218,1648661016.5987265,-3.0
219,1648661316.3305206,2.0
220,1648661616.361142,-3.0
221,1648661915.988345,-2.0
222,1648662215.4053817,-3.0
223,1648662515.77952,2.0
224,1648662816.4679933,-1.0
225,1648663114.6594121,-1.0
226,1648663416.4635446,-3.0
227,1648663715.9061458,1.0
228,1648664014.890458,-3.0
229,1648664317.3328927,4.0
230,1648664616.129036,0.0
231,1648664916.8155963,0.0
232,1648665217.0511858,-3.0
233,1648665516.0344453,-1.0
234,1648665815.669444,-1.0
235,1648666116.1247911,1.0
236,1648666417.6083114,3.0
237,1648666715.260817,-3.0
238,1648667016.1465232,-1.0
239,1648667315.8761125,-3.0
240,1648667615.8885932,0.0
241,1648667917.3412342,0.0
242,1648668216.0376067,-1.0
243,1648668515.2777545,-1.0
244,1648668814.9773114,-3.0
245,1648669114.9578524,-3.0
246,1648669416.041949,2.0
247,1648669716.6237967,6.0
248,1648670016.0656312,2.0
249,1648670315.1829958,3.0
250,1648670615.852286,4.0
251,1648670914.6267817,-10.0
252,1648671214.7687593,6.0
253,1648671516.18026,17.0
254,1648671816.0549235,-4.0
255,1648672114.90883,-4.0
256,1648672415.2922735,-4.0
257,1648672715.6671214,-4.0
258,1648673015.4512675,-4.0
259,1648673317.4871752,-4.0
260,1648673616.2856376,-4.0
261,1648673915.636251,-4.0
262,1648674216.2250648,-4.0
263,1648674516.0490534,-4.0
264,1648674815.9842565,-4.0
265,1648675116.0651088,-4.0
266,1648675414.6228251,-4.0
267,1648675715.3447847,-4.0
268,1648676015.8526876,-4.0
269,1648676314.7440083,-4.0
270,1648676615.0667915,-4.0
271,1648676916.5867503,-4.0
272,1648677217.370873,-4.0
273,1648677515.6958349,-4.0
274,1648677816.513051,-4.0
275,1648678115.7485826,-4.0
276,1648678415.7300317,-4.0
277,1648678717.6066556,-4.0
278,1648679016.291785,-4.0
279,1648679316.6530995,-4.0
280,1648679617.7810724,-4.0
281,1648679916.1316066,-4.0
282,1648680215.4862907,-4.0
283,1648680515.5656965,-4.0
284,1648680814.931458,-4.0
285,1648681115.167684,-4.0
286,1648681415.0703614,-4.0
287,1648682016.1893082,-4.0
288,1648682317.5102425,-4.0
289,1648682616.377561,-4.0
290,1648682917.2303457,-4.0
291,1648683215.5597973,-4.0
292,1648683515.631511,-4.0
293,1648683815.8819032,-4.0
294,1648684116.1963534,-4.0
295,1648684415.9571574,-4.0
296,1648684716.2011697,-4.0
297,1648685016.0832927,-4.0
298,1648685315.975341,-4.0
299,1648685614.8899088,-4.0
300,1648685916.2949255,-4.0
301,1648686215.0723348,-4.0
302,1648686514.6512794,-4.0
303,1648686815.0063295,4.0
304,1648687114.5854907,1.0
305,1648687414.620776,0.0
306,1648687715.5251184,2.0
307,1648688014.845858,1.0
308,1648688316.0131497,6.0
309,1648688616.6920817,-1.0
310,1648688916.162615,2.0
311,1648689215.9636385,1.0
312,1648689515.82864,0.0
313,1648690115.7370524,1.0
314,1648690417.161501,1.0
315,1648690716.697168,1.0
316,1648691015.7734208,-1.0
317,1648691317.8709145,0.0
318,1648691616.1046848,-3.0
319,1648691916.331648,0.0
320,1648692215.9938874,0.0
321,1648692516.1242902,1.0
322,1648692815.621073,-2.0
323,1648693116.7051616,1.0
324,1648693416.395602,2.0
325,1648693715.9946632,1.0
326,1648694317.387534,1.0
327,1648694617.9361722,1.0
328,1648694915.565066,1.0
329,1648695214.660647,2.0
330,1648695515.4560611,0.0
331,1648696115.7560391,-1.0
332,1648696416.5281336,0.0
333,1648696717.7028542,-2.0
334,1648697015.7331154,-3.0
335,1648697316.2809398,0.0
336,1648697617.5098593,0.0
337,1648697915.9611425,0.0
338,1648698215.567743,1.0
339,1648698516.7984447,-1.0
340,1648698816.8894882,-3.0
341,1648699116.2874484,-1.0
342,1648699416.341133,0.0
343,1648699715.6556458,0.0
344,1648700017.1290429,0.0
345,1648700616.8582084,1.0
346,1648700916.5906866,0.0
347,1648701216.617828,1.0
348,1648701514.391981,1.0
349,1648701814.9533634,-1.0
350,1648702115.7650406,1.0
351,1648702414.5976567,1.0
352,1648702715.4798803,1.0
353,1648703015.2465358,1.0
354,1648703315.6105,0.0
355,1648703615.091479,0.0
356,1648703914.7310474,-2.0
357,1648704215.3953779,0.0
358,1648704515.298133,3.0
359,1648704814.8815093,-1.0
360,1648705115.4897466,0.0
361,1648705416.1277049,-1.0
362,1648705715.9171176,-1.0
363,1648706015.0323281,0.0
364,1648706315.1415336,1.0
365,1648706615.1648886,0.0
366,1648706914.7397811,7.0
367,1648707217.7453852,0.0
368,1648707517.2931125,-6.0
369,1648707816.9826841,3.0
370,1648708115.8933396,-2.0
371,1648708416.9830935,0.0
372,1648708714.6192048,3.0
373,1648709015.8468244,-2.0
374,1648709316.0414855,0.0
375,1648709617.2010846,-5.0
376,1648709914.933074,4.0
377,1648710216.1546624,3.0
378,1648710515.2993526,2.0
379,1648710816.2930815,3.0
380,1648711115.9163706,8.0
381,1648711416.4351263,-7.0
382,1648711714.915082,13.0
383,1648712016.3304496,2.0
384,1648712315.2002268,-2.0
385,1648712615.0770624,5.0
386,1648712915.8304217,-1.0
387,1648713214.8714972,1.0
388,1648713516.679096,-3.0
389,1648714115.8214195,-4.0
390,1648714416.4735606,2.0
391,1648714717.2243183,-1.0
392,1648715317.1874487,-4.0
393,1648715617.6278658,0.0
394,1648715915.0469449,1.0
395,1648716215.4224107,1.0
396,1648716517.5293617,-3.0
397,1648716816.0511231,-1.0
398,1648717115.6370053,2.0
399,1648717415.9987955,-3.0
400,1648717715.6503575,2.0
401,1648718015.98569,2.0
402,1648718315.6140647,-1.0
403,1648718915.6655068,1.0
404,1648719514.956001,-1.0
405,1648719815.5240653,-3.0
406,1648720115.7010465,1.0
407,1648720415.7710872,-4.0
408,1648720716.0690892,2.0
409,1648721014.3318706,-3.0
410,1648721315.6025453,-2.0
411,1648721615.8431902,0.0
412,1648721916.9071925,-2.0
413,1648722517.0133066,-2.0
414,1648723116.7320268,-1.0
415,1648723415.6878295,0.0
416,1648723716.638453,-2.0
417,1648724014.7829082,-2.0
418,1648724317.3665123,3.0
419,1648724616.7423484,0.0
420,1648724915.292655,-1.0
421,1648725215.1250072,2.0
422,1648725517.1570542,1.0
423,1648725816.7440958,-3.0
424,1648726115.25897,-1.0
425,1648726415.4243422,-2.0
426,1648726715.7805123,-1.0
427,1648727016.4307942,0.0
428,1648727617.5789752,0.0
429,1648727916.3570793,3.0
430,1648728516.3623462,-4.0
431,1648728815.8599546,0.0
432,1648729116.5986524,1.0
433,1648729417.6238687,-1.0
434,1648729716.6643975,3.0
435,1648730315.6226087,3.0
436,1648730616.039445,0.0
437,1648730917.005175,0.0
438,1648731216.1605675,-2.0
439,1648731516.265098,0.0
440,1648731817.8055098,-1.0
441,1648732115.967293,2.0
442,1648732416.2405372,3.0
443,1648732716.7857869,2.0
444,1648733017.3006837,-1.0
445,1648733316.662501,-7.0
446,1648734217.091578,-1.0
447,1648734516.6935878,0.0
448,1648734816.9052155,-4.0
449,1648735116.469837,-7.0
450,1648735416.0680816,2.0
451,1648735717.368133,2.0
452,1648736016.150759,2.0
453,1648736316.7890685,-3.0
454,1648736616.5819464,-2.0
455,1648737216.282181,-4.0
456,1648737515.6173713,-10.0
457,1648737815.5852644,-3.0
458,1648738115.6357431,0.0
459,1648738415.8682299,3.0
460,1648738715.1132805,-1.0
461,1648739315.1656387,-5.0
462,1648739616.188695,10.0
463,1648740217.4872272,-7.0
464,1648740516.2891216,-1.0
465,1648740816.414109,-4.0
466,1648741115.626621,-4.0
467,1648741416.3232417,-4.0
468,1648742016.4338539,2.0
469,1648742316.2170901,0.0
470,1648742616.4123316,-1.0
471,1648742915.4181736,0.0
472,1648743218.077236,1.0
473,1648743517.9853508,-3.0
474,1648743816.6738117,1.0
475,1648744115.9715126,-1.0
476,1648744715.6348138,-1.0
477,1648745016.417239,-1.0
478,1648745315.108924,2.0
479,1648745615.7858443,2.0
480,1648745916.1840038,1.0
481,1648746217.1117425,-3.0
482,1648746515.553565,-1.0
483,1648746816.1936681,1.0
484,1648747117.2837822,1.0
485,1648747715.423411,-2.0
486,1648748316.2570589,-3.0
487,1648748617.0284355,1.0
488,1648748917.964029,-1.0
489,1648749216.4760668,-1.0
490,1648749515.8997078,2.0
491,1648749816.6849976,1.0
492,1648750116.4485054,-1.0
493,1648750415.574357,-2.0
494,1648750717.0888896,-3.0
495,1648751016.0351775,0.0
496,1648751315.1745808,1.0
497,1648751615.9185138,0.0
498,1648751916.146136,1.0
499,1648752216.0588112,-3.0
500,1648752517.8822212,-1.0
501,1648752816.9090633,1.0
502,1648753115.8715277,-2.0
503,1648753716.4088302,0.0
504,1648754016.7365773,3.0
505,1648754318.3600645,6.0
506,1648754916.7715554,-4.0
507,1648755214.9649613,1.0
508,1648755514.703023,-2.0
509,1648755814.9801464,0.0
510,1648756117.5374503,-2.0
511,1648756417.2276556,3.0
512,1648756716.2130904,-4.0
513,1648757016.3684716,2.0
514,1648757314.5224597,-3.0
515,1648757615.7041147,-4.0
516,1648758517.4201407,0.0
517,1648758816.6391668,0.0
518,1648759115.9884608,0.0
519,1648759415.732719,0.0
520,1648760016.721333,0.0
521,1648760316.3603392,0.0
522,1648760615.1044886,0.0
523,1648760915.6654587,0.0
524,1648761216.6310034,0.0
525,1648762116.6673405,0.0
526,1648762417.296841,0.0
527,1648762716.1053753,0.0
528,1648763015.2121022,0.0
529,1648763317.2491,0.0
530,1648763617.3820283,0.0
531,1648763916.9011304,0.0
532,1648764217.6211488,0.0
533,1648764516.3842258,0.0
534,1648764817.202604,0.0
535,1648765117.1740956,0.0
536,1648765417.699917,0.0
537,1648765717.880266,0.0
538,1648766017.4475305,0.0
539,1648766617.4138925,0.0
540,1648766916.6803632,0.0
541,1648767215.6846838,0.0
542,1648767515.7677577,0.0
543,1648768415.5133073,0.0
544,1648768716.1422029,0.0
545,1648769016.16225,0.0
546,1648769316.7588086,0.0
547,1648769617.0989811,0.0
548,1648769915.3269928,0.0
549,1648770215.844241,0.0
550,1648770515.7044058,0.0
551,1648770815.6445932,0.0
552,1648771115.8915882,0.0
553,1648771416.7215214,0.0
554,1648771715.8160088,0.0
555,1648772016.3479764,0.0
556,1648772317.6119323,0.0
557,1648772616.9622734,0.0
558,1648772916.468512,0.0
559,1648773216.8092136,12.0
560,1648773515.4627335,1.0
561,1648773815.1052096,-2.0
562,1648774115.9337952,-1.0
563,1648774716.9944327,2.0
564,1648775016.1674905,-1.0
565,1648775315.4791644,-2.0
566,1648775615.8404396,2.0
567,1648775916.939627,0.0
568,1648776216.3424878,0.0
569,1648776515.908577,1.0
570,1648776815.9284523,2.0
571,1648777115.4597435,1.0
572,1648777415.5649307,0.0
573,1648777715.5150168,0.0
574,1648778016.1031868,-5.0
575,1648778314.863632,1.0
576,1648778616.8657224,-1.0
577,1648778915.7221062,5.0
578,1648779215.8430247,0.0
579,1648779515.6650505,0.0
580,1648779817.3856223,-4.0
581,1648780117.6272464,1.0
582,1648780415.3706756,0.0
583,1648780714.9283662,-2.0
584,1648781016.448173,1.0
585,1648781315.8283925,1.0
586,1648781616.147199,1.0
587,1648781914.9336414,0.0
588,1648782514.7495277,-1.0
589,1648782815.371405,-1.0
590,1648783116.625106,2.0
591,1648783415.257467,-1.0
592,1648783716.2722225,1.0
593,1648784016.3568108,0.0
594,1648784315.251301,-1.0
595,1648784616.202489,0.0
596,1648785216.5030298,-1.0
597,1648785515.5374193,1.0
598,1648785817.3039622,0.0
599,1648786115.7687845,1.0
600,1648786415.6455216,-1.0
601,1648786715.6846187,-2.0
602,1648787015.3337593,2.0
603,1648787314.869948,1.0
604,1648787616.8347123,0.0
605,1648788215.0729623,0.0
606,1648788516.4744697,-1.0
607,1648788814.8302124,1.0
608,1648789115.405587,-2.0
609,1648789421.850089,1.0
610,1648789716.201735,-2.0
611,1648790014.7616534,1.0
612,1648790315.6052299,0.0
613,1648790616.0834916,2.0
614,1648790915.5891454,1.0
615,1648791217.0076747,0.0
616,1648791514.7421122,-1.0
617,1648791815.6632605,1.0
618,1648792116.2025185,-2.0
619,1648792416.3476949,-1.0
620,1648792716.0683136,0.0
621,1648793015.9608293,-1.0
622,1648793316.331365,-1.0
623,1648793615.9047732,-2.0
624,1648793916.2011423,1.0
625,1648794215.319416,-4.0
626,1648794515.8973777,0.0
627,1648794815.5705965,-1.0
628,1648795115.6628575,7.0
629,1648795415.5399623,1.0
630,1648795715.8795495,-1.0
631,1648796015.5608802,1.0
632,1648796316.9930375,0.0
633,1648796616.2217731,2.0
634,1648796915.7501764,-1.0
635,1648797215.5298798,3.0
636,1648797516.3768952,-11.0
637,1648797815.2841287,-5.0
638,1648798115.3090665,1.0
639,1648798414.9936109,13.0
640,1648798717.7614045,8.0
641,1648799015.0716264,-3.0
642,1648799315.7726352,2.0
643,1648799615.2191508,-3.0
644,1648799916.8385339,-2.0
645,1648800215.4349554,4.0
646,1648800514.9867597,2.0
647,1648800815.110985,-1.0
648,1648801115.3384333,4.0
649,1648801415.2994692,-4.0
650,1648801715.3391495,-4.0
651,1648802016.550792,-2.0
652,1648802315.4232762,7.0
653,1648802615.2521675,-2.0
654,1648802915.9291127,0.0
655,1648803216.4970345,2.0
656,1648803514.9591665,6.0
657,1648803816.401822,1.0
658,1648804116.6674895,-1.0
659,1648804415.1086075,-3.0
660,1648804715.452249,-2.0
661,1648805016.1177416,-3.0
662,1648805315.2154288,3.0
663,1648805614.9792013,-4.0
664,1648805915.5419788,9.0
665,1648806216.8982728,0.0
666,1648806517.329198,7.0
667,1648806815.2943828,-2.0
668,1648807116.082496,-1.0
669,1648807415.3148406,-3.0
670,1648807716.2582676,7.0
671,1648808015.5812945,-1.0
672,1648808316.6869848,3.0
673,1648808615.906417,-2.0
674,1648808915.3435595,0.0
675,1648809216.8405795,1.0
676,1648809815.9907482,3.0
677,1648810117.289065,-3.0
678,1648810415.5136352,-1.0
679,1648810716.5016851,1.0
680,1648811317.0496817,0.0
681,1648811615.4270158,1.0
682,1648811917.2348595,1.0
683,1648812516.77753,-1.0
684,1648813117.3098123,0.0
685,1648813717.1593075,-1.0
686,1648814017.0769124,-2.0
687,1648814316.4421427,0.0
688,1648814917.3425531,0.0
689,1648815216.4415898,1.0
690,1648815515.26904,-1.0
691,1648815815.7165766,3.0
692,1648816115.7535677,0.0
693,1648816416.2728355,1.0
694,1648816715.815123,2.0
695,1648817015.2158904,-2.0
696,1648817316.1607995,-3.0
697,1648817616.4999173,2.0
698,1648817915.4597511,-4.0
699,1648818216.3047743,1.0
700,1648818515.0966024,2.0
701,1648818815.3014178,2.0
702,1648819115.6239128,0.0
703,1648819414.6400347,-1.0
704,1648819715.299892,3.0
705,1648820017.5992897,0.0
706,1648820315.2460198,-1.0
707,1648820615.2369614,1.0
708,1648820915.727576,10.0
709,1648821217.1870358,3.0
710,1648821815.3531446,0.0
711,1648822115.2456594,-6.0
712,1648822415.387512,2.0
713,1648822715.2739549,-1.0
714,1648823015.745551,0.0
715,1648823315.016372,4.0
716,1648823615.2539852,0.0
717,1648823916.448261,-3.0
718,1648824215.827858,-10.0
719,1648824515.2518585,-2.0
720,1648824815.0257971,-3.0
