,time,value
0,1646617417.716627,-0.0222829841150867
1,1646617717.0561354,0.5693683518179384
2,1646618016.837964,0.2346914530902413
3,1646618317.1143916,0.2105445188418301
4,1646618617.5804086,-0.1954884824665677
5,1646618917.5773566,0.4030487541251605
6,1646619217.3956382,-0.4368471222579287
7,1646619516.9665022,-0.5244005127080407
8,1646620117.026128,-0.7413309637155053
9,1646621017.26936,0.2390635423504251
10,1646622217.90209,-0.0334279348302552
11,1646622517.5487056,0.5999193739459838
12,1646622817.671585,-0.5501416487535772
13,1646623118.018684,-0.5244005127080407
14,1646623717.8148215,-0.9564293672584508
15,1646624017.6246257,-0.2361280180120055
16,1646624316.7144482,0.6027625453630568
17,1646624617.2711957,0.5769756652300505
18,1646625217.494846,-1.1015914386664547
19,1646625516.593506,-0.5244005127080407
20,1646626117.543514,0.3883219740090665
21,1646626416.6111977,0.3883219740090665
22,1646626717.8464177,-0.8821181536957149
23,1646627316.4835193,-0.1266582901550259
24,1646627617.9648125,-0.9401084318687674
25,1646627917.717679,-0.9454698981756262
26,1646628216.8479812,-0.0525473638005396
27,1646628517.7036238,-1.2938562745034874
28,1646628817.346701,-0.0940805071982334
29,1646629116.4133558,-0.4141528758339986
30,1646630017.697058,-0.3067089992145055
31,1646630917.481809,-1.236366203502219
32,1646631517.3386695,0.1171697385114406
33,1646631816.6480768,0.6559578291348274
34,1646632717.4888077,0.7660897203070648
35,1646633317.8435066,0.8182381554130141
36,1646633617.1531923,-0.459537822503525
37,1646634517.0025692,-0.1116371545069449
38,1646635417.582341,-0.1440729758374685
39,1646636017.5426435,-0.4861679208240917
40,1646636917.5138052,0.2455978653395473
41,1646637217.1298585,0.2918513131390933
42,1646637817.8133404,-0.1089899431905209
43,1646639016.947301,0.4782813571098542
44,1646639617.4734032,0.6559578291348274
45,1646639916.900893,0.6635846977609812
46,1646640817.365342,0.397465828979318
47,1646641717.116691,0.6407616718475443
48,1646642017.6053984,0.6538207829408793
49,1646642317.0151658,0.1092153745992014
50,1646642617.30646,0.6331902292857746
51,1646642917.3882804,0.6407616718475443
52,1646643216.7797742,0.3900293966862136
53,1646643516.9601042,-0.1004337205114697
54,1646643818.297202,0.6407616718475443
55,1646644117.541676,0.6483505157227155
56,1646644416.9855666,-0.1116371545069449
