,time,value
0,1648811361.998374,11.0
1,1648811542.0320551,11.0
2,1648811722.415063,11.0
3,1648811901.5852065,11.0
4,1648812081.8402076,11.0
5,1648812262.4981298,11.0
6,1648812441.6490648,11.0
7,1648812622.0773888,11.0
8,1648812801.911733,11.0
9,1648812982.055364,11.0
10,1648813161.816345,11.0
11,1648813347.0213845,11.0
12,1648813521.6936867,11.0
13,1648813703.0991216,11.0
14,1648813882.3739114,11.0
15,1648814062.0835755,11.0
16,1648814241.8922043,11.0
17,1648814422.2596288,11.0
18,1648814603.9661407,11.0
19,1648814606.9538703,11.0
20,1648814609.041563,11.0
21,1648814610.797674,11.0
22,1648814618.7596235,11.0
23,1648814783.048068,11.0
24,1648814962.1504517,11.0
25,1648815141.8966649,11.0
26,1648815322.1921356,11.0
27,1648815501.7203274,11.0
28,1648815681.9373577,11.0
29,1648815862.1590793,11.0
30,1648816042.1339226,11.0
31,1648816222.0524554,11.0
32,1648816401.8829277,11.0
33,1648816582.0752254,11.0
34,1648816761.9971294,11.0
35,1648816941.9559855,11.0
36,1648817122.147444,11.0
37,1648817301.9350722,11.0
38,1648817481.8394608,11.0
39,1648817661.728803,11.0
40,1648817841.918023,11.0
41,1648818021.9566891,11.0
42,1648818201.7873776,11.0
43,1648818381.9375994,11.0
44,1648818562.4253635,11.0
45,1648818741.604785,11.0
46,1648818921.6892743,11.0
47,1648819102.3760445,11.0
48,1648819281.849296,11.0
49,1648819461.865136,11.0
50,1648819641.8730505,11.0
51,1648819821.9044414,11.0
52,1648820002.078879,11.0
53,1648820181.9910033,11.0
54,1648820361.985113,11.0
55,1648820542.0109248,11.0
56,1648820722.8169403,11.0
57,1648820901.6320665,11.0
58,1648821081.8696618,11.0
59,1648821262.0859067,11.0
60,1648821441.5797434,11.0
61,1648821622.65209,11.0
62,1648821802.3251882,11.0
63,1648821982.6101644,11.0
64,1648822161.943985,11.0
65,1648822341.9912217,11.0
66,1648822522.3819797,11.0
67,1648822702.0696542,11.0
68,1648822882.413112,11.0
69,1648823061.9351838,11.0
70,1648823242.2776473,11.0
71,1648823422.2841885,11.0
72,1648823602.205141,11.0
73,1648823782.554917,11.0
74,1648823961.9934747,11.0
75,1648824141.9075418,11.0
76,1648824321.8395436,11.0
77,1648824502.070524,11.0
78,1648824681.9188895,11.0
79,1648824862.2114973,11.0
80,1648825042.0257754,11.0
81,1648825221.7227929,11.0
82,1648825402.3224237,11.0
83,1648825581.8375857,11.0
84,1648825763.1396434,11.0
85,1648825942.0476267,11.0
86,1648826121.8188975,11.0
87,1648826301.8290837,11.0
88,1648826481.9811013,11.0
89,1648826662.1498766,11.0
90,1648826842.106998,11.0
91,1648827022.11985,11.0
