,time,value
0,1648731942.636345,-0.027000000000000003
1,1648732827.9346006,0.16199999999999998
2,1648733779.1871326,-0.20633333333333337
3,1648734677.336196,0.09499999999999999
4,1648735592.1041343,-0.0993
5,1648736485.2962883,0.076
6,1648737361.5005882,0.023250000000000007
7,1648738253.2934916,0.0525
8,1648739175.861839,0.06033333333333333
9,1648740071.2534597,0.27399999999999997
10,1648740922.781984,0.026590163934426234
11,1648741817.4709628,0.026590163934426234
12,1648742748.6394753,0.02659016393442623
13,1648743628.2704551,0.026590163934426234
14,1648744551.83726,0.026590163934426234
15,1648745445.455618,0.026590163934426234
16,1648746356.643859,0.02659016393442623
17,1648747252.1874738,0.026590163934426234
18,1648748117.2822983,0.026590163934426234
19,1648749015.6723258,0.02659016393442622
20,1648758940.1034591,0.026590163934426227
21,1648759865.8821301,0.026590163934426238
22,1648760765.0376432,0.026590163934426234
23,1648761670.259567,0.02328571428571428
24,1648762512.9828818,0.024344537815126053
25,1648763418.9779718,0.020126050420168073
26,1648764323.1875606,0.022302521008403357
27,1648765216.1057231,0.01717647058823528
28,1648766121.8217795,0.026983193277310927
29,1648767010.1007512,0.03452100840336136
30,1648767925.434651,0.033949579831932794
31,1648768805.3570764,0.026100840336134436
32,1648769697.3351233,0.03350420168067226
33,1648770589.025225,0.03784033613445378
34,1648771593.5279434,0.037840336134453784
35,1648772404.758588,0.0378403361344538
36,1648773394.940997,0.037840336134453784
37,1648774291.3862996,0.03784033613445377
38,1648775203.143471,0.03784033613445377
39,1648776090.0280604,0.03784033613445377
40,1648776896.3141828,0.03784033613445377
41,1648777792.2220352,0.03784033613445377
42,1648778718.9227145,0.03784033613445377
43,1648779603.0678806,0.03784033613445377
44,1648780509.1343763,0.03784033613445377
45,1648781402.4130893,0.03784033613445377
46,1648782329.0103438,0.03784033613445377
47,1648783207.528466,0.03784033613445377
48,1648784148.3962717,0.03784033613445377
49,1648785055.8329186,0.03784033613445377
50,1648785971.3345149,0.03784033613445377
51,1648786867.389315,0.03784033613445377
52,1648787776.7412014,0.03784033613445377
53,1648788677.2250109,0.03784033613445377
54,1648789579.1104624,0.03784033613445377
55,1648790477.2535982,0.03784033613445377
56,1648791376.8403378,0.03784033613445377
57,1648792270.7976325,0.03784033613445377
58,1648793182.7494388,0.03784033613445377
59,1648794096.8544834,0.03784033613445377
60,1648795153.162806,0.03784033613445377
61,1648796052.5826123,0.03784033613445377
62,1648796955.8731582,0.03784033613445377
63,1648797867.741586,0.03784033613445377
64,1648798555.9365666,0.03784033613445377
65,1648799450.688786,0.03784033613445377
66,1648800368.2356462,0.03784033613445377
67,1648801255.8667867,0.03784033613445377
68,1648802125.8026545,0.03784033613445377
69,1648803016.5028758,0.03784033613445377
70,1648803935.566195,0.03784033613445377
71,1648804818.6344402,0.03784033613445377
72,1648805661.5686858,0.03784033613445377
73,1648806565.2304902,0.03784033613445377
74,1648807471.9438868,0.03784033613445377
75,1648808365.0930712,0.03784033613445377
76,1648809274.9238937,0.03784033613445377
77,1648810174.8550422,0.03784033613445377
78,1648811090.2171874,0.03784033613445377
79,1648811977.5870655,0.03784033613445377
80,1648812923.0527189,0.03784033613445377
81,1648813818.3487203,0.03784033613445377
82,1648814764.7703736,0.03784033613445377
83,1648815617.8390443,0.03784033613445377
84,1648816523.6627324,0.03784033613445377
85,1648818334.9965482,0.3365
86,1648819221.0641851,0.09500000000000001
87,1648820180.8390093,0.02800000000000001
88,1648821090.9270728,-0.05785714285714285
89,1648821981.7627568,0.02520000000000001
90,1648822881.1248932,0.140625
91,1648823695.7865586,-0.10216666666666667
92,1648824597.8168957,-0.01942857142857143
93,1648825514.568479,-0.1256
94,1648826404.6081455,-0.6655
95,1648827264.6232579,-0.008142857142857143
96,1648828160.4894924,-0.005303571428571443
97,1648829085.5181568,-0.01126785714285715
98,1648829977.2468169,-0.016750000000000025
99,1648830936.3474877,-0.028053571428571424
100,1648831849.0272872,-0.014999999999999989
101,1648832743.8250496,-0.009500000000000017
102,1648833638.7224286,-0.017428571428571436
103,1648834478.7995386,-0.008571428571428555
104,1648835374.3038068,0.02077966101694915
105,1648836289.3982966,0.021500000000000005
106,1648837175.265911,-0.07700000000000001
107,1648838107.0639274,-0.07700000000000001
108,1648838995.4730878,-0.36400000000000005
109,1648839889.6885123,-0.14944444444444444
110,1648840783.3890378,-0.036399999999999995
111,1648841671.6237326,-0.11574999999999998
112,1648842562.235522,-0.33099999999999996
113,1648843477.5427363,-0.16066666666666665
114,1648844364.0077124,-0.211
115,1648845281.9003167,0.016129310344827587
116,1648846183.873032,0.01568965517241379
117,1648847093.486751,0.012086206896551729
118,1648847985.6821876,0.019043103448275856
119,1648848867.416918,0.013025862068965515
120,1648849761.1582782,0.009767241379310348
121,1648850672.7512612,0.0014137931034482886
122,1648851558.593156,0.00258620689655173
123,1648852463.7125044,0.01339655172413793
124,1648853359.942793,0.004284482758620673
125,1648854275.524645,0.01624137931034484
126,1648855167.782568,0.012689655172413807
127,1648856059.5945284,0.010456896551724135
128,1648856963.280893,0.011439655172413762
129,1648857921.024436,0.00830172413793102
130,1648858763.7203531,0.011724137931034466
