,time,value
0,1651244186.392892,0.6396132485828693
1,1651244495.6999488,1.6054778995937824
2,1651244781.2638023,-0.8442854715243702
3,1651245086.7020028,0.0741837053902701
4,1651245392.669577,-0.1088471813815993
5,1651245699.5217438,0.0652694051180542
6,1651245990.762992,1.2204901800420158
7,1651246298.617428,-0.249222243152608
8,1651246585.985087,2.1922067332495985
9,1651247478.7943244,-0.4802042718724634
10,1651247788.3317523,0.0602227092185194
11,1651248100.7156208,-2.0528776688317323
12,1651248393.5108228,-0.0646806720332506
13,1651248710.5536883,-0.6154101573886606
14,1651249003.026034,0.542001045782832
15,1651249299.7662458,-0.9148239622850346
16,1651249637.0492325,0.8394475818836452
17,1651249934.726879,-0.8235118844120055
18,1651250259.7372284,-0.2281951612911096
19,1651250546.7428818,0.3204622870172073
20,1651250830.7080956,-1.3906964624679674
21,1651251143.8003745,0.4255481262673741
22,1651251425.6024714,-1.6612250522017908
23,1651251809.225919,0.94580089488333
24,1651252046.3553896,1.73747221921465
25,1651252351.9100564,-1.3906964624679674
26,1651252642.7663548,0.9055710249075044
27,1651252949.6064177,1.5170536257293814
28,1651253236.9098516,1.5690927545176945
29,1651253589.1234677,0.0781166510946644
30,1651253849.1651752,1.1812688557010869
31,1651254159.4049008,0.3204622870172073
32,1651254436.6195154,-1.911733895400353
33,1651254773.9315965,-1.4004579638596562
34,1651255079.4685376,-0.2135848823346083
35,1651255388.2953072,-0.4655981730263373
36,1651255648.7110896,-1.0931174628509086
37,1651255957.3501766,-0.8235118844120055
38,1651256251.1371078,0.0848022380607155
39,1651256595.9281242,0.1897841981537174
40,1651256841.8480542,-1.3096660969327871
41,1651257205.0300565,0.5568588452632993
42,1651257231.6957648,-1.1861690261641924
43,1651257439.071068,-0.4862799263177132
44,1651257744.8636851,-1.4497224262525072
45,1651258063.8652852,0.3374527615823527
46,1651258350.7965553,-1.0682504629954883
47,1651258648.959447,-1.021392052526373
48,1651258933.874123,2.2311627438079205
49,1651259239.840734,-0.5684144538504864
50,1651259561.417358,-1.9679439867496549
51,1651259586.0783288,-0.5557628668919062
52,1651259849.6665676,-1.374688402100502
53,1651260175.9335678,2.123454580210254
54,1651260451.0576432,-0.4835272941113187
55,1651260763.316893,-1.7126479324553567
56,1651261045.570152,1.4380660595468868
57,1651261355.3066795,0.818122188112343
58,1651261616.6080978,-1.612352324395362
59,1651261970.0220382,-1.1861690261641924
60,1651262014.5551715,-1.0040302807976793
61,1651262250.9443502,-2.4036522669282694
62,1651262588.1919086,-0.3805286359379695
63,1651262825.5805376,1.4038269658109888
64,1651263174.2507064,0.117190618616391
65,1651263446.1342502,0.1350636311789848
66,1651263783.836693,0.0134147904482292
67,1651264149.4549704,0.117190618616391
68,1651264391.5191386,-0.2860617617908418
69,1651264677.5255382,0.117190618616391
70,1651266821.4508731,0.0681389654175589
71,1651269228.5930555,0.0681389654175589
