,time,value
0,1648381802.2638528,-0.14533745424117286
1,1648382401.1759696,-0.2018934791418509
2,1648383002.9257867,0.8819982053373722
3,1648383604.6508448,-0.4246235657803618
4,1648384203.141941,-0.2246877150727753
5,1648384806.0494664,0.15660576911585472
6,1648385405.1379128,-0.08924287887565444
7,1648386006.533472,-0.31717461426306087
8,1648386606.6899292,-0.022282984115086793
9,1648389118.6766467,0.9153650878428139
10,1648389717.6173694,0.38832197400906654
11,1648390319.4777884,0.7425110195522766
12,1648390918.3166633,0.9853657550352514
13,1648391520.531886,0.6850167784751023
14,1648392120.527312,0.31717461426306087
15,1648392718.5793803,-0.46149369421815806
16,1648393320.711935,0.3054807880993974
17,1648393922.138798,-0.31717461426306087
18,1648394519.7455444,0.49900228007558534
19,1648395116.894743,2.8447632422993725
20,1648395722.021826,0.055731687742979895
21,1648396319.333719,2.8447632422993725
22,1648396918.1971846,0.3525251714490724
23,1648397520.223708,0.9324362636709788
24,1648398117.6917353,-1.060562243531426
25,1648398720.565845,0.9497835969634424
26,1648399319.9206893,0.9674215661017016
27,1648399918.7091238,1.1861690261641924
28,1648400519.9844787,0.3054807880993974
29,1648401121.391533,-0.31717461426306087
30,1648401720.8149292,-0.32891197566572217
31,1648402320.23759,0.20189347914185077
32,1648402921.7868638,0.5894557978497786
33,1648403521.9289546,0.6991721637759272
34,1648404123.3970463,0.9853657550352514
35,1648404725.5171187,0.7425110195522766
36,1648405325.6396878,0.37633660850867545
37,1648405923.2401426,-0.3763366085086757
38,1648406525.1415153,0.31717461426306087
39,1648407123.709182,0.5631491384553193
40,1648407730.2027357,0.31717461426306087
41,1648408329.6979682,0.37633660850867545
42,1648408931.496692,0.0445770393033232
43,1648409529.255431,0.6027625453630568
44,1648410129.0859425,-0.2018934791418509
45,1648410731.110185,0.0445770393033232
46,1648411331.1812348,0.4246235657803618
47,1648411928.6460109,0.3054807880993974
48,1648412530.1971915,0.13408756399198804
49,1648413131.8613827,0.0445770393033232
50,1648413727.4006424,-2.8447632422993725
51,1648414330.9018726,-0.19053631529919546
52,1648414930.527855,2.8447632422993725
53,1648415530.340091,1.1005073910122758
54,1648416134.0631726,1.080319340814956
55,1648416731.0627732,1.3902781030993898
56,1648417329.435104,-2.8447632422993725
57,1648417929.613479,0.8495855373182967
58,1648418534.4476278,0.833709959553436
59,1648419132.1687868,-1.060562243531426
60,1648419731.0683706,1.1861690261641924
61,1648420329.9247706,1.3902781030993898
62,1648420929.9956226,-0.2361280180120055
63,1648421531.3043284,1.1005073910122758
64,1648422130.8425577,0.670997342904572
65,1648422735.9978933,-0.11163715450694493
66,1648423934.2412765,1.3902781030993898
67,1648424532.166353,1.4201790692709686
68,1648425132.3209314,0.670997342904572
69,1648425733.5789926,0.40036338453474785
70,1648426334.023116,-0.9153650878428141
71,1648426933.6776764,0.2822161470625082
72,1648427533.2602465,0.20189347914185077
73,1648428138.6967626,2.8447632422993725
74,1648428734.8379767,0.1678940047881054
