,time,value
0,1649022405.1803923,43.0
1,1649022465.0804741,63.0
2,1649022525.084567,56.0
3,1649022585.242815,72.0
4,1649022644.9730558,63.0
5,1649022705.619357,56.0
6,1649022764.8866873,67.0
7,1649022825.157407,55.0
8,1649022885.085473,73.0
9,1649022944.8978484,68.0
10,1649023004.9836233,59.0
11,1649023065.092139,60.0
12,1649023124.9703033,70.0
13,1649023185.0332196,72.0
14,1649023245.3035104,74.0
15,1649023304.9827948,63.0
16,1649023365.2245755,57.0
17,1649023425.6201644,76.0
18,1649023484.7247283,49.0
19,1649023544.9130554,85.0
20,1649023605.2310874,58.0
21,1649023664.8890576,63.0
22,1649023725.0638177,60.0
23,1649023784.952564,75.0
24,1649023845.0081012,60.0
25,1649023904.855003,53.0
26,1649023964.956507,56.0
27,1649024024.8138757,55.0
28,1649024085.20833,64.0
29,1649024144.9473362,62.0
30,1649024205.159195,64.0
31,1649024265.0040638,58.0
32,1649024325.038591,50.0
33,1649024385.147618,64.0
34,1649024445.4191957,54.0
35,1649024504.9617202,52.0
36,1649024565.5650742,71.0
37,1649024625.0025172,60.0
38,1649024685.185061,55.0
39,1649024745.269463,58.0
40,1649024805.045943,62.0
41,1649024864.9545863,54.0
42,1649024925.1182344,61.0
43,1649024985.33582,56.0
44,1649025045.3547664,54.0
45,1649025105.2587287,72.0
46,1649025165.4699996,56.0
47,1649025224.970523,63.0
48,1649025285.074023,60.0
49,1649025345.32144,55.0
50,1649025405.1126385,50.0
51,1649025465.1417658,63.0
52,1649025525.387662,53.0
53,1649025585.0353084,66.0
54,1649025645.0036986,59.0
55,1649025705.3507807,53.0
56,1649025764.998201,58.0
57,1649025824.8907208,63.0
58,1649025885.6115947,58.0
59,1649025945.0970082,76.0
60,1649026005.0029454,62.0
61,1649026065.1609535,70.0
62,1649026125.3140628,43.0
63,1649026185.0292606,54.0
64,1649026245.1498506,66.0
65,1649026305.7285275,60.0
66,1649026364.7343554,72.0
67,1649026424.9767163,69.0
68,1649026485.1347356,62.0
69,1649026545.150018,62.0
70,1649026605.0145292,53.0
71,1649026664.7486024,58.0
72,1649026725.0333605,59.0
73,1649026784.8077965,60.0
74,1649026845.8499765,51.0
75,1649026904.8147256,65.0
76,1649026965.1011562,65.0
77,1649027024.919586,61.0
78,1649027085.201145,61.0
79,1649027145.4732566,65.0
80,1649027205.697455,78.0
81,1649027265.3655841,57.0
82,1649027324.9994094,55.0
83,1649027384.788811,45.0
84,1649027445.398982,58.0
85,1649027505.2359896,58.0
86,1649027565.213084,54.0
87,1649027625.1913314,55.0
88,1649027685.1722362,48.0
89,1649027745.3370957,49.0
90,1649027805.2708013,63.0
91,1649027865.0867858,53.0
92,1649027925.0592659,45.0
93,1649027985.4099789,57.0
94,1649028045.414774,65.0
95,1649028105.4693856,55.0
96,1649028165.470758,62.0
97,1649028225.136163,61.0
98,1649028285.1529784,63.0
99,1649028344.8103287,67.0
100,1649028404.9769084,57.0
101,1649028465.5367432,75.0
102,1649028525.3286607,55.0
103,1649028585.8949463,50.0
104,1649028645.6188767,52.0
105,1649028704.9139636,51.0
106,1649028765.2162247,57.0
107,1649028824.9312513,50.0
108,1649028885.1450937,58.0
109,1649028944.8361049,45.0
110,1649029005.138113,57.0
111,1649029065.1810827,64.0
112,1649029125.0986764,50.0
113,1649029184.7360349,44.0
114,1649029245.0316985,45.0
115,1649029304.918622,56.0
116,1649029365.176683,46.0
117,1649029425.0259361,61.0
118,1649029485.2783458,43.0
119,1649029545.2831368,51.0
120,1649029605.0063865,62.0
121,1649029665.2344584,46.0
122,1649029725.4827511,53.0
123,1649029785.1530933,55.0
124,1649029845.705611,54.0
125,1649029905.5437474,48.0
126,1649029964.8939533,49.0
127,1649030025.294494,51.0
128,1649030085.0158985,50.0
129,1649030145.4111204,58.0
130,1649030205.2130387,46.0
131,1649030265.2189784,50.0
132,1649030324.9142036,61.0
133,1649030385.2026157,44.0
134,1649030445.3333187,45.0
135,1649030504.982056,58.0
136,1649030565.1363888,60.0
137,1649030625.312384,54.0
138,1649030684.89208,67.0
139,1649030745.1386802,55.0
140,1649030805.1028311,50.0
141,1649030865.316565,63.0
142,1649030927.2094204,53.0
143,1649030985.3802729,52.0
144,1649031045.1279516,62.0
145,1649031105.0741313,53.0
146,1649031164.9003048,47.0
147,1649031224.997101,62.0
148,1649031285.311225,45.0
149,1649031345.1705651,64.0
150,1649031405.09861,62.0
151,1649031465.16661,60.0
152,1649031524.906917,62.0
