,time,value
0,1647214117.081438,0.8808471016173625
1,1647214417.6740599,-1.612096369457652
2,1647215016.7400987,-1.612096369457652
3,1647215616.9483533,0.5331847675710171
4,1647215917.6267674,0.6493973114244515
5,1647216517.479971,-1.612096369457652
6,1647216816.9191358,0.5815662795718516
7,1647217417.7535162,0.12746217210604177
8,1647218317.0254092,0.5261110076543245
9,1647218617.6092372,-1.148871789077053
10,1647218916.947483,-1.148871789077053
11,1647219517.5082192,-1.670805721540625
12,1647220117.378802,-1.670805721540625
13,1647220417.2137945,0.9677587965451405
14,1647221016.796955,0.6253652499627546
15,1647221317.6594732,0.7905893002737503
16,1647221917.0949209,-1.012088286438259
17,1647222216.6256177,-1.012088286438259
18,1647222816.7404864,-0.5016070359072504
19,1647223116.8815958,-0.9654040642248068
20,1647224017.1417732,-0.4059567751196863
21,1647224317.5108733,-0.6338385734990435
22,1647224617.2639947,-0.6338385734990435
23,1647224917.2216377,-0.5774345870335407
24,1647225217.5668888,-0.491007552888272
25,1647225517.2222538,-0.2953674522593002
26,1647225817.1612754,-1.3902781030993898
27,1647226117.7323916,-1.3902781030993898
28,1647226417.262394,-1.3902781030993898
29,1647226716.903973,-1.3902781030993898
30,1647227017.609106,-1.3902781030993898
31,1647227317.5116894,-0.15304446569108962
32,1647227617.2307496,-0.7034304513759936
33,1647227918.1287782,-0.7034304513759936
34,1647228216.8828914,-0.4468736105883373
35,1647228516.586044,-0.6201358135972342
36,1647229117.5814583,-0.5625934897153367
37,1647229416.183617,-0.06871326650009354
38,1647229717.4562294,-0.06871326650009354
39,1647230017.1537147,-0.06871326650009354
40,1647230317.5203247,-0.11387071618208075
41,1647230917.3375645,-1.4413729743273045
42,1647231217.388204,1.2029341497326331
43,1647232117.2591798,0.8870067994100798
44,1647232417.531663,0.8870067994100798
45,1647232717.254611,0.12285461884635916
46,1647233016.6612446,-1.4413729743273045
47,1647233616.9167254,-1.26987896679231
48,1647233917.4881668,-0.4151552440693139
49,1647234517.2135508,1.068434863129646
50,1647234816.9376018,-1.2662842479071803
51,1647235416.6717873,-0.6605637879509576
52,1647235717.9882896,-0.6605637879509576
53,1647236017.9900541,-0.6605637879509576
54,1647236317.4359865,-0.5774345870335407
55,1647236616.8255765,1.615193642315772
56,1647237217.1877334,-0.9906373550922019
57,1647237516.3006713,-0.9906373550922019
58,1647237817.7335408,-0.9906373550922019
59,1647238117.2853165,-0.27865314738299024
60,1647238416.9633572,0.7822588412594342
61,1647238717.473077,0.8985565917048498
62,1647239017.5130758,0.8740425594048117
63,1647239617.3696532,0.6850167784751023
64,1647240217.20361,-0.06127323314194793
65,1647241116.955765,0.6940053576330779
66,1647242016.638958,0.8760093723463104
67,1647242617.5366435,0.8214947673929931
68,1647242917.4485679,0.8214947673929931
69,1647243217.3051295,0.2936440679007132
70,1647243816.8438294,-0.06127323314194793
71,1647244417.6565979,0.06661663680139679
72,1647244717.4189773,0.9814614253828539
73,1647245617.7817755,0.9371771028931873
74,1647245917.4716065,0.8495855373182967
75,1647246216.5783787,0.6691040971122225
76,1647246517.4949145,-0.2591032781466755
77,1647247417.2480843,0.3882176527903607
78,1647248017.5199304,0.5149713971692872
79,1647248317.3169363,-0.9853657550352514
80,1647248916.7323387,-0.38832197400906654
81,1647249517.7929714,-1.0818466662323107
82,1647249817.409363,-0.18513009405510258
83,1647250117.8447416,-0.14363245825368656
84,1647250417.613118,-0.11252536760473078
85,1647250716.841159,0.08471172041069097
86,1647251016.5181952,-0.034734558577328045
87,1647251316.6962028,0.020123624385746462
88,1647251616.8385537,0.17989399749095042
89,1647251917.1064656,-0.34069482708779536
90,1647252816.9243176,0.5931162831341756
91,1647253117.5916064,0.3653312934583723
92,1647253417.093489,0.5986887584917602
93,1647253716.9306633,-0.6485488178770809
94,1647254016.9431174,-1.2173033883308277
95,1647254317.3361363,-0.6580351524820298
96,1647254616.2010636,-0.6630521910281377
97,1647254917.4819934,0.4246235657803618
98,1647255217.3241515,-0.5635941366181569
99,1647255516.8889723,-0.5095015928735586
100,1647256117.113704,0.1004337205114699
101,1647256417.0904558,-0.5440116295341153
102,1647256717.8034298,-0.5526524813384558
103,1647257317.510379,-0.7533651330283546
104,1647258217.0548887,1.1449125306532042
105,1647259116.8366153,-0.24505156478799736
106,1647260016.9356327,-0.5776379687405061
107,1647260916.7811844,1.2613379846614938
108,1647261217.4834352,-1.2093478503680575
109,1647261517.4721417,-0.6605336026074571
110,1647261816.6654027,0.024029033400543978
111,1647262417.4486735,0.10308967491479996
112,1647262717.001031,0.10308967491479996
113,1647263317.197556,-0.8985565917048496
114,1647263617.3204176,1.1785669805139736
115,1647263917.7718925,0.9759195046340682
116,1647264217.8682027,-0.1419875048751906
117,1647264517.2642198,1.254578470635793
118,1647264817.3716836,0.0668932751937093
119,1647265117.0608842,1.4315500313419678
120,1647265416.6215756,2.015466134231782
121,1647266017.446489,1.0235956903852608
122,1647266317.1303241,0.8891313936972995
123,1647266617.1795485,0.6102071802569407
124,1647267217.625124,0.1378157948697389
125,1647267516.8321683,1.4215822602394952
126,1647267816.6454985,1.6940536819544838
