,time,value
0,1646844170.8838482,-1.6164220564088807
1,1646845372.3908482,0.24774644600855766
2,1646846573.9920254,0.2691895911575394
3,1646847775.5507061,1.0708590379904008
4,1646848977.657805,0.061358352313278366
5,1646850180.4579165,-0.408088447169323
6,1646851382.2934067,-0.7613933754406323
7,1646852584.5033576,-0.8631137317218142
8,1646853786.8631113,-1.5555105307735198
9,1646854988.6542516,0.49844046463073
10,1646856190.47162,0.1418733397164028
11,1646857392.205421,-0.6229399693971831
12,1646858593.5207593,0.5575895861243403
13,1646859795.012973,2.062604020746238
14,1646860996.7334914,1.412838768868114
15,1646862198.9046066,-0.7988944132868616
16,1646863400.1689982,-0.7876552463179146
17,1646864602.1983445,0.7437943332672061
18,1646865803.53265,0.41984855358169015
19,1646867004.9684944,1.3770615160200175
20,1646868206.7120388,1.5223127204151703
21,1646869408.4236145,0.027876237313629655
22,1646870968.4475403,2.053748910631822
23,1646872169.9555354,1.8372286461986664
24,1646873371.042191,-2.8447632422993725
25,1646874572.225965,1.1392183128522986
26,1646875773.4535182,1.060321092912766
27,1646876974.7293658,2.50020594324758
28,1646878176.5634153,2.4492560764655935
29,1646879377.8349972,1.8339146358159142
30,1646880579.1982925,2.40716131979803
31,1646881780.687776,1.8339146358159142
32,1646882982.1101716,2.50020594324758
33,1646884183.4106448,2.50020594324758
34,1646885385.7603269,2.285112070930489
35,1646886588.396846,1.3615709340755842
36,1646887790.0066416,1.1005073910122758
37,1646888993.763149,1.6948692332838289
38,1646890196.0592606,1.0330843396333076
39,1646891398.659646,0.9606091494383198
40,1646892605.1485019,1.54279054485768
41,1646893819.8236015,1.5122262850037294
42,1646895026.1098125,2.239468854603721
43,1646896228.422119,2.2614168802601413
44,1646897435.3279939,2.3109201705386715
45,1646898637.2109363,1.4635813903960573
46,1646899643.1870062,-0.5474041527800245
47,1646900845.2039032,-0.4368471222579287
48,1646902046.8159237,-1.0128016728900298
49,1646903249.3057878,-0.8746606841343416
50,1646904451.4443579,-1.0551672932895837
51,1646905652.9450011,-1.4558282587465419
52,1646906856.4233623,-1.0128016728900298
53,1646908058.5892298,-1.263794314018157
54,1646909260.1736677,-1.1211542209697096
55,1646910461.6662157,-0.2018934791418509
56,1646911663.303705,-0.4368471222579287
57,1646912864.9461977,-0.46149369421815806
58,1646914068.5108292,-0.50793642995173
59,1646915270.2005315,-1.1647010974891554
60,1646916471.8524115,0.47032884017887994
61,1646917673.7035306,0.9438995593403751
62,1646918875.4390953,-0.06731331812101575
63,1646920076.771116,-0.5038752340166169
64,1646921278.2799404,0.6712211443102474
65,1646922480.7274916,0.7215952785466284
66,1646923682.0406919,-0.3435993547630708
67,1646924883.7051828,-0.12288558737632123
68,1646926085.1684504,-0.7810696551461251
69,1646927286.9069307,-0.056525280282915265
70,1646928232.2385187,-0.02269137008325076
71,1646929434.2931259,-0.29277955953923995
72,1646930635.7829282,-0.7019981784887156
73,1646931837.222993,0.6272437149615666
74,1646933039.7034907,0.9379020625530478
75,1646934241.3498259,0.3467556113858682
76,1646935443.6449637,-0.5359854284793345
77,1646936646.0728502,0.9879035677576663
78,1646937848.377731,0.18618703164655329
79,1646939050.0457199,0.266471188812265
80,1646940251.635912,0.2605054158780858
81,1646941453.550406,0.4448758772456849
82,1646942655.334376,0.4246235657803618
83,1646943856.6182473,-1.041210684968526
84,1646945058.0066478,-0.5631491384553191
85,1646946259.1386142,0.5762526177174433
86,1646947460.3705564,0.473921964571535
87,1646948661.5429626,0.7721932141886849
88,1646949862.6972175,0.4246235657803618
89,1646951064.245256,-1.4841174003594797
90,1646952265.74621,0.3525251714490724
91,1646953466.825272,0.49900228007558534
92,1646954667.884766,-1.041210684968526
93,1646955869.0395095,0.0445770393033232
94,1646957051.9115233,-0.17920367554535474
95,1646958253.2240899,-0.6027625453630568
96,1646959454.6821659,-0.2706416397758346
97,1646960656.1485214,-0.13408756399198804
98,1646961857.5531223,-0.2591032781466755
99,1646963059.0545542,-0.5244005127080407
100,1646964260.3330884,-0.7425110195522766
101,1646965461.6970825,-0.5501416487535772
102,1646966665.9607887,0.6027625453630568
103,1646967867.3737657,0.2822161470625082
104,1646969068.782238,0.47569844486701973
105,1646970270.1934893,-0.15660576911585486
106,1646971471.702181,-0.5116601379289974
107,1646972673.215057,2.1556486441957894
108,1646973875.1235242,0.9674215661017016
109,1646976277.8989778,-0.8025718880593095
110,1646977479.2555106,-0.4246235657803618
111,1646978680.603679,0.5631491384553193
112,1646979882.1495724,-0.4124631294414045
113,1646981083.720619,-0.4246235657803618
114,1646982286.1131463,0.9674215661017016
115,1646983487.9304123,0.6027625453630568
116,1646984689.1804004,-0.787291727668475
117,1646985781.3905265,0.4246235657803618
118,1646986984.3281143,-0.0445770393033232
119,1646988186.2193513,0.2938285878446939
120,1646989387.9700527,0.7721932141886849
121,1646990589.921282,0.7721932141886849
122,1646991791.750248,-0.2475993102610841
123,1646992993.5572982,-0.9153650878428141
124,1646994195.4064307,0.8819982053373722
125,1646995398.0698977,-0.8656781844563758
126,1646996599.6677403,0.8819982053373722
127,1646997801.5517206,-0.1678940047881054
128,1646999003.1453748,0.486423874628588
129,1647000205.1562865,0.20189347914185077
130,1647001406.7975833,0.9497835969634424
131,1647002609.3166564,0.1004337205114699
132,1647003811.0095687,-0.011140800566449697
133,1647005013.7135305,0.8025718880593097
134,1647006217.6097643,0.5631491384553193
135,1647007419.501526,-0.8087265210730405
136,1647008621.2537293,0.30026654032616157
137,1647009823.6196861,-0.11729016655841365
138,1647011026.8496385,-0.46778008903400636
139,1647012228.7173355,0.23402848234558196
140,1647013430.1546729,-0.005608732169707182
141,1647014572.498324,-0.7897433217923565
142,1647015773.7314491,0.7899427950800635
143,1647016975.5771387,1.0460369948392068
144,1647018177.2052522,0.34128976579862824
145,1647019379.0125728,-0.9411099303172109
146,1647020581.1057098,1.035468908966576
147,1647021783.9559212,-0.3473396382519563
148,1647022985.5898094,1.104205206821044
149,1647024187.3156366,-1.5198207261482466
150,1647025388.6258059,-0.15224956558879732
151,1647026590.7491398,0.17435242127052722
152,1647027792.3052282,0.1383424097510609
153,1647028993.7027092,0.5430903461945484
154,1647030195.719647,-0.1124936087227779
155,1647031398.2378836,-1.324033491256372
156,1647032599.5814924,-0.18052998685334412
157,1647033801.04201,-0.029239340012643614
158,1647035002.4262042,0.6073262053667435
159,1647036204.4950423,0.011344901798248087
160,1647037406.4434314,-0.8658730952823744
161,1647038608.012913,-0.37627883273381507
162,1647039809.377789,0.5872341829947446
163,1647041011.2538612,-1.167772078556891
164,1647042212.7678373,0.4606896458302312
165,1647043601.9844935,-0.01720778153695014
166,1647044804.1012547,0.8968941976395951
167,1647046006.8924124,0.05578726053895989
168,1647047208.579194,-0.11208823162846884
169,1647048410.0499625,0.4793075111434968
170,1647049611.4478898,0.9491805583637052
171,1647050813.7474585,-0.45847372240261935
172,1647052015.1291022,-0.34071857355739715
173,1647053217.3743832,0.43188810121708965
174,1647054419.3954446,0.79679573766901
175,1647055620.6650274,-0.2363762311808519
176,1647056821.9198205,-0.3000622408550783
177,1647058023.4554334,-0.9905916338798032
178,1647059224.78141,-0.47630050297720955
179,1647060426.3049293,1.535506866019301
180,1647061628.5422547,-0.8849967270805055
181,1647062829.9689999,1.3979683926621043
182,1647064031.343751,0.3890241395525735
183,1647065232.5801964,0.2822161470625082
184,1647066433.9196205,0.016826921740259185
185,1647067635.2293375,0.03900248706678928
186,1647068836.7017438,0.31726170746624477
187,1647070038.645062,-1.0339644785569888
188,1647071240.1703253,-0.33169358668000454
189,1647072152.4543638,-1.5195573328335366
190,1647073353.838479,0.5762684283310031
191,1647074555.5529716,-0.279355564886175
192,1647075757.933603,0.0675001019740706
193,1647076960.2640562,0.427195380847023
194,1647078161.694721,-0.4894226831598981
195,1647079363.5454032,-0.1861870316465534
196,1647080565.003321,0.5714372020435121
197,1647081768.2233422,0.9072172345041757
198,1647082969.5672753,0.11729016655841379
199,1647084171.0006697,-0.14480425529752275
200,1647085372.474234,0.12882172335628708
201,1647086574.132499,-0.20412842959602598
202,1647087776.6774795,-1.0878033118419104
203,1647088978.140424,0.30371003125309215
204,1647090179.7608051,0.6512701846491558
205,1647091381.6116111,0.2891150438252631
206,1647092583.2975504,1.0917505388417483
207,1647093785.1836262,0.5902859942176071
208,1647094988.2131882,0.6476018268857973
209,1647096189.7681098,-0.8144170711535244
210,1647097391.0321026,-0.4124631294414045
211,1647098592.8786268,-0.31717461426306087
212,1647099794.2684486,1.4841174003594793
213,1647100943.6140466,-0.12285461884635916
214,1647102144.992754,0.12285461884635916
215,1647103346.5036533,-0.022282984115086793
216,1647104547.7831419,0.8656781844563757
217,1647105749.3615565,0.1004337205114699
218,1647106950.6901712,0.13408756399198804
219,1647108152.2631078,0.1004337205114699
220,1647109354.3052268,-0.06689327519370943
221,1647110556.0403976,0.6991721637759272
222,1647111757.7072802,0.8495855373182967
223,1647112959.1115,1.6780705182209088
224,1647114160.4314878,0.011140800566449836
225,1647115361.9087417,-0.2591032781466755
226,1647116564.404507,-0.0948739470200342
227,1647117767.659864,-0.2475993102610841
228,1647118969.3532495,-0.9262562775018204
229,1647120172.8843935,0.9187940287691655
230,1647121374.6386707,0.21467284808859619
231,1647122576.3181603,0.4008307374442485
232,1647123778.1904616,0.3292763777855919
233,1647124980.814549,0.4125845481334973
234,1647126184.0012534,0.2774706889697564
235,1647127385.9449973,0.28269127108028524
236,1647128587.5809097,-0.005589838055217269
237,1647129906.4377027,1.0917505388417483
238,1647131107.9841673,0.9510947820737663
239,1647132309.4189734,-0.06131248146834462
240,1647133510.9912367,-0.7799203023913424
241,1647134712.8206003,0.2721153066483904
242,1647135914.1097434,0.7977336299008035
243,1647137115.6619217,-1.1910294782784383
244,1647138317.8419497,-0.6992889979932856
245,1647139519.5332482,0.058003556007510004
246,1647140720.8484123,-0.02274201976371035
247,1647141922.6222708,0.13690077594704309
248,1647143124.5863543,-0.4739025160112854
249,1647144327.6052904,-0.5842821408414923
250,1647145530.1081362,0.6886691611926865
251,1647146731.6000402,-0.6899423477715529
252,1647147933.2210727,1.399612369595309
253,1647149135.2998238,-0.5271633062008166
254,1647150337.008903,-0.12871479524645252
