,time,value
0,1646140717.484882,0.21875
1,1646141317.3498168,0.1875
2,1646141617.6352963,0.34375
3,1646141916.9960608,0.5625
4,1646142216.9995136,0.25
5,1646142517.234758,0.21875
6,1646142817.035358,0.21875
7,1646143117.418352,0.25
8,1646143417.5799198,0.125
9,1646143717.6397178,0.125
10,1646144016.980746,0.125
11,1646145817.774823,0.15625
12,1646146117.4793646,0.3125
13,1646146416.6781497,0.09375
14,1646146716.5164616,0.28125
15,1646147016.8606524,0.3125
16,1646147316.9543777,0.21875
17,1646147616.8178973,0.15625
18,1646147916.9647243,0.3125
19,1646148217.1653962,0.1875
20,1646148517.6029336,0.28125
21,1646149116.4695258,0.15625
22,1646149416.6466181,0.25
23,1646149717.5365841,0.34375
24,1646150017.0916228,0.3125
25,1646150316.9103243,0.1875
26,1646150916.7322006,0.125
27,1646151216.1145682,0.25
28,1646151517.554452,0.09375
29,1646151817.2258534,0.0625
30,1646152117.2060025,0.125
31,1646152417.0845613,0.125
32,1646153016.3260467,0.1875
33,1646153317.0212312,0.1875
34,1646153617.1039705,0.53125
35,1646153917.0845942,0.15625
36,1646154217.1060996,0.21875
37,1646154516.9325743,0.21875
38,1646154816.912216,0.125
39,1646155117.278418,0.15625
40,1646155417.494102,0.15625
41,1646155717.3756444,0.125
42,1646156017.380035,0.09375
43,1646156316.554704,0.3125
44,1646156618.2423952,0.1875
45,1646156917.4883437,0.1875
46,1646157216.922675,0.125
47,1646157517.4087312,0.15625
48,1646157817.3297238,0.09375
49,1646158116.2342517,0.1875
50,1646158416.9305775,0.1875
51,1646159017.313286,0.21875
52,1646159316.6176085,0.125
53,1646159616.5804405,0.0625
54,1646159917.1816785,0.15625
55,1646160217.6532102,0.25
56,1646160517.602561,0.21875
57,1646161117.0888762,0.125
58,1646161717.4268594,0.1875
59,1646162017.1274142,0.25
60,1646162317.5136285,0.15625
61,1646162917.6281636,0.09375
62,1646163516.6982417,0.1875
63,1646164116.7421744,0.125
64,1646164717.9095566,0.3125
65,1646165317.2345185,0.1875
66,1646165617.4655921,0.28125
67,1646166217.4575753,0.1875
68,1646166518.159846,0.15625
69,1646166817.6022882,0.09375
70,1646167116.526235,0.125
71,1646167417.0709436,0.21875
72,1646167717.9157717,0.09375
73,1646168016.7507975,0.25
74,1646168317.2934332,0.0625
75,1646168617.1367898,0.15625
76,1646168917.4379625,0.15625
77,1646169216.8601677,0.28125
78,1646169517.7044332,0.15625
79,1646170116.628747,0.15625
80,1646170417.3337383,0.125
81,1646170717.1390471,0.09375
82,1646171016.9567103,0.09375
83,1646171317.217255,0.0625
84,1646171616.7649984,0.09375
85,1646171916.7846978,0.09375
86,1646172817.3329303,0.21875
87,1646173117.0358262,0.21875
88,1646173418.0612113,0.21875
89,1646173716.6017134,0.21875
90,1646174317.5641484,0.21875
91,1646174616.9083748,0.21875
92,1646175217.074421,0.21875
93,1646175517.715243,0.21875
94,1646175817.516638,0.21875
95,1646176117.1409533,0.21875
96,1646176417.8826504,0.25
97,1646177017.4174423,0.125
98,1646177316.3899992,0.09375
99,1646177917.2793775,0.0625
100,1646178517.6360462,0.0625
101,1646178817.5616999,0.09375
102,1646179116.6974657,0.03125
103,1646179417.9080043,0.03125
104,1646179716.9297419,0.09375
105,1646180017.091739,0.1875
106,1646180617.70667,0.09375
107,1646181517.3139236,0.09375
108,1646181817.0199747,0.125
109,1646182416.7052743,0.09375
110,1646183316.8608623,0.0625
111,1646183617.281311,0.125
112,1646184217.2743545,0.03125
113,1646184517.2002735,0.1875
114,1646184817.3682292,0.09375
115,1646185417.0017393,0.03125
116,1646186318.0028753,0.09375
117,1646186617.067971,0.09375
118,1646186916.847244,0.0625
119,1646188117.7831652,0.15625
120,1646188417.6910682,0.125
121,1646188717.5529861,0.09375
122,1646189617.2328959,0.15625
123,1646189917.1762438,0.0625
124,1646190516.44246,0.0625
125,1646190817.0001862,0.0625
126,1646191717.0458705,0.03125
127,1646192017.3127465,0.03125
128,1646192617.0128944,0.03125
129,1646192916.9617043,0.15625
130,1646193217.6398442,0.03125
131,1646193516.718528,0.0625
132,1646194416.824189,0.03125
133,1646195017.0799634,0.03125
134,1646195317.5437953,0.09375
135,1646195917.539948,0.03125
136,1646196216.5557683,0.0625
137,1646196817.2799466,0.03125
138,1646197717.0121167,0.03125
139,1646198917.0302281,0.03125
140,1646199817.5051467,0.03125
141,1646200117.7661777,0.1875
142,1646200416.7700155,0.03125
143,1646200717.825837,0.0625
144,1646201317.4199748,0.125
145,1646201617.2422056,0.0625
146,1646202216.961474,0.0625
147,1646202517.2262704,0.0625
148,1646202817.4621994,0.125
149,1646203117.5855653,0.03125
150,1646203417.1676567,0.03125
151,1646204017.1416886,0.21875
152,1646205217.627363,0.15625
153,1646206116.4647648,0.0625
154,1646206418.0095308,0.28125
155,1646206717.2618926,0.15625
156,1646207017.515713,0.15625
157,1646207617.0261388,0.125
158,1646207917.2123325,0.15625
159,1646208517.6803448,0.15625
160,1646208817.2977471,0.15625
161,1646209417.8772655,0.125
162,1646209717.3396156,0.125
163,1646210017.3499281,0.0625
164,1646210316.7359576,0.09375
165,1646210616.934125,0.1875
166,1646210917.1836975,0.28125
167,1646211215.9857187,0.21875
168,1646211517.42393,0.15625
169,1646212117.601255,0.15625
170,1646212417.07185,0.09375
171,1646213017.917996,0.09375
172,1646213317.3445923,0.0625
173,1646214217.1118379,0.34375
174,1646214517.779744,0.125
175,1646214816.838867,0.15625
176,1646215117.723094,0.09375
177,1646215417.3000996,0.09375
178,1646215717.0023506,0.15625
179,1646216017.067051,0.15625
180,1646216317.2489326,0.0625
181,1646216917.5079873,0.09375
182,1646218717.3071783,0.125
183,1646219017.9138322,0.125
184,1646220517.7064855,0.0625
185,1646221418.0379543,0.125
186,1646222016.6455245,0.21875
187,1646222317.208624,0.09375
188,1646222917.534549,0.15625
189,1646223217.3998308,0.09375
190,1646224117.7713652,0.15625
191,1646224717.2389212,0.125
192,1646225317.7695835,0.125
193,1646225917.3051226,0.15625
194,1646226517.4276545,0.15625
195,1646226816.7881181,0.21875
196,1646227417.4918063,0.15625
197,1646227716.700266,0.3125
198,1646228317.2746327,0.125
199,1646228917.71566,0.25
200,1646229517.1745574,0.15625
201,1646230116.5628285,0.5
202,1646230416.4059627,0.15625
203,1646230717.1109405,0.15625
204,1646231017.7494283,0.25
205,1646231917.8278632,0.1875
206,1646232217.6103842,0.15625
207,1646232517.4376445,0.1875
208,1646232817.0494516,0.09375
209,1646233116.8712778,0.25
210,1646234016.3696887,0.28125
211,1646234316.9514244,0.15625
212,1646234617.4734287,0.1875
213,1646234916.3760462,0.1875
214,1646235517.0184135,0.25
215,1646235816.1384606,0.46875
216,1646236117.0787396,0.15625
217,1646236417.0041516,0.25
218,1646236717.2775056,0.15625
219,1646237017.138431,0.125
220,1646237316.8496406,0.125
221,1646237617.381844,0.28125
222,1646238217.0542681,0.09375
223,1646238518.1610582,0.125
224,1646239416.5334716,0.1875
225,1646239717.5556562,0.21875
226,1646240017.8310525,0.125
227,1646240617.614707,0.125
228,1646241217.8838444,0.1875
229,1646242117.7401597,0.09375
230,1646243017.6165388,0.0625
231,1646243916.3539217,0.09375
232,1646244816.868653,0.09375
233,1646245717.772164,0.09375
234,1646247217.3839622,0.09375
235,1646247519.1732368,0.15625
236,1646248417.5471308,0.09375
237,1646249316.8763382,0.09375
238,1646249917.0331492,0.0625
239,1646250216.3390994,0.125
240,1646250517.757291,0.09375
241,1646250817.5157955,0.0625
242,1646251118.1212666,0.125
243,1646251717.398889,0.1875
244,1646252018.4825518,0.09375
245,1646252317.6650388,0.125
246,1646253517.30423,0.125
247,1646253816.999696,0.3125
248,1646254118.070772,0.15625
249,1646254417.6159184,0.1875
250,1646254717.3373404,0.125
251,1646255017.6122613,0.125
252,1646255317.319908,0.53125
253,1646255617.1955123,0.25
254,1646255918.1636221,0.1875
255,1646256217.4869874,0.1875
256,1646256517.4901783,0.0625
257,1646257117.157352,0.125
258,1646257417.133642,0.125
259,1646258017.3431146,0.0625
260,1646258316.8792017,0.15625
261,1646258916.866789,0.125
262,1646259217.4093413,0.125
263,1646260717.2999027,0.125
264,1646261016.9175386,0.125
265,1646261917.3852572,0.125
266,1646262517.8309326,0.125
267,1646263716.8006473,0.0625
268,1646264316.8768535,0.03125
269,1646264617.474928,0.09375
270,1646265216.9673574,0.09375
271,1646265517.0057287,0.09375
272,1646265817.895208,0.03125
273,1646266116.9342957,0.0625
274,1646266416.4388313,0.1875
275,1646266717.6420531,0.0625
276,1646267017.643517,0.0625
277,1646267317.125738,0.09375
278,1646267916.896635,0.09375
279,1646268217.045982,0.09375
280,1646268517.447847,0.0625
281,1646268817.1069002,0.09375
282,1646269116.9726512,0.0625
283,1646269716.861571,0.03125
284,1646270017.4097035,0.0625
285,1646270617.7738922,0.0625
286,1646270917.29188,0.0625
287,1646271516.9061284,0.0625
288,1646271817.4952478,0.03125
289,1646272417.4128988,0.125
290,1646272717.7509656,0.0625
291,1646273317.2823386,0.0625
292,1646274217.7203984,0.09375
293,1646274517.4671822,0.03125
294,1646275117.2969751,0.09375
295,1646275417.0244935,0.125
296,1646276016.9400637,0.0625
297,1646276317.8109076,0.125
298,1646276917.2592218,0.0625
299,1646277817.6740365,0.0625
300,1646278117.008423,0.03125
301,1646279017.969092,0.03125
302,1646279317.3337696,0.03125
303,1646279617.7365124,0.03125
304,1646280517.0198073,0.0
305,1646281118.1963475,0.09375
306,1646281717.1548886,0.03125
307,1646282316.865966,0.0
308,1646282917.3164382,0.03125
309,1646283217.7337577,0.03125
310,1646283517.4042492,0.03125
311,1646284117.099338,0.03125
312,1646284416.8656769,0.03125
313,1646284717.6810713,0.0625
314,1646285317.5619898,0.03125
315,1646285917.4642951,0.03125
316,1646286216.6036174,0.03125
317,1646286517.733187,0.0
318,1646286817.3745177,0.0
319,1646287117.1164944,0.03125
320,1646287417.0373473,0.03125
321,1646287717.1875796,0.03125
322,1646288316.7513695,0.0625
323,1646288617.2966146,0.03125
324,1646288917.557206,0.03125
325,1646289217.3637366,0.0625
326,1646289517.0983415,0.0625
327,1646290417.6763177,0.03125
328,1646290716.7667127,0.09375
329,1646291317.329303,0.0625
330,1646291617.8317263,0.09375
331,1646293117.3549287,0.03125
332,1646293717.07958,0.09375
333,1646294017.2054226,0.09375
334,1646294317.6089752,0.15625
335,1646294916.4613557,0.1875
336,1646295216.1765647,0.125
337,1646295516.957518,0.1875
338,1646296116.3874135,0.125
339,1646296716.4878118,0.15625
340,1646297016.8757796,0.09375
341,1646297317.0088139,0.28125
342,1646297616.9513156,0.09375
343,1646297917.314509,0.09375
344,1646298216.9961123,0.15625
345,1646298517.297503,0.09375
346,1646298817.2671363,0.125
347,1646299117.445008,0.09375
348,1646299716.8857145,0.0625
349,1646300017.0098393,0.09375
350,1646300317.0712957,0.0625
351,1646300617.4568157,0.0625
352,1646300917.4550471,0.09375
353,1646301216.5578146,0.03125
354,1646301516.6386817,0.09375
355,1646301817.9007604,0.125
356,1646302117.2442954,0.09375
357,1646302416.8886263,0.0625
358,1646303316.6237125,0.125
359,1646303917.243512,0.0625
360,1646304217.2071676,0.03125
361,1646304517.5107696,0.0625
362,1646304816.6313756,0.09375
363,1646305117.811125,0.0625
364,1646305716.7180886,0.09375
365,1646306016.917994,0.09375
366,1646306317.5272982,0.0625
367,1646306617.1032813,0.09375
368,1646306917.0251083,0.0625
369,1646307218.314909,0.0625
370,1646307517.0520098,0.09375
371,1646307817.0703394,0.125
372,1646308117.392578,0.03125
373,1646308416.8560987,0.0625
374,1646308717.5954444,0.09375
375,1646309017.7145905,0.09375
376,1646309317.0968928,0.0625
377,1646309617.1989486,0.0625
378,1646310217.4837677,0.09375
379,1646310517.348519,0.125
380,1646311117.16715,0.0625
381,1646311416.7465577,0.15625
382,1646311717.5727022,0.125
383,1646312017.1529162,0.09375
384,1646312917.2053957,0.09375
385,1646313216.506105,0.3125
386,1646313517.7773721,0.1875
387,1646313817.2850795,0.15625
388,1646314417.7650683,0.15625
389,1646314717.4307172,0.15625
390,1646315617.3363564,0.21875
391,1646315917.2822359,0.09375
392,1646316516.3458815,0.1875
393,1646316816.4508069,0.25
