,time,value
0,1649125185.513426,74.0
1,1649125245.025137,69.0
2,1649125305.119702,86.0
3,1649125364.9007933,69.0
4,1649125425.0906725,68.0
5,1649125484.9219284,74.0
6,1649125544.968635,70.0
7,1649125605.035412,65.0
8,1649125665.07858,68.0
9,1649125725.2213402,71.0
10,1649125785.0972729,73.0
11,1649125845.4127464,65.0
12,1649125905.1499197,61.0
13,1649125965.3610551,62.0
14,1649126025.3074558,73.0
15,1649126085.212327,69.0
16,1649126144.8269958,73.0
17,1649126205.6078453,75.0
18,1649126265.0321379,73.0
19,1649126324.9253685,74.0
20,1649126385.0664866,61.0
21,1649126444.892606,67.0
22,1649126505.0332158,64.0
23,1649126565.4550943,76.0
24,1649126625.141073,76.0
25,1649126684.824204,85.0
26,1649126745.5620587,80.0
27,1649126805.3140502,62.0
28,1649126865.0858936,77.0
29,1649126924.92664,70.0
30,1649126984.8553228,78.0
31,1649127045.17552,82.0
32,1649127104.9258144,73.0
33,1649127165.069119,61.0
34,1649127224.7372515,78.0
35,1649127285.0885186,64.0
36,1649127344.8319995,80.0
37,1649127404.87931,51.0
38,1649127465.6703758,64.0
39,1649127525.0758672,64.0
40,1649127585.210151,61.0
41,1649127645.447502,92.0
42,1649127705.015795,81.0
43,1649127765.4337,77.0
44,1649127824.9408953,69.0
45,1649127885.08352,68.0
46,1649127944.8089318,64.0
47,1649128005.1625152,91.0
48,1649128065.1050923,77.0
49,1649128124.801174,74.0
50,1649128185.2698133,70.0
51,1649128245.4371822,88.0
52,1649128305.0277183,80.0
53,1649128365.1126025,67.0
54,1649128425.158657,97.0
55,1649128485.1693559,77.0
56,1649128545.060637,88.0
57,1649128605.0936885,67.0
58,1649128665.241496,74.0
59,1649128725.2011173,52.0
60,1649128784.7895522,74.0
61,1649128845.1682494,59.0
62,1649128904.8955576,75.0
63,1649128965.2870874,75.0
64,1649129025.017704,74.0
65,1649129085.3978055,65.0
66,1649129144.8143787,72.0
67,1649129205.1106277,72.0
68,1649129265.0111306,72.0
69,1649129325.1637356,80.0
70,1649129385.167688,65.0
71,1649129445.1449528,70.0
72,1649129505.3798301,76.0
73,1649129565.259096,74.0
74,1649129625.524005,64.0
75,1649129685.2220383,73.0
76,1649129745.2289982,70.0
77,1649129804.899194,61.0
78,1649129865.4706159,56.0
79,1649129924.8047957,69.0
80,1649129985.4024277,60.0
81,1649130044.9007168,58.0
82,1649130105.238725,52.0
83,1649130165.0416875,69.0
84,1649130224.9181364,46.0
85,1649130285.082548,64.0
86,1649130344.8899353,68.0
87,1649130405.1873682,57.0
88,1649130464.9709237,60.0
89,1649130524.816348,65.0
90,1649130585.7867672,125.0
91,1649130645.023784,122.0
92,1649130705.256021,135.0
93,1649130764.8822563,106.0
94,1649130824.918943,105.0
95,1649130885.083056,95.0
96,1649130944.8655815,99.0
97,1649131005.2156456,94.0
98,1649131064.9554744,97.0
99,1649131125.307359,95.0
100,1649131184.7864006,81.0
101,1649131244.8738124,82.0
102,1649131305.0330763,71.0
103,1649131365.1203966,78.0
104,1649131424.8469038,81.0
105,1649131485.5655544,68.0
106,1649131545.025913,73.0
107,1649131605.6455836,54.0
108,1649131665.4570875,94.0
109,1649131725.3637497,66.0
110,1649131785.047067,73.0
111,1649131845.2056997,76.0
112,1649131905.2817726,77.0
113,1649131964.85886,61.0
114,1649132024.8939269,82.0
115,1649132085.274234,89.0
116,1649132144.9441478,78.0
117,1649132205.2721853,68.0
118,1649132265.051886,61.0
119,1649132325.2223248,72.0
120,1649132384.9123664,65.0
121,1649132445.3018289,62.0
122,1649132505.1446264,65.0
123,1649132564.7540333,48.0
124,1649132625.2527573,67.0
125,1649132685.3412516,63.0
126,1649132745.0858388,71.0
127,1649132804.9539545,77.0
128,1649132865.1215725,69.0
129,1649132925.337235,66.0
130,1649132984.928705,63.0
131,1649133045.2171943,88.0
132,1649133105.3941748,66.0
133,1649133165.27775,64.0
134,1649133225.296625,61.0
135,1649133285.1060216,54.0
136,1649133345.3225842,55.0
137,1649133405.1431975,86.0
138,1649133465.0553749,44.0
139,1649133525.108926,65.0
140,1649133585.009107,59.0
141,1649133644.9098809,59.0
142,1649133705.2102816,49.0
143,1649133764.9596364,72.0
144,1649133825.2446907,52.0
145,1649133885.4565682,53.0
