,time,value
0,1651244162.9486797,-0.7825591069914755
1,1651244465.7710772,0.5274571988391215
2,1651244757.3665388,0.5274571988391215
3,1651245060.712357,-0.7825591069914755
4,1651245365.325204,0.5274571988391215
5,1651245665.035494,-0.7825591069914755
6,1651245964.6818025,1.320621588320253
7,1651246267.846519,1.3072992138714417
8,1651246563.7470136,0.8025718880593097
9,1651247456.5563898,2.2865479513109825
10,1651247761.4860811,1.1575814031235503
11,1651248066.1596231,-0.9324362636709792
12,1651248364.23813,-1.1422903927149706
13,1651248674.7126374,-1.2815515655446008
14,1651248970.7009206,2.8447632422993725
15,1651249270.4398468,-1.2815515655446008
16,1651249593.855677,1.6341744669080696
17,1651249894.0355864,1.4201790692709686
18,1651250233.8793268,-0.7572687167233753
19,1651250515.191933,2.4747396492194813
20,1651250796.3839502,1.1575814031235503
21,1651251120.9783025,-1.346792532324331
22,1651251374.1141343,-1.4841174003594797
23,1651251782.009818,1.8250822901816144
24,1651252022.9095197,2.284492022250669
25,1651252326.0278175,-1.5075578927067863
26,1651252611.468611,2.284492022250669
27,1651252925.3830054,1.7673348232960115
28,1651253215.5880497,2.284492022250669
29,1651253552.283629,-0.5981080346877459
30,1651253825.260877,0.9155148207663762
