,time,value
0,1648577478.9413085,-0.26698518914417946
1,1648578407.1410897,-1.564953746307765
2,1648579319.8624697,1.4131068426022466
3,1648580259.9670706,-0.8766247367902906
4,1648581176.9991856,0.6985679641402385
5,1648582096.0549283,-0.3492229824214519
6,1648583008.3018343,-1.4680697522917399
7,1648583923.7526498,-3.033840482595224
8,1648584844.2386775,0.3087091072657131
9,1648648237.4949806,2.5975590543639555
10,1648649167.985655,-2.2039813932497054
11,1648650085.2967951,0.02810676354329189
12,1648651015.456207,2.3301117696137226
13,1648651937.4473953,-1.6206776715698652
14,1648652859.3465986,-3.968049783724382
15,1648653777.4506245,-0.0035247694368081284
16,1648654700.6273031,0.04934564155610133
17,1648656029.3575156,1.6024587357187556
18,1648656388.760038,0.30226187003336236
19,1648660032.4586673,-0.11602090498763573
20,1648660965.2538126,-0.6964082499835058
21,1648661901.444545,0.17590644636948127
22,1648662831.4836955,0.7208930946462715
23,1648663770.4475033,0.734424695623602
24,1648664719.3777547,-0.6500614273409155
25,1648665643.204988,0.28115950363826414
26,1648666584.792195,-0.3268553904890723
27,1648667528.344759,-1.0304692711879397
28,1648668482.8343399,-1.4930736844671628
29,1648669412.4047785,0.5848180008779309
30,1648670352.5238588,-1.8560386053950424
31,1648671282.5739467,1.9933860047267444
32,1648734742.7337196,-2.616018667703429
33,1648735681.3899531,-3.429938243560173
34,1648736629.6467476,0.6062432572216494
35,1648737573.979834,1.681688903932809
36,1648738512.536643,1.6416667842113384
37,1648739456.377791,-0.8506355468934998
38,1648740403.671009,0.3686975799910215
39,1648741364.8613648,1.6344574823851872
40,1648742301.8556485,-2.315236149248449
41,1648743244.6970992,-1.664895068448459
42,1648744182.5838525,-1.281619602003957
43,1648745130.2347343,0.5352448161474967
44,1648746081.2005289,-1.5478364518885428
45,1648747022.5538957,0.2563591320613341
46,1648747963.912477,2.687810485058435
47,1648748923.5118563,-0.22370848392347398
48,1648749870.5970833,-1.6971973666568374
49,1648750805.6322575,-1.486300942449816
50,1648751748.2198362,0.5841038446233142
51,1648752693.8169234,1.4872113264436848
52,1648753635.7549987,4.448409068075307
53,1648754592.40067,-3.1302702594903167
54,1648755558.315029,0.14201368325757358
55,1648756523.7925842,-9.59204895971834
56,1648757466.2177997,-3.2059191514845224
57,1648820968.9265013,-4.12829143997169
58,1648821925.9510431,-2.351760131260562
59,1648822870.0488253,4.310335992698128
60,1648823810.856985,4.147045825737223
61,1648826592.3503988,1.448613246473542
62,1648827570.7627437,-6.751332269234808
63,1648828509.7056012,0.3871231422526762
64,1648829462.1315129,-1.7181056287836327
65,1648830402.767641,1.7718608811328522
66,1648831373.1711574,-0.5125843143150632
67,1648832322.5183775,1.4653644625423112
68,1648833272.0841584,-1.0567095766555212
69,1648834214.3673093,1.3609781085096984
70,1648835160.9276211,1.0731495462050589
71,1648836103.13656,-1.6674542630007636
72,1648837043.467933,1.8658607556544666
73,1648837983.983308,1.6018961871732245
74,1648838954.541958,0.47810699089677655
75,1648839889.0520585,-1.635072300300635
76,1648840830.1714158,-5.806787538420394
77,1648841781.3866403,-0.6956334454180251
78,1648842723.851609,6.073575393840656
79,1648843673.1263988,1.7606675798188007
80,1649080631.84429,1.2530058024622122
81,1649081587.5332623,-0.3743372612489111
82,1649082529.0928133,-0.6475493982670741
83,1649083477.353399,1.1547951522152289
84,1649084436.2401698,1.3316069848133338
85,1649085415.892608,0.2758856733307766
86,1649086371.985097,-0.950205134130556
87,1649087328.1303196,0.21667033693120175
88,1649088291.0130703,0.6741734208353591
89,1649089243.6768234,0.230442100696564
90,1649090219.5320337,2.642792436939999
91,1649091179.8075535,-2.6602483128499443
92,1649092127.5825286,-1.2960768420944078
93,1649093079.1749415,0.4683186050015138
94,1649094025.5575705,-1.0382855588522943
95,1649094990.1421635,-1.2074443024039283
96,1649095934.3102436,-2.9371944188096677
97,1649096892.2562504,0.918032736256464
98,1649097835.4144237,1.9928966950928952
99,1649098789.510266,1.5764277500065873
100,1649099747.8447375,-0.0891654377874147
101,1649100718.4667156,-0.5019224434090575
102,1649101677.2523725,0.6610159951242167
103,1649102629.9074657,-0.3391970155207673
