,time,value
0,1648770501.9511468,21.0
1,1648770682.4903286,19.0
2,1648770862.4937441,18.0
3,1648771042.5538008,18.0
4,1648771226.2523677,17.0
5,1648771402.24837,16.0
6,1648771581.9530528,15.0
7,1648771761.6715953,15.0
8,1648771942.8967452,16.0
9,1648772122.9237692,15.0
10,1648772301.6499376,14.0
11,1648772481.710179,13.0
12,1648772661.785588,13.0
13,1648772841.8710546,12.0
14,1648773021.9741457,12.0
15,1648773201.8411872,12.0
16,1648773382.1565425,12.0
17,1648773562.1359746,12.0
18,1648773742.0450997,12.0
19,1648773922.060636,12.0
20,1648774101.9261308,12.0
21,1648774282.1354094,12.0
22,1648774462.1472783,12.0
23,1648774641.9883227,12.0
24,1648774822.1866467,12.0
25,1648775002.0355408,12.0
26,1648775181.8228896,12.0
27,1648775361.9630067,12.0
28,1648775541.7559152,12.0
29,1648775722.3503013,12.0
30,1648775902.028876,12.0
31,1648776081.94504,12.0
32,1648776261.8081996,12.0
33,1648776442.0149992,12.0
34,1648776621.9445615,12.0
35,1648776802.1147158,12.0
36,1648776981.8945534,12.0
37,1648777161.8872654,12.0
38,1648777342.0280275,12.0
39,1648777522.0332909,12.0
40,1648777701.7646866,12.0
41,1648777881.7759073,12.0
42,1648778062.096639,12.0
43,1648778242.1602302,12.0
44,1648778422.1630838,12.0
45,1648778601.735434,12.0
46,1648778781.7213192,12.0
47,1648778962.127004,12.0
48,1648779141.8353598,12.0
49,1648779322.22317,12.0
50,1648779502.000952,12.0
51,1648779682.9614484,12.0
52,1648779862.9095826,12.0
53,1648780041.7978544,12.0
54,1648780227.6570933,12.0
55,1648780402.533559,12.0
56,1648780581.6201808,12.0
57,1648780761.666409,12.0
58,1648780941.8301826,12.0
59,1648781121.9052777,12.0
60,1648781302.0006583,12.0
61,1648781481.917223,12.0
62,1648781661.9431844,12.0
63,1648781843.376168,12.0
64,1648782022.2337072,12.0
65,1648782202.0511532,12.0
66,1648782382.7123933,12.0
67,1648782562.2196975,12.0
68,1648782742.2492456,12.0
69,1648782922.4824307,12.0
70,1648783101.869662,12.0
71,1648783281.9742126,12.0
72,1648783461.9986403,12.0
73,1648783642.4720058,12.0
74,1648783822.1982434,12.0
75,1648784001.9650695,12.0
76,1648784182.0038285,12.0
77,1648784361.951591,12.0
78,1648784541.9554296,12.0
79,1648784722.1787503,12.0
80,1648784901.8079033,12.0
81,1648785081.9209676,12.0
82,1648785261.8037415,12.0
83,1648785442.362169,12.0
84,1648785622.0640552,12.0
85,1648785801.671226,12.0
86,1648785982.099391,12.0
87,1648786162.066824,12.0
88,1648786341.9903963,12.0
89,1648786522.186014,12.0
90,1648786702.1098466,12.0
91,1648786881.8108468,12.0
92,1648787062.0738668,12.0
93,1648787241.8498645,12.0
94,1648787422.4804547,12.0
95,1648787602.3950138,12.0
96,1648787781.9637606,12.0
97,1648787962.1213312,12.0
98,1648788142.2107031,12.0
99,1648788322.0612051,12.0
100,1648788501.957249,12.0
101,1648788681.9809482,12.0
102,1648788862.1848845,12.0
103,1648789041.8393803,12.0
104,1648789221.898079,12.0
105,1648789402.3042152,12.0
106,1648789582.031641,12.0
107,1648789762.0916643,12.0
108,1648789941.6579764,12.0
109,1648790122.5018187,12.0
110,1648790302.2364893,12.0
111,1648790482.3138409,12.0
112,1648790662.16772,12.0
113,1648790842.6711035,12.0
114,1648791021.7290118,12.0
115,1648791202.4139636,12.0
116,1648791382.537906,12.0
117,1648791562.3321784,12.0
118,1648791741.9789948,12.0
119,1648791922.0919619,12.0
120,1648792101.995531,12.0
121,1648792281.5891223,12.0
122,1648792462.2064762,12.0
123,1648792642.2874177,12.0
124,1648792822.2273407,12.0
125,1648793002.2471316,12.0
126,1648793181.8054326,12.0
127,1648793362.5336938,12.0
128,1648793542.1523793,12.0
129,1648793722.0390403,12.0
130,1648793901.7625535,12.0
131,1648794082.709571,12.0
132,1648794262.148032,12.0
133,1648794442.2058496,12.0
134,1648794621.7429595,12.0
135,1648794801.7148938,12.0
136,1648794982.135918,13.0
137,1648795162.8042142,14.0
138,1648795342.4160159,14.0
139,1648795522.2653346,14.0
140,1648795702.3035696,12.0
141,1648795881.9450006,12.0
142,1648796062.4522462,12.0
143,1648796243.3080938,12.0
144,1648796422.0928707,12.0
145,1648796602.1626947,12.0
146,1648796781.7939556,12.0
147,1648796961.90514,12.0
148,1648797141.6898544,12.0
149,1648797321.9666147,12.0
150,1648797502.097146,12.0
151,1648797681.8166778,12.0
152,1648797862.4040225,12.0
153,1648798042.0284536,12.0
154,1648798222.0010629,12.0
155,1648798402.5363588,12.0
156,1648798581.8062134,12.0
157,1648798761.869732,12.0
158,1648798942.0946274,12.0
159,1648799121.7087638,12.0
160,1648799302.0234215,12.0
161,1648799482.564617,12.0
162,1648799662.6563623,12.0
163,1648799842.4720793,12.0
