,time,value
0,1636840934.903667,1618.0
1,1637103381.4458258,1608.0
2,1637219193.2796116,1617.0
3,1637289687.2679486,1624.0
4,1637383826.567495,1616.0
5,1637383886.8091683,1624.0
6,1637384068.0074096,1614.0
7,1637384187.5248854,1605.0
8,1637416718.338067,1596.0
9,1637416838.3804882,1588.0
10,1637427784.6769354,1580.0
11,1637450287.5190084,1571.0
12,1637455232.0015066,1562.0
13,1637456492.6647394,1555.0
14,1637474077.8651016,1548.0
15,1637639517.6709242,1557.0
16,1637671590.1359725,1548.0
17,1637683380.3172352,1557.0
18,1637683560.9903758,1558.0
19,1637711829.109757,1549.0
20,1637712015.2158763,1556.0
21,1637712315.5699537,1546.0
22,1637712435.109903,1555.0
23,1637712556.6867163,1564.0
24,1637718566.9390712,1572.0
25,1637718687.7828546,1578.0
26,1637718986.7709768,1570.0
27,1637719292.4936447,1561.0
28,1637719892.5414927,1551.0
29,1637721693.5350778,1558.0
30,1637729448.6839757,1554.0
31,1637729628.471218,1562.0
32,1637803970.7660444,1569.0
33,1637812580.9598825,1576.0
34,1637812760.7070825,1583.0
35,1637812880.8365188,1574.0
36,1637813060.9870443,1581.0
37,1637813121.2949393,1589.0
38,1637813301.418146,1598.0
39,1637813361.3713958,1589.0
40,1637817571.9769716,1583.0
41,1637817692.4726708,1573.0
42,1637817871.383702,1566.0
43,1637850227.6261473,1574.0
44,1637852275.5242736,1581.0
45,1637852515.785786,1588.0
46,1637860213.725629,1579.0
47,1637873505.1921406,1572.0
48,1637873685.5613058,1579.0
49,1637873805.248376,1570.0
50,1637873926.37022,1578.0
51,1637882283.4625542,1570.0
52,1637882343.4925592,1579.0
53,1637882404.535725,1569.0
54,1637882583.835553,1578.0
55,1637883005.2524798,1569.0
56,1637883185.0757537,1562.0
57,1637883245.346239,1572.0
58,1637883305.4619532,1579.0
59,1637883485.666869,1586.0
60,1637884934.387166,1579.0
61,1637885054.6506412,1585.0
62,1637885175.0579317,1592.0
63,1637885294.3799329,1600.0
64,1637885654.4964352,1609.0
65,1637885775.2298932,1619.0
66,1637886015.2216046,1629.0
67,1637886195.0899222,1637.0
68,1637888905.6189573,1646.0
69,1637889026.759729,1654.0
70,1637889868.6696672,1661.0
71,1637889926.1628156,1668.0
72,1637890045.9573352,1674.0
73,1637890166.1486418,1680.0
74,1637893174.6607664,1687.0
75,1637893235.1899328,1694.0
76,1637894377.9908817,1701.0
77,1637894796.5377584,1695.0
78,1637936586.5147798,1686.0
79,1637941877.2910266,1677.0
80,1637942057.6968708,1684.0
81,1637942603.0698352,1692.0
82,1637973516.229474,1682.0
83,1637973756.6452992,1691.0
84,1637973815.8040094,1698.0
85,1637973996.1152668,1689.0
86,1637974116.4715962,1695.0
87,1637974236.9045446,1687.0
88,1637977064.0783434,1679.0
89,1637982119.733975,1689.0
90,1637982300.1929324,1695.0
91,1637982420.251895,1689.0
92,1637982540.0077093,1682.0
93,1637990179.7858076,1674.0
94,1637990299.3480587,1683.0
95,1637990420.1171207,1676.0
96,1638035957.0749238,1669.0
97,1638036017.3060443,1660.0
98,1638036136.9742787,1658.0
99,1638037758.3999166,1650.0
100,1638052655.8101764,1656.0
101,1638052835.783369,1648.0
102,1638053676.8408344,1640.0
103,1638066371.189123,1632.0
104,1638066429.948238,1627.0
105,1638067271.8350413,1619.0
106,1638067332.0410311,1625.0
107,1638067512.1468887,1617.0
108,1638068838.440088,1606.0
109,1638068957.6391327,1614.0
110,1638069078.0666788,1608.0
111,1638117315.4318955,1616.0
112,1638117555.4993918,1621.0
113,1638118936.838623,1610.0
114,1638135539.9641602,1603.0
115,1638135599.925698,1596.0
116,1638135660.6405444,1604.0
117,1638135780.3889642,1595.0
118,1638136020.4939027,1583.0
119,1638149078.3347178,1576.0
120,1638151664.436903,1585.0
121,1638152205.0577376,1578.0
122,1638152326.418838,1568.0
123,1638158335.2608857,1560.0
124,1638239437.211925,1554.0
125,1638283717.5892217,1545.0
126,1638286124.0084946,1553.0
127,1638312169.7732556,1561.0
128,1638319327.5032742,1568.0
129,1638319387.9843094,1575.0
130,1638319507.515761,1583.0
131,1638319686.97745,1590.0
132,1638319748.034017,1582.0
133,1638319867.3018892,1573.0
134,1638319987.6410692,1582.0
135,1638325521.494947,1589.0
136,1638378449.8995266,1584.0
137,1638378630.4215322,1576.0
138,1638378811.2255518,1584.0
139,1638378998.3709557,1590.0
140,1638382422.7455275,1597.0
141,1638382483.451012,1605.0
142,1638383089.885512,1595.0
143,1638383209.2351663,1603.0
144,1638390609.4804816,1611.0
145,1638390905.9930315,1605.0
146,1638391085.9911623,1612.0
147,1638405960.5375173,1619.0
148,1638406078.9556775,1610.0
149,1638409269.9797678,1603.0
150,1638409388.333358,1613.0
151,1638409509.4533415,1605.0
152,1638409628.3194964,1615.0
153,1638411618.2247744,1609.0
154,1638419735.197454,1618.0
155,1638419797.7938194,1608.0
156,1638419976.696008,1600.0
157,1638420095.6757004,1609.0
158,1638455766.276045,1617.0
159,1638455943.6455235,1623.0
160,1638456065.743792,1631.0
161,1638491792.449083,1623.0
162,1638491971.6214309,1617.0
163,1638492031.3215306,1622.0
164,1638493052.1332982,1629.0
165,1638494918.8829792,1637.0
166,1638495099.0287669,1627.0
167,1638495220.4208114,1635.0
168,1638501893.0523963,1639.0
169,1638502013.4979558,1645.0
170,1638502194.6195152,1636.0
171,1638502313.2525835,1643.0
172,1638506044.165552,1634.0
173,1638533348.505809,1625.0
174,1638533529.9494703,1616.0
175,1638548584.3877182,1626.0
176,1638569805.7226102,1615.0
177,1638569990.1997397,1624.0
178,1638590260.1392107,1632.0
179,1638590438.7215118,1622.0
180,1638593686.6052675,1613.0
181,1638647883.6433067,1605.0
182,1638648004.1194394,1615.0
183,1638648123.9474,1606.0
184,1638662560.269773,1599.0
185,1638662920.0936291,1608.0
186,1638676692.382507,1602.0
187,1638676812.5292864,1595.0
188,1638676932.5519288,1604.0
189,1638677052.7491083,1612.0
190,1638677173.712477,1604.0
191,1638678074.4031882,1594.0
192,1638680000.0893972,1588.0
193,1638718131.8598473,1580.0
194,1638728231.5556488,1588.0
195,1638735148.0178208,1597.0
196,1638746653.3926284,1588.0
197,1638752913.754583,1596.0
198,1638753099.8571277,1602.0
199,1638753219.0469904,1612.0
200,1638755740.2742546,1605.0
201,1638755862.7695613,1614.0
202,1638755923.569289,1605.0
203,1638756100.6703143,1595.0
204,1638756462.8223066,1602.0
205,1638756582.7128987,1609.0
206,1638756640.873374,1601.0
207,1638759769.1791391,1608.0
208,1638762057.9721434,1618.0
209,1638762175.7929316,1626.0
210,1638762356.993515,1631.0
211,1638762717.2424855,1639.0
212,1638767468.323007,1646.0
213,1638767653.6263263,1656.0
214,1638802658.0535414,1646.0
215,1638806624.7107444,1639.0
216,1638806925.6455164,1633.0
217,1638831765.3965125,1637.0
218,1638831890.975811,1627.0
219,1638836451.4592924,1626.0
220,1638836570.4739144,1631.0
221,1638836631.0931504,1640.0
222,1638836751.4901145,1647.0
223,1638836932.3765645,1654.0
224,1638837052.3744326,1661.0
225,1638847158.0859256,1669.0
226,1638847460.7451928,1661.0
227,1638848058.9894466,1666.0
228,1638848180.249199,1659.0
229,1638855635.870731,1669.0
230,1638888181.635123,1676.0
231,1638888301.4691565,1669.0
232,1638888734.483277,1662.0
233,1638888903.316141,1670.0
234,1638901177.0422382,1678.0
235,1638914104.949597,1688.0
236,1638918613.755401,1697.0
237,1638918795.19648,1689.0
238,1638918914.0671194,1695.0
239,1638919100.7866902,1703.0
240,1638919524.2895994,1711.0
241,1638919880.5792303,1720.0
242,1638922828.1483445,1711.0
243,1638926922.4815023,1705.0
244,1638927046.0674782,1697.0
245,1638937876.8287537,1689.0
246,1638937935.1965008,1696.0
247,1638938055.4546273,1686.0
248,1638970437.8065653,1679.0
249,1638970497.940454,1686.0
250,1638970558.5499256,1676.0
251,1638979400.92156,1683.0
252,1638988724.0820029,1675.0
253,1638988844.4114368,1667.0
254,1638989025.0594034,1668.0
255,1638989330.9615188,1661.0
256,1639014892.1407604,1669.0
257,1639015012.591756,1662.0
258,1639015132.5806162,1654.0
259,1639015253.64054,1646.0
260,1639015372.9521573,1652.0
261,1639015673.9933057,1657.0
262,1639062784.5693731,1664.0
263,1639092198.8503835,1675.0
264,1639100861.782869,1680.0
265,1639105012.097964,1677.0
266,1639108260.8426266,1670.0
267,1639139496.6011748,1664.0
268,1639153266.4543314,1676.0
269,1639153754.669521,1685.0
270,1639155735.602213,1690.0
271,1639155795.050536,1699.0
272,1639168669.7123764,1690.0
273,1639168790.9067495,1697.0
274,1639168909.3930907,1706.0
275,1639169029.9290605,1699.0
276,1639169149.4449396,1704.0
277,1639178350.6345348,1702.0
278,1639178471.291696,1695.0
279,1639198644.5056186,1702.0
280,1639232465.8016405,1711.0
281,1639232583.3915887,1719.0
282,1639234946.3016615,1709.0
283,1639235068.8767974,1701.0
284,1639235247.962336,1693.0
285,1639243372.297541,1701.0
286,1639249106.1797676,1710.0
287,1639253920.3040516,1718.0
288,1639254038.59775,1725.0
289,1639259941.1151826,1732.0
290,1639260121.5559323,1726.0
291,1639260301.182376,1732.0
292,1639267293.5440009,1726.0
293,1639267472.6868308,1718.0
294,1639267591.2928226,1710.0
295,1639269518.409009,1701.0
296,1639269638.887939,1708.0
297,1639270419.571684,1701.0
298,1639278074.208743,1694.0
299,1639278178.320885,1688.0
300,1639278298.5683565,1682.0
301,1639278418.9800694,1691.0
302,1639278596.8901768,1685.0
303,1639278719.0815308,1693.0
304,1639282993.674045,1686.0
305,1639326633.827689,1691.0
306,1639326815.0244129,1683.0
307,1639327606.907542,1692.0
308,1639342168.4383268,1701.0
309,1639342407.488639,1707.0
310,1639342590.0624576,1715.0
311,1639349206.0332294,1705.0
312,1639352089.0055227,1713.0
313,1639352208.869531,1704.0
314,1639352392.2737784,1696.0
315,1639365992.9881155,1703.0
316,1639366113.041269,1710.0
317,1639366414.8522878,1718.0
318,1639366775.2512524,1726.0
319,1639412163.614657,1740.0
320,1639454378.8455937,1748.0
321,1639454559.309487,1758.0
322,1639454621.3962057,1765.0
323,1639454917.340134,1774.0
324,1639492469.8824458,1782.0
325,1639539966.1856074,1789.0
326,1639540269.8859107,1779.0
327,1639541949.1276667,1787.0
328,1639542130.195094,1794.0
329,1639542189.8397732,1785.0
330,1639542310.0998132,1793.0
331,1639590749.9584205,1801.0
332,1639616324.3015938,1808.0
333,1639876901.5269265,1800.0
334,1639876960.17196,1791.0
335,1639877140.010563,1798.0
336,1639877261.8389058,1805.0
337,1639877380.6133685,1795.0
