,time,value
0,1648732003.2738972,-0.17
1,1648732891.5662978,-0.0636999999999999
2,1648733837.6091466,-0.0042142857142857
3,1648734731.6316006,-0.0498571428571428
4,1648735649.4401114,-0.0701935483870967
5,1648736546.3456783,-0.0311842105263158
6,1648737421.7710187,-0.060906976744186
7,1648738313.3706598,0.0066739130434782
8,1648739234.0342815,0.0268125
9,1648740131.331013,0.0268125
10,1648740981.2125275,0.0268125
11,1648741878.6466022,0.0268125
12,1648742812.657961,0.0268125
13,1648743691.8579383,-0.0201999999999999
14,1648744612.3579533,0.1884999999999999
15,1648745507.71154,0.002875
16,1648746417.152246,-0.0927272727272727
17,1648747312.8591142,-0.0953333333333333
18,1648748174.0661082,0.3202500000000001
19,1648749073.7371223,-0.0543749999999999
20,1648749975.4258063,0.337
21,1648751753.8867831,-0.3265
22,1648753575.654237,0.0268125
23,1648754460.8357036,0.0268125
24,1648755374.9514034,0.0268125
25,1648756282.037442,0.0268125
26,1648757187.058361,0.0268125
27,1648758088.0852475,0.0268125
28,1648758998.090741,0.0268124999999999
29,1648759921.943526,0.0268124999999999
30,1648761726.278469,-0.1059999999999999
31,1648762572.297419,0.5395714285714285
32,1648763481.7512176,0.4669999999999999
33,1648764388.355327,0.3151666666666666
34,1648765277.0131006,-0.3513
35,1648766180.9728386,-0.8958
36,1648767072.0032823,0.39175
37,1648767987.5311947,0.5856666666666667
38,1648768866.544717,0.8252499999999999
39,1648769752.9298608,0.6741666666666667
40,1648770647.670884,0.0046554621848739
41,1648771685.9054382,0.0046554621848739
42,1648772474.2652478,0.0046554621848739
43,1648773453.6413057,0.0046554621848739
44,1648774345.997583,0.0046554621848739
45,1648775259.3978724,0.0046554621848739
46,1648776146.897166,0.0046554621848739
47,1648776955.6832125,0.0046554621848739
48,1648777852.2125838,0.0046554621848739
49,1648778781.325743,0.0046554621848739
50,1648779664.113379,0.0046554621848739
51,1648780566.436196,0.0046554621848739
52,1648781462.5641985,0.0046554621848739
53,1648782407.9033284,0.0046554621848739
54,1648783269.4306514,0.0046554621848739
55,1648784205.5643778,0.0046554621848739
56,1648785113.667426,0.0046554621848739
57,1648786035.9326627,0.0046554621848739
58,1648786928.2076492,0.0046554621848739
59,1648787835.796053,0.0046554621848739
60,1648788733.8457065,0.0046554621848739
61,1648789636.5117054,0.0046554621848739
62,1648790538.2966654,0.0046554621848739
63,1648791433.8998225,0.0046554621848739
64,1648792330.4243894,0.0046554621848739
65,1648793243.3448734,0.0046554621848739
66,1648794153.3436327,0.0046554621848739
67,1648795211.475945,0.0046554621848739
68,1648796109.7054696,0.0046554621848739
69,1648797016.7755165,0.0046554621848739
70,1648797924.728621,0.0046554621848739
71,1648798614.8786094,0.0046554621848739
72,1648799512.4461963,0.0046554621848739
73,1648800429.543847,0.0046554621848739
74,1648801315.925807,0.0046554621848739
75,1648802183.1863832,0.0046554621848739
76,1648803078.769477,0.0046554621848739
77,1648804001.316501,0.0046554621848739
78,1648804882.80201,0.0046554621848739
79,1648805717.497388,0.0046554621848739
80,1648806621.9721484,0.0046554621848739
81,1648807529.216675,0.0046554621848739
82,1648808421.3483095,0.0046554621848739
83,1648809331.5815763,0.0046554621848739
84,1648810233.2020652,0.0046554621848739
85,1648811150.3222127,0.0046554621848739
86,1648812035.1849232,0.0046554621848739
87,1648812985.798468,0.0046554621848739
88,1648813881.9394288,0.0046554621848739
89,1648814827.1089792,0.0046554621848739
90,1648815679.5648355,0.0046554621848739
91,1648816585.4290774,0.0046554621848739
92,1648818406.2264328,0.0194999999999999
93,1648819282.4657044,-0.258125
94,1648820238.83074,-0.2331666666666666
95,1648821146.6159408,-0.1796666666666666
96,1648822038.4041624,-0.14425
97,1648822941.840369,-0.1074857142857142
98,1648823752.1269252,-0.038375
99,1648824662.7294705,-0.0421363636363636
100,1648825575.5152192,-0.0054081632653061
101,1648826464.5715055,0.0448461538461538
102,1648827320.613927,0.0755490196078431
103,1648828218.134354,0.0838867924528302
104,1648829148.5323167,0.0742777777777777
105,1648830034.3991094,-0.0065
106,1648830995.9569418,-0.0727499999999999
107,1648831913.986527,-0.1219
108,1648832802.1590512,0.296
109,1648833702.7983315,0.369
110,1648834534.3430717,-0.0505999999999999
111,1648835434.0691593,0.1071666666666667
112,1648836348.8504972,0.8697142857142858
113,1648837234.3989437,0.0725
114,1648838166.1084957,0.0725
115,1648839058.8332703,-0.7809999999999999
116,1648839948.1259544,0.0868
117,1648840840.2130127,0.0859462365591397
118,1648841726.7644172,0.07647
119,1648842616.683961,0.0599537037037037
120,1648843538.8393087,0.0619454545454545
121,1648844421.9116693,0.0759999999999999
122,1648845340.840085,0.077219298245614
123,1648846242.398959,0.086801724137931
124,1648847153.2994173,0.0743448275862069
125,1648848053.9447863,0.1973333333333333
126,1648848922.338027,0.08725
127,1648849816.0125213,0.4372000000000001
128,1648850733.089996,0.1741111111111111
129,1648851614.8673708,-0.0555714285714285
130,1648852518.7748828,-0.221
131,1648853415.4220254,0.2766666666666666
132,1648854332.758374,-0.3473999999999999
133,1648855222.674503,-0.5923333333333333
134,1648856116.9628837,-0.1211666666666666
135,1648857018.742554,-1.0603333333333331
136,1648858005.3397138,0.0102155172413792
137,1648858820.521983,0.0013965517241379
138,1648859828.2678494,0.0035862068965517
139,1648860734.320295,0.009051724137931
140,1648861635.989771,0.009051724137931
141,1648862524.926915,0.009051724137931
142,1648863322.1956682,0.009051724137931
143,1648864224.951207,0.009051724137931
144,1648865142.7557518,0.009051724137931
145,1648866031.5693352,0.009051724137931
146,1648866958.4299006,0.009051724137931
147,1648867876.049962,0.009051724137931
148,1648868791.7214975,0.009051724137931
149,1648869668.161394,0.009051724137931
150,1648870538.5906496,0.009051724137931
151,1648871444.4519093,0.009051724137931
152,1648872384.8745077,0.009051724137931
153,1648873248.3225849,0.009051724137931
154,1648874216.04386,0.009051724137931
155,1648875109.4172,0.009051724137931
156,1648876031.2192008,0.009051724137931
