,time,value
0,1648922061.968294,18.0
1,1648922241.5776854,18.0
2,1648922422.0699682,19.0
3,1648922601.9979532,20.0
4,1648922782.2321208,20.0
5,1648922961.9181037,20.0
6,1648923141.5870733,19.0
7,1648923322.0667415,21.0
8,1648923501.9891539,22.0
9,1648923681.9170961,21.0
10,1648923862.5395796,21.0
11,1648924041.962393,21.0
12,1648924221.6664588,20.0
13,1648924401.9872622,19.0
14,1648924581.723538,18.0
15,1648924761.7516184,18.0
16,1648924942.1890533,18.0
17,1648925122.085921,19.0
18,1648925301.8432555,21.0
19,1648925482.7240472,21.0
20,1648925662.2909422,21.0
21,1648925841.9257832,20.0
22,1648926021.7630098,22.0
23,1648926201.6508293,23.0
24,1648926381.9596756,21.0
25,1648926562.0890982,20.0
26,1648926742.0171962,20.0
27,1648926921.7205606,20.0
28,1648927101.675726,19.0
29,1648927281.7984195,20.0
30,1648927461.7349203,21.0
31,1648927641.7750678,23.0
32,1648927821.8012145,24.0
33,1648928001.6537447,23.0
34,1648928182.2513194,23.0
35,1648928362.219042,23.0
36,1648928541.7593763,22.0
37,1648928721.611832,21.0
38,1648928902.3124797,23.0
39,1648929081.704606,23.0
40,1648929262.3151677,22.0
41,1648929442.4595628,22.0
42,1648929621.5919495,21.0
43,1648929802.2316082,22.0
44,1648929981.76403,22.0
45,1648930161.548579,21.0
46,1648930342.3706784,20.0
47,1648930521.8727398,19.0
48,1648930702.1708744,19.0
49,1648930882.1038237,20.0
50,1648931061.9323776,21.0
51,1648931241.65547,19.0
52,1648931422.141035,19.0
53,1648931602.1547625,18.0
54,1648931781.7510254,20.0
55,1648931962.017575,19.0
56,1648932142.0079002,20.0
57,1648932321.7899764,21.0
58,1648932501.9847584,21.0
59,1648932681.8674374,21.0
60,1648932861.903995,22.0
61,1648933041.7697659,21.0
62,1648933221.6755304,21.0
63,1648933401.5840955,22.0
64,1648933582.3407154,22.0
65,1648933762.1531353,24.0
66,1648933941.725895,24.0
67,1648934121.573986,22.0
68,1648934301.8843715,22.0
69,1648934481.6458254,23.0
70,1648934661.952672,23.0
71,1648934841.735296,24.0
72,1648935021.7962923,24.0
73,1648935201.5629117,23.0
74,1648935381.8585289,23.0
75,1648935561.8124375,23.0
76,1648935742.1223752,22.0
77,1648935921.831019,24.0
78,1648936101.6435802,22.0
