,time,value
0,1648860321.750657,8.0
1,1648860501.716601,8.0
2,1648860682.3585784,8.0
3,1648860861.9829786,8.0
4,1648861041.7737236,8.0
5,1648861221.8636792,8.0
6,1648861401.6530845,8.0
7,1648861581.5283132,8.0
8,1648861762.2093225,8.0
9,1648861941.7037768,8.0
10,1648862122.3371077,8.0
11,1648862301.9101305,8.0
12,1648862481.9166358,8.0
13,1648862662.031751,8.0
14,1648862842.0384803,8.0
15,1648863021.8735416,8.0
16,1648863201.9470432,8.0
17,1648863381.8704517,8.0
18,1648863561.667743,8.0
19,1648863742.510216,8.0
20,1648863922.5225255,8.0
21,1648864102.1852543,8.0
22,1648864281.7043078,8.0
23,1648864463.4461565,8.0
24,1648864642.5195343,8.0
25,1648864823.855607,8.0
26,1648865001.7154033,8.0
27,1648865182.1085773,8.0
28,1648865361.6929922,8.0
29,1648865542.627614,8.0
30,1648865721.6402123,8.0
31,1648865901.9504828,8.0
32,1648866082.1157155,8.0
33,1648866261.7423134,8.0
34,1648866441.900226,8.0
35,1648866621.784611,8.0
36,1648866801.8872044,8.0
37,1648866981.7097394,8.0
38,1648867162.0873108,8.0
39,1648867341.9157662,8.0
40,1648867521.9619658,8.0
41,1648867702.0895636,8.0
42,1648867881.8073766,8.0
43,1648868061.7985806,8.0
44,1648868242.155639,8.0
45,1648868422.1014917,8.0
46,1648868601.8511586,8.0
47,1648868782.0898893,8.0
48,1648868961.9469066,8.0
49,1648869142.2475266,8.0
50,1648869321.6653554,8.0
51,1648869502.2069314,8.0
52,1648869682.1803155,8.0
53,1648869862.247614,8.0
54,1648870042.20729,8.0
55,1648870222.830272,8.0
56,1648870401.9091482,8.0
57,1648870582.123008,8.0
58,1648870761.6969938,8.0
59,1648870941.7873917,8.0
60,1648871122.1665194,8.0
61,1648871301.79817,8.0
62,1648871481.9042556,8.0
63,1648871661.7469816,8.0
64,1648871841.680774,8.0
65,1648872021.9601965,8.0
66,1648872202.0687869,8.0
67,1648872381.9217143,8.0
68,1648872561.9855416,8.0
69,1648872743.237116,8.0
70,1648872921.7032678,8.0
71,1648873102.2966845,8.0
72,1648873282.1245785,8.0
73,1648873462.4025917,8.0
74,1648873641.6955118,8.0
75,1648873822.2251604,8.0
76,1648874001.8090632,8.0
77,1648874182.2340302,8.0
78,1648874361.840501,8.0
79,1648874541.8605368,8.0
80,1648874721.9090755,8.0
81,1648874901.8296688,8.0
82,1648875081.843487,8.0
83,1648875262.052491,8.0
84,1648875442.0877364,8.0
85,1648875622.4156678,8.0
86,1648875802.1027155,8.0
87,1648875982.2354753,8.0
88,1648876162.5484705,8.0
89,1648876341.9016895,8.0
90,1648876522.067849,8.0
91,1648876702.190337,8.0
92,1648876881.8387427,8.0
93,1648877061.6890855,8.0
94,1648877241.8934667,8.0
95,1648877421.886531,8.0
96,1648877601.5775926,8.0
97,1648877782.1342723,8.0
98,1648877961.7966762,8.0
99,1648878141.7450726,8.0
100,1648878321.905257,8.0
101,1648878502.0878398,8.0
102,1648878681.8727636,8.0
103,1648878862.0520868,8.0
104,1648879041.8887365,8.0
105,1648879221.9862175,8.0
106,1648879401.6409116,8.0
107,1648879582.2964213,8.0
108,1648879761.7931037,8.0
109,1648879942.066863,8.0
110,1648880121.949504,8.0
111,1648880302.534449,8.0
112,1648880481.6792102,8.0
113,1648880662.6595778,8.0
114,1648880842.3967268,8.0
115,1648881022.709752,8.0
116,1648881202.129881,8.0
117,1648881381.964182,8.0
118,1648881561.8222113,8.0
119,1648881741.8936534,8.0
120,1648881922.0232172,8.0
121,1648882102.0007277,8.0
122,1648882281.9408233,8.0
123,1648882461.9023516,8.0
124,1648882641.809424,8.0
125,1648882822.10394,8.0
126,1648883002.043828,8.0
127,1648883181.76746,8.0
128,1648883362.7668314,8.0
129,1648883542.5903854,8.0
130,1648883722.2579792,8.0
131,1648883902.4932168,8.0
132,1648884082.0555892,8.0
133,1648884262.1257703,8.0
134,1648884442.0493546,8.0
135,1648884621.7507138,8.0
136,1648884802.0423217,8.0
137,1648884981.7890625,8.0
138,1648885161.6464975,8.0
139,1648885341.6760983,8.0
140,1648885521.7114282,8.0
141,1648885701.5509455,8.0
142,1648885882.3610966,8.0
143,1648886061.9086444,8.0
144,1648886241.906593,8.0
145,1648886422.3684034,8.0
146,1648886602.001401,8.0
147,1648886781.97388,8.0
148,1648886962.226338,8.0
149,1648887141.9948554,8.0
150,1648887321.9362578,8.0
151,1648887501.6133738,8.0
152,1648887681.9571743,8.0
153,1648887861.925095,8.0
154,1648888041.7961695,8.0
155,1648888222.4725406,8.0
156,1648888402.8395095,8.0
157,1648888582.0517502,8.0
158,1648888762.2042463,8.0
159,1648888941.7004893,8.0
160,1648889122.089533,8.0
161,1648889301.6826315,8.0
162,1648889482.121478,8.0
163,1648889661.8571,8.0
164,1648889841.8221283,8.0
165,1648890202.3164277,8.0
166,1648890382.2982178,8.0
167,1648890562.558368,8.0
168,1648890741.702568,8.0
169,1648890921.7264607,8.0
170,1648891102.2593706,8.0
171,1648891282.220621,8.0
172,1648891461.6966355,8.0
173,1648891642.3216968,8.0
174,1648891822.5776408,8.0
175,1648892001.8921046,8.0
176,1648892182.088712,8.0
177,1648892362.108837,8.0
178,1648892542.0611928,8.0
