,time,value
0,1636840935.0478487,7.0
1,1637103381.5432549,-10.0
2,1637219193.470246,9.0
3,1637289687.7290437,7.0
4,1637383826.6652389,-8.0
5,1637383887.7686677,8.0
6,1637384069.8815513,-10.0
7,1637384188.3956087,-9.0
8,1637416718.3969045,-9.0
9,1637416838.4850423,-8.0
10,1637427784.746734,-8.0
11,1637450287.605733,-9.0
12,1637455232.0983596,-9.0
13,1637456492.8044872,-7.0
14,1637474077.9518156,-7.0
15,1637639517.923724,9.0
16,1637671591.2880912,-9.0
17,1637683380.4014885,9.0
18,1637683561.056591,1.0
19,1637711829.2252212,-9.0
20,1637712015.3102565,7.0
21,1637712315.6924868,-10.0
22,1637712435.2110198,9.0
23,1637712556.7966146,9.0
24,1637718567.2269802,8.0
25,1637718687.9130843,6.0
26,1637718986.9458885,-8.0
27,1637719292.5310366,-9.0
28,1637719892.5741916,-10.0
29,1637721693.5665045,7.0
30,1637729448.7383642,-4.0
31,1637729628.5349898,8.0
32,1637803971.1615133,7.0
33,1637812581.0065901,7.0
34,1637812760.7489395,7.0
35,1637812880.872875,-9.0
36,1637813061.0224514,7.0
37,1637813121.3286142,8.0
38,1637813301.523422,9.0
39,1637813361.4218588,-9.0
40,1637817573.278799,-6.0
41,1637817692.8618689,-10.0
42,1637817871.766337,-7.0
43,1637850228.0408487,8.0
44,1637852275.6011136,7.0
45,1637852515.8920546,7.0
46,1637860213.9763806,-9.0
47,1637873505.293426,-7.0
48,1637873685.8514907,7.0
49,1637873805.4691768,-9.0
50,1637873926.4013026,8.0
51,1637882283.4982164,-8.0
52,1637882343.51877,9.0
53,1637882404.5995567,-10.0
54,1637882583.88453,9.0
55,1637883005.29522,-9.0
56,1637883185.114754,-7.0
57,1637883245.3884442,10.0
58,1637883305.5043688,7.0
59,1637883485.7896187,7.0
60,1637884934.4347851,-7.0
61,1637885054.9206564,6.0
62,1637885175.1212628,7.0
63,1637885294.4214265,8.0
64,1637885654.5275862,9.0
65,1637885775.271386,10.0
66,1637886015.2546885,10.0
67,1637886195.1231961,8.0
68,1637888906.523358,9.0
69,1637889027.2273004,8.0
70,1637889869.0028918,7.0
71,1637889926.4975934,7.0
72,1637890046.0781045,6.0
73,1637890166.1903877,6.0
74,1637893174.7002168,7.0
75,1637893235.3748395,7.0
76,1637894378.4805217,7.0
77,1637894796.670952,-6.0
78,1637936586.6315105,-9.0
79,1637941877.3605063,-9.0
80,1637942057.769624,7.0
81,1637942603.7935362,8.0
82,1637973516.2852752,-10.0
83,1637973756.7762856,9.0
84,1637973815.864046,7.0
85,1637973996.1697018,-9.0
86,1637974116.5202718,6.0
87,1637974237.0782676,-8.0
88,1637977064.303908,-8.0
89,1637982119.7959027,10.0
90,1637982300.5709498,6.0
91,1637982420.3154156,-6.0
92,1637982540.0676472,-7.0
93,1637990179.8758385,-8.0
94,1637990299.426721,9.0
95,1637990420.1841183,-7.0
96,1638035957.1350825,-7.0
97,1638036017.4721081,-9.0
98,1638036137.0530167,-2.0
99,1638037758.465853,-8.0
100,1638052655.8844528,6.0
101,1638052835.8654299,-8.0
102,1638053676.9657316,-8.0
103,1638066371.2919614,-8.0
104,1638066430.0340238,-5.0
105,1638067271.9417543,-8.0
106,1638067332.133759,6.0
107,1638067512.2710314,-8.0
108,1638068838.5512795,-11.0
109,1638068957.7613807,8.0
110,1638069078.1500823,-6.0
111,1638117315.5786865,8.0
112,1638117555.6874256,5.0
113,1638118936.9433768,-11.0
114,1638135540.1911275,-7.0
115,1638135600.0442386,-7.0
116,1638135661.2519674,8.0
117,1638135780.862286,-9.0
118,1638136020.7835565,-12.0
119,1638149078.4977925,-7.0
120,1638151664.5358696,9.0
121,1638152206.349894,-7.0
122,1638152327.384099,-10.0
123,1638158335.604308,-8.0
124,1638239438.9717956,-6.0
125,1638283720.2175229,-9.0
126,1638286124.4460704,8.0
127,1638312169.8928082,8.0
128,1638319327.636201,7.0
129,1638319388.3879747,7.0
130,1638319507.6986358,8.0
131,1638319687.087757,7.0
132,1638319748.557511,-8.0
133,1638319867.3955338,-9.0
134,1638319987.767495,9.0
135,1638325521.6023684,7.0
136,1638378452.7740514,-5.0
137,1638378632.7123399,-8.0
138,1638378814.1776414,8.0
139,1638379000.8569214,6.0
140,1638382424.2734776,7.0
141,1638382485.5294993,8.0
142,1638383091.564519,-10.0
143,1638383209.5822752,8.0
144,1638390609.7358577,8.0
145,1638390907.0509572,-6.0
146,1638391086.8095846,7.0
147,1638405961.1659303,7.0
148,1638406079.0565002,-9.0
149,1638409270.8775465,-7.0
150,1638409388.4929135,10.0
151,1638409509.5745158,-8.0
152,1638409628.687866,10.0
153,1638411618.8336408,-6.0
154,1638419737.1254075,9.0
155,1638419800.6084688,-10.0
156,1638419979.3296096,-8.0
157,1638420096.9315345,9.0
158,1638455766.421283,8.0
159,1638455943.760575,6.0
160,1638456066.2726374,8.0
161,1638491793.557537,-8.0
162,1638491973.5183983,-6.0
163,1638492032.8374343,5.0
