,time,value
0,1649024985.425094,270.0
1,1649025045.3614597,263.0
2,1649025105.2622151,268.0
3,1649025165.4600103,277.0
4,1649025224.9713132,254.0
5,1649025285.0672266,259.0
6,1649025345.3256364,244.0
7,1649025405.1263766,278.0
8,1649025465.1367483,264.0
9,1649025525.3490431,279.0
10,1649025585.0352666,294.0
11,1649025644.9542692,304.0
12,1649025705.2703063,243.0
13,1649025764.991495,297.0
14,1649025824.8914845,271.0
15,1649025885.5550377,272.0
16,1649025945.0913937,250.0
17,1649026004.9221144,244.0
18,1649026065.1685514,266.0
19,1649026125.2681973,284.0
20,1649026185.0193193,247.0
21,1649026245.1896546,257.0
22,1649026305.7392213,270.0
23,1649026364.7216606,307.0
24,1649026424.9660587,277.0
25,1649026485.1074214,278.0
26,1649026545.1814115,279.0
27,1649026605.0264156,258.0
28,1649026664.7612643,278.0
29,1649026725.0285382,267.0
30,1649026784.9303353,264.0
31,1649026845.8399627,299.0
32,1649026904.8176463,284.0
33,1649026965.0924897,282.0
34,1649027024.927364,285.0
35,1649027085.1571505,251.0
36,1649027145.377064,277.0
37,1649027205.700396,242.0
38,1649027265.3669975,259.0
39,1649027325.001033,280.0
40,1649027384.7646682,266.0
41,1649027445.3935087,263.0
42,1649027505.2377188,275.0
43,1649027565.2167919,266.0
44,1649027625.196902,257.0
45,1649027685.184507,276.0
46,1649027745.3853483,277.0
47,1649027805.2771368,255.0
48,1649027865.0990949,251.0
49,1649027925.0501692,224.0
50,1649027985.3874424,238.0
51,1649028045.4118583,253.0
52,1649028105.477114,218.0
53,1649028165.4556496,251.0
54,1649028225.1435742,222.0
55,1649028285.161668,242.0
56,1649028344.807124,245.0
57,1649028404.9832985,246.0
58,1649028465.517237,253.0
59,1649028525.3294277,251.0
60,1649028585.867372,238.0
61,1649028645.6400607,266.0
62,1649028704.878611,227.0
63,1649028765.1703181,259.0
64,1649028824.981417,267.0
65,1649028885.0542297,245.0
66,1649028944.8301191,255.0
67,1649029005.1593578,257.0
68,1649029065.1534832,253.0
69,1649029125.0992827,260.0
70,1649029184.7197144,256.0
71,1649029245.001403,258.0
72,1649029304.9657485,235.0
73,1649029365.1696584,262.0
74,1649029424.9708824,240.0
75,1649029485.276475,244.0
76,1649029545.2373803,242.0
77,1649029605.0156312,221.0
78,1649029665.2289197,223.0
79,1649029725.497574,240.0
80,1649029785.1540332,222.0
81,1649029845.7214923,240.0
82,1649029905.5281322,215.0
83,1649029964.858898,230.0
84,1649030025.2916923,235.0
85,1649030085.0173495,235.0
86,1649030145.4045954,237.0
87,1649030205.2123642,228.0
88,1649030265.23052,228.0
89,1649030324.9225755,252.0
90,1649030385.1991365,236.0
91,1649030445.3374522,258.0
92,1649030504.9880543,258.0
93,1649030565.1862454,282.0
94,1649030625.3116593,253.0
95,1649030684.9300714,226.0
96,1649030745.1346014,232.0
97,1649030805.105789,219.0
98,1649030865.3157914,205.0
99,1649030927.207581,238.0
100,1649030985.394018,274.0
101,1649031045.1313581,286.0
102,1649031105.073927,225.0
103,1649031164.8914156,265.0
104,1649031224.9870903,234.0
105,1649031285.333705,238.0
106,1649031345.1583343,215.0
107,1649031405.1124032,220.0
108,1649031465.1751707,215.0
109,1649031524.9076598,247.0
110,1649031584.9594042,222.0
111,1649031644.84067,227.0
112,1649031705.56534,230.0
113,1649031765.0207396,163.0
114,1649031824.8581612,216.0
115,1649031885.099228,195.0
116,1649031945.2214005,190.0
117,1649032005.3582911,211.0
118,1649032064.900752,204.0
119,1649032125.096263,202.0
120,1649032185.101027,207.0
121,1649032245.0263028,232.0
122,1649032305.2122428,229.0
123,1649032364.914874,227.0
124,1649032425.2340531,268.0
125,1649032484.8467917,307.0
126,1649032545.0578015,285.0
127,1649032605.591973,289.0
128,1649032664.9372063,306.0
129,1649032725.0600688,278.0
130,1649032785.0151532,308.0
131,1649032845.1971025,258.0
132,1649032905.0998366,257.0
133,1649032965.3552046,269.0
134,1649033025.1550052,280.0
135,1649033085.0982869,309.0
136,1649033145.096337,271.0
137,1649033204.7386956,250.0
138,1649033264.795657,302.0
139,1649033325.126395,258.0
140,1649033385.5207627,273.0
141,1649033445.430765,250.0
142,1649033505.1744199,218.0
143,1649033565.059129,228.0
144,1649033625.2059305,238.0
145,1649033684.9689686,264.0
146,1649033745.5754921,266.0
147,1649033805.0318658,250.0
148,1649033865.5716667,269.0
149,1649033925.1524816,238.0
150,1649033984.8185446,245.0
151,1649034046.4455302,268.0
152,1649034105.0954142,273.0
153,1649034165.6072996,328.0
154,1649034225.1512134,307.0
155,1649034285.3650606,267.0
156,1649034345.1810913,249.0
157,1649034405.597093,250.0
158,1649034465.1819859,250.0
159,1649034525.124529,264.0
160,1649034584.9293253,290.0
161,1649034645.4764717,258.0
162,1649034705.1354246,245.0
163,1649034765.0299585,258.0
164,1649034825.0427241,236.0
165,1649034884.813782,278.0
166,1649034944.9302242,260.0
167,1649035005.0018685,262.0
168,1649035065.2959657,259.0
