,time,value
0,1648567016.498905,3218.0
1,1648567616.560617,3219.0
2,1648568285.5233364,3221.0
3,1648569186.347533,3215.0
4,1648569967.6190133,3217.0
5,1648570508.24905,3220.0
6,1648571108.466538,3209.0
7,1648572260.5400722,3213.0
8,1648572801.1102238,3217.0
9,1648573521.7075696,3221.0
10,1648656373.5621998,3224.0
11,1648656733.8710706,3226.0
12,1648657034.0506308,3227.0
13,1648657334.3922906,3230.0
14,1648657874.8776386,3218.0
15,1648658483.186062,3222.0
16,1648658963.0224764,3224.0
17,1648659623.6924987,3220.0
18,1648659924.428676,3221.0
19,1648660464.3185482,3225.0
20,1648661065.6123407,3217.0
21,1648661244.9940662,3202.0
22,1648661305.6404042,3203.0
23,1648662100.399481,3205.0
24,1648662220.7460802,3206.0
25,1648662880.677622,3191.0
26,1648662940.7332304,3195.0
27,1648666310.374936,3197.0
28,1648666670.1417928,3199.0
29,1648668051.8949647,3202.0
30,1648668472.213718,3196.0
31,1648668772.5053957,3199.0
32,1648670160.1908782,3203.0
33,1648670400.749141,3207.0
34,1648670760.487821,3211.0
35,1648912005.813161,3215.0
36,1648912366.0184305,3211.0
37,1648912545.876124,3215.0
38,1648912845.8260922,3219.0
