,time,value
0,1646925557.2528665,0.16697887323943664
1,1646926434.6645644,0.06333333333333331
2,1646927333.1792839,0.2068888888888889
3,1646928241.1085432,0.12211111111111109
4,1646929133.4503736,0.12211111111111109
5,1646930044.0801094,0.12211111111111109
6,1646930944.6362126,0.12211111111111109
7,1646931846.5380235,0.12211111111111109
8,1646932744.3554041,0.12211111111111109
9,1646933625.6258488,0.12211111111111109
10,1646934523.1433718,0.12211111111111109
11,1646935437.008953,0.12211111111111109
12,1646936324.9823093,0.12211111111111109
13,1646937219.2219968,0.12211111111111109
14,1646938116.5062902,0.12211111111111109
15,1646939031.174747,0.12211111111111109
16,1646939918.4926157,0.12211111111111109
17,1646940814.9881759,0.12211111111111109
18,1646941714.3248873,0.12211111111111109
19,1646942634.284779,0.12211111111111109
20,1646943518.7083657,0.04111111111111109
21,1646944460.9048226,0.16263636363636363
22,1646945355.7426753,0.20433333333333334
23,1646946256.3252485,0.3161818181818182
24,1646947155.9157465,0.32666666666666677
25,1646947950.638603,0.2614666666666667
26,1646948850.893829,0.11842857142857141
27,1646949753.2696064,-0.0012727272727272637
28,1646950649.7185605,0.03333333333333333
29,1646951568.5454118,0.16697887323943664
30,1646952468.1745722,0.1669788732394366
31,1646953376.2345493,0.1669788732394366
32,1646954268.5190568,0.1669788732394366
33,1646955157.2713497,0.16697887323943664
34,1646956057.1834714,0.1669788732394366
35,1646956976.1748705,0.1669788732394366
36,1646957860.33211,0.1669788732394366
37,1646958834.821833,0.1669788732394366
38,1646959735.0174904,0.1669788732394366
39,1646960649.1825757,0.1669788732394366
40,1646961536.4457777,0.1669788732394366
41,1646962361.2868376,0.1669788732394366
42,1646963263.7714653,0.1669788732394366
43,1646964175.2624302,0.1669788732394366
44,1646965063.635512,0.1669788732394366
45,1646965970.3902602,0.1669788732394366
46,1646966870.8349953,0.1669788732394366
47,1646967793.5972812,0.1669788732394366
48,1646968672.6748188,0.1669788732394366
49,1646969618.0104437,0.1669788732394366
50,1646970516.704226,0.1669788732394366
51,1646971423.9746435,0.1669788732394366
52,1646972318.5161352,0.1669788732394366
53,1646973208.2400746,0.1669788732394366
54,1646974108.9377964,0.1669788732394366
55,1646975013.2738822,0.1669788732394366
56,1646975910.5850601,0.1669788732394366
57,1646976831.2262278,0.1669788732394366
58,1646977728.4598203,0.1669788732394366
59,1646978635.3235714,0.1669788732394366
60,1646979530.3015947,0.1669788732394366
61,1646980461.732917,0.1669788732394366
62,1646981360.5477083,0.1669788732394366
63,1646982266.7789142,0.1669788732394366
64,1646983160.1339624,0.1669788732394366
65,1646983981.4715648,0.1669788732394366
66,1646984883.1807902,0.1669788732394366
67,1646985789.2885604,0.1669788732394366
68,1646986685.3741274,0.1669788732394366
69,1646987602.597554,0.1669788732394366
70,1646988502.6787271,0.1669788732394366
71,1646989406.6039057,0.1669788732394366
72,1646990307.6601145,0.1669788732394366
73,1646991220.6462402,0.1669788732394366
74,1646992120.973428,0.1669788732394366
75,1646993025.5729377,0.1669788732394366
76,1646993920.8820803,0.1669788732394366
77,1646994764.252013,0.1669788732394366
78,1646995667.8403563,0.1669788732394366
79,1646996579.2794273,0.1669788732394366
80,1646997471.2102544,0.1669788732394366
81,1646998392.7777293,0.1669788732394366
82,1646999295.8616483,0.1669788732394366
83,1647000207.3593853,0.1669788732394366
84,1647001100.2656372,0.1669788732394366
85,1647001986.769789,0.1677816901408451
86,1647002890.9185681,0.1677816901408451
87,1647003792.5184221,0.16778169014084507
88,1647004689.7287056,-0.25266666666666665
89,1647005642.041519,0.16214285714285714
90,1647006542.5796435,0.04663636363636363
91,1647007445.8620498,0.13316666666666668
92,1647008341.66736,0.387
93,1647009200.5673869,0.4086666666666666
94,1647010101.0644023,0.3402
95,1647011011.8786361,0.18400000000000002
96,1647011910.6161146,0.033307692307692316
