,time,value
0,1649024985.3253007,73.0
1,1649025045.355217,83.0
2,1649025105.2600744,73.0
3,1649025165.4940343,81.0
4,1649025224.9736223,71.0
5,1649025285.0732007,93.0
6,1649025345.322118,86.0
7,1649025405.117026,77.0
8,1649025465.1424475,84.0
9,1649025525.3485196,71.0
10,1649025585.027615,83.0
11,1649025644.9922707,87.0
12,1649025705.255784,80.0
13,1649025764.9730647,79.0
14,1649025824.898918,80.0
15,1649025885.5668337,88.0
16,1649025945.0956948,78.0
17,1649026005.0022268,78.0
18,1649026065.23337,77.0
19,1649026125.308109,72.0
20,1649026185.046962,70.0
21,1649026245.1506689,85.0
22,1649026305.7370658,100.0
23,1649026364.7281644,96.0
24,1649026424.9286532,72.0
25,1649026485.121804,80.0
26,1649026545.1615105,72.0
27,1649026605.0367603,71.0
28,1649026664.750728,71.0
29,1649026725.0278366,81.0
30,1649026784.8012297,80.0
31,1649026845.838229,88.0
32,1649026904.8151505,81.0
33,1649026965.090782,78.0
34,1649027024.9022224,69.0
35,1649027085.1893458,68.0
36,1649027145.3151083,73.0
37,1649027205.6884918,54.0
38,1649027265.3714035,57.0
39,1649027325.0028944,74.0
40,1649027384.762281,73.0
41,1649027445.3898594,59.0
42,1649027505.228001,71.0
43,1649027565.208385,62.0
44,1649027625.180345,60.0
45,1649027685.181126,62.0
46,1649027745.3665273,72.0
47,1649027805.2680864,77.0
48,1649027865.213158,66.0
49,1649027925.058978,65.0
50,1649027985.3509398,85.0
51,1649028045.3771238,81.0
52,1649028105.46532,52.0
53,1649028165.472579,59.0
54,1649028225.1280873,62.0
55,1649028285.1763728,70.0
56,1649028344.8038847,67.0
57,1649028404.9883423,56.0
58,1649028465.5234108,55.0
59,1649028525.3007386,81.0
60,1649028585.9202728,63.0
61,1649028645.6199346,64.0
62,1649028704.8780491,62.0
63,1649028765.200304,73.0
64,1649028824.9751306,62.0
65,1649028885.1427817,55.0
66,1649028944.832452,59.0
67,1649029005.1574328,68.0
68,1649029065.1195927,44.0
69,1649029125.1250865,60.0
70,1649029184.7085364,55.0
71,1649029245.0488324,69.0
72,1649029304.9755418,59.0
73,1649029365.142771,61.0
74,1649029425.0298522,60.0
75,1649029485.2660701,65.0
76,1649029545.2978086,66.0
77,1649029605.0046446,55.0
78,1649029665.25062,68.0
79,1649029725.4903882,58.0
80,1649029785.1744823,73.0
81,1649029845.704469,55.0
82,1649029905.548898,59.0
83,1649029964.8950949,69.0
84,1649030025.3037426,56.0
85,1649030085.0181026,72.0
86,1649030145.412344,67.0
87,1649030205.2085934,58.0
88,1649030265.217939,50.0
89,1649030324.9172952,68.0
90,1649030385.1948197,44.0
91,1649030445.32449,53.0
92,1649030504.9726398,73.0
93,1649030565.1444356,59.0
94,1649030625.2875803,53.0
95,1649030684.907695,52.0
96,1649030745.1207435,67.0
97,1649030805.1016223,62.0
98,1649030865.2884007,56.0
99,1649030927.2057955,67.0
100,1649030985.3932588,89.0
101,1649031045.104289,69.0
102,1649031105.0560567,72.0
103,1649031164.8987684,60.0
104,1649031224.9898567,77.0
105,1649031285.3247426,81.0
106,1649031345.1664217,72.0
107,1649031405.1170511,74.0
108,1649031465.1763387,68.0
109,1649031524.897704,87.0
110,1649031584.9851182,90.0
111,1649031644.8100712,92.0
112,1649031705.5384326,81.0
113,1649031765.0124173,75.0
114,1649031824.865977,78.0
115,1649031885.1954114,60.0
116,1649031945.2246778,93.0
117,1649032005.3899858,65.0
118,1649032064.9388335,83.0
119,1649032125.0805938,79.0
120,1649032185.098494,68.0
121,1649032245.0155318,95.0
122,1649032305.1840146,86.0
123,1649032364.9028633,95.0
124,1649032425.2504425,114.0
125,1649032484.8565106,118.0
126,1649032545.058542,132.0
127,1649032605.5857425,143.0
128,1649032664.990047,127.0
129,1649032725.0442765,121.0
130,1649032785.020304,114.0
131,1649032845.1505275,116.0
132,1649032905.105074,87.0
133,1649032965.3524141,87.0
134,1649033025.149111,113.0
135,1649033085.1034503,108.0
136,1649033145.090026,97.0
137,1649033204.730465,111.0
138,1649033264.8123024,119.0
139,1649033325.1287012,85.0
140,1649033385.5396874,105.0
141,1649033445.4144778,85.0
142,1649033505.1637135,90.0
143,1649033565.0592027,111.0
144,1649033625.209642,93.0
145,1649033685.0450745,87.0
146,1649033745.5694978,88.0
147,1649033805.0172331,90.0
148,1649033865.5669034,83.0
149,1649033925.183196,104.0
150,1649033984.8447957,80.0
151,1649034046.4332416,98.0
152,1649034105.0963008,82.0
153,1649034165.606625,81.0
154,1649034225.1535003,92.0
155,1649034285.3364785,76.0
156,1649034345.1892397,82.0
157,1649034405.5296264,61.0
158,1649034465.1849627,83.0
159,1649034525.122963,71.0
160,1649034584.8860488,94.0
161,1649034645.498067,83.0
162,1649034705.1376336,83.0
163,1649034765.0376148,80.0
164,1649034824.9991002,79.0
165,1649034884.8177419,60.0
166,1649034944.925114,79.0
167,1649035005.022064,52.0
168,1649035065.3031442,78.0
169,1649035125.2645862,91.0
170,1649035185.170873,63.0
171,1649035244.959931,82.0
172,1649035305.0495546,66.0
173,1649035365.0224707,85.0
174,1649035425.2123044,84.0
175,1649035484.9097464,100.0
176,1649035545.2276638,75.0
177,1649035605.3300433,99.0
178,1649035665.1442585,75.0
179,1649035725.1294165,95.0
180,1649035784.957565,83.0
181,1649035845.1963236,89.0
182,1649035905.246881,83.0
183,1649035965.6351147,75.0
184,1649036025.2611058,83.0
185,1649036085.3531153,71.0
186,1649036145.3244503,79.0
187,1649036205.1283083,81.0
188,1649036265.1732461,70.0
189,1649036324.883025,67.0
190,1649036385.4987648,66.0
191,1649036445.5854423,83.0
192,1649036505.0236754,59.0
193,1649036565.3761144,63.0
194,1649036624.8354003,70.0
195,1649036685.11261,94.0
196,1649036744.8245804,68.0
197,1649036804.7267482,86.0
198,1649036865.1623666,74.0
199,1649036925.4887486,89.0
200,1649036984.7981927,68.0
201,1649037044.9321127,88.0
202,1649037105.2505848,73.0
203,1649037164.8583722,73.0
204,1649037225.305917,76.0
205,1649037284.690406,71.0
206,1649037345.229089,77.0
207,1649037405.4844658,93.0
208,1649037465.3286834,93.0
209,1649037525.0574777,100.0
210,1649037585.2033055,89.0
211,1649037645.606341,90.0
212,1649037705.0244668,94.0
213,1649037764.952813,85.0
214,1649037825.2720833,78.0
215,1649037885.4050486,89.0
216,1649037945.1626966,84.0
217,1649038005.273864,80.0
218,1649038065.2539492,77.0
219,1649038124.826373,80.0
220,1649038185.1950681,74.0
221,1649038244.9665658,74.0
222,1649038305.187937,89.0
223,1649038365.5251164,77.0
224,1649038424.819447,65.0
225,1649038485.268554,83.0
226,1649038545.520376,69.0
227,1649038605.3160853,88.0
228,1649038665.6786616,88.0
229,1649038725.1291127,90.0
230,1649038785.2073443,84.0
231,1649038845.3133066,86.0
232,1649038905.2657642,80.0
233,1649038964.8895054,81.0
234,1649039025.2562618,77.0
235,1649039085.3376617,83.0
236,1649039144.9458752,81.0
237,1649039205.2007296,60.0
238,1649039265.1731918,70.0
239,1649039325.727526,85.0
240,1649039385.117102,85.0
241,1649039445.309825,75.0
242,1649039505.2509885,69.0
243,1649039565.0853574,78.0
244,1649039625.0789807,74.0
245,1649039685.3645287,69.0
246,1649039744.9891305,71.0
247,1649039804.9546604,79.0
248,1649039864.731118,70.0
249,1649039925.1141691,84.0
250,1649039984.6927557,73.0
251,1649040044.9272504,80.0
252,1649040104.9241676,76.0
253,1649040165.1010518,68.0
254,1649040224.7021446,59.0
255,1649040284.9690857,90.0
256,1649040345.151707,90.0
257,1649040405.2868664,64.0
258,1649040465.3688412,74.0
259,1649040525.1164966,61.0
260,1649040584.8323233,73.0
261,1649040645.0925927,80.0
262,1649040705.0342863,79.0
263,1649040764.974059,52.0
264,1649040824.9500194,81.0
265,1649040885.4515045,87.0
266,1649040944.8661673,67.0
267,1649041005.1075623,89.0
268,1649041065.1570597,79.0
269,1649041124.9113183,64.0
270,1649041184.9217966,79.0
271,1649041245.828728,80.0
272,1649041304.906426,83.0
273,1649041364.969239,80.0
274,1649041425.0868025,72.0
275,1649041484.8936064,61.0
276,1649041545.054652,54.0
277,1649041605.341051,60.0
278,1649041664.944711,65.0
279,1649041725.2125785,62.0
280,1649041784.8016868,63.0
281,1649041844.9837074,53.0
282,1649041904.9649725,64.0
283,1649041965.3340476,64.0
284,1649042025.4742868,56.0
285,1649042085.1935008,74.0
286,1649042145.300026,56.0
287,1649042204.9606974,56.0
288,1649042265.2308285,85.0
289,1649042325.235559,67.0
290,1649042384.737557,62.0
291,1649042445.1449132,62.0
292,1649042505.042064,59.0
293,1649042565.1705282,61.0
294,1649042625.5240254,57.0
295,1649042685.2890806,67.0
296,1649042745.8450558,83.0
297,1649042804.9791539,79.0
298,1649042865.1747794,64.0
299,1649042925.7351196,61.0
300,1649042984.9329164,65.0
301,1649043045.5110698,55.0
302,1649043105.1810038,58.0
303,1649043165.3111236,53.0
304,1649043224.8470185,77.0
305,1649043285.025855,63.0
306,1649043345.0362203,80.0
307,1649043405.0963833,60.0
308,1649043464.9736443,56.0
309,1649043525.1066458,62.0
310,1649043585.430703,50.0
311,1649043645.3743887,49.0
312,1649043705.16861,44.0
313,1649043764.853157,46.0
314,1649043825.3844469,54.0
315,1649043885.2330232,55.0
316,1649043944.8745978,62.0
317,1649044005.0271938,63.0
318,1649044065.1468453,42.0
319,1649044125.1780102,61.0
320,1649044185.0557177,54.0
321,1649044244.8126855,67.0
322,1649044305.1032217,61.0
323,1649044365.0118334,59.0
324,1649044425.2311797,55.0
325,1649044485.2676914,65.0
326,1649044545.4028027,66.0
327,1649044605.0711849,53.0
328,1649044665.0365367,51.0
329,1649044724.785811,57.0
330,1649044784.895383,48.0
331,1649044845.6684227,53.0
332,1649044905.2907147,48.0
333,1649044964.882657,52.0
334,1649045025.456616,51.0
335,1649045085.1994963,46.0
336,1649045145.535313,63.0
337,1649045205.4841,47.0
338,1649045264.902185,49.0
339,1649045325.2185485,71.0
340,1649045385.112942,53.0
341,1649045445.1878066,58.0
342,1649045505.4388456,50.0
343,1649045565.3892078,40.0
344,1649045625.0551746,37.0
345,1649045685.2980516,62.0
346,1649045745.0824711,61.0
347,1649045805.3742785,69.0
348,1649045865.3901823,62.0
349,1649045924.9764946,49.0
350,1649045985.2765007,51.0
351,1649046045.0908554,46.0
352,1649046104.8991635,57.0
353,1649046165.305396,56.0
354,1649046225.3378255,42.0
355,1649046285.0743365,40.0
356,1649046345.1053162,51.0
357,1649046405.2326055,47.0
358,1649046465.5221558,52.0
359,1649046525.0560186,44.0
360,1649046585.3910632,47.0
361,1649046645.463819,60.0
362,1649046705.106648,51.0
363,1649046765.1016212,43.0
364,1649046825.3778076,51.0
365,1649046885.1587303,55.0
366,1649046944.8176143,43.0
367,1649047005.250543,44.0
368,1649047065.1006713,53.0
369,1649047125.660871,33.0
370,1649047185.0710633,49.0
371,1649047245.3710966,51.0
372,1649047304.8758223,46.0
373,1649047365.1409905,39.0
374,1649047425.052695,40.0
375,1649047484.7394054,53.0
376,1649047545.2014523,50.0
377,1649047605.0405264,42.0
378,1649047665.0183728,50.0
379,1649047725.1091542,51.0
380,1649047785.1665387,30.0
381,1649047845.2951496,45.0
382,1649047905.0100458,45.0
383,1649047965.4204824,48.0
384,1649048025.406425,44.0
385,1649048085.2930284,56.0
386,1649048145.0428665,37.0
387,1649048205.330685,49.0
388,1649048265.2725084,57.0
389,1649048324.9025104,45.0
390,1649048385.1019335,39.0
391,1649048445.045749,44.0
392,1649048505.5073388,46.0
393,1649048564.922201,37.0
