,time,value
0,1648671652.8851442,51.1
1,1648671952.7493222,51.96
2,1648672252.777277,52.96
3,1648672552.5238526,53.01
4,1648672852.8262951,53.7
5,1648673152.7934752,53.7
6,1648673453.0319088,53.03
7,1648673752.4871266,52.61
8,1648674052.724342,50.32
9,1648674353.0284925,50.93
10,1648674652.8999398,48.63
11,1648674952.7963896,48.6
12,1648675252.5184839,48.34
13,1648675552.5300949,48.49
14,1648675852.6195605,48.6
15,1648676152.4978988,49.39
16,1648676452.7616816,49.4
17,1648676752.908692,52.79
18,1648677052.352068,53.0
19,1648677352.5062554,54.53
20,1648677652.8254316,50.0
21,1648677952.5919435,52.86
22,1648678254.6071134,50.98
23,1648678553.1930695,52.22
24,1648678853.5780592,55.92
25,1648679152.9592042,56.77
26,1648679452.7563627,59.65
27,1648679752.6050627,62.83
28,1648680053.1319034,58.72
29,1648680352.4367416,57.2
30,1648680652.6791534,52.26
31,1648680953.5090964,51.33
32,1648681253.321325,52.77
33,1648681552.6083276,59.62
34,1648681852.7793612,59.09
35,1648682152.606145,61.0
36,1648682453.0180702,61.0
37,1648682752.4930682,59.13
38,1648683053.0917099,58.0
39,1648683352.4695618,57.22
40,1648683652.5306659,59.53
41,1648683952.5849085,58.65
42,1648684252.8989363,59.58
43,1648684552.6740563,59.31
44,1648684852.653515,60.87
45,1648685152.3582335,60.87
46,1648685452.5852058,59.58
47,1648685753.3282988,57.79
48,1648686052.5222144,61.52
49,1648686352.8007143,59.54
50,1648686654.5154557,59.39
51,1648686952.8033419,58.75
52,1648687253.119221,56.71
53,1648687552.7279606,55.31
54,1648687852.8535788,57.31
55,1648688152.741007,56.52
56,1648688453.796758,58.51
57,1648688753.265521,53.16
58,1648689052.9498355,53.41
59,1648689352.8039768,50.59
60,1648689652.4432077,47.18
61,1648689952.413086,46.86
62,1648690254.6395376,44.11
63,1648690553.0698462,43.54
64,1648690852.6132019,43.54
65,1648691153.3894336,43.54
66,1648691452.7356982,42.79
67,1648691752.6051145,42.04
68,1648692052.7582786,51.48
69,1648692352.9583383,54.18
70,1648692652.5837522,51.32
71,1648692952.5171046,50.95
72,1648693252.8057973,50.84
73,1648693553.3775458,49.21
74,1648693852.6701624,47.56
75,1648694152.3264635,46.97
76,1648694452.7991614,45.3
77,1648694752.7455168,46.97
78,1648695052.7450805,48.69
79,1648695352.660342,51.15
80,1648695652.9134815,43.3
81,1648695952.6533751,41.16
82,1648696252.7561395,42.35
83,1648696553.09657,42.62
84,1648696852.689045,42.42
85,1648697152.9134824,42.46
86,1648697454.0438561,42.04
87,1648697753.0512862,42.13
88,1648698052.8140635,43.91
89,1648698352.5098515,41.39
90,1648698652.5505505,40.08
91,1648698952.7119389,40.09
92,1648699552.5824473,39.95
93,1648699853.000502,48.21
94,1648700152.5309596,39.98
95,1648700452.405025,40.9
96,1648700452.5432208,40.69
97,1648700753.0884676,39.94
98,1648701053.4500642,39.5
99,1648701352.6869218,39.48
100,1648701653.5870807,39.45
101,1648701953.164529,39.22
102,1648702252.7265968,39.22
103,1648702553.8810549,39.21
104,1648702853.7595918,39.98
105,1648703153.340473,39.99
106,1648703452.5954847,41.84
107,1648703753.0708892,33.42
108,1648704052.9861214,33.23
109,1648704352.8613667,29.08
110,1648704652.8896945,29.08
111,1648704953.1671083,29.08
112,1648705252.7665007,41.86
113,1648705553.0582094,40.89
114,1648705852.856412,38.57
115,1648706152.8419101,37.79
116,1648706452.9135816,41.78
117,1648706752.812807,59.55
118,1648707053.288044,47.66
119,1648707353.082237,42.95
120,1648707652.6488323,43.03
121,1648707952.3753903,42.96
122,1648708253.2100775,33.35
123,1648708552.827873,37.37
124,1648708852.7028785,40.68
125,1648709152.7573752,34.13
126,1648709452.89067,40.17
127,1648709752.7838788,34.29
128,1648710053.6134074,39.59
129,1648710353.7039752,39.32
130,1648710652.893432,39.61
131,1648710953.2811263,39.58
