,time,value
0,1672182216.8251574,-3.0
1,1672182516.7852633,-3.0
2,1672182816.2614048,1.0
3,1672183116.4164596,1.0
4,1672183416.637536,1.0
5,1672183716.482174,1.0
6,1672184016.7199752,1.0
7,1672184316.6229243,-1.0
8,1672184616.8684728,0.0
9,1672184916.9599407,0.5
10,1672185217.0309985,0.5
11,1672185516.8559718,0.5
12,1672185817.3367648,0.5
13,1672186116.4002693,1.5
14,1672186416.3606622,1.5
15,1672186717.1668165,1.5
16,1672187017.6078274,1.5
17,1672187317.3060143,1.5
18,1672187617.3277612,1.5
19,1672187916.856056,1.5
20,1672188817.2093759,1.5
21,1672189117.227714,1.5
22,1672189717.5851939,-3.5
23,1672190017.4107647,-1.0
24,1672190617.4056382,-1.0
25,1672190917.5518196,-1.0
26,1672191516.843896,-1.0
27,1672191816.8456862,-5.5
28,1672192116.5449815,-5.5
29,1672192416.6280406,-4.5
30,1672192716.510076,2.5
31,1672193017.5266678,-3.5
32,1672193317.3685944,2.5
33,1672193616.9462597,-0.5
34,1672194217.302478,-0.5
35,1672194517.6041317,-8.0
36,1672195116.6875587,-2.0
37,1672195417.0265138,-2.0
38,1672196016.6532743,-2.0
39,1672196316.981789,3.5
40,1672196916.8380888,-3.5
41,1672197217.253025,-3.5
42,1672197516.7913153,-3.5
43,1672197817.1242893,1.0
44,1672198116.5476775,1.0
45,1672198416.967358,1.0
46,1672198717.068352,0.0
47,1672199016.526387,0.0
48,1672199317.0789485,0.0
49,1672199616.9521458,0.0
50,1672199916.9698613,0.0
51,1672200217.0755174,0.0
52,1672200516.8169925,-0.5
53,1672200816.2158678,-0.5
54,1672201116.31949,-0.5
55,1672201416.7201169,0.0
56,1672201717.141244,0.0
57,1672202017.7818167,2.0
58,1672202316.9433155,4.5
59,1672202617.0482986,4.5
60,1672202916.78908,4.5
61,1672203217.1412666,4.5
62,1672203516.8410964,5.0
63,1672203816.50025,-4.5
64,1672204116.3231244,3.5
65,1672204417.0074425,3.5
66,1672204716.8660455,3.5
67,1672205016.3112476,3.5
68,1672205316.3792248,3.5
69,1672205616.8695464,3.5
70,1672205916.7120824,-6.0
71,1672206216.4128122,-2.0
72,1672206516.7159173,-2.0
73,1672206817.0111454,-2.0
74,1672207117.1336248,-2.0
75,1672207416.8562677,-2.0
76,1672207716.6970572,-2.0
77,1672208016.9371016,-2.0
78,1672208316.659188,-2.0
79,1672208616.6348293,0.5
80,1672208915.9381056,0.5
81,1672209217.0989149,-1.5
82,1672209516.463595,-1.5
83,1672209816.1623123,2.0
84,1672210117.141572,2.0
85,1672210416.4046938,2.0
86,1672210717.0413227,2.0
87,1672211016.522486,4.0
88,1672211316.6233215,-5.5
