,time,value
0,1647587516.8195162,-0.17994225932574445
1,1647588416.681591,-0.012013388013036346
2,1647590215.987512,0.10098845131379529
3,1647591116.313585,0.1075961504073575
4,1647592016.3932505,0.10262131791892097
5,1647592916.4189239,-1.2675018800471136
6,1647593816.485293,-0.43190655326745103
7,1647594716.1880167,-0.4188978750424026
8,1647595616.8621628,-0.41006123249386456
9,1647596515.989914,-0.368344317321002
10,1647597416.3882957,-0.21231828538359143
11,1647598316.361404,-0.13372727417484948
12,1647599216.523063,-0.16915432284369172
13,1647600116.6692386,-0.25452341241674276
14,1647601015.9364877,-0.23361585208216545
15,1647601916.4803753,0.28585905497117814
16,1647602816.4220786,-0.12406010518079258
17,1647603716.4956505,0.5427770723192986
18,1647604616.1652608,0.23753725458750208
19,1647605516.5492613,0.27918855765355
20,1647606416.265362,0.3408991925838727
21,1647607316.4892583,0.41325452150962616
22,1647608216.6252427,-0.3070662583661717
23,1647609116.3336315,-0.21735309597623947
24,1647610016.6940997,0.012482728729501742
25,1647610916.0253148,0.346315145414332
26,1647611816.1328104,-0.1935218129395487
27,1647612716.6172764,0.5131026513477914
28,1647613616.2212682,0.11992190662109431
29,1647614515.9753938,0.8476573777228137
30,1647615416.6813688,0.6323608706569505
31,1647616316.0437984,0.8977699237222353
32,1647617216.6682265,0.5376271480630175
33,1647618115.8252697,0.5535059868779337
34,1647619016.3532927,0.5052796948565457
35,1647619916.569561,-0.7479350215453734
36,1647620816.7708492,0.08184713147815727
37,1647621716.174341,-0.27490900836012677
38,1647622616.499246,0.12389908857721384
39,1647623516.4000485,0.9988374385865544
40,1647624416.800713,0.8432345671090689
41,1647625316.6308978,-0.5003076150088039
42,1647626216.4214528,0.06322914120883075
43,1647627116.2600696,0.4606461154843125
44,1647628016.0612383,0.02381457582100515
45,1647628916.2956145,0.6535797530760206
46,1647629815.9772518,0.22024096656388423
47,1647630716.277251,0.9623489221657284
48,1647631616.5092394,0.49625734828525564
49,1647632516.413241,0.6941973725550002
50,1647633416.3159485,0.5533805660709548
51,1647634316.1396053,0.8876615994193949
52,1647635216.7212372,0.8876615994193949
53,1647636116.3006024,-0.2643898535271564
54,1647637017.0596786,0.6578642361887812
55,1647637917.3212862,-0.956148800455561
56,1647638817.3892393,-0.21398520743074922
57,1647639716.2679155,-0.20826674864374745
58,1647640616.2057872,-0.09539476357973597
59,1647641516.645235,0.47241912564702326
60,1647642416.7052417,0.24009938804028932
61,1647643316.259676,0.7561709114350017
62,1647644216.5372787,0.28656493416949524
63,1647645117.0789852,0.8259124426162896
64,1647646016.1663058,0.7515501797445066
65,1647646916.6122513,1.0448194882914963
66,1647647816.048014,1.0417793792067565
67,1647648717.233879,1.1048773635842106
68,1647649616.3580592,1.1048773635842106
69,1647650516.9789255,1.1918479046662926
70,1647651416.609274,1.181721680042752
71,1647652316.302571,0.1653905223114253
72,1647653216.3614774,0.1653905223114253
73,1647654116.2343562,-0.779510281748676
74,1647655016.4097674,-0.7929260313391738
75,1647655916.26124,-0.7974734842630556
76,1647656816.1172292,-0.8113639419571175
77,1647657715.8860369,-0.041392128586396466
78,1647658616.6257353,-0.03645285426551388
79,1647659516.3190644,0.020292113998607596
80,1647660416.3141634,0.18032945803344372
81,1647661316.2305622,0.2345895943924432
82,1647662216.3677733,0.2695710490790804
83,1647663116.4898603,-0.5414127137645661
84,1647664016.2016647,-0.041159119720329575
85,1647664916.7053015,0.32140132397483817
86,1647665816.2778885,0.20751193925182582
87,1647666716.3702497,0.22648836294807329
88,1647667616.999898,0.5088759311128407
89,1647668516.3373425,-0.7056282880657069
90,1647669416.4732292,-0.1578054616422819
91,1647670316.0455709,-1.260056494466629
92,1647671217.1378255,-0.777759793750386
93,1647672116.3456817,-0.7888676403929757
94,1647673016.6092932,-0.7279515863052173
95,1647673916.1812205,-0.6460820600404247
96,1647674816.5653243,-0.6931126682238515
97,1647675716.5937722,-0.5989861017132667
98,1647676616.1577091,-0.42831413345203156
99,1647677516.3847167,0.567891488037757
100,1647678416.3486826,-0.1919065346937733
101,1647679316.4892201,-0.18532083559926302
102,1647680216.4887004,-0.12655175919902453
103,1647681115.7692237,-0.9839802088805955
104,1647682016.5497644,-0.4603324734956161
105,1647682916.8134196,-0.4366558540783921
106,1647683816.6222198,-0.5953721617006548
107,1647684716.6410396,-0.5805479851897175
108,1647685616.4693437,-0.5352869415566361
109,1647686517.2412322,-0.5475601530144918
110,1647687416.8858106,-0.5701022347640436
111,1647688316.2568254,-0.5701022347640436
112,1647689216.5692096,-0.5352869415566361
113,1647690116.1074479,-0.5221888422505198
114,1647691016.7381546,-0.5221888422505198
115,1647691916.4772136,0.6783001171180114
116,1647692816.341865,0.16115743744183658
117,1647693716.2647345,0.10947395154705614
118,1647694616.439136,0.2008578735974452
119,1647695516.374747,0.2008578735974452
120,1647696416.8122602,0.24650108992421385
121,1647697316.7852137,0.48869202982205057
122,1647698216.4572346,-0.0631481238115331
123,1647699116.781033,-0.0708303027704641
124,1647700016.2937474,-0.1439335279032806
125,1647700916.1505246,-0.23989666404851578
126,1647701816.4706047,-0.010433284032370082
127,1647702716.6735344,0.2634004184954948
128,1647703616.6131577,0.19923965232258997
129,1647704516.6918175,0.19923965232258997
130,1647705417.1045656,-0.44399837321883645
131,1647706316.6257045,-1.4137429489775284
132,1647707216.411219,-1.2477128172850278
133,1647708116.7192607,-0.9124066377686025
134,1647709017.7809992,-0.18108723666420143
135,1647709916.1855896,-0.6390274698176105
136,1647710816.9084651,0.06868748690808624
137,1647711716.6652527,0.0278386648134543
138,1647712616.157246,0.06868748690808624
139,1647713516.300613,-0.36443088997887396
140,1647714416.6412659,-0.36443088997887396
141,1647715316.54902,-0.5648846400107523
142,1647716216.207505,-0.473958784423373
143,1647717115.974071,-0.8656688299086299
144,1647718016.321248,-0.8656688299086299
145,1647718916.1259446,-0.04539528188541627
146,1647719816.7252672,-0.04539528188541627
147,1647720715.9637625,1.3556224073310297
148,1647721616.5242672,1.3556224073310297
149,1647722516.4892395,1.417618790876532
150,1647723416.5132394,1.417618790876532
151,1647724315.8732638,-0.38832197400906654
152,1647725216.3242486,1.080319340814956
153,1647726116.397682,1.7484905183486883
154,1647727016.0059257,1.2559844331693584
155,1647727916.6104228,1.1647703006746688
156,1647728816.2978404,1.3965321964517536
157,1647729717.1692302,0.47697711857794906
158,1647730616.1612384,0.41246312944140484
159,1647731516.2174892,1.2891951508769062
160,1647732416.7663643,1.0896599568444678
161,1647733315.7417374,1.0896599568444678
162,1647734216.4452693,1.2275197976249872
163,1647735116.1593049,2.0719053302989967
164,1647736016.4345999,0.9324362636709788
165,1647736915.8852403,1.7396114405349814
166,1647737816.3027883,1.080319340814956
167,1647738716.6933265,0.007813036635238114
168,1647739616.6772785,0.9475280148402339
169,1647740516.6949835,-0.04281459474246683
170,1647741416.5327535,0.6134577854786153
171,1647742315.8261495,-0.7718284323956812
172,1647743215.9596715,-0.23574997995264643
173,1647744116.8172624,0.3109292234718533
174,1647745016.3692307,0.16432665372817948
175,1647745916.6199992,0.16606045279361098
176,1647746816.304019,0.15446697875918122
177,1647747716.1647308,-1.1292399458138347
178,1647748616.338146,-0.41006123249386456
179,1647749516.6846573,-0.4012536005084932
180,1647750416.986052,0.4003228851355983
181,1647751317.1488035,0.385179571902972
182,1647752216.599085,0.0688392596560863
183,1647753116.4404178,0.3997571950026881
184,1647754016.1338358,-0.2980739206049797
185,1647754916.9206667,-0.9043090059238399
186,1647755818.172905,-0.47732829413895056
187,1647756716.9344392,-0.4942746420454681
188,1647757616.8348267,-0.3981353723458398
189,1647758515.9012475,-0.5204002289767286
190,1647759416.3976843,-0.15484928007867133
191,1647760316.4442642,0.7809515658953432
192,1647761216.5825415,0.20640961756318993
193,1647762116.51128,1.0804932592468657
194,1647763016.0772588,0.5903863693836789
195,1647763916.5662065,0.8931265925263104
196,1647764816.885505,0.24614668894591568
197,1647765716.1572502,-0.38555741386929326
198,1647766615.9552205,0.11044671598224926
199,1647767516.4393065,-0.4843510318110836
200,1647768416.2631454,-0.1771485504579958
201,1647769316.009227,-0.13468377987203684
202,1647770216.8692365,-0.1415524976543686
203,1647771115.9705725,0.7983722400394577
204,1647772016.6184084,0.695977473225875
205,1647772916.5532508,0.6698992355508033
206,1647773816.2381818,0.6950393485822083
207,1647774716.631402,0.7370920548357417
208,1647775616.28127,-1.038227491160671
209,1647776515.909572,-0.4724152876817121
210,1647777416.3217242,0.027127996480429767
211,1647778316.8114266,0.06085995357513409
212,1647779216.341258,0.09202161033103103
213,1647780116.2995145,-0.30368248489302163
214,1647781016.3871431,-0.0710030675993392
215,1647781916.5703943,0.01962916592433289
216,1647782816.3943017,0.007768446567063229
