,time,value
0,1648965052.9437253,1640.8281
1,1648965352.8210819,1632.7522
2,1648965652.891142,1628.748
3,1648965952.5707946,1625.5836
4,1648966252.457877,1619.4211
5,1648966553.7988608,1614.106
6,1648966853.39338,1619.9689
7,1648967153.261416,1610.2673
8,1648967452.7888098,1608.677
9,1648967752.939958,1606.7004
10,1648968052.600019,1599.0879
11,1648968353.1426432,1593.6979
12,1648968652.9908326,1589.9862
13,1648968952.7385168,1590.6365
14,1648969252.9614108,1584.1443
15,1648969552.5643241,1589.6791
16,1648969853.1114109,1586.3635
17,1648970152.547933,1580.8083
18,1648970452.8742611,1574.8823
19,1648970752.9837785,1577.5571
20,1648971052.7874916,1575.2614
21,1648971352.9813614,1576.9126
22,1648971653.0746276,1573.859
23,1648971952.9320266,1574.1416
24,1648972252.76312,1569.6864
25,1648972552.9553523,1565.3141
26,1648972853.2327685,1570.5891
27,1648973152.7921736,1572.9612
28,1648973452.7150948,1572.865
29,1648973752.574653,1571.8625
30,1648974053.0811203,1566.1238
31,1648974352.535194,1571.3116
32,1648974653.0220194,1572.7407
33,1648974954.209482,1572.0391
34,1648975253.5474076,1565.8484
35,1648975553.5412939,1573.1536
36,1648975853.0532575,1566.938
37,1648976154.0158348,1567.3696
38,1648976453.147784,1569.8604
39,1648976752.7946563,1586.7012
40,1648977052.9335122,1576.6882
41,1648977352.7781827,1571.3271
42,1648977652.8649905,1575.1654
43,1648977953.0659196,1593.8062
44,1648978252.8779383,1589.442
45,1648978552.4724066,1593.2278
46,1648978852.916658,1589.7502
47,1648979153.1309962,1588.8789
48,1648979452.5227427,1598.2329
49,1648979753.0351431,1596.9648
50,1648980054.3322647,1598.1726
51,1648980353.8427172,1606.2612
52,1648980653.2909782,1606.2612
53,1648980952.766582,1619.3357
54,1648981253.1513085,1627.113
55,1648981553.2425313,1640.7134
56,1648981852.5965278,1640.908
57,1648982153.559641,1640.752
58,1648982452.9391315,1642.884
59,1648982752.7062979,1641.3142
60,1648983052.9427686,1649.7971
61,1648983353.0288248,1639.4924
62,1648983652.7552748,1637.5508
63,1648983952.7635915,1637.5508
64,1648984253.0790048,1633.161
65,1648984553.0627506,1641.5383
66,1648984852.7873824,1662.8999
67,1648985152.9715877,1666.396
68,1648985453.184611,1662.3396
69,1648985752.9779768,1665.6261
70,1648986052.8854196,1661.6113
71,1648986352.8331068,1666.5255
72,1648986652.756005,1660.0107
73,1648986952.8559253,1657.0868
74,1648987253.069022,1654.8226
75,1648987552.644946,1663.0447
76,1648987852.6600678,1668.4504
77,1648988154.5673647,1675.9479
78,1648988454.2112806,1677.1525
79,1648988752.7570348,1677.9662
80,1648989052.694329,1670.7415
81,1648989352.6773486,1651.0398
82,1648989652.8507857,1657.594
83,1648989953.057018,1651.1443
84,1648990252.8250773,1648.6863
85,1648990552.754725,1665.4827
86,1648990853.4096324,1660.201
87,1648991152.706714,1664.1482
88,1648991452.649205,1681.7427
89,1648991752.789193,1687.4266
90,1648992052.864693,1677.6587
91,1648992352.6145384,1706.8528
92,1648992652.9249718,1711.002
93,1648992952.5001733,1711.991
94,1648993252.9452999,1720.137
95,1648993553.7125187,1728.6503
96,1648993852.7006454,1726.1133
97,1648994153.2116325,1752.6134
98,1648994452.7645757,1767.777
99,1648994752.8671713,1774.4124
100,1648995052.9839313,1800.4376
101,1648995352.9307096,1822.4819
102,1648995652.801555,1852.3564
