,time,value
0,1648382893.5734673,0.02122573039907468
1,1648383793.4560938,4.2346754226781895
2,1648384693.5956368,0.02122573039907468
3,1648385591.2403555,1.0018538571459146
4,1648386493.1749225,4.2346754226781895
5,1648389944.660154,0.02122573039907468
6,1648390843.6413589,-4.234675422677986
7,1648391744.2047274,0.02122573039907468
8,1648392644.7147386,0.43071680783602817
9,1648393544.966051,0.02122573039907468
10,1648394446.6956291,0.937893082186397
11,1648395347.4377072,-0.4416986410053261
12,1648396247.1941402,0.9854945971972948
13,1648397147.0833304,0.7656440375740176
14,1648398047.4314747,0.7147394678807204
15,1648398947.5296998,1.0018538571459146
16,1648399851.8283124,0.02122573039907468
17,1648400753.9924202,0.7171580350277356
18,1648401651.8145108,0.7149987306623963
19,1648402551.9356427,-0.6775653059354747
20,1648403455.6425712,-0.16160707258509746
21,1648404351.903511,-0.043306851497907174
22,1648405252.2196612,-0.014677058690415183
23,1648406155.6106715,-0.9532037412338692
24,1648407055.7310364,-0.20141897458446073
25,1648407955.0378792,-0.15912751030674888
26,1648408851.8847241,0.3080654006293767
27,1648409755.3336117,0.3177356666065071
28,1648410656.1257675,0.10706113317024993
29,1648411556.8814716,0.8831068345092872
30,1648412455.2422748,-1.1939477927546236
31,1648413354.7020555,0.3177356666065071
32,1648414254.59591,-0.43361688151849886
33,1648415155.678872,3.071409069305703
34,1648416055.2732902,0.14727084203607146
35,1648416955.3290868,1.0772843199992659
36,1648417856.003295,3.071409069305703
37,1648418756.5986063,3.0248961663653984
38,1648419656.557013,-0.4323592991171023
39,1648420557.1361165,-0.6241248464719633
40,1648421457.5379097,-0.4323592991171023
41,1648422357.7408812,-0.6085505322462127
42,1648423261.6013002,-0.6592286607582871
43,1648424163.787718,-0.428970639714687
44,1648425063.7503557,1.5919542329226588
45,1648425962.3286567,-0.6085505322462127
46,1648426863.9474306,-2.589309523736034
47,1648427761.9543602,-1.4980101790750622
48,1648428663.7738643,-0.4432620052303416
49,1648429567.2602851,-0.668624454436645
50,1648430463.9987235,-0.43248528904485684
51,1648431366.1708283,2.1473791763752548
52,1648432263.8828943,1.5240475199712047
53,1648433163.585736,0.8901438566567423
54,1648434064.7308571,-0.6113520343141868
55,1648434963.718154,-0.442642330152865
56,1648435864.6100588,-0.6085965614489369
57,1648436765.1315656,-1.385275966861956
58,1648437665.6213267,-0.442642330152865
59,1648438565.0346255,-0.05613831151570833
60,1648439466.0004866,1.533407039110673
61,1648440365.7212527,-0.7332279637555605
62,1648441266.217007,-1.5525877237842118
63,1648442166.8155525,-0.1763407801300821
64,1648443066.9948514,-0.2045522803853132
65,1648443967.2280169,3.4630656235568242
66,1648444867.8271503,-0.007177565759235207
67,1648445774.119414,-0.9125900878394859
68,1648446673.825706,0.472127610738938
69,1648447574.3066435,-0.2068938077438255
70,1648448474.1165786,-2.4729807257930716
71,1648449373.622365,-0.1769720868491203
72,1648450274.2454047,-0.17389634138642954
73,1648451171.876825,-0.17389634138642954
74,1648452071.7894967,-0.17448854242920497
75,1648452974.0384023,-0.6827560823253481
76,1648453874.0727081,-0.9571306811696123
77,1648454772.3532412,-0.2068938077438255
78,1648455674.0670986,-1.6968672272380496
79,1648456574.0851495,3.7963097347953747
80,1648457473.0181587,-0.2038004954912656
81,1648458374.799852,-0.2039640232970687
82,1648459273.9986987,-0.05627957454393664
83,1648460174.4007785,-0.019573544555758333
84,1648461074.578346,1.378011623043809
85,1648461975.775776,-0.47082390430533017
86,1648462875.3959627,-0.019573544555758333
87,1648463775.7303677,2.0983373578735676
88,1648464676.1027164,-0.7370993780504803
89,1648465576.463465,-0.21396438873243026
90,1648466476.8773305,-0.9116189574423463
91,1648467377.4076674,-0.00898485003765379
92,1648468285.9605484,-0.9116189574423463
93,1648469186.6087666,-0.058128069896513306
94,1648470085.2942271,0.39129106911469225
95,1648470985.4989655,-0.6953165817666224
96,1648471886.1377747,-0.7370993780504803
97,1648472787.178544,-0.6221596825417026
98,1648473685.9981577,1.822076600703616
99,1648474587.4350362,-0.018930378366850704
100,1648475487.064709,-0.007294703781048869
101,1648476387.2431688,1.6457489144053206
102,1648477286.1019871,-1.412986542642769
103,1648478187.2954376,-2.890276333949806
104,1648479087.1890173,1.8348983355049853
105,1648479986.2690482,-0.05627957454393664
106,1648480886.5504546,-0.00898485003765379
107,1648481786.565585,-0.4752806637121008
108,1648482686.3098469,-0.9125284607220205
109,1648483586.1915617,-0.05627957454393664
110,1648484486.455388,-0.6990841556939473
111,1648485386.0734522,-2.603427863567488
112,1648486286.6412957,1.8401489660222488
113,1648487186.5493782,-0.7469751535664633
114,1648488086.5793505,-2.5359800153478353
115,1648488986.9678464,-0.009178489275327464
116,1648489887.3735578,-0.018930378366850704
117,1648490787.8237402,-0.00898485003765379
118,1648491694.216436,-0.734094629527859
119,1648492593.8832393,-0.018930378366850704
120,1648493494.345043,1.8534089825751825
121,1648494391.816582,-0.04651576041718447
122,1648495291.85302,-0.21690768919579476
123,1648496193.9221354,-0.00898485003765379
124,1648497093.1039002,-0.6990841556939473
125,1648497993.758083,-0.05627957454393664
