,time,value
0,1648625314.5660927,146.0
1,1648625614.1026082,115.0
2,1648625914.2209089,81.0
3,1648626214.667737,70.0
4,1648626515.7881987,154.0
5,1648626814.434606,75.0
6,1648627114.6853337,182.0
7,1648627414.4903996,61.0
8,1648627714.5329764,57.0
9,1648628013.9503462,712.0
10,1648628315.6752355,353.0
11,1648628614.7609375,256.0
12,1648628915.108723,165.0
13,1648629215.1052747,61.0
14,1648629515.1312048,373.0
15,1648629815.5662723,236.0
16,1648630115.6236644,65.0
17,1648630414.0133212,236.0
18,1648630714.66546,39.0
19,1648631015.9901094,77.0
20,1648631314.4141426,74.0
21,1648631614.6740205,121.0
22,1648631914.877071,138.0
23,1648632214.3869581,78.0
24,1648632514.244511,114.0
25,1648632814.4138076,155.0
26,1648633114.9382725,113.0
27,1648633414.635541,43.0
28,1648633714.6956944,83.0
29,1648634015.2688026,31.0
30,1648634314.2331886,130.0
31,1648634616.0775244,155.0
32,1648634914.496238,91.0
33,1648635214.6425495,617.0
34,1648635514.3781607,129.0
35,1648635815.5463188,108.0
36,1648636114.1667721,155.0
37,1648636414.6510108,63.0
38,1648636714.622559,127.0
39,1648637015.401075,104.0
40,1648637314.6743863,77.0
41,1648637614.2570505,64.0
42,1648637914.5245903,71.0
43,1648638214.5512922,74.0
44,1648638515.0544376,232.0
45,1648638814.171457,147.0
46,1648639114.8444536,97.0
47,1648639414.3147666,74.0
48,1648639714.156725,101.0
49,1648640314.4061828,54.0
50,1648640615.7010202,80.0
51,1648640915.5593534,74.0
52,1648641214.5416868,66.0
53,1648641514.2270024,63.0
54,1648641814.4920247,60.0
55,1648642113.795871,88.0
56,1648642414.5010364,189.0
57,1648642715.4669702,122.0
58,1648643014.8370268,409.0
59,1648643314.4411693,211.0
60,1648643616.4047763,291.0
61,1648643915.1287556,391.0
62,1648644214.8495512,162.0
63,1648644514.3782346,534.0
64,1648644814.4425411,226.0
65,1648645115.1559994,244.0
66,1648645414.827688,199.0
67,1648645715.576938,157.0
68,1648646014.7791657,181.0
69,1648646316.9259818,153.0
70,1648646614.28642,244.0
71,1648646915.0519583,698.0
72,1648647215.3729315,958.0
73,1648647514.7188818,1014.0
74,1648647814.8271928,8840.0
75,1648648114.6055229,5373.0
76,1648648414.090067,5217.0
77,1648648714.3848944,3616.0
78,1648649015.1851447,3293.0
79,1648649314.8794632,3061.0
80,1648649614.7644067,2959.0
81,1648649914.806864,2608.0
82,1648650214.4934278,2500.0
83,1648650514.2410214,3647.0
84,1648650814.5202463,2199.0
85,1648651114.9153757,1667.0
86,1648651414.0031445,2870.0
87,1648651714.902828,1657.0
88,1648652014.3186603,1362.0
89,1648652314.4925466,2018.0
90,1648652614.6900487,1983.0
91,1648652914.5351725,1641.0
92,1648653214.55176,1576.0
93,1648653514.256739,1521.0
94,1648653815.2261791,2506.0
95,1648654114.2320926,1848.0
96,1648654414.9118478,1287.0
97,1648654715.4773693,1300.0
98,1648655014.9008102,1051.0
99,1648655313.7041726,1167.0
100,1648655614.67229,806.0
101,1648655914.1236644,943.0
102,1648656215.8833928,1160.0
103,1648656514.4518738,715.0
104,1648656814.730609,941.0
105,1648657115.0841117,1473.0
106,1648657415.540881,587.0
107,1648657714.8020158,995.0
108,1648658314.7699652,1275.0
109,1648658615.0829747,542.0
110,1648658914.9981923,1014.0
111,1648659214.3680513,1358.0
112,1648659815.8301044,883.0
113,1648660115.1781566,593.0
114,1648660415.0151963,817.0
115,1648660714.970529,901.0
116,1648661015.2774293,687.0
117,1648661315.6329439,846.0
118,1648661615.3399298,1539.0
119,1648661914.8982272,1211.0
120,1648662214.6522074,1343.0
121,1648662514.962301,1147.0
122,1648662815.3080187,1318.0
123,1648663113.763984,1020.0
124,1648663415.224997,1344.0
125,1648663715.0412276,1656.0
126,1648664014.1079876,1797.0
127,1648664315.6133633,1358.0
128,1648664614.8831954,1128.0
129,1648664915.993369,1331.0
130,1648665215.0213134,2134.0
131,1648665514.9428227,1955.0
132,1648665814.7012115,1442.0
133,1648666114.9234538,1118.0
134,1648666416.9470768,2682.0
135,1648666714.3905194,2145.0
136,1648667015.2215743,2405.0
137,1648667315.0882716,1548.0
138,1648667614.668663,2139.0
139,1648667915.7741735,2375.0
140,1648668214.7251475,2175.0
141,1648668514.638434,2546.0
142,1648668814.319277,3372.0
143,1648669114.2977493,3044.0
144,1648669414.5873978,2913.0
145,1648669715.4237049,2484.0
146,1648670014.7135978,2981.0
147,1648670314.386917,3537.0
148,1648670614.6301756,4849.0
149,1648670913.8650212,15666.0
150,1648671214.1260588,4639.0
151,1648671514.7879596,1627.0
152,1648671814.8509111,1376.0
153,1648672114.0931003,324.0
154,1648672414.6099024,241.0
155,1648672714.734352,108.0
156,1648673014.768975,157.0
157,1648673315.152537,114.0
158,1648673615.0774786,147.0
159,1648673914.7962081,494.0
160,1648674214.9914262,475.0
161,1648674514.7471492,487.0
162,1648674815.064572,487.0
163,1648675114.7147698,487.0
164,1648675413.9061475,487.0
165,1648675714.6679404,487.0
166,1648676014.6310668,487.0
167,1648676314.0303793,487.0
168,1648676614.2502859,487.0
169,1648676915.2328985,487.0
170,1648677216.2390013,487.0
171,1648677514.8746188,487.0
172,1648677814.8280473,487.0
173,1648678114.8130746,487.0
174,1648678414.80155,309.0
175,1648678716.248279,117.0
176,1648679015.0288086,58.0
177,1648679315.5521815,24.0
178,1648679616.3070364,34.0
179,1648679915.3295522,15.0
180,1648680214.6898036,18.0
181,1648680514.6643093,24.0
182,1648680814.0296204,4.0
183,1648681114.293168,8.0
184,1648681414.0690129,10.0
185,1648681715.8292124,11.0
186,1648682014.9530752,26.0
187,1648682316.10969,9.0
188,1648682614.711859,13.0
189,1648682916.1275342,15.0
190,1648683214.6300647,23.0
191,1648683514.929809,12.0
192,1648683814.8094523,23.0
193,1648684115.0042708,43.0
194,1648684414.870279,17.0
195,1648684715.3692677,52.0
196,1648685014.7106888,47.0
197,1648685314.9840794,37.0
198,1648685614.1098967,52.0
199,1648685915.1394277,32.0
200,1648686214.331486,258.0
201,1648686513.9940386,137.0
202,1648686814.276916,108.0
203,1648687113.8078005,180.0
204,1648687413.9849446,228.0
205,1648687714.6801827,74.0
206,1648688013.7876077,328.0
207,1648688315.2321641,55.0
208,1648688615.301368,45.0
209,1648688915.3572907,22.0
210,1648689214.7138414,27.0
211,1648689514.9015114,68.0
212,1648689815.4258275,33.0
213,1648690114.6323984,34.0
214,1648690415.9872625,15.0
215,1648690715.4796193,29.0
216,1648691014.8145359,22.0
217,1648691316.0924785,75.0
218,1648691614.8940163,27.0
219,1648691915.1724324,49.0
220,1648692214.8723443,15.0
221,1648692515.2041876,16.0
222,1648692814.6744843,38.0
223,1648693115.6370997,24.0
224,1648693415.1820807,47.0
225,1648693715.1965733,10.0
226,1648694016.4519122,60.0
227,1648694315.6971827,52.0
228,1648694616.8493423,33.0
229,1648694914.6194959,50.0
230,1648695213.7988791,34.0
231,1648695514.564711,65.0
232,1648696114.8465743,18.0
233,1648696415.338001,11.0
234,1648696716.2868562,58.0
235,1648697014.8498733,96.0
236,1648697315.2137306,65.0
237,1648697615.8695598,63.0
238,1648697914.7467484,90.0
239,1648698214.8070045,99.0
240,1648698515.3410923,100.0
241,1648698815.9377215,69.0
242,1648699115.1625073,69.0
243,1648699414.7475457,52.0
244,1648699714.951429,66.0
245,1648700015.762017,83.0
246,1648700316.3290548,6.0
247,1648700615.7483351,23.0
248,1648700915.6651323,36.0
249,1648701215.360256,4.0
250,1648701513.7301588,4.0
251,1648701814.2454553,11.0
252,1648702114.7612247,2.0
253,1648702413.7810888,34.0
254,1648702714.6548264,11.0
255,1648703014.282094,5.0
256,1648703314.7104468,13.0
257,1648703614.3502452,43.0
258,1648703914.0126255,110.0
259,1648704214.6762643,42.0
260,1648704514.418748,32.0
261,1648704814.0018632,19.0
262,1648705114.4852386,22.0
263,1648705415.168729,106.0
264,1648705714.9741793,55.0
265,1648706014.352197,71.0
266,1648706314.1770358,59.0
267,1648706614.178034,100.0
268,1648706914.0574744,50.0
269,1648707216.540363,50.0
270,1648707515.2367334,65.0
271,1648707815.8583097,20.0
272,1648708114.7226815,22.0
273,1648708415.1285698,85.0
274,1648708713.7970588,45.0
275,1648709014.951729,212.0
276,1648709314.802048,42.0
277,1648709616.1083,44.0
278,1648709914.1069784,44.0
279,1648710214.6734748,95.0
280,1648710514.517064,42.0
281,1648710815.3913662,223.0
282,1648711114.877461,279.0
283,1648711415.1401875,266.0
284,1648711714.0760727,194.0
285,1648712014.9676232,42.0
286,1648712314.5003526,79.0
287,1648712614.0671911,122.0
288,1648712914.7851136,75.0
289,1648713213.7901301,37.0
290,1648713515.3744152,109.0
291,1648713815.822028,42.0
292,1648714114.6952925,70.0
293,1648714415.6390293,206.0
294,1648714715.6837816,120.0
295,1648715015.5609436,85.0
296,1648715315.7709513,70.0
297,1648715616.1328971,151.0
298,1648715914.2181358,33.0
299,1648716214.3650746,75.0
300,1648716516.2605817,80.0
301,1648716815.2720606,79.0
302,1648717114.7998636,20.0
303,1648717414.7446933,129.0
304,1648717714.725778,297.0
305,1648718015.031442,51.0
306,1648718314.701503,26.0
307,1648718616.2287602,16.0
308,1648718914.9453435,72.0
309,1648719215.9385693,17.0
310,1648719514.252119,8.0
311,1648719814.7252722,11.0
312,1648720114.6622856,16.0
313,1648720414.778255,74.0
314,1648720714.8945656,53.0
315,1648721013.5966623,19.0
316,1648721314.6369665,54.0
317,1648721614.5381143,131.0
318,1648721915.4449408,29.0
319,1648722215.9597595,63.0
320,1648722515.2365992,206.0
321,1648723115.3550005,101.0
322,1648723414.5850062,77.0
323,1648723715.5420852,130.0
324,1648724013.996536,30.0
325,1648724315.9369144,95.0
326,1648724615.703958,35.0
327,1648724914.30525,185.0
328,1648725214.2967746,238.0
329,1648725515.9971642,134.0
330,1648725814.6206195,186.0
331,1648726114.0239806,157.0
332,1648726414.3780603,232.0
333,1648726714.900139,242.0
334,1648727014.8661025,163.0
335,1648727316.3690236,64.0
336,1648727615.9189272,196.0
337,1648727915.1758869,95.0
338,1648728216.7495265,59.0
339,1648728515.4669218,130.0
340,1648728814.8827155,138.0
341,1648729115.1112554,117.0
342,1648729415.5523236,146.0
343,1648729715.744576,158.0
344,1648730016.8018308,103.0
345,1648730314.6233265,278.0
346,1648730614.8173568,307.0
347,1648730915.5526383,281.0
348,1648731214.9005628,70.0
349,1648731514.4565969,101.0
350,1648731816.2243607,116.0
351,1648732115.0888042,113.0
352,1648732415.466402,180.0
353,1648732715.2175846,133.0
354,1648733015.8724427,372.0
355,1648733315.7106965,452.0
356,1648733617.9530954,431.0
357,1648733916.0359855,757.0
358,1648734215.8634634,5517.0
359,1648734515.6815217,2985.0
360,1648734815.678821,2783.0
361,1648735115.0433578,2618.0
362,1648735414.8599815,4153.0
363,1648735716.3447468,2173.0
364,1648736015.071549,4216.0
365,1648736315.175687,2628.0
366,1648736615.639476,2713.0
367,1648736916.6679664,2169.0
368,1648737214.8273125,2223.0
369,1648737514.647335,2026.0
370,1648737814.4620445,1941.0
371,1648738114.8193002,2181.0
372,1648738415.0400271,1205.0
373,1648738714.4272869,2893.0
374,1648739314.2444644,1897.0
375,1648739615.22067,1579.0
376,1648739917.0405345,1663.0
377,1648740215.7265139,1388.0
378,1648740515.288167,1085.0
379,1648740815.2193792,1185.0
380,1648741114.785635,1113.0
381,1648741415.3936753,1713.0
382,1648741716.1998334,1193.0
383,1648742014.705139,1451.0
384,1648742315.1291022,865.0
385,1648742615.6538937,1022.0
386,1648742914.7168787,1014.0
387,1648743216.8029153,1524.0
388,1648743516.17492,1044.0
389,1648743815.2587652,1014.0
