,time,value
0,1648106370.148677,0.0962022916666666
1,1648106658.7983215,0.0308635416666666
2,1648106957.836113,0.0493172916666666
3,1648107257.8349965,0.0272595833333334
4,1648107558.7910252,0.0341366666666668
5,1648107857.8643086,0.0460491666666667
6,1648108157.837143,0.0
7,1648108458.8700964,0.0828110416666665
8,1648108757.8694923,0.0624693749999998
9,1648109057.8586023,0.1038910416666667
10,1648109358.8899336,0.0151791666666667
11,1648109657.9106476,0.0290489583333332
12,1648109957.892142,0.0291066666666667
13,1648110257.8832915,0.0548899999999999
14,1648110557.8929477,0.0130977083333334
15,1648110858.9144547,0.0157691666666667
16,1648111157.9892874,0.0722091666666667
17,1648111457.9420085,0.0545275000000001
18,1648111758.953961,0.0115810416666666
19,1648112058.979987,0.0332683333333333
20,1648112358.972877,0.0682108333333334
21,1648112658.48276,0.0124439583333333
22,1648112959.0980556,0.086259375
23,1648113258.0719633,0.0235345833333333
24,1648113558.573557,0.0009908333333333
25,1648113858.1239283,0.0277264583333332
26,1648114158.1126363,0.0553729166666664
27,1648114458.1033666,0.0451168750000001
28,1648114758.10492,0.0547779166666667
29,1648115058.12743,0.0452729166666668
30,1648115359.2173028,0.0288262499999999
31,1648115658.328823,0.0441506250000001
32,1648115958.3419366,0.0017633333333333
33,1648116258.3318954,0.0345774999999999
34,1648116558.3345163,0.0394222916666666
35,1648116858.7679918,0.0161885416666666
36,1648117158.7608185,0.0136577083333332
37,1648117458.3517787,0.0763310416666667
38,1648117759.3409472,0.0257337500000002
39,1648118058.3517892,0.0009908333333333
40,1648118359.44316,0.091308125
41,1648118658.386533,0.0154824999999999
42,1648118958.3973482,0.0119654166666667
43,1648119258.392695,0.0141195833333331
44,1648119558.4009502,0.0249833333333333
45,1648119858.4330318,0.0428649999999999
46,1648120158.3976328,0.0535075
47,1648120458.393763,0.0
48,1648120758.4053657,0.0265864583333335
49,1648121058.4426396,0.0
50,1648121358.4122703,0.0311841666666665
51,1648121658.3929472,0.02939125
52,1648121958.42145,0.0444225000000002
53,1648122258.412918,0.0010777083333333
54,1648122558.4287548,0.0222347916666668
55,1648122858.4223683,0.0157358333333333
56,1648123158.4548535,0.0390581249999998
57,1648123458.4423196,0.0232697916666666
58,1648123759.400282,0.0171310416666666
59,1648124058.447018,0.0090095833333333
60,1648124358.453817,0.02798
61,1648124658.4606164,0.0054364583333331
62,1648124958.4458356,0.0127758333333334
63,1648125258.4529316,0.0269954166666666
64,1648125558.4689646,0.0539320833333333
65,1648125858.4441066,0.049075625
66,1648126158.4488316,0.0261827083333336
67,1648126458.444281,0.0349893750000001
68,1648126758.4543698,0.0402308333333332
69,1648127058.4467716,0.0
70,1648127358.4779303,0.045695625
71,1648127658.4585557,0.0299358333333333
72,1648127958.4614697,0.0144570833333333
73,1648128258.479031,0.0567758333333333
74,1648128558.4499245,0.0354129166666666
75,1648128858.4493794,0.0009908333333333
76,1648129158.4876215,0.0332016666666667
77,1648129458.467292,0.0211610416666665
78,1648129758.4830794,0.0127235416666667
79,1648130059.458063,0.1181158333333333
80,1648130358.4701104,0.18676125
81,1648130658.4771037,0.04765375
82,1648130958.4766502,0.024174375
83,1648131258.482593,0.0334652083333333
84,1648131558.4801364,0.0267662499999999
85,1648131858.4825163,0.0832750000000001
86,1648132158.4994357,0.063648125
87,1648132458.49517,0.055585625
88,1648132758.479077,0.0144002083333333
89,1648133059.014027,0.0761722916666666
90,1648133358.4841766,0.0083222916666666
91,1648133658.4874976,0.0571641666666667
92,1648133958.4930668,0.0631187499999998
93,1648134258.4880278,0.0492837500000001
94,1648134558.4903865,0.1294585416666666
95,1648134858.4779654,0.0802889583333335
96,1648135158.489044,0.0645449999999997
97,1648135458.484301,0.0946710416666667
98,1648135758.4973156,0.0857152083333333
99,1648136058.4829457,0.1307106250000002
100,1648136358.5084667,0.0778304166666665
101,1648136658.5002675,0.1581179166666667
102,1648136958.492676,0.130541041666667
103,1648137258.4974694,0.058954375
104,1648137559.004184,0.0464585416666668
105,1648137858.9891722,0.054762708333333
106,1648138158.5366282,0.15717
107,1648138458.513923,0.1746245833333335
108,1648138758.5210965,0.0661531250000001
109,1648139058.504489,0.0707447916666664
110,1648139358.5255578,0.0420897916666664
111,1648139658.5074933,0.0936429166666666
112,1648139958.5154257,0.1006779166666664
113,1648140258.5187542,0.1619595833333332
114,1648140558.520577,0.0812012499999998
115,1648140858.5006535,0.0861641666666666
116,1648141158.5309446,0.1142466666666667
117,1648141458.532509,0.01852125
118,1648141759.068411,0.14116
119,1648142058.5145187,0.1029345833333333
120,1648142358.5610242,0.1463031250000002
121,1648142658.536209,0.135363125
122,1648142958.5221753,0.1803158333333334
123,1648143258.533615,0.0434437500000001
124,1648143558.552411,0.0276727083333332
