,time,value
0,1648732015.9377131,0.1142
1,1648732904.4294424,0.1120624999999999
2,1648733849.6263745,0.0231304347826086
3,1648734744.313736,-0.0097575757575757
4,1648735662.306718,-0.0284615384615384
5,1648736559.9845457,0.2095
6,1648737434.6365888,0.0381111111111111
7,1648738325.6740842,-0.3244285714285714
8,1648739246.542578,0.1206666666666666
9,1648740145.259384,0.0974285714285713
10,1648740996.3976965,0.1967499999999999
11,1648741894.124237,0.1177
12,1648742825.3649068,0.1478571428571428
13,1648743704.3705597,-0.1468571428571428
14,1648744625.5331898,0.1233333333333333
15,1648745520.4488986,0.0044426229508196
16,1648746430.8513658,0.0044426229508196
17,1648747325.5809746,0.0044426229508196
18,1648748187.7807157,0.0044426229508196
19,1648749087.3056693,0.0044426229508196
20,1648749989.213074,0.0044426229508196
21,1648750881.2286117,0.0044426229508196
22,1648751767.503395,0.0044426229508196
23,1648752670.2775252,0.0044426229508196
24,1648753587.4486637,0.0044426229508196
25,1648761739.282329,0.202125
26,1648762586.849598,-0.59
27,1648763497.047675,0.0116806722689076
28,1648764401.6545904,0.0004453781512605
29,1648765293.5202746,0.0005294117647059
30,1648766194.9685411,0.0170756302521008
31,1648767086.8054428,0.0458319327731092
32,1648767999.8555124,0.0372941176470588
33,1648768879.0564067,0.0358907563025209
34,1648769767.394425,0.0421680672268907
35,1648770662.0799468,0.0383949579831932
36,1648771703.8803468,0.0383949579831932
37,1648772491.2361634,0.0383949579831932
38,1648773466.2706854,0.0383949579831932
39,1648774358.1214955,0.0383949579831932
40,1648775272.9673903,0.0383949579831932
41,1648776159.2164629,0.0383949579831932
42,1648776969.2661483,0.0383949579831932
43,1648777867.5406983,0.0383949579831932
44,1648778796.3201008,0.0383949579831932
45,1648779678.549943,0.0383949579831932
46,1648780578.9331412,0.0383949579831932
47,1648781475.6053996,0.0383949579831932
48,1648782423.1523745,0.0383949579831932
49,1648783283.5861316,0.0383949579831932
50,1648784218.3825097,0.0383949579831932
51,1648785126.6261232,0.0383949579831932
52,1648786049.62663,0.0383949579831932
53,1648786941.1002183,0.0383949579831932
54,1648787848.4353845,0.0383949579831932
55,1648788746.2900646,0.0383949579831932
56,1648789649.1504524,0.0383949579831932
57,1648790551.041298,0.0383949579831932
58,1648791446.3309133,0.0383949579831932
59,1648792342.830912,0.0383949579831932
60,1648793257.4309714,0.0383949579831932
61,1648794165.9494774,0.0383949579831932
62,1648795225.6726463,0.0383949579831932
63,1648796123.1412616,0.0383949579831932
64,1648797032.5895755,0.0383949579831932
65,1648797937.8398752,0.0383949579831932
66,1648798628.7419791,0.0383949579831932
67,1648799525.2472746,0.0383949579831932
68,1648800442.078672,0.0383949579831932
69,1648801329.4453166,0.0383949579831932
70,1648802197.5565577,0.0383949579831932
71,1648803093.5638485,0.0383949579831932
72,1648804014.3759992,0.0383949579831932
73,1648804897.9618683,0.0383949579831932
74,1648805731.3104906,0.0383949579831932
75,1648806636.3533015,0.0383949579831932
76,1648807542.7336743,0.0383949579831932
77,1648808435.2403207,0.0383949579831932
78,1648809344.0592058,0.0383949579831932
79,1648810248.5876474,0.0383949579831932
80,1648811167.2768774,0.0383949579831932
81,1648812050.480052,0.0383949579831932
82,1648812999.402655,0.0383949579831932
83,1648813897.007812,0.0383949579831932
84,1648814840.18947,0.0383949579831932
85,1648815695.3178122,0.0383949579831932
86,1648816598.066991,0.0383949579831932
87,1648818420.1492229,-0.0998
88,1648819298.032411,-0.0933749999999999
89,1648820251.1463842,-0.0918571428571428
90,1648821158.7048817,-0.0883
91,1648822051.7369072,-0.0654285714285714
92,1648822954.3715048,-0.3503333333333333
93,1648823767.6316726,-0.2108333333333333
94,1648824676.460733,-0.3406666666666666
95,1648825590.0521903,0.5155
96,1648826477.3380046,0.1709999999999999
97,1648827333.998603,0.073125
98,1648828233.9130878,-0.0801111111111111
99,1648829165.535515,0.5303333333333333
100,1648830049.5004492,-0.895
101,1648831010.0807204,-0.286
102,1648831926.1413343,0.0845892857142857
103,1648832815.5060313,0.0605
104,1648833716.3540804,0.0578392857142857
105,1648834551.0015838,0.0254642857142856
106,1648835449.8994367,-0.0302542372881355
107,1648836363.1444972,-0.0621060606060605
108,1648837249.3151348,-0.0821643835616438
109,1648838178.3951044,-0.0821643835616438
110,1648839072.7760525,-0.0689333333333332
111,1648839965.318676,-0.0704583333333333
112,1648840857.3729446,0.1963333333333333
113,1648841738.8281538,0.1229999999999999
114,1648842630.775051,-0.0906249999999999
115,1648843553.8755422,-0.3011111111111111
116,1648844436.1240735,0.1381111111111111
117,1648845355.0753114,0.0951818181818182
118,1648846256.784455,0.196
119,1648847168.6044574,-0.4897142857142857
120,1648848072.4379964,-0.11025
121,1648848935.3161104,-0.1338
122,1648849829.985052,0.151
123,1648850748.386075,-0.0724655172413793
124,1648851627.9503384,-0.0820258620689655
125,1648852531.9860256,-0.0726724137931034
126,1648853429.473395,-0.0699741379310344
127,1648854345.9633348,-0.0750775862068965
128,1648855236.482947,-0.0793793103448276
129,1648856129.9918857,-0.085051724137931
130,1648857032.8085947,-0.0911896551724137
131,1648858027.1125052,-0.0844482758620689
132,1648858834.9394555,-0.0792241379310344
133,1648859841.8601384,-0.0753706896551724
134,1648860747.0030978,-0.0752844827586207
135,1648861648.84761,-0.0752844827586207
136,1648862537.611345,-0.0752844827586207
137,1648863335.0520494,-0.0752844827586207
138,1648864238.7172174,-0.0752844827586207
139,1648865162.892563,-0.0752844827586207
140,1648866046.0355802,-0.0752844827586207
141,1648866973.3106897,-0.0752844827586207
142,1648867891.096109,-0.0752844827586207
143,1648868805.2839622,-0.0752844827586207
144,1648869681.1784377,-0.0752844827586207
145,1648870551.6810682,-0.0752844827586207
146,1648871464.3510268,-0.0752844827586207
147,1648872400.3252475,-0.0752844827586207
148,1648873265.0168202,-0.0752844827586207
149,1648874228.6489792,-0.0752844827586207
150,1648875121.626238,-0.0752844827586207
151,1648876044.3716376,-0.0752844827586207
152,1648876926.947299,-0.0752844827586207
153,1648877825.3883553,-0.0752844827586207
154,1648878722.4972672,-0.0752844827586207
155,1648879639.3052902,-0.0752844827586207
156,1648880552.2103636,-0.0752844827586207
157,1648881463.6154327,-0.0752844827586207
158,1648882357.7749984,-0.0752844827586207
159,1648883273.411884,-0.0752844827586207
160,1648884174.98928,-0.0752844827586207
161,1648885004.818586,-0.0752844827586207
162,1648885898.7740796,-0.0752844827586207
163,1648886820.9683485,-0.0752844827586207
164,1648887702.852521,-0.0752844827586207
165,1648888563.907756,-0.0752844827586207
166,1648889450.7363577,-0.0752844827586207
167,1648890369.804258,-0.0752844827586207
168,1648891265.1319635,-0.0752844827586207
169,1648892141.1390927,-0.0752844827586207
170,1648893045.209371,-0.0752844827586207
171,1648893959.368386,-0.0752844827586207
172,1648894843.1059144,-0.0752844827586207
173,1648895758.46994,-0.0752844827586207
174,1648896653.291021,-0.0752844827586207
175,1648897571.7887106,-0.0752844827586207
176,1648898470.7892745,-0.0752844827586207
177,1648899370.915517,-0.0752844827586207
178,1648900291.6740513,-0.0752844827586207
179,1648901214.375374,-0.0752844827586207
180,1648902078.4737816,-0.0752844827586207
181,1648902969.8732038,-0.0752844827586207
182,1648903879.4078548,-0.0752844827586207
183,1648904803.4600046,-0.1921999999999999
184,1648905680.0196097,0.089125
185,1648906589.117356,0.2657272727272727
186,1648907494.9025426,0.136625
187,1648908425.596419,0.1491052631578947
188,1648909311.7473092,-0.639
189,1648910152.6595142,0.1039999999999999
190,1648911042.4936552,0.3786666666666667
191,1648911995.2077708,0.5914000000000001
192,1648912869.1246796,-0.0737999999999999
193,1648913768.470261,-0.3792
194,1648914686.471307,-0.8888
195,1648915565.9144876,0.1911666666666666
196,1648916498.5244095,1.3686666666666667
197,1648917432.6713738,0.0936666666666666
198,1648918331.5913806,0.328
199,1648919234.3057635,0.4284
200,1648920140.233475,0.3788333333333333
201,1648920945.6487222,0.148
202,1648921848.6139257,-0.1376666666666667
203,1648922764.0501723,0.0288153846153846
204,1648923675.659245,-0.6126666666666667
205,1648924571.3412197,-0.434
206,1648925486.9135802,-0.635
207,1648926378.1561508,-0.2081666666666666
208,1648927279.7436583,-0.8746666666666666
209,1648928195.265349,0.0451538461538461
210,1648929091.7486544,0.044676923076923
211,1648930014.6169307,0.0443692307692307
212,1648930891.9380257,0.0347538461538461
213,1648931818.0829508,0.0368615384615384
214,1648932709.7716784,0.0443384615384615
215,1648933637.762499,0.0487384615384615
216,1648934527.6962905,0.0411384615384615
217,1648935335.2119083,0.0397538461538462
218,1648936236.038454,0.0372923076923077
219,1648937151.6605504,0.0339846153846154
220,1648938045.2001822,0.0329076923076922
221,1648938965.3389492,0.0334307692307692
222,1648939867.5679042,0.0334307692307692
223,1648940799.2563305,0.0334307692307692
224,1648941661.6152296,0.0334307692307692
225,1648942559.1290586,0.0334307692307692
226,1648943461.381143,0.0334307692307692
227,1648944459.373922,0.0334307692307692
228,1648945277.1531794,0.0334307692307692
229,1648946258.5395756,0.0334307692307692
230,1648947148.238147,0.0334307692307692
231,1648948057.9343872,0.0334307692307692
232,1648948956.287924,0.0334307692307692
233,1648949777.614441,0.0334307692307692
234,1648950686.1342385,0.0334307692307692
235,1648951608.541781,0.0334307692307692
236,1648952509.1306975,0.0334307692307692
237,1648953368.5541794,0.0334307692307692
238,1648954284.619759,0.0334307692307692
239,1648955208.6299963,0.0334307692307692
240,1648956067.790848,0.0334307692307692
241,1648956997.357134,0.0334307692307692
242,1648957898.6557622,0.0334307692307692
243,1648958832.3331273,0.0334307692307692
244,1648959704.8697731,0.0334307692307692
245,1648960627.811588,0.0334307692307692
246,1648961519.4693787,0.0334307692307692
247,1648962435.5552166,0.0334307692307692
248,1648963318.93707,0.0334307692307692
249,1648964194.3732247,0.0334307692307692
250,1648965088.5509157,0.0334307692307692
251,1648966015.715201,0.0334307692307692
252,1648966900.4759357,0.0334307692307692
253,1648967828.5783916,0.0334307692307692
254,1648968733.5692134,0.0334307692307692
255,1648969651.5459998,0.0334307692307692
256,1648970535.780295,0.0334307692307692
257,1648971415.4020836,0.0334307692307692
258,1648972305.9854724,0.0334307692307692
259,1648973223.4123504,0.0334307692307692
260,1648974135.0773003,0.0334307692307692
261,1648974964.931503,0.0334307692307692
262,1648975872.2299852,0.0334307692307692
263,1648976790.612082,0.0334307692307692
264,1648977671.9424822,0.0334307692307692
265,1648978624.131337,0.0334307692307692
266,1648979523.1962924,0.0334307692307692
267,1648980446.856422,0.0334307692307692
268,1648981337.2583263,0.0334307692307692
269,1648982188.3601725,0.0334307692307692
270,1648983088.629355,0.0334307692307692
271,1648984014.50388,0.0334307692307692
272,1648984893.1797462,0.0334307692307692
273,1648985881.36653,0.0334307692307692
274,1648986783.7167668,0.0334307692307692
275,1648987727.9084723,0.0334307692307692
276,1648988596.0288973,0.0334307692307692
277,1648989525.8771098,0.0334307692307692
278,1648990418.076808,0.133
279,1648991358.7749355,0.303125
280,1648992222.1214306,0.2562
281,1648993034.6696389,0.1824545454545454
282,1648993931.2613714,0.1053571428571428
283,1648994849.0511816,0.2743333333333334
284,1648995731.9984007,0.5125
285,1648996522.8419557,0.0668
286,1648997429.3640175,0.4062
287,1648998362.0190444,0.7509999999999999
288,1648999224.5916567,0.1169999999999999
289,1649000139.4581714,-0.9755
290,1649001052.0146012,-0.426
291,1649001965.04033,0.2722500000000001
292,1649002850.650864,0.2978333333333333
293,1649003779.3215132,-0.2589999999999999
294,1649004680.3947442,-0.369
295,1649005588.447528,-0.2965
296,1649006480.293209,0.3794
297,1649007351.9626162,0.0371249999999999
298,1649008242.617215,0.1283333333333334
299,1649009162.120252,0.3665
300,1649010055.3345711,0.5176666666666666
301,1649010952.1360602,0.2835
302,1649011863.6794715,-0.1685
303,1649012773.9721518,-0.2846666666666667
304,1649013659.7745445,0.0147999999999999
305,1649014533.4096203,0.0049076923076923
306,1649015436.365061,0.0154307692307692
307,1649016369.9753234,0.0145999999999999
308,1649017276.8461096,0.0164153846153846
309,1649018220.547385,0.0090307692307692
310,1649019122.6068015,0.0120923076923076
311,1649020051.0141523,0.0114153846153846
312,1649020939.7279532,0.0133384615384615
313,1649021791.031972,0.0144153846153846
314,1649022703.112404,0.0126615384615384
315,1649023616.9254472,0.0119692307692307
316,1649024496.358197,0.012876923076923
317,1649025460.51195,0.0105076923076922
318,1649026368.826155,0.0105076923076922
319,1649027281.3667445,0.0105076923076922
320,1649028173.1707156,0.0105076923076922
321,1649029048.735618,0.0105076923076922
322,1649029928.0198066,0.0105076923076922
323,1649031022.7442338,0.0105076923076922
324,1649031804.240684,0.0105076923076922
325,1649033141.8463995,0.0105076923076922
326,1649036254.9093912,0.0105076923076922
327,1649039883.4895794,0.0105076923076922
328,1649043460.5084589,0.0105076923076922
329,1649047103.8874092,0.0105076923076922
330,1649057960.686392,0.0105076923076922
331,1649061634.137773,0.0105076923076922
332,1649065102.3807511,0.0105076923076922
333,1649068599.8997197,0.0105076923076922
334,1649072248.893514,0.0105076923076922
335,1649075912.1770694,0.0105076923076922
336,1649079424.132676,-0.0112424242424242
337,1649082977.8291204,-0.0112424242424242
338,1649086612.0348473,-0.0112424242424242
339,1649090246.263856,-0.0112424242424242
340,1649093777.295248,-0.0112424242424242
341,1649097447.2420874,-0.0112424242424242
342,1649101030.3753843,-0.0112424242424242
343,1649104662.819581,-0.0112424242424242
344,1649108340.757079,-0.0112424242424242
345,1649111815.5704248,-0.0112424242424242
346,1649115367.3965197,-0.0112424242424242
347,1649119227.320551,-0.0112424242424242
348,1649122675.27403,-0.0112424242424242
349,1649126224.8979237,-0.0112424242424242
350,1649129797.0764563,-0.0112424242424242
351,1649133445.181697,-0.0112424242424242
352,1649137049.431634,-0.0112424242424242
353,1649140682.171432,-0.0112424242424242
354,1649144242.2251766,-0.0112424242424242
355,1649147846.135195,-0.0112424242424242
356,1649151399.847644,-0.0112424242424242
357,1649154974.8775878,-0.0112424242424242
358,1649158601.1132388,-0.0112424242424242
359,1649162244.537891,-0.0112424242424242
