,time,value
0,1648704514.8170018,1.0
1,1648704814.3424242,1.0
2,1648705114.9718587,8.0
3,1648705415.6063037,2.0
4,1648705715.5287578,20.0
5,1648706014.7699177,20.0
6,1648706314.6741118,4.0
7,1648706614.5579708,6.0
8,1648706914.4232285,24.0
9,1648707217.270504,40.0
10,1648707515.7119977,15.0
11,1648707816.3120918,5.0
12,1648708115.375241,6.0
13,1648708415.9058287,6.0
14,1648708714.1411011,16.0
15,1648709015.2990727,8.0
16,1648709315.5048313,7.0
17,1648709616.7571309,6.0
18,1648709914.5094523,3.0
19,1648710215.446583,4.0
20,1648710514.8816113,9.0
21,1648710815.8133025,25.0
22,1648711115.3543353,14.0
23,1648711415.9012141,17.0
24,1648711714.3759992,11.0
25,1648712015.666,6.0
26,1648712314.865067,16.0
27,1648712614.4242756,122.0
28,1648712915.26964,9.0
29,1648713214.3944283,7.0
30,1648713515.814934,7.0
31,1648713816.9773443,7.0
32,1648714115.1858182,2.0
33,1648714415.9778073,133.0
34,1648714716.4821157,5.0
35,1648715016.4629872,3.0
36,1648715316.5869262,11.0
37,1648715617.1300888,43.0
38,1648715914.6829457,33.0
39,1648716214.810035,6.0
40,1648716516.9317415,37.0
41,1648716815.6964862,69.0
42,1648717115.2552533,3.0
43,1648717415.3905158,7.0
44,1648717715.1455317,74.0
45,1648718015.541585,6.0
46,1648718315.143171,2.0
47,1648718617.3404832,3.0
48,1648718915.3269153,3.0
49,1648719216.8553698,2.0
50,1648719514.5742636,2.0
51,1648719815.1279578,5.0
52,1648720115.048162,4.0
53,1648720415.2420928,14.0
54,1648720715.515314,2.0
55,1648721013.89187,5.0
56,1648721315.1185956,21.0
57,1648721615.0169725,2.0
58,1648721916.3254306,2.0
59,1648722217.1666796,2.0
60,1648722516.4132118,9.0
61,1648723116.0400622,1.0
62,1648723415.086295,3.0
63,1648723716.0999756,3.0
64,1648724014.3454986,1.0
65,1648724316.4996536,1.0
66,1648724616.2468863,2.0
67,1648724914.8733008,47.0
