,time,value
0,1648988578.4941392,5.0
1,1648988638.6362662,5.0
2,1648988698.4753776,5.0
3,1648988758.5928133,5.0
4,1648988818.428066,5.0
5,1648988878.8765538,5.0
6,1648988938.7748423,5.0
7,1648988999.6546092,5.0
8,1648989058.5355487,5.0
9,1648989118.7043197,4.0
10,1648989178.3580906,5.0
11,1648989238.7284393,4.0
12,1648989298.9812331,5.0
13,1648989358.3054948,5.0
14,1648989418.5688229,5.0
15,1648989479.2099621,5.0
16,1648989538.9051218,4.0
17,1648989598.6678965,4.0
18,1648989658.6545131,4.0
19,1648989719.2483437,4.0
20,1648989778.700956,4.0
21,1648989838.5332668,4.0
22,1648989898.3557703,4.0
23,1648989958.9222996,5.0
24,1648990018.4975698,5.0
25,1648990078.4371336,5.0
26,1648990138.717266,5.0
27,1648990198.6954489,5.0
28,1648990258.9966857,5.0
29,1648990318.9507935,5.0
30,1648990378.9531343,4.0
31,1648990438.9476278,4.0
32,1648990498.4574342,4.0
33,1648990559.1050537,4.0
34,1648990618.6611478,4.0
35,1648990678.9297638,4.0
36,1648990738.5917232,4.0
37,1648990798.9379914,5.0
38,1648990861.5921586,5.0
39,1648990918.6231616,5.0
40,1648990979.3003144,5.0
41,1648991038.530665,5.0
42,1648991098.7045562,5.0
43,1648991158.8593416,4.0
44,1648991218.8244586,4.0
45,1648991279.0094094,3.0
46,1648991338.790447,3.0
47,1648991398.603084,3.0
48,1648991458.527361,2.0
49,1648991518.5694988,2.0
50,1648991579.487678,2.0
51,1648991638.7117665,1.0
52,1648991698.6138365,1.0
53,1648991758.7912834,1.0
54,1648991818.7753665,1.0
55,1648991879.2211082,1.0
56,1648991938.6636403,1.0
57,1648991998.7103145,1.0
58,1648992058.60776,1.0
59,1648992119.1039345,1.0
60,1648992179.161581,1.0
61,1648992238.7592144,1.0
62,1648992298.7590413,1.0
63,1648992359.3390694,1.0
64,1648992418.953261,1.0
65,1648992478.493532,1.0
66,1648992538.663072,1.0
67,1648992598.3859475,1.0
68,1648992658.66147,1.0
69,1648992718.4972808,1.0
70,1648992778.861666,1.0
71,1648992839.233468,1.0
72,1648992898.6825583,1.0
73,1648992959.1034904,1.0
74,1648993018.843359,1.0
75,1648993078.7556624,1.0
76,1648993138.9169838,1.0
77,1648993199.317363,1.0
78,1648993258.726898,1.0
79,1648993318.603063,1.0
80,1648993378.6036255,1.0
81,1648993439.2421868,1.0
82,1648993499.5097005,1.0
83,1648993558.9908392,1.0
84,1648993618.7309117,1.0
85,1648993678.6630716,1.0
86,1648993738.9157941,1.0
87,1648993798.658605,1.0
88,1648993858.6860192,1.0
89,1648993918.5235388,1.0
90,1648993978.8179898,1.0
91,1648994038.6652248,1.0
92,1648994099.019647,1.0
93,1648994158.6175203,1.0
94,1648994218.8906362,1.0
95,1648994278.4036644,1.0
96,1648994338.2153227,1.0
97,1648994398.7744312,1.0
