,time,value
0,1648665814.697179,0.000809273364330565
1,1648666114.9335222,-4.7572607701162895e-05
2,1648666416.9464045,-0.0012383902511468037
3,1648666714.3988674,-0.0009059483275484226
4,1648667015.1980276,-0.0009548819059288505
5,1648667315.0765293,-0.0005734219108717298
6,1648667614.6581678,-0.0015300758459888542
7,1648667915.7777238,-0.0006703375879455464
8,1648668214.7159114,0.0
9,1648668514.6584318,-0.0022525230582832734
10,1648668814.31756,-0.0015852812389720583
11,1648669114.3210852,0.001729356245953717
12,1648669414.572434,0.0009591866832963092
13,1648669715.4079332,0.000574932940329731
14,1648670014.709842,0.0006715594822352955
15,1648670314.3842897,0.0015336691240062095
16,1648670614.6047993,-0.0019178219427589127
17,1648670913.8650646,0.0016786172139022781
18,1648671214.126703,0.0002872187669344939
19,1648671514.7886589,0.00014350977087040917
20,1648671814.8531241,-0.00019136009243680974
21,1648672114.0593398,-0.00019137840353078417
22,1648672414.62779,0.00014355097280471796
23,1648672714.7682939,9.568004599991298e-05
24,1648673014.770949,0.0001434960421473619
25,1648673315.156977,0.00014347545398685213
26,1648673615.0791461,0.0002868754502101112
27,1648673914.8154364,-0.0005736960524522772
28,1648674215.002265,-0.0004781943472913497
29,1648674514.7570689,-0.0002870401397503386
30,1648674815.0655098,-0.00023919439442465773
31,1648675114.7119813,-0.00023919439442465773
32,1648675413.9277594,-0.00023919439442465773
33,1648675714.6648865,-0.00023919439442465773
34,1648676014.6324685,-0.00023919439442465773
35,1648676314.0290089,-0.00023919439442465773
36,1648676614.2496855,-0.00023919439442465773
37,1648676915.2332213,-0.00023919439442465773
38,1648677216.247847,-0.00023919439442465773
39,1648677514.866835,-0.00023919439442465773
40,1648677814.8373272,-0.00023919439442465773
41,1648678114.8108006,-0.00023919439442465773
42,1648678414.7810972,-0.0003349683007751736
43,1648678716.2536032,4.785719414179823e-05
44,1648679015.0375266,-0.0003350645030515409
45,1648679315.5522892,-4.785948456298428e-05
46,1648679616.3062994,0.0001914150362356537
47,1648679915.3276253,-0.00014355097280471796
48,1648680214.66631,-0.00023928597180500333
49,1648680514.6549869,-0.00023934324328678258
50,1648680814.0302892,0.00023934324328678258
51,1648681114.2938106,-9.571667870478251e-05
52,1648681414.0666244,0.0
53,1648681715.8131735,4.785719414179823e-05
54,1648682014.9523575,-4.7854903939992255e-05
55,1648682316.1167517,4.7854903939992255e-05
56,1648682614.7131782,-9.571209808179049e-05
57,1648682916.1511328,-0.00014359219840365256
58,1648683214.6284676,-0.0003350965827575436
59,1648683514.9299479,0.0
60,1648683814.8109686,-0.000239400542188406
61,1648684114.9790616,-0.0001915525338684887
62,1648684414.8548253,9.578544068666872e-05
63,1648684715.3753881,-0.0002873700867516149
64,1648685014.7123234,0.00028738385100623987
65,1648685314.9848297,0.00023943493470124366
66,1648685614.1094553,-0.0001436540812207454
67,1648685915.135536,9.57762667139761e-05
68,1648686214.350381,0.0014830055101562323
69,1648686513.994418,-0.0006218756927429681
70,1648686814.27896,0.0
71,1648687113.8081353,-0.00014355784209385547
72,1648687413.9823089,0.00043059111255505655
73,1648687714.68709,-0.0001913051801709642
74,1648688013.7897027,0.0015286870602251312
75,1648688315.234389,0.0
76,1648688615.2979932,0.0003819162695011258
77,1648688915.356453,-0.0002864372006028404
78,1648689214.7091477,9.546539386739994e-05
79,1648689514.9045632,-0.0004297891711537716
80,1648689815.4459932,0.0
81,1648690114.6651683,-4.7763475279793965e-05
82,1648690415.987488,4.776575673837158e-05
83,1648690715.4782984,-4.7770320308337944e-05
84,1648691014.8138237,-9.553379515292448e-05
85,1648691316.0823433,-0.0004774865200785072
86,1648691614.890443,-4.777260242239123e-05
87,1648691915.1861167,0.00023886301319819836
88,1648692214.873113,0.00023882878477987646
89,1648692515.2026312,-9.553835872289085e-05
90,1648692814.6705325,-4.777260242239123e-05
91,1648693115.6146867,0.0002866972496704534
92,1648693415.1803477,0.00019109497478364545
93,1648693715.1951468,-9.554292273072917e-05
94,1648694016.4545395,0.00014331780748211287
95,1648694315.6581912,4.7761194038820065e-05
96,1648694616.8523054,4.7758913016338056e-05
97,1648694914.617263,9.551098383564494e-05
98,1648695213.7989304,-0.00023879456617059702
99,1648695514.5651045,-0.00023884019316344762
100,1648696114.8479896,9.55611831194858e-05
