,time,value
0,1648628314.5266898,10.5
1,1648628613.9497607,18.0
2,1648628913.6046052,10.5
3,1648629213.6111557,11.75
4,1648629513.7581077,16.5
5,1648629814.404764,5.25
6,1648630113.47734,5.25
7,1648630413.3179238,11.75
8,1648630713.84764,9.75
9,1648631014.4716332,13.5
10,1648631313.6014633,8.0
11,1648631613.9559133,9.5
12,1648631913.7582088,8.0
13,1648632213.3878784,5.25
14,1648632513.306623,9.0
15,1648632813.4727433,7.75
16,1648633113.833807,10.5
17,1648633413.7786775,8.25
18,1648633713.7201037,7.5
19,1648634013.9292262,10.0
20,1648634313.0375826,7.0
21,1648634614.0745656,8.0
22,1648634913.49589,13.5
23,1648635213.7019835,29.75
24,1648635513.4486847,21.25
25,1648635814.277336,10.0
26,1648636113.4745057,15.75
27,1648636413.6945162,8.5
28,1648636713.5396082,8.25
29,1648637013.9046524,4.75
30,1648637313.4083955,10.75
31,1648637613.41896,11.5
32,1648637913.7089918,13.75
33,1648638213.329121,5.5
34,1648638513.6850698,13.25
35,1648638813.2997072,19.75
36,1648639113.8623736,9.5
37,1648639413.5067656,8.25
38,1648639713.037487,11.5
39,1648640313.5257876,6.75
40,1648640614.1512861,14.25
41,1648640914.110137,8.0
42,1648641213.5347137,6.5
43,1648641513.4845817,5.25
44,1648641813.7465918,6.0
45,1648642113.1567852,9.75
46,1648642413.837167,15.0
47,1648642714.1175172,11.0
48,1648643013.8624802,33.5
49,1648643313.6385088,14.0
50,1648643613.7249336,16.5
51,1648643913.8685637,13.75
52,1648644213.546478,21.75
53,1648644513.6610181,23.0
54,1648644813.7273731,14.75
55,1648645114.2470624,15.75
56,1648645414.0922694,11.25
57,1648645714.7317073,12.75
58,1648646013.8997135,14.5
59,1648646315.631304,9.75
60,1648646613.2286942,13.75
61,1648646914.1739054,13.75
62,1648647214.3606637,17.75
63,1648647513.9992995,20.0
64,1648647813.50171,30.0
65,1648648113.731266,56.25
66,1648648413.4056056,34.75
67,1648648713.5100648,44.75
68,1648649013.6784081,48.75
69,1648649314.0587258,34.5
70,1648649613.6731303,33.5
71,1648649913.763768,39.0
72,1648650213.6542814,58.25
73,1648650513.5777595,40.0
74,1648650813.5423386,28.5
75,1648651114.0490987,24.0
76,1648651413.4399176,28.5
77,1648651713.986379,32.75
78,1648652013.5479138,25.5
79,1648652313.8687565,21.75
80,1648652614.0711584,41.75
81,1648652913.8731885,27.0
82,1648653213.460403,28.75
83,1648653513.5623367,32.75
84,1648653814.446211,28.25
85,1648654113.2614691,15.25
86,1648654413.6420052,22.25
87,1648654714.1163902,23.25
88,1648655013.7350712,32.75
89,1648655312.9218266,19.75
90,1648655613.870069,18.0
91,1648655913.485077,20.0
92,1648656214.4700572,14.0
93,1648656513.7275083,22.0
94,1648656813.9552145,25.0
95,1648657114.0068104,32.25
96,1648657414.400788,20.0
97,1648657714.1244302,15.25
98,1648658018.1116586,15.5
99,1648658313.9630618,14.25
100,1648658613.7973893,16.75
101,1648658913.6541114,18.75
102,1648659213.59805,18.0
103,1648659814.7482204,11.75
104,1648660114.471358,11.0
105,1648660413.846616,15.0
106,1648660714.3301427,23.5
107,1648661014.1191034,25.0
108,1648661314.8823123,34.75
109,1648661614.2360744,17.5
110,1648661913.7585242,11.5
111,1648662213.8970282,17.75
112,1648662514.0033584,20.5
113,1648662814.1032782,14.25
114,1648663113.0845733,17.5
115,1648663414.2301111,15.0
116,1648663714.092603,27.75
117,1648664013.4683523,31.75
118,1648664314.1369731,16.25
119,1648664613.9359171,11.5
120,1648664915.2740157,25.75
121,1648665213.6823976,13.75
122,1648665514.0930376,25.5
123,1648665813.9621565,24.75
124,1648666113.7211597,14.75
125,1648666416.2047577,31.25
126,1648666713.4620929,17.0
127,1648667013.9822633,17.0
128,1648667314.0801282,33.5
129,1648667613.6195033,21.75
130,1648667914.3764112,18.5
131,1648668213.700967,19.75
132,1648668513.8872411,38.25
133,1648668813.504785,27.25
134,1648669113.519678,29.0
135,1648669413.4694707,33.0
136,1648669713.8478556,30.0
137,1648670013.682963,32.5
138,1648670313.395993,42.25
139,1648670613.3949301,37.0
140,1648670913.286724,53.75
141,1648671213.5038943,18.25
142,1648671513.9118373,8.75
143,1648671813.6520514,12.75
144,1648672113.289318,9.75
145,1648672413.8912532,3.75
146,1648672713.897581,7.0
147,1648673013.9574358,4.5
148,1648673314.0874057,4.0
149,1648673613.779586,6.5
150,1648673913.6101987,9.0
151,1648674213.6748064,3.75
152,1648674513.7102604,6.0
153,1648674814.2686539,6.0
154,1648675113.8466527,6.0
155,1648675413.1450086,6.0
156,1648675713.9868934,6.0
157,1648676013.6450467,6.0
158,1648676313.3620267,6.0
159,1648676613.5481725,6.0
160,1648676913.7811267,6.0
161,1648677214.629361,6.0
162,1648677513.8290503,6.0
163,1648677813.8453875,6.0
164,1648678114.0492065,6.0
165,1648678414.0273495,10.5
166,1648678714.8595915,8.75
167,1648679014.068414,5.0
168,1648679314.6015327,6.0
169,1648679615.0979095,7.0
170,1648679914.5490599,3.0
171,1648680213.8707862,4.0
172,1648680513.6928766,5.5
173,1648680813.1135159,7.5
174,1648681113.3091714,3.75
175,1648681413.287636,4.75
176,1648681713.622678,2.75
177,1648682013.953422,5.25
178,1648682314.281134,3.5
179,1648682613.6566377,4.25
180,1648682915.421124,5.75
181,1648683213.8706532,2.75
182,1648683514.0799923,4.5
183,1648683813.7958417,4.75
184,1648684113.5566766,4.5
185,1648684413.8731034,3.5
186,1648684713.7705543,4.75
187,1648685013.4152496,4.75
188,1648685313.430241,3.5
189,1648685613.1081824,6.5
190,1648685914.1057384,4.25
191,1648686213.6561446,27.5
192,1648686513.1409557,12.25
193,1648686813.617103,12.5
194,1648687113.150177,13.75
195,1648687413.2425249,19.0
196,1648687713.545432,13.25
197,1648688012.8890693,13.5
198,1648688314.3319929,11.25
199,1648688613.8388786,7.0
200,1648688914.1845129,5.25
201,1648689213.6326249,6.5
202,1648689513.8127081,8.75
203,1648689813.767854,6.5
204,1648690113.7483063,5.0
205,1648690414.55323,3.75
206,1648690713.6050823,7.0
207,1648691013.811588,9.0
208,1648691314.6819065,12.25
209,1648691613.7487824,5.25
210,1648691914.0036213,7.25
211,1648692213.9275587,5.0
212,1648692514.2370274,3.0
213,1648692813.5139885,10.75
214,1648693114.2100368,8.0
215,1648693413.7714798,7.0
216,1648693714.0566993,3.5
217,1648694014.2712219,3.25
218,1648694313.9266646,5.25
219,1648694615.0384452,6.5
220,1648694913.8944974,12.5
221,1648695213.0381463,7.0
222,1648695513.822532,4.0
223,1648695815.661058,2.25
224,1648696113.8330793,3.25
225,1648696414.0650952,4.25
226,1648696714.8884962,3.5
227,1648697013.7694302,8.0
228,1648697314.1947753,5.0
229,1648697613.9712071,5.25
230,1648697913.8622615,3.25
231,1648698213.986114,8.0
232,1648698514.1369836,9.5
233,1648698814.5864427,3.75
234,1648699114.0867565,2.25
235,1648699413.6140497,2.25
236,1648699714.16189,4.5
237,1648700013.7442598,3.25
238,1648700313.58475,6.75
239,1648700614.1084776,3.25
240,1648700914.1086574,4.75
241,1648701214.0630498,4.5
242,1648701513.0477073,3.75
243,1648701813.3926854,9.0
244,1648702113.6326468,5.25
245,1648702413.0582576,2.75
246,1648702713.763372,3.75
247,1648703013.075519,3.0
248,1648703313.8068092,4.5
249,1648703613.5898283,10.0
250,1648703913.3320613,11.5
251,1648704213.5863626,8.75
252,1648704513.559991,7.0
253,1648704813.1183527,5.5
254,1648705113.6020553,6.0
255,1648705414.0083988,7.25
256,1648705713.6487122,11.0
257,1648706013.4408157,6.5
258,1648706313.181505,4.0
259,1648706613.536214,13.25
260,1648706913.3631966,6.0
261,1648707214.713004,17.25
262,1648707513.826505,9.5
263,1648707814.2163694,9.0
264,1648708113.4153707,6.25
265,1648708414.0399547,9.75
266,1648708713.079818,6.75
267,1648709013.9969969,11.75
268,1648709313.9213865,11.25
269,1648709614.8062057,7.75
270,1648709913.388228,9.25
271,1648710213.6898992,9.25
272,1648710513.6656222,9.5
273,1648710814.150035,13.75
274,1648711113.5629592,12.0
275,1648711414.186479,30.5
276,1648711713.4599342,23.0
277,1648712013.6432903,10.5
278,1648712313.7235296,13.5
279,1648712613.3638563,14.25
280,1648712913.7009842,10.5
281,1648713213.1490576,14.25
282,1648713514.0405362,6.5
283,1648713813.8091097,8.75
284,1648714113.6707315,12.75
285,1648714413.9099019,10.75
286,1648714714.801976,16.75
287,1648715013.5255437,8.25
288,1648715313.9933226,10.5
289,1648715614.198625,9.25
290,1648715913.1981559,9.5
291,1648716213.4844022,11.75
292,1648716515.2742803,14.0
293,1648716814.3754752,7.5
294,1648717113.9001987,6.0
295,1648717413.6217067,13.5
296,1648717713.9232903,11.25
297,1648718013.8421106,13.75
298,1648718313.719444,7.75
299,1648718613.946949,6.0
300,1648718913.9660647,11.25
301,1648719213.975175,5.5
302,1648719513.5940166,7.5
303,1648719813.8851185,6.5
304,1648720113.8131123,8.5
305,1648720413.8661711,10.75
306,1648720713.6390984,7.5
307,1648721012.9335175,5.75
308,1648721313.733283,8.25
309,1648721613.3978775,14.25
310,1648721913.2809186,10.25
311,1648722213.9059503,10.5
312,1648722513.4072695,18.0
313,1648722814.9508827,11.0
314,1648723113.991249,7.0
315,1648723413.7725616,6.0
316,1648723714.2347002,17.25
317,1648724013.2771637,8.25
318,1648724314.5007727,9.0
319,1648724614.1434534,8.25
320,1648724913.3449361,15.75
321,1648725213.4143708,10.25
322,1648725514.3992612,12.5
323,1648725813.3520796,11.25
324,1648726113.0397773,11.0
325,1648726413.514252,10.5
326,1648726713.9218192,12.25
327,1648727013.8650553,12.5
328,1648727314.367008,17.0
