,time,value
0,1671728464.670733,-1.0985930633291145
1,1671730241.1743436,-0.8026755808762382
2,1671732080.686715,-1.0868030672188107
3,1671733852.3742943,-1.1144670930145146
4,1671735686.7061856,-0.9287614736238414
5,1671737452.5748456,-1.1944699937083616
6,1671739272.33549,-0.9440622074357403
7,1671741061.014542,-1.0858238979728307
8,1671742879.84433,-1.045949133727707
9,1671744654.4476595,-1.339317242256597
10,1671807668.4463367,-0.8419784885091756
11,1671809449.7149527,-0.918395200839915
12,1671811261.972924,-0.8993099068704581
13,1671813045.8221917,-0.8778714242021107
14,1671814855.3603003,-1.2570831069100596
15,1671816652.316422,-0.7993881614192703
16,1671818474.2500682,-0.8093762456499564
17,1671820249.0744903,-0.8425115717257098
18,1671822054.354218,-0.888531401333917
19,1671823849.290925,-0.81083357009595
20,1671828217.7013526,-1.0153942544495578
21,1671829286.0449922,-1.3808689340218334
22,1671831055.3221416,-1.0383652612448078
23,1672153267.0997655,-0.9346206161286701
24,1672155057.1320732,-0.8238020762393168
25,1672156853.3621905,-0.8992235968645367
26,1672158659.676049,-1.0107325335823638
27,1672160466.0769448,-0.9997437112151074
28,1672162259.0274637,-1.0157077321996346
29,1672164073.5639198,-1.0068980030426824
30,1672165856.520282,-0.9218807631965235
31,1672167675.7074745,-0.748110876655041
32,1672169450.1938565,-0.9003582329967097
33,1672171268.8958502,-0.7259377789901975
34,1672173062.45277,-0.9331489581697812
35,1672174893.888461,-0.8542277963053146
36,1672176657.013688,-1.0594596399990732
37,1672239660.6074796,-0.9450629324333758
38,1672241460.0385118,-0.8259148331214876
39,1672243263.980957,-0.7940402486003182
40,1672245059.081805,-0.9130785952890077
41,1672246862.2362442,-0.6235188241787434
42,1672248655.2746646,-0.7565787573934146
43,1672250471.08263,-0.8671273995718944
44,1672252257.8752873,-0.7466449917930515
45,1672254077.0131407,-0.8299021790747102
46,1672255852.7728827,-0.8171628643316867
47,1672257668.9621897,-0.8104104127603118
48,1672259454.6196873,-0.7803705772309649
49,1672261263.3257685,-0.8063807513940169
50,1672263054.1952481,-0.8063556960766018
51,1672326076.2987187,-0.7983570688097708
52,1672327853.9439511,-0.6564531893398011
53,1672329673.407044,-0.6832187103029793
54,1672331456.6139047,-0.7177555373542723
55,1672333284.0508556,-0.7248498028218698
56,1672335054.7812247,-0.8272796610157712
57,1672336879.0866199,-0.8327601149698599
58,1672338657.687732,-0.7318069454659278
59,1672340495.570226,-0.7002018834129297
60,1672342254.6651046,-0.5971678180392678
61,1672344064.6878855,-0.6647571703880467
62,1672345864.8344073,-0.7286052784717587
63,1672347676.7301016,-0.9668388266263526
64,1672349450.90534,-0.9450722619804829
65,1672412467.9325728,-0.7576478134243718
66,1672414256.5209043,-0.8020716827357813
67,1672416072.30586,-0.6800637374213587
68,1672417858.8066208,-0.40366328290068026
69,1672419676.4353237,-0.285377126073713
70,1672421451.4537313,-0.3237362319545262
71,1672423280.262552,-0.31327061876271434
72,1672425053.5382152,-0.3369850192540877
73,1672426902.023675,-0.2594629921459444
74,1672428650.8058531,-0.4167412690844168
75,1672430467.5793607,-0.3186311517712569
76,1672432259.531035,-0.5953540708918567
77,1672434072.2984753,-0.5915089776468331
78,1672435855.333971,-0.5786083627661147
