,time,value
0,1648382893.5697193,-4.234675422677986
1,1648383793.4543812,4.2346754226781895
2,1648384693.592294,-4.234675422677986
3,1648385591.238399,-0.43071680783602834
4,1648386493.1725779,4.2346754226781895
5,1648389944.6424723,-4.234675422677986
6,1648390843.6396637,-4.234675422677986
7,1648391744.200297,-4.234675422677986
8,1648392644.7106934,-4.234675422677986
9,1648393544.9631352,-4.234675422677986
10,1648394446.6819818,-4.234675422677986
11,1648395347.4346907,-4.234675422677986
12,1648396247.190845,-4.234675422677986
13,1648397147.0795727,-4.234675422677986
14,1648398047.4282608,-4.234675422677986
15,1648398947.5264544,-4.234675422677986
16,1648399851.8247972,-4.234675422677986
17,1648400753.989641,-4.234675422677986
18,1648401651.8106954,0.43071680783602817
19,1648402551.9308684,-4.234675422677986
20,1648403455.6392689,-4.234675422677986
21,1648404351.9003315,-4.234675422677986
22,1648405252.2170348,-4.234675422677986
23,1648406155.6089184,-0.43071680783602834
24,1648407055.7250412,-4.234675422677986
25,1648407955.0346007,-4.234675422677986
26,1648408851.8826787,-1.391486616510284
27,1648409755.330413,0.28825423646017456
28,1648410656.1216705,-0.14211580784655406
29,1648411556.8589163,0.8031718694159178
30,1648412455.2315676,-1.4795035113651578
31,1648413354.6789103,-0.23991394845191377
32,1648414254.5744402,2.68391584516123
33,1648415155.6748414,2.295712999357425
34,1648416055.2690046,-1.9484979413050745
35,1648416955.32737,3.023969681454936
36,1648417855.9998758,1.1127362768400033
37,1648418756.5969243,-1.2968763825762972
38,1648419656.553836,1.0968580922571425
39,1648420557.1343834,1.3401782616619478
40,1648421457.5344625,0.7559664467978273
41,1648422357.7368755,0.740154808262542
42,1648423261.5962896,0.7436268450739069
43,1648424163.7852042,-0.43071680783602834
44,1648425063.7482772,0.7902745012479758
45,1648425962.3255053,-0.26688558428142695
46,1648426863.9444375,-2.0969134263104583
47,1648427761.9388468,0.136892156808497
48,1648428663.7718859,-0.11397115009877626
49,1648429567.2532368,-0.6637747113263508
50,1648430463.9956877,0.28836388247447453
51,1648431366.1674857,-0.03440262781017441
52,1648432263.8796694,1.0971373378092248
53,1648433163.5839958,0.7288155656697239
54,1648434064.7271314,0.8940656880530481
55,1648434963.7164316,0.9384424664307269
56,1648435864.6076503,0.19178972311112086
57,1648436765.1086864,0.7994216392212754
58,1648437665.6150613,1.0314368078991731
59,1648438565.0291328,1.027035824630361
60,1648439465.9967873,0.9224077043417009
61,1648440365.7195394,-0.21702761391587194
62,1648441266.2148929,-2.0752854331695674
63,1648442166.811594,-0.5479176915631706
64,1648443066.991602,0.2782634292666955
65,1648443967.2259274,2.6528191919542463
66,1648444867.823764,-0.11238568235621461
67,1648445774.117661,0.48857893048650913
68,1648446673.822451,-2.1235630602593116
69,1648447574.3049836,0.6342531173518503
70,1648448474.1134079,-0.6641114490845608
71,1648449373.6184635,-0.3146320630215495
72,1648450274.2423816,0.894903793085091
73,1648451171.8751082,0.7265415351269571
74,1648452071.7878003,0.7312963735081667
75,1648452974.0344245,1.0107781093445243
76,1648453874.0691721,0.11638719488149724
77,1648454772.3515043,0.7099363553706043
78,1648455674.062467,0.013998084256708045
79,1648456574.0832262,2.318854484342582
80,1648457473.0161266,0.7776786902851589
81,1648458374.7967052,0.89080128315056
82,1648459273.9940534,1.027023672387207
83,1648460174.3974507,2.2375639403755097
84,1648461074.576633,-1.157428707268535
85,1648461975.7721376,1.9048104796171568
86,1648462875.390257,1.0158751086636895
87,1648463775.7280676,-0.09732644223767406
88,1648464676.1009078,0.2699387170493133
89,1648465576.4594405,-0.31625259341854034
90,1648466476.8756244,-1.0702303148513261
91,1648467377.405976,2.506157163994342
92,1648468285.9565809,0.42236744448510233
93,1648469186.6054933,-1.191027470312426
94,1648470085.2508838,-1.0263474365688614
95,1648470985.4957159,-0.8050875857579534
96,1648471886.1345096,-1.4548041756548318
97,1648472787.1592305,1.8674813826850774
98,1648473685.9908674,1.658494719220025
99,1648474587.410761,1.0983119784168909
100,1648475487.0615563,2.7784048055027037
101,1648476387.2387326,1.9000649241731422
102,1648477286.0625408,-0.8708864949684286
103,1648478187.2915745,-1.8453589717591077
104,1648479087.1827843,3.2467525106503357
105,1648479986.2380013,1.9849701214960396
106,1648480886.5414882,1.8484511161534276
107,1648481786.5624568,-2.195553991363704
108,1648482686.2568862,-1.4672313212456598
109,1648483586.1828837,-1.8649038440721069
110,1648484486.452145,-0.8532120695739315
111,1648485386.0562327,-1.6733937103669787
112,1648486286.602877,1.1028457064827857
113,1648487186.5476463,0.18576683494201127
114,1648488086.5776863,-2.219270868925529
115,1648488986.9653454,2.616615795502012
116,1648489887.371351,0.8503740067640689
117,1648490787.8208022,1.8062149398233371
118,1648491694.2098005,0.5475094193689316
119,1648492593.8806562,1.9374796258903118
120,1648493494.341044,3.184972230610812
121,1648494391.8148406,0.9268356479241012
122,1648495291.850982,-0.6869328786626447
123,1648496193.920434,1.0892769881732125
124,1648497093.1007845,0.1592679279856666
125,1648497993.7548332,-0.285700960138622
126,1648498894.235085,0.0974561433948029
127,1648499793.87464,1.64632333292293
128,1648500694.1358418,1.4306357696512784
129,1648501594.194773,1.2739294774980086
130,1648502494.3748627,-1.025428993643069
131,1648503393.378165,-1.5895228564364372
132,1648504293.761035,-1.3860876401374582
133,1648505194.3257189,0.22210159679538047
134,1648506094.5768182,-0.07283503482963453
135,1648506994.9557989,1.466866697297435
136,1648507895.6504312,-1.9239152297298228
137,1648508795.988298,-0.2843590583572935
138,1648509696.4464545,0.48529542518027174
139,1648510596.7831063,-1.5144884151132083
140,1648511497.2572675,0.8315264810725689
141,1648512397.597377,-1.1072256930782098
142,1648513303.821558,3.013945905182263
143,1648514202.2003932,1.6678736086658104
144,1648515101.8163807,1.0351345900975708
145,1648516003.76679,0.07030657929478511
146,1648516903.7216296,0.8327126739214243
147,1648517801.8646653,0.7448976505001744
148,1648518704.0503159,2.5638073812962348
149,1648519604.1357722,0.7000581422033518
150,1648520504.2050033,-0.31501639300207046
151,1648521402.10481,1.1766618013732657
152,1648522303.3500118,0.04344323876612255
153,1648523204.040423,-1.652603163119845
154,1648524103.3838172,-1.0450624937013349
155,1648525003.8161185,1.0716427936640065
156,1648525904.086787,0.18272997589380505
157,1648526804.6835947,0.7002536301356774
158,1648527705.0917256,0.8531398303278888
159,1648528606.6765516,2.205213110863148
160,1648529506.7327347,0.5663637144347855
161,1648530408.75888,1.1810342713927406
162,1648531307.9831972,-0.29213632989327987
163,1648532208.2612908,-0.0662212504828497
164,1648533107.4974954,-0.24402469765434828
165,1648534007.8381298,-0.17155483016598053
166,1648534914.322025,0.87576945676547
167,1648535814.0221968,-0.04762379305204009
168,1648536711.9460714,-1.3258165788332896
169,1648537614.4728212,-0.7813195135465169
170,1648538514.1804447,-1.0673652621775431
171,1648539415.0369818,1.4927888989661309
172,1648540314.1463952,-1.926584566150088
173,1648541214.8319209,-0.7737707850654773
174,1648542112.4203134,2.4226993738872644
175,1648543014.5921257,0.28758397589752177
176,1648543914.3605084,0.9556766374077651
177,1648544814.4940858,0.6761735664831808
178,1648545715.2360663,2.316364970798582
179,1648546614.6261024,-0.5423901410852888
180,1648547514.774938,-0.7846682246245642
181,1648548415.569235,0.48878634457384035
182,1648549314.9261208,-0.7794978103268869
183,1648550215.273427,-0.21426279318712954
184,1648551115.7804582,-0.23857329683718317
185,1648552016.070423,1.2465130119261212
186,1648552916.668266,1.571066602096068
187,1648553816.9096553,0.18621679496655988
188,1648554717.2590594,2.8789372535078637
189,1648555617.7856185,0.834865005460693
190,1648556522.434101,1.704828564299471
191,1648557422.4155638,-0.538605596161074
192,1648558324.4015338,1.493291701539301
193,1648559225.0624506,0.3828145364711849
194,1648560124.4499552,-0.05460603818850433
195,1648561025.1607912,-1.0611406370973728
196,1648561922.2674975,-0.8977544879669498
197,1648562824.3552177,-0.26460479480358345
198,1648563723.7623124,-0.7014087770871014
199,1648564622.5852895,0.922960207480024
200,1648565524.9243762,1.2371117836117669
201,1648566424.6422975,-0.7736192289405865
202,1648567324.28789,0.8894584107019179
203,1648568224.579043,0.7040189441571649
204,1648569124.5063715,0.43339366971686444
205,1648570026.7757428,-1.8179184105603252
206,1648570925.5031683,-1.6725508236213822
207,1648571824.8935754,0.8630021584759636
208,1648572725.2362227,2.4172922052701105
209,1648573625.9108932,-0.8503053734872764
210,1648574534.7171805,-0.31404937678009665
211,1648575426.6628456,-1.2334973420967583
212,1648576328.330955,1.3675417930983091
213,1648577227.5945656,1.5134807201223415
214,1648578134.5112457,1.335113619172974
215,1648579034.188464,-1.1987445748511452
216,1648579934.5643945,1.3378697695521524
217,1648580831.9815476,2.0729231306167866
218,1648581734.1686742,3.570225143107755
219,1648582632.2367778,1.4373394736832845
220,1648583534.8296928,0.6281293982004463
221,1648584434.632591,0.44838944246131723
222,1648585332.2479584,0.053337221535891086
223,1648586234.5214791,-0.20402748331733497
224,1648587133.9694893,0.1793838443786577
225,1648588035.0723913,-1.1082058384657547
226,1648588934.2547843,-0.0747478622890609
227,1648589834.8017564,-0.1304136322204158
228,1648590735.1341295,-1.0138707166791394
229,1648591635.7488086,-0.7035932794805969
230,1648592536.2511816,-0.2139350385041694
231,1648593436.6939526,-0.9451170948530282
232,1648596157.3979664,0.23443104603993328
233,1648597056.8662925,1.6453415917461591
234,1648601558.0662384,-1.577347077446746
235,1648602462.4693692,0.2280865547472316
236,1648608767.474792,1.6653716182880958
237,1648609657.2383819,0.31786892599224603
238,1648610557.4061382,1.036483496228405
239,1648611462.4372623,0.197468553745296
240,1648614157.4280496,1.2872099391305394
241,1648615056.4627204,-1.8024773905160465
242,1648615962.0420713,-0.885170539249259
243,1648616857.8915107,1.5365673063263658
244,1648617763.5197344,2.0889449213308193
245,1648618655.894727,2.6502468953104303
246,1648619556.7131608,-0.8564053661950665
247,1648620463.0999868,0.9368322355018733
248,1648621356.9453647,0.8502744898194479
249,1648622265.1789918,0.6320593938076191
250,1648623163.4476194,0.010918868121170752
251,1648624057.1769507,1.544004176307748
252,1648624968.3313031,1.2395664955655534
253,1648625857.7851555,1.2669432137281307
254,1648626762.0571914,-1.2415997246223116
255,1648627663.2730052,-0.7119430992489779
256,1648628564.4774425,-0.9184933625675717
257,1648629464.5134747,0.8757098255171544
258,1648630363.566535,-0.683885238429058
259,1648631263.6855261,0.17318044202716526
260,1648632163.9061084,-1.037760562394202
261,1648633063.4877024,-0.19566506906513523
262,1648633967.5612698,-1.0693575971372373
263,1648634864.7314174,-0.06871304542817507
264,1648635763.1093578,0.1937404292737288
265,1648636662.8420875,0.8819529422051611
266,1648637564.499532,1.8729363407500803
267,1648638468.8192408,-1.2378366138756551
268,1648639366.7720025,1.546923883108941
269,1648640275.2407157,1.5858891123173509
270,1648641165.3993387,-1.0714857460020957
271,1648642067.0342247,-0.2023314298525396
272,1648642964.9606366,0.447792133727385
273,1648643867.563467,1.39446362709633
274,1648644766.6121798,1.4146816309784247
275,1648645666.7554176,1.3477513839259143
276,1648646568.0127382,-1.1566537046642802
277,1648649975.387968,-1.15166086872126
278,1648650877.2482564,0.8059340836751074
279,1648651781.4486732,2.1228343846399933
280,1648652684.0046546,1.4110625744560117
281,1648653587.6981366,0.4804523846544089
282,1648654493.962088,0.37817830254022167
283,1648655395.7004936,-0.43357486352907154
284,1648656297.6508455,-0.36016723533660394
285,1648657204.6782813,1.4519311348713724
286,1648658106.7682524,0.7964308448341165
287,1648659013.8036642,1.8054824893427555
288,1648659915.8610063,0.5338967579966528
289,1648660817.6822705,-0.18364401590681972
290,1648661726.3361998,-1.0222958064400018
291,1648662631.6358957,-0.08371890295607508
292,1648663534.5381534,1.8599743212581659
293,1648664436.3644943,0.21899335694917374
294,1648665344.437066,0.041227642109327195
295,1648666255.9431827,-1.1246560633421492
296,1648667162.6909144,-1.4363059918806993
297,1648668073.8809593,1.4096214047145086
298,1648668976.5729237,-0.8114405013940792
299,1648669886.138879,-0.7092967685632691
300,1648670793.7841449,0.9148037122082939
301,1648671696.9649131,-0.5523256353880253
302,1648672604.3212986,0.7850748254084039
303,1648673511.9122298,0.962101032371173
304,1648674414.3867512,-0.24124764812053373
305,1648675316.6146924,0.22055823266516758
306,1648676225.3628483,0.7250700920189599
307,1648677127.4197063,-0.9073749175330851
308,1648678032.309855,-0.7915360676605716
309,1648678934.5433452,0.0429862249480577
310,1648679836.7333717,1.6498279178745128
311,1648680757.6191304,-0.7473828231742017
312,1648681667.0756967,-0.19337263698660767
313,1648682572.2404475,-0.7020019938238086
314,1648683475.1352813,1.4065870837850585
315,1648684377.7664156,-0.22865580520894338
316,1648685281.0376747,-1.037744179040745
317,1648686183.2813327,2.2807702025253875
318,1648687086.1036413,-0.19741980249671517
319,1648687993.7133787,1.4733326024644253
320,1648688895.465202,-0.7638826516197453
321,1648689801.1259294,0.8806487292522012
322,1648690704.6565855,1.283763660983112
323,1648691607.9383283,1.5036797204501466
324,1648692511.7999651,-0.04507994974599003
325,1648693414.7389193,-0.8425617850350624
326,1648694323.6610785,-1.4452486687101007
327,1648695233.3595717,0.22665394062437041
328,1648696135.8886182,-1.3167521903183708
329,1648697044.1231618,2.171139796776927
330,1648697947.0913925,-0.8531983093742733
331,1648698853.9625719,0.22401071100279982
332,1648699757.1185467,-0.8227458212038267
333,1648700661.9954016,0.6817152524534017
334,1648701573.665994,0.19071848510596867
335,1648702476.046911,-0.8329189409083966
336,1648703383.171021,0.817569194960184
337,1648704287.3348315,0.7028555585056865
338,1648705194.0454826,1.3519366418825038
339,1648706096.0197277,0.23628902597288795
340,1648707003.7114508,-0.8789554884498816
341,1648707906.2581282,1.1642892851573985
342,1648708814.0244627,0.8474537686026002
343,1648709716.485943,0.9335414192074749
344,1648710622.763847,-0.7239791894710654
345,1648711525.244756,1.1777276983191245
346,1648712427.3244689,0.281768816955134
347,1648713333.2348795,0.8849972411067418
348,1648714235.8866003,1.6072657237014605
349,1648715143.9334984,-0.5537768982391377
350,1648716047.9332662,-0.8013843260131106
351,1648716956.639951,1.5982070711939917
352,1648717864.0829525,-0.7538208963130468
353,1648718767.0275016,-0.7326713355155927
