,time,value
0,1649114385.4137433,67.0
1,1649114444.72117,66.0
2,1649114505.3812592,56.0
3,1649114565.6104994,61.0
4,1649114625.3074896,62.0
5,1649114684.9849267,52.0
6,1649114745.1390617,45.0
7,1649114805.21355,60.0
8,1649114865.425614,55.0
9,1649114925.4360654,66.0
10,1649114985.0593882,50.0
11,1649115046.089057,43.0
12,1649115105.2943347,67.0
13,1649115165.4370592,71.0
14,1649115225.1625538,47.0
15,1649115285.5275886,60.0
16,1649115345.7605786,50.0
17,1649115405.567703,60.0
18,1649115464.8877306,67.0
19,1649115525.0581734,60.0
20,1649115585.1437004,51.0
21,1649115645.6181753,53.0
22,1649115705.0931451,62.0
23,1649115765.0586493,69.0
24,1649115825.048384,62.0
25,1649115884.989349,62.0
26,1649115946.1906679,65.0
27,1649116005.0210416,64.0
28,1649116065.0212827,55.0
29,1649116125.2825766,57.0
30,1649116184.9057713,60.0
31,1649116244.8889241,68.0
32,1649116304.9642177,53.0
33,1649116365.3827856,60.0
34,1649116425.157662,64.0
35,1649116485.1587362,58.0
36,1649116545.1130867,57.0
37,1649116605.2122648,69.0
38,1649116664.9093676,49.0
39,1649116725.2258337,62.0
40,1649116785.2286057,53.0
41,1649116845.4065876,59.0
42,1649116905.004822,54.0
43,1649116965.0816615,54.0
44,1649117024.9654958,61.0
45,1649117085.9942918,65.0
46,1649117145.3042092,58.0
47,1649117205.3195248,53.0
48,1649117265.0335906,78.0
49,1649117324.7781553,55.0
50,1649117385.5977485,54.0
51,1649117445.2763247,77.0
52,1649117505.4483202,41.0
53,1649117564.9105399,48.0
54,1649117625.494824,60.0
55,1649117685.217173,55.0
56,1649117745.0030591,50.0
57,1649117805.0082908,55.0
58,1649117865.3027732,53.0
59,1649117925.3577735,53.0
60,1649117984.9559734,62.0
61,1649118045.515791,59.0
62,1649118105.975941,73.0
63,1649118165.3141718,60.0
64,1649118224.9704318,65.0
65,1649118284.910798,64.0
66,1649118345.0739083,59.0
67,1649118404.940811,45.0
68,1649118465.5355237,54.0
69,1649118525.0109715,52.0
70,1649118584.8530364,70.0
71,1649118647.2541883,68.0
72,1649118705.1865406,54.0
73,1649118764.9431274,64.0
74,1649118825.227143,57.0
75,1649118885.189187,62.0
76,1649118945.201053,51.0
77,1649119004.9708295,57.0
78,1649119065.2720034,69.0
79,1649119125.2754998,67.0
80,1649119184.942731,57.0
81,1649119245.086538,75.0
82,1649119305.106551,48.0
83,1649119365.0938256,50.0
84,1649119425.4577005,53.0
85,1649119485.8717625,54.0
86,1649119545.1784022,53.0
87,1649119605.134361,54.0
88,1649119665.2874002,45.0
89,1649119725.8131804,59.0
90,1649119785.1952622,63.0
91,1649119845.2052631,57.0
92,1649119905.174885,45.0
93,1649119964.7850497,54.0
94,1649120025.1876068,62.0
95,1649120085.540132,43.0
96,1649120145.0628889,58.0
97,1649120205.1777225,55.0
98,1649120265.0301375,64.0
99,1649120324.9896708,64.0
