,time,value
0,1648907841.6506245,14.0
1,1648908021.6345172,15.0
2,1648908201.9641051,16.0
3,1648908382.089238,16.0
4,1648908562.283681,16.0
5,1648908741.9203737,17.0
6,1648908922.0903366,20.0
7,1648909101.7727478,20.0
8,1648909281.9683096,23.0
9,1648909462.2164407,23.0
10,1648909642.152522,22.0
11,1648909821.9692976,20.0
12,1648910001.5898747,21.0
13,1648910181.7229974,20.0
14,1648910361.9426684,17.0
15,1648910541.8001914,17.0
16,1648910721.7696147,17.0
17,1648910901.8544848,16.0
18,1648911082.441859,16.0
19,1648911261.9354289,16.0
20,1648911441.6660564,17.0
21,1648911622.215322,17.0
22,1648911801.8224392,20.0
23,1648911982.423441,21.0
24,1648912161.87126,24.0
25,1648912341.9907231,24.0
26,1648912522.150827,27.0
27,1648912702.269266,30.0
28,1648912881.987548,30.0
29,1648913061.992539,30.0
30,1648913242.3716788,28.0
31,1648913422.0003378,27.0
32,1648913601.5818138,25.0
33,1648913782.0523906,26.0
34,1648913962.045333,25.0
35,1648914142.0727563,24.0
36,1648914321.8170586,23.0
37,1648914502.1070774,22.0
38,1648914681.8447404,19.0
39,1648914861.5583003,18.0
40,1648915042.0865989,17.0
41,1648915221.6237135,16.0
42,1648915402.1790268,17.0
43,1648915581.9366314,18.0
44,1648915762.4230533,23.0
45,1648915941.9225576,22.0
46,1648916122.0502064,25.0
47,1648916302.1083992,26.0
48,1648916481.7465074,28.0
49,1648916662.286561,30.0
50,1648916842.4300325,33.0
51,1648917021.8377247,28.0
52,1648917202.010889,30.0
53,1648917382.060411,29.0
54,1648917562.1951742,30.0
55,1648917742.1884465,29.0
56,1648917921.6402013,27.0
57,1648918102.1966043,25.0
58,1648918281.6564014,23.0
59,1648918461.7931178,23.0
60,1648918641.841106,28.0
61,1648918821.870679,28.0
62,1648919001.6954641,26.0
63,1648919182.0161946,27.0
64,1648919362.1087046,26.0
65,1648919542.5324938,24.0
66,1648919721.9727345,24.0
67,1648919902.1684375,25.0
68,1648920081.647327,27.0
69,1648920262.2486308,28.0
70,1648920442.01232,26.0
71,1648920621.8625355,26.0
72,1648920801.9020417,31.0
73,1648920982.0250895,31.0
74,1648921162.0080876,28.0
75,1648921341.9758456,31.0
76,1648921521.6491783,34.0
77,1648921701.841688,32.0
78,1648921881.621776,29.0
79,1648922061.9600575,25.0
80,1648922241.6126053,24.0
81,1648922422.011392,25.0
82,1648922601.9861076,24.0
83,1648922782.229274,24.0
84,1648922961.8951745,20.0
85,1648923141.5058932,22.0
86,1648923322.080582,20.0
87,1648923501.9469879,21.0
88,1648923681.9147913,21.0
89,1648923862.5590262,25.0
90,1648924041.9554143,24.0
91,1648924221.6286826,24.0
92,1648924401.9514403,28.0
93,1648924581.726041,26.0
94,1648924761.7554367,28.0
95,1648924942.098044,24.0
96,1648925122.045977,25.0
97,1648925301.8520966,27.0
98,1648925482.6740406,24.0
99,1648925662.302875,24.0
100,1648925841.928201,23.0
101,1648926021.7745483,22.0
102,1648926201.6600428,18.0
103,1648926381.9517763,18.0
104,1648926562.076181,18.0
105,1648926741.9959445,19.0
106,1648926921.7518759,20.0
107,1648927101.7182226,20.0
108,1648927281.8035486,20.0
109,1648927461.730055,21.0
110,1648927641.7678967,22.0
111,1648927821.7495422,24.0
112,1648928001.6391795,26.0
113,1648928182.2223792,27.0
114,1648928362.2043195,28.0
115,1648928541.7517548,31.0
116,1648928721.6573398,29.0
117,1648928902.4098046,30.0
118,1648929081.6969829,27.0
119,1648929262.301331,26.0
120,1648929442.3774018,26.0
121,1648929621.5906568,26.0
122,1648929802.1644843,31.0
123,1648929981.7258162,31.0
124,1648930161.5992863,30.0
125,1648930342.3806798,27.0
126,1648930521.8968074,28.0
127,1648930702.0979183,28.0
128,1648930882.0536535,30.0
129,1648931061.939785,26.0
130,1648931241.6596448,30.0
131,1648931422.1574404,28.0
132,1648931602.1657703,26.0
133,1648931781.696993,28.0
134,1648931962.0270388,28.0
135,1648932142.010752,26.0
136,1648932321.738505,26.0
137,1648932501.9619443,25.0
138,1648932681.891629,27.0
139,1648932861.8944075,24.0
140,1648933041.7418704,15.0
141,1648933221.6184216,15.0
142,1648933401.5950067,15.0
143,1648933582.3439744,15.0
144,1648933762.1480393,14.0
145,1648933941.743676,15.0
146,1648934121.5813437,15.0
147,1648934301.908343,15.0
148,1648934481.6512175,18.0
149,1648934661.9159935,19.0
150,1648934841.7490816,24.0
151,1648935021.768394,23.0
152,1648935201.5569787,26.0
153,1648935381.8378246,26.0
154,1648935561.800157,25.0
155,1648935742.166509,27.0
156,1648935921.789936,30.0
157,1648936101.6909194,30.0
158,1648936282.0534115,24.0
159,1648936461.7119296,22.0
160,1648936641.7696116,21.0
161,1648936821.915939,20.0
162,1648937001.6406834,19.0
163,1648937181.8078272,18.0
164,1648937361.5761416,18.0
165,1648937541.7703853,16.0
166,1648937721.8052654,15.0
167,1648937901.9180048,15.0
168,1648938081.7941213,16.0
169,1648938262.7062209,18.0
170,1648938441.575719,19.0
171,1648938622.1717296,19.0
172,1648938801.6371293,20.0
173,1648938981.945543,21.0
174,1648939161.834223,19.0
175,1648939341.5534453,22.0
176,1648939521.9743497,23.0
177,1648939701.9898658,23.0
178,1648939881.5991545,19.0
179,1648940061.9755933,18.0
180,1648940241.8411424,14.0
181,1648940421.8581252,14.0
182,1648940602.1961648,13.0
183,1648940782.2895322,13.0
184,1648940962.0634072,13.0
185,1648941141.8330975,13.0
186,1648941321.9005735,13.0
187,1648941501.9422283,13.0
188,1648941681.76679,13.0
189,1648941861.67835,14.0
190,1648942041.6199708,14.0
191,1648942221.797559,14.0
192,1648942401.4443674,14.0
193,1648942581.8659666,15.0
194,1648942761.7022038,15.0
195,1648942941.9330556,15.0
196,1648943121.8819873,14.0
197,1648943302.2445943,14.0
198,1648943481.7587378,14.0
199,1648943662.1297324,14.0
200,1648943841.7674162,13.0
201,1648944021.9677694,13.0
202,1648944201.6806118,13.0
203,1648944381.5979009,13.0
204,1648944561.5481672,13.0
205,1648944741.6242113,13.0
206,1648944921.9835277,13.0
207,1648945101.4957488,13.0
208,1648945281.8478675,13.0
209,1648945461.675864,13.0
210,1648945642.4633853,13.0
211,1648945822.1713247,13.0
212,1648946002.3831494,12.0
213,1648946182.0332234,12.0
214,1648946361.9736848,12.0
215,1648946541.9384413,12.0
216,1648946721.9828813,12.0
217,1648946901.8985944,12.0
218,1648947081.8067408,12.0
219,1648947262.337483,12.0
220,1648947441.880299,12.0
221,1648947622.1528885,12.0
222,1648947801.727013,12.0
223,1648947982.0862083,12.0
224,1648948161.9513881,12.0
225,1648948341.6026459,12.0
226,1648948521.642585,12.0
227,1648948701.9383047,12.0
228,1648948882.333206,12.0
229,1648949061.7626395,12.0
230,1648949241.834481,13.0
231,1648949421.960011,14.0
232,1648949601.9594545,16.0
233,1648949781.8878696,15.0
234,1648949962.1285875,15.0
235,1648950141.9426706,14.0
236,1648950321.8511486,12.0
237,1648950501.931383,11.0
238,1648950682.317272,12.0
