,time,value
0,1648128817.470517,0.7648194289126906
1,1648129116.5857372,0.2132767449546069
2,1648129416.6712317,1.1551271121922422
3,1648129716.3753343,1.6181657741372129
4,1648130016.3613307,0.9185490270342758
5,1648130315.9450276,1.2700863926302044
6,1648130917.3403783,1.777077098777975
7,1648131218.3667407,0.38832197400906654
8,1648131517.5212045,0.833709959553436
9,1648132417.7136223,0.3525251714490724
10,1648132717.6870275,1.2576213024249903
11,1648133016.0434482,0.7759629960445936
12,1648133618.0732234,1.251442607035623
13,1648133917.2111728,0.9129473100365384
14,1648134517.2154028,1.4639209291922366
15,1648135717.4176772,0.9241577592039829
16,1648136316.8744545,0.37633660850867545
17,1648136616.466069,0.20189347914185077
18,1648136919.2255492,0.7425350612143384
19,1648137216.8233259,0.7481075365719226
20,1648137517.0327516,0.5894557978497786
21,1648137816.9751918,0.6111534041310603
22,1648138116.8176727,1.3615709340755842
23,1648138416.8009374,0.6433454053929168
24,1648139017.7685668,0.6974372607419126
25,1648139317.2616315,0.7592490286294661
26,1648140217.5579193,1.3615709340755842
27,1648140516.8210814,0.6433454053929168
28,1648140817.4506423,0.8780668604930639
29,1648141116.3595655,0.4871981939634326
30,1648141417.3890636,0.25879657134852757
31,1648141717.6102846,0.22257554153972167
32,1648142016.693858,0.4379098379697501
33,1648142317.6774049,0.06145977302924214
34,1648142617.2428558,-0.10554740695178372
35,1648142917.0991652,0.018988319039726295
36,1648143217.0522327,0.2507757872064251
37,1648143515.9930663,0.7752275789301827
38,1648143816.601724,0.7425110195522766
39,1648144117.4285476,0.6229224226267243
40,1648144417.5953605,-0.0254013542068547
41,1648144717.550029,0.41583165825557006
42,1648145317.5738409,0.1968456878382649
43,1648145616.295798,0.19099877475643323
44,1648145917.0319738,0.40755246507183124
45,1648146217.6143224,0.4693213981984962
46,1648146817.0256605,0.6829215306475578
47,1648147116.657734,1.8339146358159142
48,1648147717.2251112,1.0036329724426833
49,1648148016.9442651,1.1508567586395253
50,1648148316.4756806,0.6116810049293177
51,1648148617.2932057,-0.11992014183220989
52,1648148917.7895575,0.23014743624488412
53,1648149216.2898235,-0.06398105181581001
54,1648150117.009096,-0.8482481164940255
55,1648150717.2190325,-0.03185888706249458
56,1648151017.1383824,-0.8482481164940255
57,1648151917.457074,-0.4571045212831271
58,1648152216.9259813,-0.27435480766814463
59,1648152516.48865,-0.3302780298408699
60,1648152816.4788618,-0.8383695678522608
61,1648153717.8333132,-0.2372422243515762
62,1648154316.3876216,-0.6110159667812514
63,1648154617.6904473,-0.7157192718732824
64,1648155216.2142189,-0.3302780298408699
65,1648155516.7410724,-0.7899427950800635
66,1648155817.6883445,-0.8550111937181133
67,1648156116.7854376,-0.8219866151657915
68,1648156417.049949,-0.7899427950800635
69,1648157017.8730562,-0.6738464475721374
70,1648157317.6410017,-0.6738464475721374
71,1648157617.7706573,-0.8276997609601389
72,1648157917.692533,-1.260026853418053
73,1648158217.2715895,-1.260026853418053
74,1648158816.9930012,-1.260026853418053
75,1648159117.3491085,-1.260026853418053
76,1648159716.7256043,-1.4514066228072915
77,1648160917.4824767,-1.4514066228072915
78,1648161216.852639,-1.4514066228072915
79,1648161516.972112,-1.4514066228072915
80,1648161817.7713459,-1.4514066228072915
81,1648162417.1175547,-1.4514066228072915
82,1648162716.4325788,-1.4514066228072915
83,1648163316.772264,-1.4514066228072915
84,1648163617.5947742,-1.4514066228072915
85,1648164217.0016005,-1.4514066228072915
86,1648164516.9514601,-1.4514066228072915
87,1648164817.3602898,-1.4514066228072915
88,1648165117.2026505,-1.4514066228072915
89,1648165416.9077072,-1.4514066228072915
90,1648166316.3131473,-1.4514066228072915
91,1648166617.5772042,-1.4514066228072915
92,1648166916.7914581,-1.4514066228072915
93,1648167216.9468606,-0.31076824999906016
94,1648167816.8090854,-0.28482230801956376
95,1648168117.1575563,-0.17053909692057545
