,time,value
0,1647582242.882,-0.8652873811400071
1,1647582842.5937965,1.2613984390671908
2,1647583442.3112895,0.09568054162901327
3,1647584043.1490881,1.1507976976976044
4,1647584648.9094083,-0.016992468424340473
5,1647585244.7695565,-0.7387315992314717
6,1647585844.9455578,-0.6028716722112162
7,1647586444.9744713,-1.0477697022630919
8,1647587045.7013462,0.5014218427853163
9,1647587650.9470367,0.590824357352843
10,1647588251.3823724,-1.9312557698334232
11,1647588850.6957552,0.13494546512772318
12,1647589451.2472258,-0.6914264829990655
13,1647590050.9829297,-1.197508699741799
14,1647590650.774737,-0.7942587625819119
15,1647591249.8803527,-1.0994436013328508
16,1647591850.0398567,2.872260463960496
17,1647592452.3584597,1.491599361823392
18,1647593052.2490034,0.21627215127353605
19,1647593650.0992494,-1.495445227292041
20,1647594251.2307928,-2.0674263860773037
21,1647594849.6301634,0.09484749063986986
22,1647595451.7282422,-0.1810887816610625
23,1647596051.1483388,-0.014972893715093964
24,1647596651.6610637,-0.7670159817368013
25,1647597251.1780922,-0.3929301925481918
26,1647597852.7098932,0.21587568017798958
27,1647598453.1553485,1.4535540552956177
28,1647599054.2689986,-0.17153491080078567
29,1647599653.3747532,1.075845073748831
30,1647600255.5520127,-0.1411587169654406
31,1647600854.0297093,-0.7499223863665092
32,1647601454.064822,-3.4662520330260524
33,1647602053.546162,-2.7477080363048065
34,1647602654.0402749,0.040584255059800727
35,1647603254.459111,-1.1278655456613622
36,1647603858.769399,1.8306480499740976
37,1647604460.2746282,0.3876235375310533
38,1647605062.3433006,0.6594782693161653
39,1647605659.582739,2.5727524521612315
40,1647606259.6102817,-1.9256963851638
41,1647606860.2277837,0.006772147014673034
42,1647607459.501794,3.379465557706366
43,1647608058.6191216,-1.2338499523331818
44,1647608660.851214,-1.3185595274619102
45,1647609260.4822884,0.7892832470495036
46,1647609866.190889,-0.920559971756787
47,1647610460.90309,-0.46235388217860024
48,1647611059.5598369,1.7934423032157576
49,1647611661.0119874,1.6592926800184016
50,1647612260.0540822,0.8053337556458925
51,1647612860.482315,3.864931253525058
52,1647613460.4815526,-2.266009047729386
53,1647614060.8889143,2.6533536410126373
54,1647614661.4711952,-5.1316811259924915
55,1647615267.2324853,0.2231188678317399
56,1647615863.326612,1.1820819213651108
57,1647616463.5064948,3.3710721651941147
58,1647617066.978174,-1.648920181808931
59,1647617664.0450745,0.7770272773588496
60,1647618271.169524,1.8768077575823956
61,1647618872.4949226,4.80312464405288
62,1647619469.2495065,0.6560672616611881
63,1647620070.8925924,1.8865396053975994
64,1647620672.0423794,1.704160888303426
65,1647621270.1984615,3.6314355146199446
66,1647621870.7894065,-1.5696868229965222
