,time,value
0,1648926047.1972034,-0.1745128142677343
1,1648926232.1010816,-0.8157273708274879
2,1648926410.8935268,-0.6859888807917022
3,1648926556.42838,-0.8157273708274879
4,1648926708.3141632,0.6712034472204705
5,1648926858.391828,0.6712034472204705
6,1648927003.6406772,-0.41806423912620017
7,1648927148.237607,-0.40478539272871167
8,1648927292.1139414,1.1407013363708265
9,1648927440.712948,-0.6860009794591327
10,1648927587.95745,-0.8155706766955866
11,1648927731.2878687,-0.6858437046137391
12,1648927876.0882845,1.1407013363708265
13,1648928021.4683695,-0.5847520564083211
14,1648928172.0805635,0.6711555366522433
15,1648928320.5425084,0.6713471881704601
16,1648928467.3607202,-0.45039397548545207
17,1648928612.8144379,0.861660396734234
18,1648928765.5476918,-0.8155706766955866
19,1648928916.2795205,-0.6858467289700053
20,1648929061.2958498,1.4950435269745694
21,1648929206.337745,-0.17649131611087057
22,1648929349.4313734,-0.4039215421496479
23,1648929495.9646518,-0.0073257812321417684
24,1648929641.7514758,0.3106056624065145
25,1648929889.0046892,0.31077374627975357
26,1648930118.8650239,0.31060315375846376
27,1648930267.5910287,0.8749734608514067
28,1648930415.2791104,1.1407013363708265
29,1648930564.2577584,0.31060315375846376
30,1648930718.769136,-0.16722368475745217
31,1648930867.4833684,2.1536555306354273
32,1648931028.2080712,2.1536555306354273
33,1648931173.8980832,-0.6860009794591327
34,1648931320.4160173,-0.6859888807917022
35,1648931468.5369282,1.0632123375627274
36,1648931643.8189576,-0.8163710270553192
37,1648931788.8251257,-0.16721641225830136
38,1648931934.453982,-0.685991905449146
39,1648932079.5079515,-0.685991905449146
40,1648932224.2704482,-0.4501743936550973
41,1648932371.2861443,-0.17634563606707088
42,1648932517.7245426,0.8618683201671768
43,1648932661.8774056,0.3106533270908996
44,1648932812.69679,0.6712004527648194
45,1648932960.6602464,-0.44971942568180867
46,1648933110.0865517,0.3106533270908996
47,1648933257.7937622,1.5240551559617983
48,1648933462.581623,0.31060315375846376
49,1648933752.7004266,0.6711914694339772
50,1648933899.1181233,0.6711914694339772
51,1648934055.658718,2.145560424832454
52,1648934201.376146,-0.17448368807383494
53,1648934349.2134526,0.2899192362623609
54,1648934495.4500055,0.2899192362623609
55,1648934640.774666,-0.6860009794591327
56,1648934796.9267805,-0.8157407074230949
57,1648934940.8061635,0.2899192362623609
58,1648935085.966573,-0.8157407074230949
59,1648935232.8401153,0.2899192362623609
60,1648935376.7206426,-0.8157407074230949
61,1648935527.0741158,-0.6860040041416804
62,1648935670.829163,-0.5928032547118429
63,1648935817.8828845,0.2899167431480555
64,1648935962.2458713,1.5025404664464461
65,1648936111.9622242,-0.6860040041416804
66,1648936258.0153677,-0.11764842747098951
67,1648936405.6144445,-0.11767731284446746
68,1648936548.8525162,-0.4039215421496479
69,1648936692.030402,-0.5840261368549087
70,1648936835.8852127,-0.10720538920856051
71,1648937045.3819823,-0.009584893741436016
72,1648937169.9491115,1.033865069926181
73,1648937209.511495,-0.1670224822087608
74,1648937317.3182669,0.6744619903987468
75,1648937462.3297439,0.8465640545497892
76,1648937608.4724367,0.8465640545497892
77,1648937758.0573843,-0.6827047777365821
78,1648937910.4798229,-0.8121085094758226
79,1648938060.0695004,0.29264030133553703
80,1648938205.5157359,-0.6827047777365821
81,1648938349.4983294,0.29263281606770264
82,1648938496.2976623,-0.10721741064574696
83,1648938641.732507,0.29263032098206804
84,1648938796.3330526,0.29263032098206804
85,1648938939.5788927,-0.6827138313569612
86,1648939082.789418,0.8471559819410843
87,1648939227.1967678,-0.6827138313569612
88,1648939376.7335832,0.8471559819410843
89,1648939520.6845877,-0.2170496412445246
90,1648939671.2523344,1.534019259467049
91,1648939815.1029127,-0.4468304323114277
92,1648939978.3676674,1.3834685923304413
93,1648940122.7929049,0.7784552235348476
94,1648940271.2864482,1.3834685923304413
95,1648940415.0877209,-0.21689545215488937
96,1648940568.2989793,-0.0072994849269115356
97,1648940790.9884882,2.6327913279029933
98,1648940937.5294313,0.7784552235348476
99,1648941085.1649058,3.419432800553919
100,1648941240.3402698,0.7784552235348476
101,1648941385.5115683,-0.21689545215488937
102,1648941528.6291766,1.3834685923304413
103,1648941671.844405,0.8509541179737246
104,1648941819.1124754,1.1035178348604868
105,1648941963.8878956,-0.5809444029696067
106,1648942110.6427987,1.3834685923304413
107,1648942256.6679797,1.3834685923304413
108,1648942422.1193073,0.8508991839312104
109,1648942565.6611626,0.7783904945052446
110,1648942709.8835413,-0.31839196079854853
111,1648942857.3163216,1.383344112303803
112,1648943007.0233564,-0.31839196079854853
113,1648943151.3266582,-0.2357875862139872
114,1648943299.3342562,1.3830765528072408
115,1648943447.2061265,-0.025553739303014345
116,1648943592.8571062,1.0908705385649884
117,1648943736.6153486,-0.11506598751532186
118,1648943884.4919596,-0.2356818981477697
119,1648944029.6295776,1.383344112303803
120,1648944352.0245304,0.7833159903311161
121,1648944790.9162407,-0.2356696090086182
122,1648944947.4319947,3.4630656235568242
123,1648945112.468359,2.036706905881499
124,1648945268.9980354,-0.4612574887371079
125,1648945421.5608299,0.7833159903311161
