,time,value
0,1649031584.9312537,427.0
1,1649031644.8519223,432.0
2,1649031705.5240884,406.0
3,1649031765.0344322,407.0
4,1649031824.8131993,402.0
5,1649031885.1131897,374.0
6,1649031945.2476802,399.0
7,1649032005.3951607,450.0
8,1649032064.9353254,473.0
9,1649032125.0704036,441.0
10,1649032185.0955992,402.0
11,1649032245.0140135,395.0
12,1649032305.2092812,391.0
13,1649032364.9014919,381.0
14,1649032425.260515,437.0
15,1649032484.8601818,443.0
16,1649032544.9665797,428.0
17,1649032605.5932806,380.0
18,1649032664.99556,411.0
19,1649032725.0472481,386.0
20,1649032785.0025258,409.0
21,1649032845.1265318,419.0
22,1649032905.099054,404.0
23,1649032965.3500214,415.0
24,1649033025.113141,414.0
25,1649033085.0930724,393.0
26,1649033145.0978804,397.0
27,1649033204.729741,451.0
28,1649033264.804201,423.0
29,1649033325.1302376,403.0
30,1649033385.5256395,405.0
31,1649033445.4224193,413.0
32,1649033505.1512868,428.0
33,1649033565.0624833,425.0
34,1649033625.1908789,363.0
35,1649033685.0415792,381.0
36,1649033745.5429845,421.0
37,1649033805.017948,387.0
38,1649033865.6772656,448.0
39,1649033925.1874645,418.0
40,1649033984.8208058,412.0
41,1649034046.452024,486.0
42,1649034105.0948308,443.0
43,1649034165.6006088,429.0
44,1649034225.15328,426.0
45,1649034285.389247,450.0
46,1649034345.1905491,441.0
47,1649034405.550648,395.0
48,1649034465.189466,435.0
49,1649034525.1397536,390.0
50,1649034584.891751,406.0
51,1649034645.479637,409.0
52,1649034705.1811192,408.0
53,1649034765.0451486,418.0
54,1649034825.0293822,410.0
55,1649034884.817919,417.0
56,1649034944.9235282,446.0
57,1649035005.0097475,409.0
58,1649035065.2975068,429.0
59,1649035125.2619236,406.0
60,1649035185.185545,404.0
61,1649035244.897722,384.0
62,1649035305.0395858,429.0
63,1649035365.021326,457.0
64,1649035425.1919997,446.0
65,1649035484.8742096,405.0
66,1649035545.2352169,447.0
67,1649035605.315067,406.0
68,1649035665.1733088,379.0
69,1649035725.111742,430.0
70,1649035784.984526,404.0
71,1649035845.1710777,440.0
72,1649035905.2297509,373.0
73,1649035965.632464,409.0
74,1649036025.2776935,368.0
75,1649036085.3578954,411.0
76,1649036145.2930264,403.0
77,1649036205.115063,434.0
78,1649036265.1599069,413.0
79,1649036324.8384206,421.0
80,1649036385.5248656,428.0
81,1649036445.5398636,455.0
82,1649036504.9633992,439.0
83,1649036565.3450816,390.0
84,1649036624.825791,416.0
85,1649036685.1130552,426.0
86,1649036744.80635,381.0
87,1649036804.7343497,393.0
