,time,value
0,1646913038.4719884,0.0830733944954128
1,1646913963.1511068,0.0830733944954128
2,1646914842.2531247,0.0830733944954128
3,1646915757.6369324,0.0830733944954128
4,1646916655.6985507,0.0830733944954128
5,1646917575.3021138,0.0830733944954128
6,1646918453.4754655,0.0933239436619718
7,1646919328.566319,0.0933239436619718
8,1646920222.881793,0.0933239436619718
9,1646921138.900879,0.0933239436619718
10,1646922022.044499,0.0933239436619718
11,1646922898.943581,0.04
12,1646923795.499159,0.0293333333333333
13,1646924705.864428,0.0908888888888888
14,1646925595.1764886,0.11275
15,1646926472.2176268,0.1576
16,1646927370.7986486,0.131
17,1646928281.4888346,0.0966666666666666
18,1646929171.4494092,0.0966666666666666
19,1646930082.1062295,0.0966666666666666
20,1646930982.5881116,0.0966666666666666
21,1646931884.5128288,0.0966666666666666
22,1646932781.77521,0.0966666666666666
23,1646933664.963296,0.0966666666666666
24,1646934562.666826,0.0966666666666666
25,1646935482.1143005,0.0966666666666666
26,1646936364.172753,0.0966666666666666
27,1646937257.837577,0.0966666666666666
28,1646938153.9609718,0.0966666666666666
29,1646939071.8101437,0.0966666666666666
30,1646939959.0112655,0.0966666666666666
31,1646940856.7221887,0.0966666666666666
32,1646941754.3421638,0.0966666666666666
33,1646942678.448554,0.0966666666666666
34,1646943558.4895136,0.102
35,1646944499.0349562,0.11425
36,1646945392.9507563,-0.0341999999999999
37,1646946293.0090802,0.0933239436619718
38,1646947192.9156964,0.0933239436619718
39,1646947987.9394062,0.0933239436619718
40,1646948888.267592,0.0933239436619718
41,1646949790.341229,0.0933239436619718
42,1646950686.5088358,0.0933239436619718
43,1646951606.4386742,0.0933239436619718
44,1646952505.7886336,0.0933239436619718
45,1646953415.571061,0.0933239436619718
46,1646954306.8787727,0.0933239436619718
47,1646955194.2637846,0.1284999999999999
48,1646956094.2062323,0.1071999999999999
49,1646957020.2628393,0.1071999999999999
50,1646957898.0527673,0.1071999999999999
51,1646958873.143982,0.1071999999999999
52,1646959772.7714589,0.1071999999999999
53,1646960694.2405322,0.1071999999999999
54,1646961574.3171928,0.1071999999999999
55,1646962401.0921457,0.1071999999999999
56,1646963301.6598864,0.1071999999999999
57,1646964219.6428685,0.1071999999999999
58,1646965101.7411242,0.1071999999999999
59,1646966010.603727,0.1071999999999999
60,1646966910.2754068,0.1071999999999999
61,1646967847.6465676,0.1071999999999999
62,1646968713.2256167,0.1071999999999999
63,1646969657.9424765,0.1071999999999999
64,1646970558.281185,0.1071999999999999
65,1646971467.8176005,0.1071999999999999
66,1646972357.5246124,0.1071999999999999
67,1646973249.394455,0.1071999999999999
68,1646974149.7821126,0.1071999999999999
69,1646975056.0244236,0.1071999999999999
70,1646975951.2319384,0.1071999999999999
71,1646976869.7039258,0.1071999999999999
72,1646977767.5180829,0.1071999999999999
73,1646978676.5726137,0.1071999999999999
74,1646979569.3446393,0.1071999999999999
75,1646980500.7621868,0.1071999999999999
76,1646981399.4325538,0.1071999999999999
77,1646982307.2220235,0.1071999999999999
78,1646983197.4780116,0.1071999999999999
79,1646984021.4702146,0.1071999999999999
80,1646984923.81792,0.1071999999999999
81,1646985834.416786,0.1071999999999999
82,1646986725.151438,0.1071999999999999
83,1646987646.2148104,0.1071999999999999
84,1646988543.3388357,0.1071999999999999
85,1646989446.7218826,0.1071999999999999
86,1646990346.4992225,0.1071999999999999
87,1646991260.0941484,0.1071999999999999
88,1646992159.0565245,0.1071999999999999
89,1646993064.681018,0.1071999999999999
90,1646993958.9503064,0.1071999999999999
91,1646994806.9553237,0.1071999999999999
92,1646995708.7413793,0.1071999999999999
93,1646996624.597041,0.1071999999999999
94,1646997511.8110952,0.1071999999999999
95,1646998435.1248453,0.1071999999999999
96,1646999336.991357,0.1071999999999999
97,1647000250.5587463,0.1071999999999999
98,1647001141.752443,0.1071999999999999
99,1647002027.5585718,0.1135
100,1647002931.5948508,0.1135
101,1647003835.9497025,0.0812499999999999
102,1647004731.2694414,0.1103
103,1647005680.6187527,0.152
104,1647006580.489372,0.08
105,1647007484.6775248,0.0678571428571428
106,1647008378.9780393,-0.0404
107,1647009240.804313,-0.0028333333333333
108,1647010141.3998406,0.0948521126760563
109,1647011051.5852332,0.0948521126760563
110,1647011949.8027313,0.0948521126760563
111,1647012818.324836,0.0948521126760563
112,1647013717.2229493,0.0948521126760563
113,1647014630.1450136,0.0948521126760563
114,1647015524.7510676,0.0948521126760563
115,1647016412.746825,0.0948521126760563
116,1647017313.381541,0.0948521126760563
117,1647018217.1039107,0.0948521126760563
118,1647019122.2056286,0.0948521126760563
119,1647019998.9912837,0.0948521126760563
120,1647020902.0513449,0.0948521126760563
121,1647021823.8738923,0.0948521126760563
122,1647022709.960672,0.0948521126760563
123,1647023610.5109622,0.0948521126760563
124,1647024511.9811516,0.0948521126760563
125,1647025416.380756,0.0948521126760563
126,1647026320.5331728,0.0948521126760563
127,1647027205.9801147,0.0948521126760563
128,1647028105.1696277,0.0948521126760563
129,1647029016.7154243,0.0948521126760563
130,1647029917.1795745,0.0948521126760563
131,1647030813.8570793,0.0948521126760563
132,1647031715.836829,0.0948521126760563
133,1647032622.389,0.0948521126760563
134,1647033523.4882958,0.0948521126760563
135,1647034404.8833692,0.0948521126760563
136,1647035308.6613772,0.0948521126760563
137,1647036211.6977215,0.0948521126760563
138,1647037113.9940982,0.0948521126760563
139,1647038028.1812737,0.0948521126760563
140,1647038931.293063,0.0948521126760563
141,1647039834.6886594,0.0948521126760563
142,1647040733.567328,0.0948521126760563
143,1647041606.4603276,0.0948521126760563
144,1647042510.266263,0.0948521126760563
145,1647043437.134411,0.0948521126760563
146,1647044311.7273598,0.0948521126760563
147,1647045243.245585,0.0948521126760563
148,1647046142.4845414,0.0948521126760563
149,1647047049.9306552,0.0948521126760563
150,1647047949.0078702,0.0948521126760563
151,1647048799.1316853,0.0948521126760563
152,1647049701.4717598,0.0948521126760563
153,1647050619.5619333,0.0948521126760563
154,1647051502.3530836,0.0948521126760563
155,1647052412.36099,0.0948521126760563
156,1647053313.911644,0.0948521126760563
157,1647054229.0943406,0.0948521126760563
158,1647055115.9728272,0.0948521126760563
159,1647056062.0830076,0.0948521126760563
160,1647056958.8592036,0.0948521126760563
161,1647057870.6607888,0.0948521126760563
162,1647058759.360893,0.0948521126760563
163,1647059660.7793715,0.0948521126760563
164,1647060559.0822697,0.0948521126760563
165,1647061467.6684456,0.0948521126760563
166,1647062359.9356346,0.0948521126760563
167,1647063258.2957225,0.0948521126760563
168,1647064157.4701028,0.0948521126760563
169,1647065061.3602564,0.0948521126760563
170,1647065973.751429,0.0948521126760563
171,1647066876.4779198,0.0948521126760563
172,1647067775.5598657,0.0948521126760563
173,1647068682.4866765,0.0948521126760563
174,1647069574.0633516,0.0948521126760563
175,1647070411.7442298,0.0948521126760563
176,1647071315.2367136,0.0948521126760563
177,1647072222.8929508,0.0948521126760563
178,1647073114.6507556,0.0948521126760563
179,1647074027.7374763,0.0948521126760563
180,1647074932.1353934,0.0948521126760563
181,1647075832.322641,0.0948521126760563
182,1647076730.3986733,0.0948521126760563
183,1647077609.275609,0.0948521126760563
184,1647078510.0751424,0.0948521126760563
185,1647079419.3363583,0.0948521126760563
186,1647080308.579198,0.0948521126760563
187,1647081199.4820533,0.0948521126760563
188,1647082102.4444723,0.0948521126760563
189,1647083005.6174843,0.0948521126760563
190,1647083910.7802365,0.0948521126760563
191,1647084838.0547097,0.0948521126760563
192,1647085738.585612,0.0948521126760563
193,1647086649.127843,0.0948521126760563
194,1647087549.943604,0.0948521126760563
195,1647088450.783162,0.0948521126760563
196,1647089349.1696532,0.0948521126760563
197,1647090261.3100789,0.0948521126760563
198,1647091151.4832883,0.0948521126760563
199,1647092051.5600605,0.0948521126760563
200,1647092950.201547,0.0948521126760563
201,1647093858.833662,0.0948521126760563
202,1647094757.3680668,0.0948521126760563
203,1647095644.4647443,0.0948521126760563
204,1647096545.0330627,0.0948521126760563
205,1647097457.1370585,0.0948521126760563
206,1647098358.070173,0.0948521126760563
207,1647099236.9039748,0.0948521126760563
208,1647100139.4451733,0.0948521126760563
209,1647101044.1083465,0.0948521126760563
210,1647101947.160642,0.0948521126760563
211,1647102838.825563,0.0948521126760563
212,1647103737.7782085,0.0948521126760563
213,1647104640.2721477,0.0948521126760563
214,1647105545.2169297,0.0948521126760563
215,1647106388.3566277,0.0948521126760563
216,1647107290.1581893,0.0948521126760563
217,1647108194.426257,0.0948521126760563
218,1647109099.8483446,0.0948521126760563
219,1647109997.3307147,0.0948521126760563
220,1647110896.1522338,0.0948521126760563
221,1647111798.667498,0.1093
222,1647112707.8255715,0.08
223,1647113599.6304765,0.1331999999999999
224,1647114500.653325,0.1173999999999999
225,1647115409.107305,0.1796363636363636
226,1647116307.4956794,0.1152857142857142
227,1647117204.4688003,0.1657499999999999
228,1647118102.337217,0.1193999999999999
229,1647119013.9650102,0.0565555555555555
230,1647119913.4014912,-0.0462
231,1647120794.495864,-0.1946666666666666
232,1647121695.038813,0.0948521126760563
233,1647122599.4681268,0.0948521126760563
234,1647123496.6285589,0.0948521126760563
235,1647124425.2905295,0.0948521126760563
236,1647125327.627479,0.0948521126760563
237,1647126230.9379485,0.0948521126760563
238,1647127131.4597626,0.0948521126760563
239,1647128010.6157565,0.0948521126760563
240,1647128910.6190724,0.0948521126760563
241,1647129842.1930978,0.0948521126760563
242,1647130717.3401396,0.0948521126760563
243,1647131666.4083364,0.0948521126760563
244,1647132562.6848173,0.0948521126760563
245,1647133469.0011916,0.0948521126760563
246,1647134363.406882,0.0948521126760563
247,1647135197.162171,0.0948521126760563
248,1647136100.2839131,0.0948521126760563
249,1647137018.5174825,0.0948521126760563
250,1647137902.951007,0.0948521126760563
251,1647138811.3479683,0.0948521126760563
252,1647139711.073905,0.0948521126760563
253,1647140630.4116385,0.0948521126760563
254,1647141512.0449665,0.0948521126760563
255,1647142408.0020704,0.0948521126760563
256,1647143311.9366062,0.0948521126760563
257,1647144220.0648725,0.0948521126760563
258,1647145110.7603436,0.0948521126760563
259,1647146020.3343458,0.0948521126760563
260,1647146920.4001503,0.0948521126760563
261,1647147832.6661575,0.0948521126760563
262,1647148723.1571026,0.0948521126760563
263,1647149657.9641416,0.0948521126760563
264,1647150558.963645,0.0948521126760563
265,1647151465.8646908,0.0948521126760563
266,1647152359.4185493,0.0948521126760563
267,1647153255.5377216,0.0948521126760563
268,1647154158.6061878,0.0948521126760563
269,1647155063.770732,0.0948521126760563
270,1647155956.8784146,0.0948521126760563
271,1647156822.9830458,0.0948521126760563
272,1647157722.4133658,0.0948521126760563
273,1647158631.6628537,0.0948521126760563
274,1647159522.0802665,0.0948521126760563
275,1647160417.706936,0.0948521126760563
276,1647161322.66419,0.0948521126760563
277,1647162222.4814534,0.0948521126760563
278,1647163119.6900568,0.0948521126760563
279,1647164040.251111,0.0948521126760563
280,1647164939.3379786,0.0948521126760563
281,1647165843.7825837,0.0948521126760563
282,1647166740.8753695,0.0948521126760563
283,1647167652.3683095,0.0948521126760563
284,1647168550.0333214,0.0948521126760563
285,1647169456.5740898,0.0948521126760563
286,1647170350.534438,0.0948521126760563
287,1647171238.038978,0.0948521126760563
288,1647172141.5917368,0.0948521126760563
289,1647173048.706105,0.0948521126760563
290,1647173948.6911128,0.0948521126760563
291,1647174856.3207738,0.0948521126760563
292,1647175758.4595587,-0.074
293,1647176661.5558743,0.0417777777777777
294,1647177558.1909003,0.0281666666666666
295,1647178451.7439406,0.0908888888888888
296,1647179348.0098362,0.0922727272727272
297,1647180251.92946,0.193875
298,1647181152.250038,0.1585
299,1647182085.304211,0.06
300,1647182985.783619,0.0341666666666666
301,1647183890.0075734,0.0893333333333333
302,1647184786.057788,0.0346
303,1647185601.1083105,-0.0163333333333333
304,1647186505.0595925,0.0948521126760563
305,1647187412.3274949,0.0948521126760563
306,1647188302.7837863,0.0948521126760563
307,1647189213.5560665,0.0948521126760563
308,1647190116.639753,0.0948521126760563
309,1647191017.586742,0.0948521126760563
310,1647191913.3054254,0.0948521126760563
311,1647192800.6418872,0.0948521126760563
312,1647193702.1104467,0.0948521126760563
313,1647194609.301694,0.0948521126760563
314,1647195502.0176618,0.0948521126760563
315,1647196393.4607189,0.0948521126760563
316,1647197298.514429,0.0948521126760563
317,1647198197.2735865,0.0948521126760563
318,1647199094.1740613,0.0948521126760563
319,1647199997.0718486,0.0948521126760563
320,1647200896.5113196,0.0948521126760563
321,1647201807.6584325,0.0948521126760563
322,1647202699.3990989,0.0948521126760563
323,1647203601.1079552,0.0948521126760563
324,1647204501.3107023,-0.0315
325,1647205408.3567188,0.0712857142857142
326,1647206312.3620713,0.0584444444444444
327,1647207196.3474078,0.1429090909090909
328,1647208094.8560092,0.1995555555555555
329,1647209002.4039333,0.1416666666666666
330,1647209898.7163484,0.1972222222222222
331,1647210810.72937,-0.0371
332,1647211712.7940292,0.1838888888888888
333,1647212615.218823,0.161625
334,1647213513.1255653,0.0948521126760563
335,1647214407.4006672,0.0948521126760563
336,1647215308.1114554,0.0948521126760563
337,1647216271.5578806,0.0948521126760563
338,1647217116.0182133,0.0948521126760563
339,1647218047.8986847,0.0948521126760563
340,1647221596.089565,0.0948521126760563
341,1647225202.4025602,0.0948521126760563
342,1647228808.6344187,0.0948521126760563
343,1647232409.8875551,0.0948521126760563
344,1647236047.5206628,0.0948521126760563
345,1647239691.2887626,0.0948521126760563
346,1647243243.807742,0.0948521126760563
347,1647246818.191435,0.0948521126760563
348,1647250461.5490398,0.0948521126760563
349,1647254032.5150132,0.0948521126760563
350,1647257648.9835107,0.0948521126760563
351,1647261273.976412,0.0948521126760563
352,1647264857.5018218,0.0948521126760563
353,1647268413.770189,0.0948521126760563
354,1647271998.3566697,0.0948521126760563
355,1647275610.5204225,0.14625
356,1647279195.388007,0.1095
357,1647282800.690184,-0.0521666666666666
358,1647286407.3764722,0.0948521126760563
359,1647290028.576594,0.0948521126760563
360,1647293599.852954,0.0948521126760563
361,1647297227.4115603,0.0948521126760563
362,1647300812.4375532,0.0948521126760563
363,1647304424.309924,0.0948521126760563
364,1647307998.7538545,0.0948521126760563
365,1647311616.7898004,0.0948521126760563
366,1647315243.29662,0.0948521126760563
367,1647318853.048557,0.0948521126760563
368,1647322473.246943,0.0948521126760563
369,1647326064.0373878,0.0948521126760563
370,1647329642.0068054,0.0948521126760563
371,1647333307.867793,0.0948521126760563
372,1647336844.2714658,0.0948521126760563
373,1647340425.2927172,0.0948521126760563
