,time,value
0,1647565016.7085934,63.0
1,1647565915.9954846,84.0
2,1647566815.8824172,84.0
3,1647567716.0951421,90.0
4,1647568615.9577935,90.0
5,1647569516.335933,78.0
6,1647570416.164229,78.0
7,1647571316.2587595,74.0
8,1647572216.9674284,74.0
9,1647573116.2292173,55.0
10,1647574016.5293186,55.0
11,1647574915.9477842,56.0
12,1647575816.2941136,56.0
13,1647576716.173482,51.0
14,1647577615.877102,51.0
15,1647578515.9523997,27.0
16,1647579415.7970743,27.0
17,1647580315.7624035,34.0
18,1647581215.7001593,34.0
19,1647582115.7863169,34.0
20,1647583015.5232785,42.0
21,1647583915.6321425,16.0
22,1647584816.1215494,16.0
23,1647585716.4221315,11.0
24,1647586616.1191185,11.0
25,1647587516.5815196,9.0
26,1647588416.232384,9.0
27,1647589316.147634,9.0
28,1647590215.7276192,14.0
29,1647591115.9473596,18.0
30,1647592016.110688,18.0
31,1647592915.9417017,21.0
32,1647593815.9966652,21.0
33,1647594715.7862077,24.0
34,1647595616.3507004,24.0
35,1647596515.7270024,17.0
36,1647597415.9997232,17.0
37,1647598315.8699923,1.0
38,1647599216.0206108,1.0
39,1647600116.098421,10.0
40,1647601015.5365849,10.0
41,1647601916.1904352,18.0
42,1647602816.08973,18.0
43,1647603716.1724608,26.0
44,1647604615.768888,26.0
45,1647605516.250233,21.0
46,1647606415.9344816,21.0
47,1647607316.1488967,21.0
48,1647608216.3115456,26.0
49,1647609116.0303376,26.0
50,1647610016.2781699,26.0
51,1647610915.7420523,10.0
52,1647611815.866417,10.0
53,1647612716.3335614,8.0
54,1647613615.9145656,8.0
55,1647614515.6761441,8.0
56,1647615416.2808878,8.0
57,1647616315.8016078,12.0
58,1647617216.373023,12.0
59,1647618115.5136883,23.0
60,1647619016.0300355,23.0
61,1647619916.2431355,31.0
62,1647620816.521517,31.0
63,1647621715.9166732,45.0
64,1647622615.9922733,45.0
65,1647623516.187907,57.0
66,1647624416.343471,57.0
67,1647625316.4360447,56.0
68,1647626216.0219686,56.0
69,1647627116.025578,60.0
70,1647628015.7458906,60.0
71,1647628916.0229173,65.0
72,1647629815.5919065,65.0
73,1647630715.8714523,51.0
74,1647631616.0243237,51.0
75,1647632516.2803934,31.0
76,1647633415.9281318,31.0
77,1647634315.8970666,28.0
78,1647635216.3776908,28.0
79,1647636115.9373689,26.0
80,1647637016.7289128,26.0
81,1647637916.8465772,25.0
82,1647638816.9813561,25.0
83,1647639715.7726398,23.0
84,1647640615.991403,23.0
85,1647641516.2959836,25.0
86,1647642416.2939093,25.0
87,1647643315.977251,30.0
88,1647644216.2636907,30.0
89,1647645116.7342045,25.0
90,1647646015.9652047,25.0
91,1647646916.1690814,21.0
92,1647647815.8182673,21.0
93,1647648716.7019277,20.0
94,1647649615.994569,20.0
95,1647650516.5330696,12.0
96,1647651415.9855866,12.0
97,1647652316.0178738,6.0
98,1647653216.0301394,6.0
99,1647654115.9065006,10.0
100,1647655015.9801977,10.0
101,1647655916.0365303,13.0
102,1647656815.7241836,13.0
103,1647657715.5067117,11.0
104,1647658615.906885,11.0
105,1647659515.8462934,11.0
106,1647660415.9300327,11.0
107,1647661315.8177097,14.0
108,1647662215.9967668,14.0
