,time,value
0,1648649453.3076682,74.03
1,1648649752.4622045,61.5
2,1648650052.576333,367.05
3,1648650353.1227005,55.86
4,1648650653.1936276,47.78
5,1648650953.4666061,47.01
6,1648651253.548583,37.98
7,1648651553.1605806,41.58
8,1648651852.8586404,39.26
9,1648652176.9713867,39.83
10,1648652454.5944586,37.79
11,1648652753.9372785,40.44
12,1648653052.4196007,40.51
13,1648653353.8081148,44.95
14,1648653652.7761931,44.99
15,1648653952.496576,43.6
16,1648654253.0395284,45.0
17,1648654552.3941507,46.39
18,1648654853.2576075,46.87
19,1648655152.820737,46.3
20,1648655452.5430405,44.86
21,1648655752.8792634,43.36
22,1648656052.7312682,41.9
23,1648656353.032299,41.79
24,1648656652.5970964,41.82
25,1648656952.47261,40.59
26,1648657252.8774436,39.11
27,1648657552.5607731,38.79
28,1648657852.8730614,38.53
29,1648658153.5814252,38.56
30,1648658453.0878103,38.63
31,1648658752.7656765,40.7
32,1648659053.3694417,40.7
33,1648659352.71272,41.67
34,1648659653.1840918,43.36
35,1648659952.4438722,44.93
36,1648660252.9155123,44.56
37,1648660552.8655336,44.64
38,1648660854.791111,40.39
39,1648661154.0608268,40.08
40,1648661452.986147,38.82
41,1648661752.8746114,38.92
42,1648662052.6564705,36.92
43,1648662352.6613238,37.93
44,1648662652.747818,40.7
45,1648662952.9039724,37.85
46,1648663254.0982964,46.1
47,1648663553.1423528,45.21
48,1648663852.511138,43.89
49,1648664152.535496,43.56
50,1648664452.9145424,41.66
51,1648664752.7114036,41.22
52,1648665053.423081,41.3
53,1648665352.8262742,41.26
54,1648665652.5167334,41.39
55,1648665952.4931111,41.93
56,1648666252.710033,41.81
57,1648666552.570825,40.39
58,1648666852.5040908,45.55
59,1648667152.7426963,46.91
60,1648667452.6944938,45.45
61,1648667752.8877642,44.48
62,1648668053.06744,43.07
63,1648668352.982258,41.77
64,1648668652.8473215,41.73
65,1648668952.6393793,43.39
66,1648669252.6187265,43.27
67,1648669552.4556293,43.26
68,1648669854.7880383,41.61
69,1648670153.0767426,41.31
70,1648670452.7864475,40.6
71,1648670752.8549001,40.39
72,1648671052.9797328,40.35
73,1648671353.3063998,40.52
74,1648671652.8250597,41.06
75,1648671952.7328258,41.99
76,1648672252.7649662,43.47
77,1648672552.5201266,43.43
78,1648672852.8302898,44.32
79,1648673152.6581428,44.28
80,1648673453.034738,43.05
81,1648673752.488832,42.96
82,1648674052.7230408,40.21
83,1648674353.0381713,41.05
84,1648674652.8857112,40.94
85,1648674952.8273017,40.99
86,1648675252.5229535,40.41
87,1648675552.5131567,40.66
88,1648675852.5972722,40.86
89,1648676152.4950361,42.03
90,1648676452.590175,41.91
91,1648676752.9167843,44.12
92,1648677052.3320394,45.06
93,1648677352.4933534,46.09
94,1648677652.81374,46.07
95,1648677952.5807543,48.83
96,1648678254.6093013,43.98
97,1648678553.1733224,34.11
98,1648678853.571238,31.13
99,1648679152.969057,30.99
100,1648679452.7587974,30.92
101,1648679752.5798786,30.81
102,1648680053.123318,33.74
103,1648680352.443321,33.71
104,1648680652.6632054,34.01
105,1648680953.5165315,39.56
106,1648681253.3358052,48.66
107,1648681552.6123781,39.45
108,1648681852.7547562,33.78
109,1648682152.58077,33.9
110,1648682453.0170681,33.87
111,1648682752.4882,33.82
112,1648683053.1066582,31.04
113,1648683352.435862,28.25
114,1648683652.5318785,54.77
115,1648683952.5858958,49.27
116,1648684252.7887256,49.16
117,1648684552.6512792,38.18
118,1648684852.6201353,56.12
119,1648685152.355406,56.06
120,1648685452.6251342,54.53
121,1648685753.3326004,1.74
122,1648686052.523174,43.13
123,1648686352.794726,43.13
124,1648686654.478273,33.87
125,1648686952.8136854,33.48
126,1648687253.1078064,33.62
127,1648687552.7091336,33.69
128,1648687852.856505,28.2
129,1648688152.7481909,25.37
130,1648688453.808715,33.46
131,1648688753.084364,0.97
132,1648689052.9637148,1.68
133,1648689352.7618961,14.39
134,1648689652.4415102,28.57
135,1648689952.392227,29.38
136,1648690253.99015,29.66
137,1648690553.066594,29.52
138,1648690852.5786614,29.52
139,1648691153.4149194,29.52
140,1648691452.7376027,27.66
141,1648691752.562925,11.81
142,1648692052.7648175,38.4
143,1648692352.9776695,50.14
144,1648692652.5771813,47.5
145,1648692952.5361881,46.78
146,1648693252.8046637,44.09
147,1648693553.3459547,45.4
148,1648693852.669041,44.08
149,1648694152.3250453,43.48
150,1648694452.778393,41.76
151,1648694752.7448099,43.02
152,1648695052.73606,11.34
153,1648695352.6766138,-1.31
154,1648695652.873951,32.8
155,1648695952.656092,32.87
156,1648696252.7666295,38.91
157,1648696553.114167,34.12
158,1648696852.6821222,32.65
159,1648697152.9142215,32.5
160,1648697454.0633867,32.64
161,1648697753.1341522,6.49
162,1648698052.8193989,24.68
163,1648698352.5095813,38.43
164,1648698652.551148,32.81
165,1648698952.7128117,32.73
166,1648699552.5680492,1.98
167,1648699852.9750876,1.43
168,1648700152.5308588,7.24
169,1648700452.5050645,0.84
170,1648700452.577864,0.86
171,1648700753.086851,0.88
172,1648701053.3444073,36.49
173,1648701352.6885815,33.74
174,1648701653.587781,30.4
175,1648701953.1259582,2.03
176,1648702252.765864,0.94
177,1648702553.8684692,0.96
178,1648702853.7796988,1.96
179,1648703153.3363042,8.07
180,1648703452.5767682,-0.88
181,1648703753.051779,5.72
182,1648704052.9830031,2.7
183,1648704352.8359163,2.64
184,1648704652.891466,2.64
185,1648704953.1650648,2.64
186,1648705252.7658677,0.83
187,1648705553.057065,0.07
188,1648705852.8601022,0.22
189,1648706152.8384376,0.3
190,1648706452.9149146,0.05
191,1648706752.7784007,0.11
192,1648707053.2792573,-0.28
193,1648707353.0808396,-0.04
194,1648707652.6563907,0.03
195,1648707952.392181,0.11
196,1648708253.200685,0.54
197,1648708552.8770702,38.35
198,1648708852.6935537,0.06
199,1648709152.7192886,0.45
200,1648709452.8380272,0.12
201,1648709752.72145,0.45
202,1648710053.5799048,0.18
203,1648710353.6950195,0.23
204,1648710652.8948872,0.28
205,1648710953.2652116,0.26
206,1648711252.6080413,0.26
207,1648711553.1450691,0.25
208,1648711852.6784065,0.28
209,1648712153.2344947,0.26
210,1648712452.8599553,0.27
211,1648712752.9771564,-1.29
212,1648713053.2594512,-1.27
213,1648713352.4664412,-1.24
214,1648713652.7606146,-0.93
215,1648713952.771619,49.24
216,1648714253.0033114,-0.17
217,1648714552.8764741,42.0
218,1648714853.9162285,-0.09
219,1648715152.5837576,-0.11
220,1648715452.7726598,5.78
221,1648715752.7962527,-0.14
222,1648716052.4418976,-0.13
223,1648716352.9102013,-0.14
224,1648716652.8038974,-0.16
225,1648716952.5461206,-0.16
226,1648717252.8470569,0.28
227,1648717553.055163,-0.34
228,1648717854.1121838,-4.47
229,1648718154.2648077,-1.73
230,1648718453.7068954,0.24
231,1648718753.3617432,0.25
232,1648719052.6128953,-0.11
233,1648719352.947534,6.64
234,1648719652.8023531,-2.93
235,1648719953.0765572,-0.21
236,1648720252.6614861,1.54
237,1648720552.7534456,1.24
238,1648720852.5312114,0.99
239,1648721152.4746919,0.23
240,1648721453.413099,-0.06
241,1648721752.6892045,8.73
242,1648722052.7022045,23.45
243,1648722352.9735398,23.61
244,1648722652.9290643,23.58
245,1648722952.4685261,24.68
246,1648723252.6506984,24.61
247,1648723552.481379,-1.08
248,1648723852.5425081,-2.45
249,1648724152.8007286,-1.01
250,1648724453.5959253,44.15
251,1648724752.7117047,57.79
252,1648725052.762399,57.74
253,1648725352.5769503,49.95
254,1648725652.9424982,48.99
255,1648725953.8108125,46.67
256,1648726253.9393241,34.21
257,1648726553.245473,33.66
258,1648726852.816014,37.83
259,1648727152.5723982,34.21
260,1648727452.7891,34.18
261,1648727753.3090696,30.6
262,1648728053.4530501,26.74
263,1648728352.4979086,2.41
264,1648728652.761552,7.3
265,1648728952.8207529,27.01
266,1648729252.8309228,27.06
267,1648729552.6787508,42.89
268,1648729853.3031666,8.45
269,1648730152.7814715,5.53
270,1648730452.7358334,5.72
271,1648730752.8032136,8.45
272,1648731052.8369813,17.12
273,1648731352.7916892,8.59
274,1648731652.8071878,25.4
275,1648731952.8067098,27.28
276,1648732252.6568372,5.52
277,1648732552.3541484,6.23
278,1648732852.916124,4.02
279,1648733154.7543278,3.99
280,1648733453.0082192,3.34
281,1648733752.8290632,6.01
282,1648734052.669957,5.99
283,1648734353.2236104,8.65
284,1648734652.589041,24.57
285,1648734954.6171005,24.57
286,1648735253.4308958,27.05
287,1648735553.0497468,8.41
288,1648735855.0874918,34.18
289,1648736152.7127285,33.86
290,1648736452.9633877,26.82
291,1648736752.7427135,9.2
292,1648737052.491871,28.94
293,1648737352.738309,33.72
294,1648737652.677059,33.96
295,1648737952.998596,33.87
296,1648738252.7404106,27.54
297,1648738553.6850977,33.67
298,1648738853.6574755,31.81
299,1648739152.7199702,26.65
300,1648739452.990673,26.55
301,1648739752.9930665,26.55
302,1648740052.4900155,26.69
303,1648740352.8725445,9.64
304,1648740652.7199502,26.98
305,1648740953.0311427,6.0
306,1648741252.7234676,5.99
307,1648741552.672035,3.34
308,1648741852.647969,3.35
309,1648742154.126158,-0.62
310,1648742454.3096752,0.63
311,1648742753.001537,1.01
312,1648743052.7651196,2.77
313,1648743352.907727,1.92
314,1648743652.6389914,0.99
315,1648743953.424648,1.07
316,1648744252.7696104,1.39
317,1648744552.8104074,1.75
318,1648744852.9791105,1.61
319,1648745152.7338498,1.35
320,1648745452.6119444,1.02
321,1648745753.1475024,1.51
322,1648746052.7954476,0.73
323,1648746352.7452304,1.68
324,1648746653.047349,0.77
325,1648746952.7392187,0.8
326,1648747252.7571125,0.75
327,1648747552.642124,0.79
328,1648747853.1881578,0.78
329,1648748152.4844162,-0.58
330,1648748452.7326539,-0.45
331,1648748753.7358024,-0.65
332,1648749052.5578017,-1.87
333,1648749352.588983,0.89
334,1648749652.9802418,-0.94
335,1648749953.347268,1.44
336,1648750252.8729165,0.78
337,1648750553.206045,0.81
338,1648750852.8148928,0.02
339,1648751154.375911,-0.61
340,1648751452.8261023,-0.48
341,1648751752.9615734,0.38
342,1648752052.3666842,-0.02
343,1648752352.7460413,-0.53
344,1648752654.4236102,0.24
345,1648752952.819321,0.42
346,1648753253.023094,1.47
347,1648753552.7994294,1.47
348,1648753852.6823823,1.19
349,1648754153.0457177,-0.85
350,1648754453.7304037,-1.39
351,1648754753.1660707,-1.17
352,1648755053.0487802,-1.24
353,1648755352.9471767,-1.09
354,1648755652.5321846,-1.04
355,1648755952.927425,0.17
356,1648756254.6313367,-0.67
357,1648756554.3350995,-0.35
358,1648756852.9066885,-0.56
359,1648757152.8554327,1.04
360,1648757452.687401,0.79
361,1648757752.7893481,0.79
