,time,value
0,1646646816.6326034,70.0
1,1646647116.3939762,57.0
2,1646647417.616399,131.0
3,1646647716.6802237,93.0
4,1646648017.2419305,54.0
5,1646648617.606747,42.0
6,1646648917.4506297,37.0
7,1646649516.9948888,19.0
8,1646650417.0816514,155.0
9,1646650717.6559372,25.0
10,1646651617.4433007,305.0
11,1646652516.5525732,134.0
12,1646652817.4968796,119.0
13,1646653117.558586,121.0
14,1646653416.9572227,45.0
15,1646654021.4714422,79.0
16,1646654317.26032,52.0
17,1646654917.3770156,120.0
18,1646655217.3171985,182.0
19,1646655817.2406056,91.0
20,1646656117.1023335,267.0
21,1646656417.0489392,240.0
22,1646656717.1474853,501.0
23,1646657017.5812292,200.0
24,1646657617.7183344,364.0
25,1646657917.1875622,295.0
26,1646658517.4855535,426.0
27,1646658817.7548623,437.0
28,1646659118.072556,326.0
29,1646659417.5944948,947.0
30,1646660317.7960024,645.0
31,1646660618.1056218,952.0
32,1646661517.0034194,1401.0
33,1646661817.6030016,1181.0
34,1646662117.2313972,737.0
35,1646662417.024418,1705.0
36,1646663017.7300286,965.0
37,1646663318.0681574,682.0
38,1646663916.9479537,563.0
39,1646664217.143405,850.0
40,1646664517.6162713,847.0
41,1646665116.7336228,3577.0
42,1646665717.5243385,1350.0
43,1646666017.8366723,563.0
44,1646666917.7454634,537.0
45,1646667518.503115,452.0
46,1646667817.166311,1181.0
47,1646668417.5885966,398.0
48,1646668717.1681082,423.0
49,1646669317.32572,541.0
50,1646669617.5170796,420.0
51,1646669917.4095545,647.0
52,1646670216.8800316,325.0
53,1646670517.4041152,585.0
54,1646671417.6131642,617.0
55,1646671717.33402,959.0
56,1646672017.949705,363.0
57,1646672317.4587212,435.0
58,1646672917.5456047,764.0
59,1646674116.8332272,306.0
60,1646674716.6921148,426.0
61,1646675016.955888,465.0
62,1646675616.823424,184.0
63,1646675917.201685,283.0
64,1646676217.598515,214.0
65,1646676517.40767,514.0
66,1646676816.8057926,643.0
67,1646677417.2532144,380.0
68,1646677717.4169018,479.0
69,1646678017.6125634,221.0
70,1646678316.7141151,543.0
71,1646678616.9134593,221.0
72,1646678917.9707472,525.0
73,1646679217.0531068,510.0
74,1646679517.2406328,640.0
75,1646680117.128368,272.0
76,1646680417.477201,434.0
77,1646680716.7791734,1508.0
78,1646681017.7155073,322.0
79,1646681317.423746,449.0
80,1646681617.1865034,437.0
81,1646681917.2448046,3467.0
82,1646682217.186953,680.0
83,1646682517.167869,966.0
84,1646682817.131888,393.0
85,1646683116.646319,832.0
86,1646683717.9469814,196.0
87,1646684017.2606587,235.0
88,1646684318.2483764,291.0
89,1646684917.108611,172.0
90,1646685516.8493,166.0
91,1646685817.7332726,86.0
92,1646686117.4929202,105.0
93,1646686416.6327205,229.0
94,1646686717.118925,75.0
95,1646687017.6735754,122.0
96,1646687317.497246,355.0
97,1646687617.439874,153.0
98,1646687917.3501945,93.0
99,1646688517.3850503,76.0
100,1646688817.332018,128.0
101,1646689117.7239587,176.0
102,1646690017.2596073,26.0
103,1646690317.4470215,44.0
104,1646690618.0324676,79.0
105,1646690917.210464,135.0
106,1646691217.4351995,135.0
107,1646692117.704701,135.0
108,1646693017.1942253,135.0
109,1646693617.1193063,135.0
110,1646693917.484552,135.0
111,1646694517.2090645,135.0
112,1646694817.5103855,109.0
113,1646695417.6238475,86.0
114,1646695718.1009514,71.0
115,1646696017.272722,90.0
116,1646696317.5651474,112.0
117,1646696616.801388,77.0
118,1646697217.4352825,34.0
119,1646697516.5810566,16.0
120,1646697817.9697185,7.0
121,1646698117.029714,67.0
122,1646698417.3694408,100.0
123,1646698718.379002,47.0
124,1646699017.9486828,59.0
125,1646699317.1837788,10.0
126,1646699916.889449,18.0
127,1646700817.4132526,16.0
128,1646701116.9185202,27.0
129,1646701716.4401486,59.0
130,1646702016.9213345,76.0
131,1646702317.504656,236.0
132,1646702617.420624,677.0
133,1646702917.5274034,150.0
134,1646703217.7471068,42.0
135,1646703517.1463602,60.0
136,1646704117.38633,37.0
137,1646704417.4302986,99.0
138,1646704716.993997,106.0
139,1646705317.417421,114.0
140,1646705617.3350947,25.0
141,1646705916.8074558,19.0
142,1646706217.6366303,3.0
143,1646706516.939581,40.0
144,1646707116.8878996,44.0
145,1646708017.4213736,73.0
146,1646708317.722949,21.0
147,1646708917.5657,20.0
148,1646709217.2054985,70.0
149,1646709517.3240197,86.0
150,1646709817.690035,70.0
151,1646710116.7416472,7.0
152,1646710716.8038695,25.0
153,1646711016.9294782,11.0
154,1646711617.368295,66.0
155,1646711916.6132278,39.0
156,1646712517.174227,23.0
157,1646712816.9556696,43.0
158,1646713716.231949,42.0
159,1646714317.384909,26.0
160,1646714617.2604384,15.0
161,1646714917.566403,67.0
162,1646715217.4669669,21.0
163,1646715817.3635366,8.0
164,1646716116.8045814,8.0
165,1646716417.0489304,16.0
166,1646716717.349188,62.0
167,1646717017.365618,94.0
168,1646717317.467478,15.0
169,1646717917.6924076,66.0
170,1646718216.69139,2.0
171,1646718518.1227608,24.0
172,1646718817.92671,50.0
173,1646719116.8882904,32.0
174,1646719417.6220832,34.0
175,1646719717.7277648,60.0
176,1646720017.6217935,31.0
177,1646720617.763379,45.0
178,1646720916.8254266,81.0
179,1646721517.059217,60.0
180,1646721817.1632202,81.0
181,1646723317.8511565,84.0
182,1646724516.2325275,121.0
183,1646724818.0139349,65.0
184,1646725117.112707,48.0
185,1646725417.83241,30.0
186,1646726317.8363566,208.0
187,1646726616.8707323,410.0
188,1646727216.904163,343.0
189,1646727518.140144,105.0
190,1646727816.9541223,51.0
191,1646728116.2961204,304.0
192,1646728716.5149202,77.0
193,1646729017.052599,41.0
194,1646729317.3545008,48.0
195,1646729617.2916806,52.0
196,1646729916.9310527,43.0
197,1646730217.3513558,57.0
198,1646730817.2086318,94.0
199,1646731117.7691593,121.0
200,1646731717.5291772,75.0
201,1646732316.866464,24.0
202,1646732617.0242152,51.0
203,1646732917.8448186,69.0
204,1646733217.3437753,166.0
205,1646733517.3856752,209.0
206,1646733817.564185,43.0
207,1646734417.7273672,106.0
208,1646735017.7793734,11.0
209,1646735317.873806,11.0
210,1646735917.1972203,14.0
211,1646736216.9610016,43.0
212,1646737116.6160336,151.0
213,1646737717.8552852,129.0
214,1646738016.9972548,101.0
215,1646738916.579749,368.0
216,1646739218.2412195,198.0
217,1646739517.3407173,143.0
218,1646739817.040749,857.0
219,1646740417.0618637,201.0
220,1646741617.4216974,138.0
221,1646743116.4871387,399.0
