,time,value
0,1648781453.99138,0.055731687742979895
1,1648781753.9812322,0.07806320276521998
2,1648782054.8675005,0.5116601379289974
3,1648782354.1320472,0.7425110195522766
4,1648782655.2523482,0.46149369421815845
5,1648782955.0920837,-0.8819982053373722
6,1648783254.96923,-0.7721932141886849
7,1648783553.8268878,1.3072992138714417
8,1648783854.0772681,-0.31717461426306087
9,1648784154.7138934,-1.765777330263713
10,1648784454.5267866,0.426454040375596
11,1648784755.2384064,0.7525013300750959
12,1648785055.0486114,-0.17920367554535474
13,1648785353.2614093,1.054855979408336
14,1648786857.1711717,-0.15660576911585486
15,1648787153.8587785,0.46325294420463203
16,1648787454.5210955,-2.0154661342317834
17,1648787754.5963087,-0.9853657550352514
18,1648788053.1609151,-1.1005073910122758
19,1648788354.893475,-0.2706416397758346
20,1648788654.79883,0.32891197566572233
21,1648788954.4292924,0.6991721637759272
22,1648789254.8230865,0.6991721637759272
23,1648789554.7652702,-1.1005073910122758
24,1648789853.3416834,-0.8495855373182969
25,1648790154.4572415,0.11163715450694481
26,1648790454.54653,-0.4246235657803618
27,1648790753.782818,-1.4841174003594797
28,1648791055.4852738,-1.1005073910122758
29,1648791354.6492224,-1.1005073910122758
30,1648791653.9220328,0.6991721637759272
31,1648791954.9497721,-0.4246235657803618
32,1648792254.8787456,0.6991721637759272
33,1648792553.8697627,-0.4246235657803618
34,1648792855.5132468,0.11163715450694481
35,1648793154.3365586,0.6991721637759272
36,1648793454.5893064,-0.4246235657803618
37,1648793754.1737988,-0.4246235657803618
38,1648794056.2889645,-0.7425110195522766
39,1648794354.5333061,-0.4246235657803618
40,1648794655.1133735,-0.8495855373182969
41,1648794953.9932642,0.6991721637759272
42,1648795253.8253493,-0.8025718880593095
43,1648795554.0907896,-0.3644050626403171
44,1648795852.8173835,0.6297030466212713
45,1648796454.2772644,-0.2246877150727753
46,1648796754.5852485,-0.2706416397758346
47,1648797054.4976525,0.9153650878428139
48,1648797354.71556,0.8495855373182967
49,1648797654.6170692,-0.3054807880993974
50,1648797953.9236917,0.1167182858783947
51,1648798253.452517,1.0222413874778957
52,1648798553.613422,-0.2132767449546069
53,1648798854.4451315,-0.07806320276521998
54,1648799155.2322786,0.7721932141886849
55,1648799454.7052364,0.11163715450694481
56,1648799755.5945678,-0.9497835969634424
57,1648800054.8143446,-0.8656781844563758
58,1648800354.1052442,-1.1005073910122758
59,1648800655.2388365,1.725460899561607
60,1648800954.5495505,-0.5501416487535772
61,1648801254.7254736,0.5631491384553193
62,1648801555.5614228,0.46149369421815845
63,1648801854.9457982,-0.9324362636709791
64,1648802154.1614954,-1.1005073910122758
65,1648802453.8045325,-1.1422903927149706
66,1648802754.0537271,-1.601326470050564
67,1648803065.1315784,0.7572687167233753
68,1648803353.8107154,-0.16409829537958334
69,1648803654.68527,-0.16409829537958334
70,1648803954.1452422,-0.713469054464235
71,1648804254.7612774,-0.03907536819819151
72,1648804555.1052947,1.551933260223024
73,1648804854.3212183,0.5744489286704058
74,1648805155.1395884,0.4906357371083175
75,1648805454.6293914,0.5631491384553193
76,1648805754.620991,-0.8103904699340072
77,1648806053.1012616,0.7425110195522766
78,1648806353.765104,2.40716131979803
79,1648806654.196971,0.11093515304089903
80,1648806954.1551273,-0.46149369421815806
81,1648807253.5031767,-0.6297030466212713
82,1648807554.0475256,0.2938285878446939
83,1648807854.777275,-0.0445770393033232
84,1648808153.7892594,-0.5244005127080407
85,1648808455.3692536,0.2706416397758346
86,1648808754.2012637,1.1861690261641924
87,1648809054.125251,-1.080319340814956
88,1648809354.7612658,-1.080319340814956
89,1648809654.2061388,-0.15660576911585486
90,1648809954.1621652,0.7058311976292664
91,1648810254.5106688,-0.6433454053929166
92,1648810555.9794464,0.8180417759124541
93,1648810856.1559873,1.0222413874778957
94,1648811154.629216,0.9674215661017016
95,1648811453.8493128,-1.635644668121979
96,1648811755.67163,-0.4124631294414045
97,1648812054.2807426,0.5762526177174433
98,1648812354.6892483,0.7572687167233753
99,1648812655.3193908,0.5710807243751285
100,1648812954.8076868,0.49261716278345424
101,1648813255.0694108,0.6991721637759272
102,1648813554.6672542,-0.4491363034394247
103,1648813853.787804,-0.832719972135515
104,1648814154.4711099,-0.09227704724493337
105,1648814454.1165245,0.8985565917048498
106,1648814754.5492496,-0.32891197566572217
107,1648815054.8172557,1.0222413874778957
108,1648815354.3572686,1.1005073910122758
109,1648815654.3365307,-0.05573168774297976
110,1648815953.273252,0.1678940047881054
111,1648816255.4665165,-0.5099041910272998
112,1648816553.67323,-0.670997342904572
113,1648816853.2961543,2.8447632422993725
114,1648817154.3573017,0.82929710806759
115,1648817453.4311073,1.3072992138714417
116,1648818354.0692372,-1.8973801936193575
117,1648818654.3301568,0.34069482708779536
118,1648818954.8332372,0.4368471222579287
119,1648819254.0212674,-0.0445770393033232
120,1648819553.465249,0.364405062640317
121,1648819854.0373862,0.5244005127080407
122,1648820154.0892398,0.34069482708779536
123,1648820454.1212547,0.7279132908816445
124,1648820754.5173895,1.6780705182209088
125,1648821054.4149978,-0.8495855373182969
126,1648821353.581316,-0.38785098642924537
127,1648821653.245304,2.1543271425176966
128,1648821954.013242,1.0317622373319426
129,1648822254.5546975,1.0775915808602607
130,1648822554.2647073,1.70613760710573
131,1648822853.3934395,-0.5833463620392328
132,1648823154.0732563,1.710507930008408
133,1648823453.889381,0.9556273060829356
134,1648823753.8854923,2.1324711557851694
135,1648824054.1705477,0.5894557978497786
136,1648824353.8513463,0.5501416487535772
137,1648824654.5330863,0.670997342904572
138,1648824954.1454172,0.833709959553436
139,1648825254.8736649,0.5116601379289974
140,1648825554.2865584,0.8025718880593097
141,1648825856.2968397,0.9324362636709788
142,1648826154.9092197,1.3072992138714417
143,1648826453.194328,1.080319340814956
144,1648826754.3628838,1.3902781030993898
145,1648827053.9545524,1.3339439627690655
146,1648827354.2387376,1.2324587197131787
147,1648827654.1151974,1.041210684968526
148,1648827954.0411878,1.6341744669080696
149,1648828254.2253473,1.6341744669080696
150,1648828554.761303,1.777077098777975
151,1648828853.4965985,1.3902781030993898
152,1648829153.5485454,1.5547735945968528
153,1648829455.3334885,1.9695593972966896
154,1648829754.0052276,1.9695593972966896
155,1648830053.9817915,1.725460899561607
156,1648830353.8376596,0.11163715450694481
157,1648830654.3308969,1.8973801936193586
158,1648830955.0534527,0.4368471222579287
159,1648831255.1680794,0.486423874628588
160,1648831555.0581403,0.4491363034394247
161,1648831855.332451,0.6850167784751023
162,1648832154.3370614,2.8447632422993725
163,1648832454.5612526,2.8447632422993725
164,1648832754.081279,1.3072992138714417
165,1648833053.5876367,2.053748910631822
166,1648833354.415212,2.4747396492194813
167,1648833654.093265,2.8447632422993725
168,1648833954.051157,0.6297030466212713
169,1648834254.109251,2.053748910631822
170,1648834556.1452596,2.8447632422993725
171,1648834854.8612902,0.37633660850867545
172,1648835154.439432,0.4491363034394247
173,1648835454.4374037,2.4747396492194813
174,1648835754.159516,-2.8447632422993725
175,1648836054.0003088,2.8447632422993725
176,1648836354.165309,1.8973801936193586
177,1648836654.241241,2.8447632422993725
178,1648836953.4653087,2.8447632422993725
179,1648837254.4892304,2.1997684184481137
180,1648837553.4215388,2.1997684184481137
181,1648837854.455581,2.1997684184481137
182,1648838154.4279718,1.8339146358159142
