,time,value
0,1648665952.4346235,28.46
1,1648666252.7218573,28.45
2,1648666552.5820465,31.97
3,1648666852.6529236,36.1
4,1648667152.746467,37.18
5,1648667452.691652,36.09
6,1648667752.8551784,35.16
7,1648668053.0637732,34.02
8,1648668352.9961398,33.08
9,1648668652.858091,33.04
10,1648668952.741733,34.4
11,1648669252.6114378,34.23
12,1648669552.465822,34.2
13,1648669854.7844477,32.85
14,1648670153.0480006,32.72
15,1648670452.790026,32.11
16,1648670753.0106606,31.97
17,1648671052.9768252,31.89
18,1648671353.324144,32.08
19,1648671652.822346,32.6
20,1648671952.8485062,33.19
21,1648672252.7662625,34.49
22,1648672552.5352154,34.54
23,1648672852.8280578,35.21
24,1648673152.7941518,35.09
25,1648673453.125583,34.03
26,1648673752.4916236,34.1
27,1648674052.7150326,31.92
28,1648674353.0396247,32.59
29,1648674652.9797215,32.54
30,1648674952.80021,32.59
31,1648675252.6242168,32.02
32,1648675552.527711,32.3
33,1648675852.6173205,32.46
34,1648676152.4993677,33.34
35,1648676452.707332,33.26
36,1648676752.9242475,35.06
37,1648677052.352749,35.85
38,1648677352.522599,36.55
39,1648677652.839227,36.57
40,1648677952.591062,38.81
41,1648678254.6044085,35.09
42,1648678553.1750028,27.84
43,1648678853.5948215,25.75
44,1648679152.9567232,25.72
45,1648679452.7549443,25.76
46,1648679752.700577,25.74
47,1648680053.1354473,27.82
48,1648680352.457032,27.81
49,1648680652.68469,27.8
50,1648680953.517375,31.94
51,1648681253.3014824,38.61
52,1648681552.595122,31.94
53,1648681852.7727752,27.81
54,1648682152.6026785,27.82
55,1648682453.0137658,27.82
56,1648682752.5050483,27.81
57,1648683053.1050615,25.72
58,1648683352.424892,23.64
59,1648683652.5265586,43.65
60,1648683952.6279387,39.22
61,1648684252.933339,39.27
62,1648684552.658828,31.24
63,1648684852.6474109,44.78
64,1648685152.344194,44.63
65,1648685452.597878,43.46
66,1648685753.332668,3.56
67,1648686052.540165,35.08
68,1648686352.8042808,35.06
69,1648686654.510973,28.1
70,1648686952.8157847,27.78
71,1648687253.1146064,27.8
72,1648687552.8170612,27.8
73,1648687852.886078,23.67
74,1648688152.7462106,21.59
75,1648688453.798415,28.07
76,1648688753.2460973,2.7
77,1648689052.9490864,4.15
78,1648689352.8002238,15.08
79,1648689652.441922,24.42
80,1648689952.4162202,24.47
81,1648690254.63043,24.49
82,1648690553.6712234,24.46
83,1648690852.6089768,24.46
84,1648691153.4171505,24.46
85,1648691452.7373192,24.34
86,1648691752.5638363,12.62
87,1648692052.7582972,31.58
88,1648692352.9700968,40.61
89,1648692652.6016672,38.5
90,1648692952.5200713,37.77
91,1648693252.802955,35.84
92,1648693553.34761,36.71
93,1648693852.6755276,35.84
94,1648694152.3280919,35.34
95,1648694452.82923,33.97
96,1648694752.738977,34.71
97,1648695052.7510107,10.49
98,1648695352.7813332,0.78
99,1648695653.035941,32.33
100,1648695952.653213,32.33
101,1648696252.769721,36.21
102,1648696553.0954514,32.19
103,1648696852.69088,32.23
104,1648697152.9186037,32.23
105,1648697454.0561454,32.23
106,1648697753.0683117,8.23
107,1648698052.8207603,25.23
108,1648698352.513541,37.75
109,1648698652.5520666,32.2
110,1648698952.6956,32.2
111,1648699552.5795352,4.0
112,1648699852.9996188,3.97
113,1648700152.5274553,8.79
114,1648700452.391503,2.99
115,1648700452.5718844,3.0
116,1648700753.0967531,2.99
117,1648701053.3555038,35.73
118,1648701352.7437918,33.17
119,1648701653.5650423,30.19
120,1648701953.166787,4.0
