,time,value
0,1649054879.0628471,1.0
1,1649054938.7672489,1.0
2,1649054998.5366004,1.0
3,1649055058.37401,1.0
4,1649055118.5712264,1.0
5,1649055179.0502198,1.0
6,1649055239.5909588,1.0
7,1649055298.6058578,1.0
8,1649055358.8301103,1.0
9,1649055419.0132027,1.0
10,1649055478.6354065,1.0
11,1649055538.7804687,1.0
12,1649055598.6486208,1.0
13,1649055659.6422546,1.0
14,1649055720.3492908,1.0
15,1649055779.3019674,1.0
16,1649055838.8150375,1.0
17,1649055898.7953608,1.0
18,1649055958.5736089,1.0
19,1649056018.976044,1.0
20,1649056078.7427762,1.0
21,1649056138.8833275,1.0
22,1649056199.7098382,1.0
23,1649056258.7090476,1.0
24,1649056319.0818133,1.0
25,1649056378.8383908,1.0
26,1649056439.6465628,1.0
27,1649056498.5362291,1.0
28,1649056558.7506022,1.0
29,1649056618.515198,1.0
30,1649056679.3038242,1.0
31,1649056739.1597538,1.0
32,1649056798.8802404,1.0
33,1649056858.3336852,1.0
34,1649056918.6384912,1.0
35,1649056978.8638482,1.0
36,1649057039.8039684,1.0
37,1649057098.911417,1.0
38,1649057158.7649553,1.0
39,1649057218.5220182,1.0
40,1649057278.649551,1.0
41,1649057338.7962782,1.0
42,1649057399.9068027,1.0
43,1649057458.6412928,1.0
44,1649057518.6279123,1.0
45,1649057579.0074782,1.0
46,1649057638.478319,1.0
47,1649057698.9205678,1.0
48,1649057758.7835307,1.0
49,1649057818.458563,1.0
50,1649057878.8969426,1.0
51,1649057938.7680166,1.0
52,1649057998.927142,1.0
53,1649058058.5388517,1.0
54,1649058118.8600285,1.0
55,1649058178.9138944,1.0
56,1649058239.0308943,1.0
57,1649058298.3828158,1.0
58,1649058358.4239469,1.0
59,1649058418.9002721,1.0
60,1649058478.862989,1.0
61,1649058538.725218,1.0
62,1649058598.7468326,1.0
63,1649058658.7457454,1.0
64,1649058718.5440001,1.0
65,1649058778.6983452,1.0
66,1649058838.9202635,1.0
67,1649058898.6104925,1.0
68,1649058958.4763455,1.0
69,1649059018.8782237,1.0
70,1649059079.0639434,1.0
71,1649059138.74282,1.0
72,1649059199.2500994,1.0
73,1649059258.7170534,1.0
74,1649059318.8490522,1.0
75,1649059378.5115833,1.0
76,1649059438.4940205,2.0
77,1649059498.4901319,3.0
78,1649059559.6823313,4.0
79,1649059618.9460866,4.0
80,1649059678.8032355,4.0
81,1649059738.643354,5.0
82,1649059799.0556252,4.0
83,1649059858.835004,4.0
84,1649059918.671417,5.0
85,1649059979.1116235,4.0
86,1649060039.6243606,6.0
87,1649060098.6686914,6.0
88,1649060158.812194,3.0
89,1649060219.2339444,2.0
90,1649060278.7877305,2.0
91,1649060338.6586413,2.0
92,1649060399.0049818,1.0
93,1649060459.2539606,1.0
94,1649060518.4917333,1.0
95,1649060579.1934283,1.0
96,1649060638.9942179,1.0
97,1649060698.6399002,1.0
98,1649060758.5930412,1.0
99,1649060818.7691367,1.0
100,1649060878.5722523,1.0
101,1649060938.8035607,1.0
102,1649060999.1158705,1.0
103,1649061058.7840044,1.0
104,1649061118.6124985,1.0
105,1649061178.7297266,1.0
106,1649061238.7954803,1.0
107,1649061298.8126442,1.0
108,1649061358.5525637,1.0
109,1649061418.696204,1.0
110,1649061479.036799,1.0
111,1649061539.014423,1.0
112,1649061599.0100904,1.0
113,1649061659.354771,1.0
114,1649061719.3781042,1.0
115,1649061779.0827265,1.0
116,1649061839.1009285,1.0
117,1649061898.8173609,1.0
118,1649061959.0754697,1.0
119,1649062018.4517004,1.0
120,1649062078.72923,2.0
121,1649062138.7336168,2.0
122,1649062198.4098957,3.0
123,1649062258.459282,5.0
124,1649062318.8348234,5.0
125,1649062378.7435668,7.0
126,1649062438.4293265,4.0
127,1649062498.7362587,4.0
128,1649062558.6615293,4.0
129,1649062618.5031626,3.0
130,1649062678.71427,2.0
131,1649062738.896117,2.0
132,1649062798.9344404,2.0
133,1649062859.5054808,1.0
134,1649062918.6632023,1.0
135,1649062978.5423985,2.0
136,1649063038.5731676,4.0
137,1649063099.2439184,4.0
138,1649063158.860296,5.0
139,1649063218.9607372,5.0
140,1649063279.1150815,5.0
141,1649063339.0357685,4.0
142,1649063398.5822349,4.0
143,1649063458.423646,7.0
144,1649063518.4036832,7.0
145,1649063579.9691763,5.0
146,1649063640.1315572,5.0
147,1649063699.352679,5.0
148,1649063758.3103294,5.0
149,1649063818.6358461,5.0
150,1649063878.7131267,8.0
151,1649063938.478009,8.0
152,1649063998.5125859,8.0
153,1649064058.7161758,9.0
154,1649064118.5302935,9.0
155,1649064178.874695,10.0
156,1649064238.7333071,11.0
157,1649064298.9377284,12.0
158,1649064358.352308,12.0
159,1649064419.2549694,13.0
160,1649064478.7582371,16.0
161,1649064538.695368,16.0
162,1649064598.6551101,15.0
163,1649064658.3815916,15.0
164,1649064719.035611,16.0
165,1649064778.6145332,16.0
166,1649064839.0482824,18.0
167,1649064899.055413,16.0
168,1649064958.8402174,16.0
169,1649065019.0014846,17.0
170,1649065078.4810858,17.0
171,1649065138.7737656,15.0
172,1649065198.9959407,15.0
173,1649065258.665891,15.0
174,1649065318.9010983,15.0
175,1649065378.869806,14.0
176,1649065440.945074,15.0
177,1649065498.424339,14.0
178,1649065559.1573982,14.0
179,1649065618.8430443,14.0
180,1649065678.4860516,13.0
181,1649065738.8657243,12.0
182,1649065798.7029665,9.0
183,1649065858.4304833,8.0
184,1649065918.8432896,8.0
185,1649065978.6642435,8.0
186,1649066038.981319,8.0
187,1649066098.5836828,9.0
188,1649066158.3722823,9.0
189,1649066218.9290287,9.0
190,1649066278.7345626,10.0
191,1649066338.4930098,11.0
192,1649066399.1178434,12.0
193,1649066459.4924314,13.0
194,1649066518.8857834,13.0
195,1649066578.753881,15.0
196,1649066638.8050857,16.0
197,1649066698.9013944,15.0
198,1649066758.554926,11.0
199,1649066818.9661825,9.0
200,1649066879.0039873,9.0
201,1649066939.153141,8.0
202,1649066998.4770298,8.0
203,1649067058.2624466,8.0
204,1649067118.678664,8.0
205,1649067179.0182962,8.0
206,1649067239.1213706,9.0
207,1649067299.104754,9.0
208,1649067358.6189423,9.0
209,1649067420.8783102,10.0
210,1649067478.6437807,11.0
211,1649067538.403025,11.0
212,1649067598.4909782,12.0
213,1649067658.7555068,12.0
214,1649067718.703114,12.0
215,1649067778.4007607,12.0
216,1649067838.3833227,11.0
217,1649067898.8387704,11.0
218,1649067959.2211869,11.0
219,1649068018.901546,11.0
220,1649068078.724026,11.0
221,1649068138.8997471,9.0
222,1649068198.5216348,9.0
223,1649068259.8950965,9.0
224,1649068318.732542,10.0
225,1649068379.3174698,11.0
226,1649068439.0314736,12.0
227,1649068499.6916268,12.0
228,1649068558.8515618,12.0
229,1649068618.7262602,13.0
230,1649068678.653849,14.0
231,1649068738.5755994,15.0
232,1649068798.6560495,15.0
233,1649068858.8362865,15.0
234,1649068918.7353032,15.0
235,1649068978.6415727,17.0
236,1649069039.2376807,19.0
237,1649069099.0010343,19.0
238,1649069159.061354,17.0
239,1649069219.2793539,19.0
240,1649069278.8594651,20.0
241,1649069338.982568,19.0
242,1649069398.5402734,19.0
243,1649069458.9383106,17.0
244,1649069518.5360594,16.0
245,1649069578.5866902,17.0
246,1649069638.3884737,15.0
247,1649069698.6995745,16.0
248,1649069759.2969441,16.0
249,1649069818.9454463,16.0
250,1649069878.7186015,17.0
251,1649069939.420338,17.0
252,1649069998.4445667,17.0
253,1649070058.726545,17.0
254,1649070118.6840668,17.0
255,1649070178.4185758,15.0
256,1649070238.6516864,14.0
257,1649070298.9242976,12.0
258,1649070358.4563558,12.0
259,1649070418.6338668,9.0
260,1649070479.121072,8.0
261,1649070538.4339163,8.0
262,1649070598.382983,8.0
263,1649070658.5565372,7.0
264,1649070718.803182,7.0
265,1649070778.8063273,7.0
266,1649070839.2489636,7.0
267,1649070899.50387,7.0
268,1649070959.2015548,7.0
269,1649071018.6968176,7.0
270,1649071078.6543503,7.0
271,1649071139.2060788,7.0
272,1649071198.943905,7.0
273,1649071258.7834468,8.0
274,1649071318.9891386,9.0
275,1649071378.7122424,9.0
276,1649071438.6708186,12.0
277,1649071498.7141442,12.0
278,1649071558.5987997,12.0
279,1649071618.5973675,13.0
280,1649071678.8589883,14.0
281,1649071738.6621308,14.0
282,1649071798.8164656,13.0
283,1649071859.0339613,13.0
284,1649071918.948741,13.0
285,1649071979.0963755,11.0
286,1649072038.506919,11.0
287,1649072098.8124375,10.0
288,1649072158.8818107,8.0
289,1649072218.6507554,7.0
290,1649072278.9545386,7.0
291,1649072339.3413894,7.0
292,1649072398.865555,7.0
293,1649072459.2841702,6.0
294,1649072518.6410897,6.0
295,1649072578.4837384,6.0
296,1649072638.8131933,5.0
297,1649072698.6115634,5.0
298,1649072759.0598266,6.0
299,1649072818.5014868,7.0
300,1649072878.7754805,8.0
301,1649072938.5225632,7.0
302,1649072998.6726372,7.0
303,1649073058.8912416,8.0
304,1649073118.3507917,8.0
305,1649073178.6138537,10.0
306,1649073238.5993726,11.0
307,1649073298.7946665,10.0
308,1649073358.8674395,10.0
309,1649073419.0006843,10.0
310,1649073478.3702047,7.0
311,1649073539.285686,6.0
312,1649073600.6901827,5.0
313,1649073658.4090555,5.0
314,1649073718.5210388,5.0
315,1649073778.8601046,6.0
316,1649073838.6031156,6.0
317,1649073898.7771845,6.0
318,1649073959.195428,6.0
319,1649074018.6177862,6.0
320,1649074078.5606039,6.0
321,1649074139.172196,6.0
322,1649074198.425903,6.0
323,1649074258.412165,7.0
324,1649074319.0793939,8.0
325,1649074378.634926,9.0
326,1649074438.7057421,9.0
327,1649074498.3970554,10.0
328,1649074559.0363095,10.0
329,1649074618.8578014,13.0
330,1649074678.5779305,14.0
331,1649074738.7380652,16.0
332,1649074798.464093,18.0
333,1649074859.5306914,18.0
334,1649074918.4943063,18.0
335,1649074978.6831038,18.0
336,1649075039.2452357,18.0
337,1649075099.1180336,19.0
338,1649075158.674068,17.0
339,1649075218.5803535,18.0
340,1649075278.3651638,16.0
341,1649075338.7063062,15.0
342,1649075398.7689931,13.0
343,1649075458.763611,11.0
344,1649075519.7368205,12.0
345,1649075578.9545271,11.0
346,1649075638.6524649,11.0
347,1649075699.3856964,12.0
348,1649075758.7614863,11.0
349,1649075819.0200577,11.0
350,1649075879.9476688,11.0
