,time,value
0,1650657494.9598186,-1.3964709645324547
1,1650677298.2697704,0.0
2,1650896309.3698096,-5.232063093219949
3,1650902026.9410117,-0.4858221015047093
4,1650907740.0926733,7.528426523243979
5,1650913428.1325686,-1.2657428435022666
6,1650919150.6658947,2.5848767663055696
7,1650935665.0633838,0.0
8,1650935680.5229008,0.0
9,1650935696.7127295,0.0
10,1650935712.6283407,0.0
11,1650935728.244049,0.0
12,1650935741.2636023,0.0
13,1650935760.7438996,0.0
14,1650935788.7690256,0.0
15,1650935814.023395,0.0
16,1650935832.4602387,0.0
17,1650935852.8386385,0.0
18,1650935873.279769,0.0
19,1650935901.342307,0.0
20,1650935934.1408446,0.0
21,1650935955.205768,0.0
22,1650935971.0563173,0.0
23,1650935988.163296,0.0
24,1650936008.6511774,0.0
25,1650936022.2115657,0.0
26,1650984268.7432697,-14.561091532846149
27,1650984277.9590898,-14.561091532846149
28,1650984288.697818,-14.561091532846149
29,1650984296.5148351,-14.561091532846149
30,1650984308.4956193,-14.561091532846149
31,1650984318.991276,-14.561091532846149
32,1650984334.4977007,-14.561091532846149
33,1650984343.1152225,-14.561091532846149
34,1650984361.1855416,-14.561091532846149
35,1650984379.5976267,-14.561091532846149
36,1650984399.8233714,-14.561091532846149
37,1650984419.2670367,-14.561091532846149
38,1650984461.6943755,-14.561091532846149
39,1650984473.5893888,-14.561091532846149
40,1650984486.3606203,-14.561091532846149
41,1650984498.2755966,-14.561091532846149
42,1650984512.0754194,-14.561091532846149
43,1650984527.3169472,-14.561091532846149
44,1650984538.2584586,-14.561091532846149
45,1650986970.029082,-7.606585490427278
46,1650986978.4899015,-7.606585490427278
47,1650986995.4196925,-7.606585490427278
48,1650987011.7352479,-7.606585490427278
49,1650987026.5772057,-7.606585490427278
50,1650987037.5288658,-7.606585490427278
51,1650987056.0930233,-7.606585490427278
52,1650987075.4438913,-7.606585490427278
53,1650987095.084173,-7.606585490427278
54,1650987117.5831718,-7.606585490427278
55,1650987158.982319,-7.606585490427278
56,1650987173.7894096,-7.606585490427278
57,1650987185.3421872,-7.606585490427278
58,1650987200.8500342,-7.606585490427278
59,1650987219.8242009,-7.606585490427278
60,1650987231.9111953,-7.606585490427278
61,1650987243.0899827,-7.606585490427278
62,1650987256.340242,-7.606585490427278
63,1650987267.1476133,-7.606585490427278
64,1650989667.4630165,6.9559250471456835
65,1650989676.7408352,6.9559250471456835
66,1650989685.0357132,6.9559250471456835
67,1650989697.406949,6.9559250471456835
68,1650989707.41935,6.9559250471456835
69,1650989714.5580583,6.9559250471456835
70,1650989721.7599962,6.9559250471456835
71,1650989732.7670684,6.9559250471456835
72,1650989740.0945165,6.9559250471456835
73,1650989748.5809543,6.9559250471456835
74,1650989762.8301954,6.9559250471456835
75,1650989776.1237297,6.9559250471456835
76,1650989787.6539643,6.9559250471456835
77,1650989799.2157323,6.9559250471456835
78,1650989812.1608992,6.9559250471456835
79,1650989847.2234783,6.9559250471456835
80,1650989860.0207644,6.9559250471456835
81,1650989869.9055989,6.9559250471456835
82,1650989882.6941223,6.9559250471456835
83,1650992369.0252485,-0.5533944378603337
84,1650992379.367296,-0.5533944378603337
85,1650992388.9040565,-0.5533944378603337
86,1650992398.2632844,-0.5533944378603337
87,1650992408.402474,-0.5533944378603337
88,1650992416.9930158,-0.5533944378603337
89,1650992429.0704372,-0.5533944378603337
90,1650992439.3282096,-0.5533944378603337
91,1650992448.7980392,-0.5533944378603337
92,1650992468.5400262,-0.5533944378603337
93,1650992514.5147305,-0.5533944378603337
94,1650992560.323016,-0.5533944378603337
95,1650992573.9325771,-0.5533944378603337
96,1650992585.61222,-0.5533944378603337
97,1650992594.3193614,-0.5533944378603337
98,1650992606.1002078,-0.5533944378603337
99,1650992624.1005597,-0.5533944378603337
100,1650992633.9304059,-0.5533944378603337
101,1650992642.9954898,-0.5533944378603337
102,1650995068.697828,-3.8823597367527327
103,1650995078.8163824,-3.8823597367527327
104,1650995095.546115,-3.8823597367527327
105,1650995109.8899899,-3.8823597367527327
106,1650995129.4670522,-3.8823597367527327
107,1650995142.3990166,-3.8823597367527327
108,1650995162.176834,-3.8823597367527327
109,1650995175.8246617,-3.8823597367527327
110,1650995194.562647,-3.8823597367527327
111,1650995210.1616607,-3.8823597367527327
112,1650995222.3272085,-3.8823597367527327
113,1650995238.1532018,-3.8823597367527327
114,1650995248.5994315,-3.8823597367527327
115,1650995257.5624902,-3.8823597367527327
116,1650995267.537346,-3.8823597367527327
117,1650995276.5822353,-3.8823597367527327
118,1650995287.423667,-3.8823597367527327
119,1650995296.7946603,-3.8823597367527327
120,1650995308.3500586,-3.8823597367527327
121,1650997769.001539,-1.9632229327671666
122,1650997777.0534122,-1.9632229327671666
123,1650997789.0063899,-1.9632229327671666
124,1650997808.885719,-1.9632229327671666
125,1650997819.8617146,-1.9632229327671666
126,1650997835.296874,-1.9632229327671666
127,1650997843.8883746,-1.9632229327671666
128,1650997856.099212,-1.9632229327671666
129,1650997865.9903138,-1.9632229327671666
130,1650997876.0582228,-1.9632229327671666
131,1650997889.1337452,-1.9632229327671666
132,1650997911.8928075,-1.9632229327671666
133,1650997945.585127,-1.9632229327671666
134,1650997955.194341,-1.9632229327671666
135,1650997968.7318149,-1.9632229327671666
136,1650997984.3368168,-1.9632229327671666
137,1650997993.3630917,-1.9632229327671666
138,1650998009.529395,-1.9632229327671666
139,1650998020.6220958,-1.9632229327671666
140,1651000476.9132166,5.682761300483435
141,1651000489.9031606,5.682761300483435
142,1651000505.4942575,5.682761300483435
143,1651000516.7588832,5.682761300483435
144,1651000532.4933312,5.682761300483435
145,1651000543.4939137,5.682761300483435
146,1651000560.5013773,5.682761300483435
147,1651000578.996195,5.682761300483435
148,1651000596.3774765,5.682761300483435
149,1651000621.6164136,5.682761300483435
150,1651000651.010237,5.682761300483435
151,1651000660.5654378,5.682761300483435
152,1651000672.563853,5.682761300483435
153,1651000686.0822492,5.682761300483435
154,1651000693.8821552,5.682761300483435
155,1651000701.7285328,5.682761300483435
156,1651000715.8544168,5.682761300483435
157,1651000727.9958692,5.682761300483435
158,1651000736.5970771,5.682761300483435
159,1651003170.6878517,-2.6087538436913746
160,1651003181.4072142,-2.6087538436913746
161,1651003198.1515841,-2.6087538436913746
162,1651003210.0899255,-2.6087538436913746
163,1651003235.0945456,-2.6087538436913746
164,1651003249.638038,-2.6087538436913746
165,1651003265.4693885,-2.6087538436913746
166,1651003285.119258,-2.6087538436913746
167,1651003332.3520808,-2.6087538436913746
168,1651003348.3265498,-2.6087538436913746
169,1651003357.1501093,-2.6087538436913746
170,1651003368.531691,-2.6087538436913746
171,1651003377.530228,-2.6087538436913746
172,1651003388.8611324,-2.6087538436913746
173,1651003398.365511,-2.6087538436913746
174,1651003412.656136,-2.6087538436913746
175,1651003424.8845515,-2.6087538436913746
176,1651003436.5096395,-2.6087538436913746
177,1651003445.2570677,-2.6087538436913746
178,1651005868.2988284,-0.13061651011230424
179,1651005882.1194649,-0.13061651011230424
180,1651005898.6566865,-0.13061651011230424
181,1651005912.4484987,-0.13061651011230424
182,1651005928.9159539,-0.13061651011230424
183,1651005947.9280264,-0.13061651011230424
184,1651005974.0795,-0.13061651011230424
185,1651005999.1247892,-0.13061651011230424
186,1651006017.1261127,-0.13061651011230424
187,1651006035.0345569,-0.13061651011230424
188,1651006046.8083382,-0.13061651011230424
189,1651006057.8722978,-0.13061651011230424
190,1651006068.5976439,-0.13061651011230424
191,1651006079.831993,-0.13061651011230424
192,1651006092.5027552,-0.13061651011230424
193,1651006107.8408248,-0.13061651011230424
194,1651006134.4018505,-0.13061651011230424
195,1651006154.145401,-0.13061651011230424
196,1651006166.3737066,-0.13061651011230424
197,1651022069.2593508,0.0
198,1651022082.4242826,0.0
199,1651022100.1875114,0.0
200,1651022113.575618,0.0
201,1651022136.148707,0.0
202,1651022150.149438,0.0
203,1651022177.8576837,0.0
204,1651022209.340775,0.0
205,1651022233.5215619,0.0
206,1651022249.8715463,0.0
207,1651022263.565669,0.0
208,1651022286.5585837,0.0
209,1651022300.8294327,0.0
210,1651022325.3353581,0.0
211,1651022340.5971334,0.0
212,1651022354.970686,0.0
213,1651022368.9746704,0.0
214,1651022383.8421862,0.0
215,1651022401.0769522,0.0
216,1651070677.167207,-9.222004543634284
217,1651070689.860473,-9.222004543634284
218,1651070697.8463006,-9.222004543634284
219,1651070709.8087869,-9.222004543634284
220,1651070718.9410427,-9.222004543634284
221,1651070733.3793702,-9.222004543634284
222,1651070741.7069762,-9.222004543634284
223,1651070750.8314433,-9.222004543634284
224,1651070761.0996206,-9.222004543634284
225,1651070776.070452,-9.222004543634284
226,1651070819.6117222,-9.222004543634284
227,1651070836.75883,-9.222004543634284
228,1651070848.0376823,-9.222004543634284
229,1651070859.4298956,-9.222004543634284
230,1651070869.844027,-9.222004543634284
231,1651070879.3289385,-9.222004543634284
232,1651070891.952897,-9.222004543634284
233,1651070907.4855165,-9.222004543634284
234,1651070917.9370337,-9.222004543634284
235,1651071947.1057866,2.52386479224333
236,1651074445.4575183,0.06473539409944351
237,1651074460.1864376,0.06473539409944351
238,1651074476.3744333,0.06473539409944351
239,1651074489.5312421,0.06473539409944351
240,1651074500.3076277,0.06473539409944351
241,1651074523.4433236,0.06473539409944351
242,1651074535.821509,0.06473539409944351
243,1651074546.9931102,0.06473539409944351
244,1651074561.1430273,0.06473539409944351
245,1651074572.1827958,0.06473539409944351
246,1651074587.486264,0.06473539409944351
247,1651074597.8863022,0.06473539409944351
248,1651074608.451954,0.06473539409944351
249,1651074617.5670395,0.06473539409944351
