,time,value
0,1646909479.6426723,-0.046027027027027156
1,1646910429.8940246,-0.046027027027027156
2,1646911287.637704,-0.046027027027027156
3,1646912180.468256,-0.046027027027027156
4,1646913075.103972,-0.046027027027027156
5,1646914008.9483812,-0.046027027027027156
6,1646914881.4869616,-0.046027027027027156
7,1646915795.538469,-0.046027027027027156
8,1646916693.0544457,-0.046027027027027156
9,1646917617.3925653,-0.046027027027027156
10,1646918493.49632,0.00018181818181818197
11,1646919367.2379324,-0.00011111111111113588
12,1646920259.7617493,-0.0002222222222222471
13,1646921178.8781898,5.555555555558028e-05
14,1646922070.2671378,-4.7619047619052947e-05
15,1646922934.7029572,-7.692307692304283e-05
16,1646923829.123826,-1.666666666666483e-05
17,1646924741.6173928,2.8985507246412236e-05
18,1646925630.1987083,-0.013605633802816966
19,1646926507.7746987,-0.010253521126760584
20,1646927403.547423,-0.024084507042253532
21,1646928316.193927,-0.01173239436619721
22,1646929204.6654348,-0.011788732394366194
23,1646930116.802472,-0.011788732394366194
24,1646931016.0395837,-0.011788732394366194
25,1646931919.1640031,-0.011788732394366194
26,1646932814.6469579,-0.011788732394366194
27,1646933699.3887944,-0.011788732394366194
28,1646934595.54568,-0.011788732394366194
29,1646935517.864761,-0.011788732394366194
30,1646936396.7876096,-0.011788732394366194
31,1646937291.9829204,-0.011788732394366194
32,1646938185.8674552,-0.011788732394366194
33,1646939106.541366,-0.011788732394366194
34,1646939993.472724,-0.011788732394366194
35,1646940889.6558182,-0.011788732394366194
36,1646941787.9655764,-0.011788732394366194
37,1646942714.1638005,-0.011788732394366194
38,1646943592.0221317,-0.011788732394366144
39,1646944534.4394557,-0.0010140845070421918
40,1646945425.2525938,-0.01466197183098597
41,1646946324.9579875,-0.016521126760563307
42,1646947224.5440052,-0.9809999999999999
43,1646948020.8985658,2.0673333333333335
44,1646948921.7201333,0.14066666666666686
45,1646949823.586361,0.12783333333333333
46,1646950719.6013246,-2.7399999999999998
47,1646951639.2150817,-1.4507999999999999
48,1646952538.3114035,0.48899999999999993
49,1646953448.929377,0.7400000000000002
50,1646954338.780428,-1.5830000000000002
51,1646955227.9983351,0.2281249999999999
52,1646956128.6142905,1.3476666666666668
53,1646957055.4600425,1.3476666666666668
54,1646957933.607759,1.3476666666666668
55,1646958906.4415324,1.3476666666666668
56,1646959806.122641,1.3476666666666668
57,1646960731.322964,1.3476666666666668
58,1646961606.928316,1.3476666666666668
59,1646962437.7699554,1.3476666666666668
60,1646963337.0147138,1.3476666666666668
61,1646964256.4264076,1.3476666666666668
62,1646965138.6613908,1.3476666666666668
63,1646966044.5950584,1.3476666666666668
64,1646966945.368101,1.3476666666666668
65,1646967884.8859,1.3476666666666668
66,1646968748.452031,1.3476666666666668
67,1646969691.4833984,1.3476666666666668
68,1646970592.2694747,1.3476666666666668
69,1646971504.4985485,1.3476666666666668
70,1646972391.334404,1.3476666666666668
71,1646973282.5994823,1.3476666666666668
72,1646974182.7673538,1.3476666666666668
73,1646975091.252403,1.3476666666666668
74,1646975985.2144473,1.3476666666666668
75,1646976904.0512831,1.3476666666666668
76,1646977801.8213563,1.3476666666666668
77,1646978710.4604945,1.3476666666666668
78,1646979603.728071,1.3476666666666668
79,1646980534.8139505,1.3476666666666668
80,1646981432.6655595,1.3476666666666668
81,1646982343.675355,1.3476666666666668
82,1646983232.5263975,1.3476666666666668
83,1646984055.246242,1.3476666666666668
84,1646984958.6432722,1.3476666666666668
85,1646985869.398941,1.3476666666666668
86,1646986759.6482008,1.3476666666666668
87,1646987678.866785,1.3476666666666668
88,1646988575.7109945,1.3476666666666668
89,1646989479.3981278,1.3476666666666668
90,1646990379.1045635,1.3476666666666668
91,1646991294.250589,1.3476666666666668
92,1646992192.3152986,1.3476666666666668
93,1646993098.2462442,1.3476666666666668
94,1646993992.2236435,1.3476666666666668
95,1646994841.1328096,1.3476666666666668
96,1646995743.147073,1.3476666666666668
97,1646996659.944343,1.3476666666666668
98,1646997548.7810647,1.3476666666666668
99,1646998469.2200146,1.3476666666666668
100,1646999370.0698462,1.3476666666666668
101,1647000284.759369,1.3476666666666668
102,1647001174.7897248,1.3476666666666668
103,1647002060.5543487,2.717
104,1647002964.5982556,2.717
105,1647003870.5891104,0.006436619718309869
106,1647004764.9286032,0.007359154929577577
107,1647005714.7890697,0.01014788732394358
108,1647006613.4374883,0.01701408450704233
109,1647007519.1235561,0.016507042253521086
110,1647008412.4588366,0.01169718309859176
111,1647009273.3167086,0.010718309859154968
112,1647010174.517534,0.016836879432624182
113,1647011083.5212848,-1.2182499999999998
114,1647011982.482648,-0.10966666666666673
115,1647012851.9179118,-0.07059999999999986
116,1647013750.9620268,0.8202000000000002
117,1647014663.375821,-1.224
118,1647015559.3373742,1.3265
119,1647016447.7809343,0.9971666666666668
120,1647017347.1361737,0.9971666666666668
121,1647018250.8589323,0.9971666666666668
122,1647019155.6781743,0.9971666666666668
123,1647020035.0814137,0.9971666666666668
124,1647020937.9962146,0.9971666666666668
125,1647021857.756336,0.9971666666666668
126,1647022743.8941526,0.9971666666666668
127,1647023645.0292456,0.9971666666666668
128,1647024546.526867,0.9971666666666668
129,1647025449.9866655,0.9971666666666668
130,1647026355.3013935,0.9971666666666668
131,1647027240.151666,0.9971666666666668
132,1647028139.0691493,0.9971666666666668
133,1647029051.6707637,0.9971666666666668
134,1647029952.857728,0.9971666666666668
135,1647030849.356405,0.9971666666666668
136,1647031751.142565,0.9971666666666668
137,1647032656.0148435,0.9971666666666668
138,1647033557.2894032,0.9971666666666668
139,1647034439.0593348,0.9971666666666668
140,1647035343.33059,0.9971666666666668
141,1647036246.9079306,0.9971666666666668
142,1647037147.6548746,0.9971666666666668
143,1647038061.6851711,0.9971666666666668
144,1647038964.4204419,0.9971666666666668
145,1647039867.7315767,0.9971666666666668
146,1647040766.0723143,0.9971666666666668
147,1647041640.8877199,0.9971666666666668
148,1647042544.488392,0.9971666666666668
149,1647043477.7790642,0.9971666666666668
150,1647044346.906712,0.9971666666666668
151,1647045276.842211,0.9971666666666668
152,1647046175.9970636,0.9971666666666668
153,1647047082.3175035,0.9971666666666668
154,1647047982.2506752,0.9971666666666668
155,1647048834.3002827,0.9971666666666668
156,1647049737.672939,0.9971666666666668
157,1647050655.0415618,0.9971666666666668
158,1647051538.8850493,0.9971666666666668
159,1647052446.4646142,0.9971666666666668
160,1647053348.4953623,0.9971666666666668
161,1647054264.972765,0.9971666666666668
162,1647055150.8206632,0.9971666666666668
163,1647056095.6912208,0.9971666666666668
164,1647056991.6948504,0.9971666666666668
165,1647057903.8039815,0.9971666666666668
166,1647058793.0176773,0.9971666666666668
167,1647059694.3685415,0.9971666666666668
168,1647060591.78772,0.9971666666666668
169,1647061501.240177,0.9971666666666668
170,1647062393.5827577,0.9971666666666668
171,1647063291.8554678,0.9971666666666668
172,1647064190.4839482,0.9971666666666668
173,1647065095.3674965,0.9971666666666668
174,1647066007.8565588,0.9971666666666668
175,1647066911.0331182,0.9971666666666668
176,1647067809.32064,0.9971666666666668
177,1647068718.5422237,0.9971666666666668
178,1647069609.0863185,0.9971666666666668
179,1647070446.9462674,0.9971666666666668
180,1647071348.78882,0.9971666666666668
181,1647072258.9357905,0.9971666666666668
182,1647073149.436204,0.9971666666666668
183,1647074061.401609,0.9971666666666668
184,1647074965.679394,0.9971666666666668
185,1647075865.805213,0.9971666666666668
186,1647076763.9316094,0.9971666666666668
187,1647077643.49189,0.9971666666666668
188,1647078544.095837,0.9971666666666668
189,1647079455.2936954,0.9971666666666668
190,1647080342.5784776,0.9971666666666668
191,1647081235.3340108,0.9971666666666668
192,1647082140.077861,0.9971666666666668
193,1647083040.1372578,0.9971666666666668
194,1647083946.8689923,0.9971666666666668
195,1647084871.44303,0.9971666666666668
196,1647085772.4047148,0.9971666666666668
197,1647086682.0330667,0.9971666666666668
198,1647087583.0522318,0.9971666666666668
199,1647088484.5674007,0.9971666666666668
200,1647089381.7113235,0.9971666666666668
201,1647090296.1930707,0.9971666666666668
202,1647091185.047949,0.9971666666666668
203,1647092084.1465006,0.9971666666666668
204,1647092983.135556,0.9971666666666668
205,1647093892.4728694,0.9971666666666668
206,1647094790.910842,0.9971666666666668
207,1647095676.9411259,0.9971666666666668
208,1647096577.9744287,0.9971666666666668
209,1647097490.9498625,0.9971666666666668
210,1647098390.8565083,0.9971666666666668
211,1647099269.8498857,0.9971666666666668
212,1647100172.3308053,0.9971666666666668
213,1647101076.5779846,0.9971666666666668
214,1647101979.4261034,0.9971666666666668
215,1647102871.7199404,0.9971666666666668
216,1647103770.6025436,0.9971666666666668
217,1647104672.5888915,0.9971666666666668
218,1647105577.484917,0.9971666666666668
219,1647111835.3383508,0.030490909090909082
220,1647112743.9043274,0.035155172413793095
221,1647113635.500152,0.027104477611940337
222,1647114538.318889,0.021714285714285707
223,1647115443.6368454,0.012099999999999968
224,1647116342.7952118,-0.0029142857142857234
225,1647117240.1895127,0.013857142857142892
226,1647118138.701488,0.009285714285714265
227,1647119047.1397195,0.003914285714285727
228,1647119947.8490536,0.011542857142857141
229,1647120830.7744708,0.014771428571428607
230,1647121732.3499906,-1.9749999999999999
231,1647122635.3460674,0.1359999999999999
232,1647123533.5743022,0.09059999999999997
233,1647124459.4434571,0.49799999999999994
234,1647125360.6411617,-0.7726666666666665
235,1647126264.3489635,2.7383333333333333
