,time,value
0,1649058411.052584,0.08924287887565444
1,1649058471.0492601,0.9187058239357787
2,1649058531.089005,0.011140800566449836
3,1649058591.0967486,0.46149369421815845
4,1649058651.1175363,0.4246235657803618
5,1649058711.1483443,0.011140800566449836
6,1649058771.1410792,0.11268283810307642
7,1649058831.140165,0.08924287887565444
8,1649058891.101148,-0.15782204094638172
9,1649058951.1009185,-0.6989144422383282
10,1649059011.1022112,1.041210684968526
11,1649059071.1049416,-0.4491363034394247
12,1649059131.133814,1.8054958672969437
13,1649059191.1491017,1.450506583031021
14,1649059251.5758686,0.15660576911585472
15,1649059311.367908,1.1211542209697096
16,1649059371.3369656,0.46149369421815845
17,1649059431.298541,1.8339146358159142
18,1649059491.345855,1.6780705182209088
19,1649059551.3307767,2.053748910631822
20,1649059611.31465,-0.3445572990517924
21,1649059671.3448975,1.8198830222776332
22,1649059731.327407,-0.3445572990517924
23,1649059791.3296237,2.1860599214194196
24,1649059851.3326678,-1.2892922865291505
25,1649059911.3202198,-0.6991721637759273
26,1649059971.3222134,-0.1850117965399464
27,1649060031.3215883,-1.2780060143652683
28,1649060091.3239613,0.07806320276521998
29,1649060151.3407075,-0.1850117965399464
30,1649060211.3335176,-0.9853657550352514
31,1649060271.340745,0.6161768921730953
32,1649060331.3723817,-0.1850117965399464
33,1649060391.3623495,-0.5341915777982854
34,1649060451.4985178,0.7572687167233753
35,1649060511.4164014,0.8511976081667385
36,1649060571.4655752,1.0716802333883133
37,1649060631.5866792,0.8209714690532433
38,1649060691.528467,0.6878010149838226
39,1649060751.5393202,0.8960507249475432
40,1649060811.5287197,-0.3021817813552988
41,1649060871.5734437,0.0982640080257816
42,1649060931.5482864,1.4881025142654423
43,1649060991.5290465,0.8164110521239636
44,1649061051.5689106,1.3831754497434467
45,1649061111.5403523,-0.2791076454941959
46,1649061171.5329077,1.8733182480373318
47,1649061231.5990987,1.0014936660634723
48,1649061291.5765703,-0.022282984115086793
49,1649061351.6086597,2.104698777413804
50,1649061411.594133,1.1005073910122758
51,1649061471.5858521,-1.2324587197131793
52,1649061531.579804,0.7965645011781798
53,1649061591.5908158,-0.4368471222579287
54,1649061651.5996778,-1.3213776416171752
55,1649061711.595391,-0.9176106325381184
56,1649061771.7247624,0.4491363034394247
57,1649061831.6676316,0.15660576911585472
58,1649061891.6775272,-0.4203859974832817
59,1649061951.6554155,1.564919456666268
60,1649062011.655172,1.504767909245577
61,1649062071.6508212,2.0544570580637753
62,1649062131.6905134,2.014756621908168
63,1649062191.6566284,-1.0045086740631517
64,1649062251.6731505,0.022282984115086658
65,1649062311.6688147,0.16861230450139666
66,1649062371.6814563,1.0518735787818123
67,1649062431.6695929,-0.15630127123987866
68,1649062491.6689987,-0.09235070579661252
69,1649062551.6735954,-0.08960183777267737
70,1649062611.6821792,-0.961738053022268
71,1649062671.772554,-1.03899303550534
72,1649062731.736333,-0.6055446719613532
73,1649062791.7283916,-0.12285461884635916
74,1649062852.01782,0.2706416397758346
75,1649062911.973036,-0.2594851795681563
76,1649062972.0065112,-0.4298913575526158
77,1649063032.030767,-0.09307249645086556
78,1649063092.010062,0.018788856262921247
79,1649063152.0173793,2.004356412226318
80,1649063212.0261962,-2.8447632422993725
81,1649063272.032915,1.8973801936193586
82,1649063332.0258276,2.053748910631822
83,1649063392.0113194,1.5874515658007653
84,1649063452.0349543,0.8787794846119682
85,1649063512.018449,0.9534444347124511
86,1649063572.0294726,1.002105401038323
87,1649063632.052745,0.9729987626356653
88,1649063692.0222685,0.8080800549157868
89,1649063752.0220146,1.0098752236908268
90,1649063812.0202465,0.9336819801863117
91,1649063872.113501,0.410550572576526
92,1649063932.1407788,1.133458660289926
93,1649063992.0857534,1.0605622435314257
94,1649064052.0926933,-0.1678940047881054
95,1649064112.0939708,0.8675040758651441
96,1649064172.1140025,1.2403706564011978
97,1649064232.1263835,-0.9773388255744374
98,1649064292.1243293,1.1005073910122758
99,1649064352.101244,1.2110665888035055
100,1649064412.1037335,1.4552646189670433
101,1649064472.1213999,1.705625782843022
102,1649064532.1178014,0.26453022986965163
103,1649064592.1047473,0.20860841906925437
104,1649064652.2120798,0.3340955703860952
105,1649064712.1731331,-0.678407229928576
106,1649064772.1778023,0.3833668278433658
107,1649064832.1850939,1.437385191783825
108,1649064892.190395,0.3340955703860952
109,1649064952.1888468,0.5104380534938944
110,1649065012.1962514,1.2597940591651258
111,1649065072.1816432,1.59321881802305
112,1649065132.3681989,1.2597940591651258
