,time,value
0,1648342164.976061,0.14129291666666688
1,1648342465.0685253,0.1250922916666667
2,1648342764.9951124,0.24574270833333323
3,1648343064.9949272,0.061915208333333194
4,1648343365.0290773,0.29401854166666685
5,1648343664.988068,0.19795750000000012
6,1648343965.0029044,0.3177710416666667
7,1648344265.0171554,0.18276604166666655
8,1648344564.9803503,0.21203291666666668
9,1648344864.9982212,0.29395125
10,1648345165.0023332,0.17844812500000018
11,1648345464.982076,0.08546437500000026
12,1648345765.012892,0.09215687500000025
13,1648346064.9992158,0.24551229166666666
14,1648346365.058351,0.33738229166666645
15,1648346664.9977353,0.07695562499999997
16,1648346964.995554,0.2641781249999998
17,1648347264.9991815,0.10143187500000006
18,1648347564.989914,0.1626529166666668
19,1648347864.9937322,0.1955931249999998
20,1648348164.987686,0.15411916666666636
21,1648348465.0130885,0.13946499999999995
22,1648348765.0854335,0.1329220833333331
23,1648349065.010731,0.19438124999999995
24,1648349365.021458,0.12425874999999986
25,1648349665.0096865,0.11737062499999995
26,1648349965.0752811,0.10599479166666681
27,1648350265.0124605,0.12930354166666647
28,1648350565.061812,0.12023687500000013
29,1648350865.014128,0.03011770833333327
30,1648351165.0116987,0.11515770833333339
31,1648351465.0459085,0.09579729166666673
32,1648351765.0406628,0.10334708333333331
33,1648352065.0333924,0.04861104166666641
34,1648352365.0360463,0.11876958333333332
35,1648352665.0330112,0.056275208333333215
36,1648352965.0524886,0.023585416666666692
37,1648353265.0530887,0.03246729166666662
38,1648353565.0330915,0.06005375000000013
39,1648353865.0726116,0.10355208333333332
40,1648354165.0177677,0.0763516666666667
41,1648354465.006761,0.04188604166666665
42,1648354765.0281715,0.08802604166666683
43,1648355065.0676095,0.12795333333333336
44,1648355365.0288763,0.20486229166666658
45,1648355665.0933301,0.0852889583333335
46,1648355965.025211,0.032690833333333225
47,1648356265.039512,0.05791104166666661
48,1648356565.0465343,0.1314187499999997
49,1648356865.0397325,0.07440625000000012
50,1648357165.027735,0.047538958333333325
51,1648357465.026725,0.06697062499999973
52,1648357765.0349576,0.15303520833333328
53,1648358065.0337222,0.14861208333333342
54,1648358365.035736,0.1431952083333332
55,1648358665.0329804,0.12842479166666676
56,1648358965.0255885,0.12062729166666697
57,1648359265.0354726,0.10636999999999963
58,1648359565.05108,0.08724854166666662
59,1648359865.0370722,0.07292937499999996
60,1648360165.0295162,0.06123291666666675
61,1648360465.023023,0.030237291666666888
62,1648360765.0331724,0.25595250000000036
63,1648361065.0455258,0.1285120833333332
64,1648361365.0491889,0.32514229166666675
65,1648361665.0511725,0.11989937499999992
66,1648361965.0558453,0.031324791666666574
67,1648362265.0511653,0.13306000000000007
68,1648362565.0390954,0.036841041666666796
69,1648362865.071226,0.12944812500000036
70,1648363165.144041,0.2879883333333334
71,1648363465.0701666,0.11087437499999997
72,1648363765.074782,0.03770999999999991
73,1648364065.0658357,0.25783937499999987
74,1648364365.044748,0.059764583333333454
75,1648364665.076662,0.19708083333333326
76,1648364965.051895,0.07420770833333334
77,1648365265.0604398,0.08337208333333346
78,1648365565.084518,0.17057020833333325
79,1648365865.0450706,0.21725770833333347
80,1648366165.0431478,0.060265625000000655
81,1648366465.0522113,0.10764270833333323
82,1648366765.0559769,0.03410937500000011
83,1648367065.0784724,0.11831854166666667
84,1648367365.085048,0.1476543749999999
85,1648367665.0553293,0.07454895833333319
86,1648367965.054552,0.07640374999999988
87,1648368265.051991,0.16758729166666675
88,1648368565.060423,0.12753562500000004
89,1648368865.0678856,0.1155285416666667
90,1648369165.0715399,0.057766249999999686
91,1648369465.0792177,0.15039166666666615
92,1648369765.0787294,0.17885625000000016
93,1648370065.0440767,0.13877604166666668
94,1648370365.1315947,0.15575041666666667
95,1648370665.060715,0.1278722916666667
96,1648370965.0569909,0.05666166666666661
97,1648371265.05702,0.16958937500000004
98,1648371565.0828912,0.1862914583333335
99,1648371865.061474,0.16701374999999985
100,1648372165.0677662,0.2671066666666667
101,1648372465.1038723,0.24087999999999987
102,1648372765.1042793,0.21886333333333308
103,1648373065.0684783,0.2282687499999997
104,1648373365.076972,0.07346958333333342
105,1648373665.1630561,0.12135354166666668
106,1648373965.1861775,0.08679562499999993
107,1648374265.0620787,0.08736374999999985
108,1648374565.068741,0.06153645833333332
109,1648374865.0685554,0.021227708333333095
110,1648375165.0839183,0.04523624999999987
111,1648375465.1321795,0.06328500000000015
112,1648375765.13712,0.11493395833333353
