,time,value
0,1644322968.567345,-0.787291727668475
1,1644487966.8748386,2.8447632422993725
2,1644488627.1245658,2.8447632422993725
3,1644490729.2365034,-0.6161768921730953
4,1644495543.4861603,0.022282984115086658
5,1644568916.5961823,2.8447632422993725
6,1644572884.2184403,2.8447632422993725
7,1644573244.557748,2.8447632422993725
8,1644573724.9427016,2.8447632422993725
9,1644574452.5479238,2.8447632422993725
10,1644655880.4898374,-0.13408756399198804
11,1644658466.34175,1.777077098777975
12,1644659066.7626164,2.2865479513109825
13,1644659727.8479,1.777077098777975
14,1644741268.5209532,0.6161768921730953
15,1644742049.1938534,-0.1678940047881054
16,1644842196.4462605,2.8447632422993725
17,1644843162.1160924,2.8447632422993725
18,1644845623.0449462,-0.03342793483025524
19,1644914501.942305,2.8447632422993725
20,1644920275.6041481,-2.4747396492194844
21,1644924845.585142,2.8447632422993725
22,1644925025.6499236,-0.486423874628588
23,1644925566.1805604,0.13408756399198804
24,1644926887.238622,0.1004337205114699
25,1645007459.677529,2.8447632422993725
26,1645008540.4651668,0.2822161470625082
27,1645008901.4919727,2.8447632422993725
28,1645014555.6455874,0.1004337205114699
29,1645018225.1420798,2.8447632422993725
30,1645090047.2231722,0.2822161470625082
31,1645090287.5767858,2.8447632422993725
32,1645094616.535852,0.1004337205114699
33,1645100086.0093033,-0.2361280180120055
34,1645179917.2116168,0.2246877150727753
35,1645180277.420965,1.481623062471083
36,1645180578.2605977,2.8447632422993725
37,1645181959.2994404,0.3445572990517917
38,1645182559.9514174,0.9431196965264542
39,1645184726.8215556,0.3445572990517917
40,1645208470.100347,0.3445572990517917
41,1645212318.3016367,1.2540837920248682
42,1645260010.4378963,0.4074656836656719
43,1645263799.0895207,2.8447632422993725
44,1645264218.9876084,1.5254961334684622
45,1645264644.2038538,1.170326042613746
46,1645348186.9747844,0.7420587001797402
47,1645349118.3664653,-0.01674308173094833
48,1645349418.6203637,1.1098273380586363
49,1645349778.8754227,0.894108949672212
50,1645349898.8911614,0.9497835969634424
51,1645350679.6993067,1.4782001984031583
52,1645360904.702353,1.6165426081542196
53,1645361805.9052677,0.6161768921730953
54,1645437119.5962894,1.1789406856528781
55,1645437720.7343922,1.3269716623824177
56,1645438020.657045,1.431530811614274
57,1645438561.112479,0.7279132908816445
58,1645439046.8254018,0.04505129739386301
59,1645439286.5018091,-0.6438139234780723
60,1645439707.028842,-0.3525251714490724
61,1645440067.4366362,-0.6473388294409373
62,1645446455.943037,2.8447632422993725
63,1645521899.1479692,-0.5886690968266055
64,1645522499.6175196,-0.4955382309696507
65,1645524247.6601584,-1.4514066228072915
66,1645524788.1861138,0.01116575751112005
67,1645525148.4618728,-0.6640714996226645
68,1645530797.911551,0.01116575751112005
69,1645531098.1136274,0.218982230013691
70,1645531823.488207,0.7572687167233753
71,1645533385.5613127,2.1644403213294265
72,1645605583.5007496,0.3445572990517917
73,1645605703.542208,0.3445572990517917
74,1645606184.0956495,0.7425110195522766
75,1645609972.763999,0.3445572990517917
76,1645610574.3919313,1.1796148493656098
77,1645612620.195137,0.3445572990517917
78,1645612800.0593016,0.6433454053929168
79,1645612980.31827,1.1978134694299742
80,1645613580.7512767,0.5054243032417289
81,1645698086.1779072,0.41246312944140484
82,1645700502.9973376,0.605294387695651
83,1645700683.4474924,1.0605622435314257
84,1645701163.5643017,1.4950503482702728
85,1645703870.6848776,0.364405062640317
86,1645786583.3080082,1.3889349835528317
87,1645788925.5352943,1.48942540314568
88,1645789285.8696404,-0.12285461884635916
89,1645790072.2900357,0.9674215661017016
90,1645790672.8966303,1.5176497787992844
91,1645791514.1971424,2.8447632422993725
92,1645792054.7984788,0.19792938090315762
93,1645864767.426285,0.27107778118578396
94,1645865067.7808006,2.4747396492194813
95,1645865307.8737864,-0.039031601382609964
96,1645866690.0200663,-0.5813109676095791
97,1645874934.750549,-0.7748166669881199
98,1645876556.169511,-0.10043372051146975
99,1645932323.6189291,-1.3615709340755842
100,1645933644.3449686,2.371071717959368
101,1645941405.7692478,-0.7572687167233753
102,1645951092.7538667,2.8447632422993725
103,1645952293.70696,-1.2815515655446008
104,1645952894.3747797,0.2178821831734058
105,1645953255.1004703,2.4747396492194813
106,1645954040.6625535,0.24017762676167084
107,1645962793.489982,-0.657108566424889
108,1646124781.27104,0.6981895731731972
109,1646125201.9937034,0.4506671587728993
110,1646125507.5007641,-1.1422903927149706
111,1646129952.0517616,-0.28884090379746197
112,1646130316.796269,1.3630774251604325
113,1646130496.6219916,1.3902781030993898
114,1646130857.157628,1.5148875194196583
115,1646131278.4139488,1.3440081970870443
116,1646131877.904616,0.6222345165909633
117,1646208923.8892574,-0.2361280180120055
118,1646211150.9407463,0.675487732604494
119,1646215240.7928479,-0.657108566424889
120,1646216561.4047534,-0.727913290881644
121,1646220837.8393679,1.924198107371028
122,1646221857.8846369,1.8271254047491963
123,1646305460.1848278,1.488191035638383
124,1646307686.7692242,1.2902263996190473
125,1646480830.151622,0.8823258611965001
126,1646481190.8516536,-1.4454005184618701
127,1646555591.0973628,1.3615709340755842
128,1646556131.354283,0.49600227652503454
129,1646556551.8787796,-0.16409829537958334
130,1646556852.0602622,0.8284548345879177
131,1646565885.6972885,1.0727955392617228
132,1646566486.2930908,-0.24071208078062598
133,1646569128.3136697,1.080319340814956
134,1646569733.1815593,-0.46149369421815806
135,1646641554.5146768,-0.8656781844563758
136,1646650042.0587282,-1.1005073910122758
137,1646651002.276823,-0.16946330313729055
138,1646651302.5894709,-0.7138684960306739
139,1646652383.7262292,-0.18968180085245173
140,1646652751.0307295,0.5216275337500387
141,1646653292.1012707,-0.349468511928664
142,1646654492.555294,-0.4882390655019847
143,1646735081.9867213,-0.12617789970287677
144,1646735502.215977,-0.5181672847572455
145,1646737308.4455752,-1.320281557628349
146,1646814777.6577349,-0.9117039862310408
147,1646815918.8205752,-0.8989521296893743
148,1646820917.873813,-1.1005073910122758
149,1646822960.235203,-0.1811577657443
150,1646823440.23139,-0.41120758424836706
151,1646906243.3901484,-1.3070064842470648
152,1646906662.724801,-0.8838691114561245
153,1646907449.9136841,-1.297559437345214
154,1646908290.06172,-1.4888497672171563
155,1646993774.652535,0.2612036211722393
156,1646996116.8720706,-2.8447632422993725
157,1647077170.1559293,-1.786338266590509
158,1647080058.8816934,1.3615709340755842
159,1647080358.912302,-0.8858717909198319
160,1647080959.5511768,-1.0101174062328588
161,1647081499.8118064,0.6583022890585405
162,1647081810.598046,1.6209561352452861
163,1647082531.3411767,-0.9017620511634137
164,1647161930.763709,-0.975074307317191
165,1647165537.7065017,0.18459443143107807
166,1647171430.9069786,-0.6014102848651641
167,1647229418.5640619,-0.13408756399198804
168,1647262590.809721,-0.5102014648603929
169,1647262830.861519,0.6097273657266903
170,1647333820.7925537,-0.41428213731307795
171,1647339054.593046,-0.40339787459445825
172,1647339955.1996887,-0.37175358226444877
173,1647340321.2226439,-0.3123495993279654
174,1647341102.2476308,-0.127797619779678
175,1647341582.8341732,1.9695593972966896
176,1647342123.2261333,1.2566265700156716
177,1647343144.2013586,-1.1005073910122758
178,1647507717.301052,-1.3103827716234344
179,1647515617.937416,-1.080319340814956
180,1647516758.3602533,0.2216911879435756
181,1647604995.7840586,-0.056734779022351356
182,1647686406.9192367,-0.5762526177174435
183,1647687066.5224032,0.23900667287958813
184,1647687368.2293496,-1.2523089420261142
185,1647687967.8819253,-0.5739174395902626
186,1647688575.6519895,-0.6027625453630568
187,1647689476.9123383,-1.1836437513252385
188,1647692005.8382356,-1.0722161907874097
189,1647765193.769874,-0.7895992166930866
190,1647766034.1627848,0.3072019092026011
191,1647766214.348113,-0.9888237991163096
192,1647771151.6730952,-0.6291667626668987
193,1647780532.248981,-2.659751445759427
194,1647857008.354705,-0.20623156472070223
195,1647857615.4700348,-0.7406039285369092
196,1647858276.030256,2.2865479513109825
197,1647860077.8828495,-0.9853657550352514
198,1647860498.1695337,-0.7425110195522766
199,1647861824.7686315,-2.2089340351300994
200,1647945120.8467836,-0.7425110195522766
201,1647945481.1102166,-0.721820909637244
202,1647945902.0293512,-0.6547467390125892
203,1647946690.6746104,0.3053434517174757
204,1647951080.9473975,0.8726997822952516
205,1647951501.2741606,-0.2727441344241295
206,1647952822.459681,-0.09549688041976014
207,1648119293.331867,0.0445770393033232
208,1648119954.8205829,-1.5030901087020718
209,1648206713.2907176,2.8447632422993725
210,1648212912.3289826,-1.5547735945968528
211,1648283057.760882,-1.2632840367127307
212,1648460899.9893844,0.1639887522796865
213,1648462041.3730357,0.1639887522796865
214,1648464749.4027858,1.6391110901366863
215,1648465529.9932587,1.2401790898295282
216,1648465830.3483763,2.8447632422993725
217,1648551971.7065957,1.6391110901366863
218,1648553352.8975365,2.8447632422993725
219,1648553920.621869,-2.8447632422993725
220,1648554982.4841404,0.12037174214146189
221,1648632784.6942873,0.9854088725951109
222,1648634415.8194654,1.4502474650211754
223,1648634715.9984155,-2.0271336115188134
224,1648637305.3536267,0.055731687742979895
225,1648637425.3065298,0.9779724403020064
226,1648637965.832212,-2.0271336115188134
227,1648638085.9510474,-1.980085687041687
228,1648638386.402373,-1.3020098790082244
229,1648638927.361295,-1.980085687041687
230,1648639287.025609,-1.3020098790082244
231,1648639660.965584,-1.980085687041687
232,1648640155.0491266,-1.3020098790082244
233,1648640524.8039804,-2.119639509788786
234,1648642948.0321827,-1.980085687041687
235,1648721457.855806,-1.2549619545310984
236,1648723329.1575894,-0.9819806792583191
237,1648723868.5285385,-0.928364172199844
238,1648724349.2566895,-1.0388858598217205
239,1648726151.297168,-0.928364172199844
240,1648726631.4771445,-0.5363367335194094
241,1648727659.2442038,-1.491313726421046
242,1648802830.7287636,-1.0145415490212788
243,1648803191.24553,1.8973801936193586
244,1648803491.482056,-0.5703978432252095
245,1648807825.198003,-2.014756621908168
246,1648808606.193642,-1.2130508878290276
247,1648809086.4179397,-1.6310156884439786
248,1648809867.0530608,-1.2547021908950755
249,1648815825.3203769,-1.2834472263957093
250,1648889741.137843,-1.1095730672070037
251,1648892083.6898193,-0.6088645021693465
252,1648892503.7233982,-1.1095730672070037
253,1648894912.8833876,-0.612580870327036
254,1648895753.8982372,-0.09422787904317514
255,1648991154.7726777,-0.7218190758044369
256,1649069618.6679037,-0.10944308756757244
257,1649071608.202826,-0.7634608103776988
