,time,value
0,1648868061.8320005,8.0
1,1648868242.1266663,8.0
2,1648868422.084438,8.0
3,1648868601.8625824,8.0
4,1648868782.059826,8.0
5,1648868961.981846,8.0
6,1648869142.284762,8.0
7,1648869321.670154,8.0
8,1648869502.2085202,8.0
9,1648869682.196713,8.0
10,1648869862.2552326,8.0
11,1648870042.206542,8.0
12,1648870222.8258362,8.0
13,1648870401.892533,8.0
14,1648870582.1043038,8.0
15,1648870761.73934,8.0
16,1648870941.770919,8.0
17,1648871122.1581316,8.0
18,1648871301.8235471,8.0
19,1648871481.9187543,10.0
20,1648871661.6892407,13.0
21,1648871841.6818628,16.0
22,1648872021.9439678,18.0
23,1648872202.030157,20.0
24,1648872381.917366,22.0
25,1648872562.0027034,20.0
26,1648872743.2010567,22.0
27,1648872921.7129354,21.0
28,1648873102.3223228,19.0
29,1648873282.1160097,23.0
30,1648873462.394368,23.0
31,1648873641.6163373,21.0
32,1648873822.2259278,19.0
33,1648874001.7675955,19.0
34,1648874182.2304733,18.0
35,1648874361.8095393,19.0
36,1648874541.8709471,19.0
37,1648874721.9083636,15.0
38,1648874901.854506,14.0
39,1648875081.793046,16.0
40,1648875262.045095,14.0
41,1648875442.0782042,10.0
42,1648875622.3745492,9.0
43,1648875802.1133983,10.0
44,1648875982.2247589,10.0
45,1648876162.5036423,9.0
46,1648876341.892313,8.0
47,1648876522.006772,8.0
48,1648876702.2811496,9.0
49,1648876881.828869,9.0
50,1648877061.6593435,9.0
51,1648877241.89812,9.0
52,1648877421.888352,8.0
53,1648877601.6158557,8.0
54,1648877782.1701715,8.0
55,1648877961.7979212,8.0
56,1648878141.7202027,8.0
57,1648878321.9060063,8.0
58,1648878502.0870414,8.0
59,1648878681.8298674,8.0
60,1648878861.9890995,8.0
61,1648879041.893392,10.0
62,1648879221.9854486,8.0
63,1648879401.6502538,8.0
64,1648879582.2874522,8.0
65,1648879761.7953646,8.0
66,1648879942.060251,8.0
67,1648880121.8563838,8.0
68,1648880302.52519,8.0
69,1648880481.675354,8.0
70,1648880662.664031,8.0
71,1648880842.3991354,8.0
72,1648881022.7084208,8.0
73,1648881202.1309402,8.0
74,1648881381.9621224,8.0
75,1648881561.8345852,8.0
76,1648881741.933322,8.0
77,1648881922.0451858,8.0
78,1648882102.0390427,8.0
79,1648882281.9265723,8.0
80,1648882461.933325,8.0
81,1648882641.8207028,8.0
82,1648882822.050289,8.0
83,1648883002.058354,8.0
84,1648883181.786003,8.0
85,1648883362.8185542,8.0
86,1648883542.6021123,8.0
87,1648883722.2586298,8.0
88,1648883902.4645202,8.0
89,1648884082.0672004,8.0
90,1648884262.1088064,8.0
91,1648884442.050769,8.0
92,1648884621.7525787,8.0
93,1648884801.972785,8.0
94,1648884981.8240097,8.0
95,1648885161.625306,8.0
96,1648885341.767974,8.0
97,1648885521.7621913,8.0
98,1648885701.5825312,8.0
99,1648885882.32611,8.0
100,1648886061.924515,8.0
101,1648886241.8714857,8.0
102,1648886422.3962011,8.0
103,1648886601.9993782,8.0
104,1648886781.991237,8.0
105,1648886962.087128,8.0
106,1648887142.0280955,8.0
107,1648887321.9044592,8.0
108,1648887501.6132078,8.0
109,1648887681.9282672,8.0
110,1648887861.9428034,8.0
111,1648888041.8110266,8.0
112,1648888222.3593645,8.0
113,1648888402.831782,8.0
114,1648888582.0591905,8.0
115,1648888762.2026248,8.0
116,1648888941.6983974,8.0
117,1648889122.0799513,8.0
118,1648889301.6153483,8.0
119,1648889482.101283,8.0
120,1648889661.8621304,8.0
121,1648889841.8213313,8.0
122,1648890022.0822003,8.0
123,1648890202.303806,8.0
124,1648890382.302994,10.0
125,1648890562.5524006,12.0
126,1648890741.7250848,13.0
127,1648890921.7066357,10.0
128,1648891102.235615,9.0
129,1648891282.2306058,8.0
130,1648891461.6933796,8.0
131,1648891642.3252304,8.0
132,1648891822.585817,8.0
133,1648892001.8557966,8.0
134,1648892182.097479,8.0
135,1648892362.1546469,8.0
136,1648892542.0975947,8.0
137,1648892721.8721125,8.0
138,1648892901.6835606,8.0
139,1648893081.8758817,8.0
140,1648893261.640569,8.0
141,1648893442.101282,8.0
142,1648893621.8146389,8.0
143,1648893802.6430953,8.0
144,1648893981.5700736,8.0
145,1648894161.6894028,8.0
146,1648894341.7624705,8.0
147,1648894521.9651334,8.0
148,1648894702.313935,8.0
149,1648894881.9198575,8.0
150,1648895061.8356812,8.0
151,1648895241.8675451,8.0
152,1648895421.8320606,8.0
153,1648895601.8612587,8.0
154,1648895781.9027689,8.0
155,1648895962.3332884,8.0
156,1648896141.874114,8.0
157,1648896321.9875288,8.0
158,1648896502.236652,8.0
159,1648896682.139171,8.0
160,1648896862.1136882,8.0
161,1648897041.844102,8.0
162,1648897222.407062,8.0
163,1648897401.723515,8.0
164,1648897581.7815757,8.0
165,1648897762.1272302,8.0
166,1648897942.2002497,8.0
167,1648898121.4730942,8.0
168,1648898301.7159262,8.0
169,1648898481.7374167,8.0
170,1648898661.66207,8.0
171,1648898841.6377788,8.0
172,1648899021.775438,8.0
173,1648899201.698156,8.0
174,1648899382.2485912,8.0
175,1648899561.6713388,8.0
176,1648899741.696293,8.0
177,1648899922.1367805,8.0
178,1648900102.6684158,8.0
179,1648900281.9839027,9.0
180,1648900462.0504794,9.0
181,1648900641.9947402,10.0
182,1648900822.1067295,11.0
183,1648901001.7078176,13.0
184,1648901181.9518952,12.0
185,1648901362.3235807,11.0
186,1648901541.786734,11.0
187,1648901722.305487,10.0
188,1648901901.9653509,9.0
189,1648902081.8715563,9.0
190,1648902262.0279002,9.0
191,1648902442.0949912,9.0
192,1648902621.683471,10.0
193,1648902802.0212812,10.0
194,1648902982.6395876,10.0
195,1648903161.9339695,10.0
196,1648903341.6552062,9.0
197,1648903522.0089092,9.0
198,1648903701.8290503,9.0
199,1648903881.849146,9.0
200,1648904061.7268715,9.0
201,1648904242.272365,9.0
202,1648904421.8369985,9.0
203,1648904602.276469,9.0
204,1648904781.8630457,9.0
205,1648904961.8313918,9.0
206,1648905141.7874336,9.0
207,1648905322.1141894,9.0
208,1648905502.2809918,9.0
209,1648905681.6146464,9.0
210,1648905861.91655,10.0
211,1648906041.847773,11.0
212,1648906222.097881,11.0
213,1648906402.0687442,11.0
214,1648906581.8048368,12.0
215,1648906761.7113085,12.0
216,1648906941.7995772,12.0
217,1648907121.8265977,12.0
218,1648907302.293646,12.0
219,1648907482.2200725,12.0
220,1648907662.0802624,12.0
221,1648907841.6851418,11.0
222,1648908021.6164308,11.0
223,1648908201.9987855,11.0
224,1648908382.1472766,11.0
225,1648908562.3239796,12.0
226,1648908741.9122248,12.0
227,1648908922.0756302,14.0
228,1648909101.7668772,14.0
229,1648909282.0449593,16.0
230,1648909462.2054107,18.0
231,1648909642.1398163,20.0
232,1648909821.9766586,21.0
233,1648910001.594107,22.0
234,1648910181.755649,23.0
235,1648910361.929652,23.0
236,1648910541.8074584,22.0
237,1648910721.7681692,23.0
238,1648910901.8748665,22.0
239,1648911082.4632015,19.0
240,1648911261.9276762,19.0
241,1648911441.684144,16.0
242,1648911622.2744832,16.0
243,1648911801.774681,15.0
244,1648911982.4239902,15.0
245,1648912161.871344,17.0
246,1648912341.9949565,17.0
247,1648912522.1397922,19.0
248,1648912702.2329953,20.0
249,1648912882.0128157,19.0
250,1648913061.9907007,18.0
251,1648913242.3694663,17.0
252,1648913422.001052,17.0
253,1648913601.591308,16.0
254,1648913782.0416667,16.0
255,1648913962.046442,16.0
256,1648914142.0730755,16.0
257,1648914321.8282156,16.0
258,1648914502.126359,16.0
259,1648914681.833473,16.0
260,1648914861.5391552,16.0
261,1648915042.065392,15.0
262,1648915221.625276,15.0
263,1648915402.1806335,15.0
264,1648915581.9365733,15.0
265,1648915762.421466,15.0
266,1648915941.9331696,16.0
267,1648916122.0553646,16.0
268,1648916302.1456716,16.0
269,1648916481.739711,17.0
270,1648916662.297706,17.0
271,1648916842.4015214,17.0
272,1648917021.8010294,17.0
273,1648917202.012346,18.0
274,1648917382.0585194,19.0
275,1648917562.2104013,19.0
276,1648917742.2532265,19.0
277,1648917921.64098,19.0
278,1648918102.2593217,18.0
279,1648918281.6482892,18.0
280,1648918461.728031,20.0
281,1648918641.7396502,25.0
282,1648918821.845816,28.0
283,1648919001.8057635,26.0
284,1648919182.0075364,25.0
285,1648919362.132826,23.0
286,1648919542.5344155,23.0
287,1648919722.0778491,18.0
288,1648919902.2194254,17.0
289,1648920081.6480322,17.0
290,1648920262.2574122,17.0
291,1648920442.0103903,17.0
292,1648920621.853768,17.0
293,1648920801.9730966,17.0
294,1648920981.9598336,17.0
295,1648921162.0634048,17.0
296,1648921341.9769764,17.0
297,1648921521.7062693,18.0
298,1648921701.8358753,18.0
299,1648921881.5770605,18.0
300,1648922061.9537282,18.0
301,1648922241.5713203,17.0
302,1648922421.9837008,17.0
303,1648922601.9520292,17.0
304,1648922782.1639495,17.0
305,1648922961.8947575,17.0
306,1648923141.6178317,17.0
307,1648923322.0643182,16.0
308,1648923501.9100633,16.0
309,1648923681.9106548,17.0
310,1648923862.5165596,16.0
311,1648924041.8995466,15.0
312,1648924221.6698296,15.0
313,1648924402.005281,15.0
314,1648924581.730831,15.0
315,1648924761.7623284,15.0
316,1648924942.1405203,15.0
317,1648925122.0876532,15.0
318,1648925301.7589338,15.0
319,1648925482.6710584,15.0
320,1648925662.342253,15.0
321,1648925841.9298978,15.0
322,1648926021.7611046,15.0
323,1648926201.662761,17.0
324,1648926381.9256463,18.0
325,1648926562.066043,18.0
326,1648926742.0195289,19.0
327,1648926921.721717,17.0
328,1648927101.7122445,15.0
329,1648927281.8038795,14.0
330,1648927461.707604,14.0
331,1648927641.766191,14.0
332,1648927821.8013911,14.0
333,1648928001.6579423,14.0
334,1648928182.2463105,14.0
335,1648928362.213436,15.0
336,1648928541.7492404,14.0
337,1648928721.6318345,14.0
338,1648928902.3267922,13.0
339,1648929081.691837,13.0
340,1648929262.2992046,13.0
341,1648929442.4094317,13.0
342,1648929621.5981212,13.0
343,1648929802.2276037,13.0
344,1648929981.7043629,13.0
345,1648930161.6153183,13.0
346,1648930342.361277,13.0
347,1648930521.9005408,13.0
348,1648930702.1303222,13.0
349,1648930882.0509949,13.0
350,1648931061.9401565,13.0
351,1648931241.682197,12.0
352,1648931422.1392562,12.0
353,1648931602.098915,11.0
354,1648931781.737475,11.0
355,1648931962.0604138,11.0
356,1648932141.9818528,11.0
357,1648932321.75796,11.0
358,1648932502.01157,11.0
359,1648932681.8874173,11.0
360,1648932861.8877504,11.0
361,1648933041.7392008,11.0
362,1648933221.6336896,12.0
363,1648933401.58574,13.0
364,1648933582.3481696,13.0
365,1648933762.0792449,13.0
366,1648933941.7685027,13.0
367,1648934121.5721686,13.0
368,1648934301.9397154,13.0
369,1648934481.6546836,14.0
370,1648934661.945673,14.0
371,1648934841.6844978,13.0
372,1648935021.7930772,13.0
373,1648935201.5663228,12.0
374,1648935381.804005,12.0
375,1648935561.8047595,12.0
376,1648935742.1093507,12.0
377,1648935921.8361022,12.0
378,1648936101.6997774,12.0
379,1648936282.0700586,11.0
380,1648936461.7076926,11.0
381,1648936641.7890832,12.0
382,1648936821.9087763,12.0
383,1648937001.619696,13.0
384,1648937181.8610675,13.0
385,1648937361.5762043,13.0
386,1648937541.7569628,13.0
387,1648937721.8426275,13.0
388,1648937901.9270034,12.0
389,1648938081.7818744,13.0
390,1648938262.7158935,13.0
391,1648938441.6491067,13.0
392,1648938622.1890523,12.0
393,1648938801.6386728,12.0
394,1648938981.8955371,12.0
395,1648939161.8193347,13.0
396,1648939341.5509317,12.0
397,1648939521.992927,12.0
398,1648939701.9904146,12.0
399,1648939881.59771,11.0
400,1648940061.9769917,11.0
401,1648940241.8327353,11.0
402,1648940421.855652,12.0
403,1648940602.188809,11.0
404,1648940782.271356,11.0
405,1648940962.0586696,11.0
406,1648941141.8107677,11.0
407,1648941321.8812196,11.0
408,1648941502.0412426,11.0
409,1648941681.764572,11.0
410,1648941861.7305455,11.0
411,1648942041.6871614,11.0
412,1648942221.7994063,11.0
413,1648942401.4340308,12.0
414,1648942581.820095,12.0
415,1648942761.7221265,11.0
416,1648942941.8629148,11.0
417,1648943121.86402,11.0
418,1648943302.2462382,11.0
419,1648943481.742232,10.0
420,1648943662.131315,11.0
421,1648943841.8409195,11.0
422,1648944021.9968438,10.0
423,1648944201.6811607,10.0
424,1648944381.648272,10.0
425,1648944561.5575929,10.0
426,1648944741.688698,10.0
427,1648944921.9812007,10.0
428,1648945101.5212572,10.0
429,1648945281.858054,9.0
430,1648945461.7013109,9.0
431,1648945642.432626,9.0
432,1648945822.147352,9.0
433,1648946002.3750806,8.0
434,1648946182.0469232,8.0
435,1648946361.9445217,8.0
436,1648946541.9400413,8.0
437,1648946722.0478735,8.0
438,1648946901.9640615,8.0
439,1648947081.8531313,8.0
440,1648947262.335716,8.0
441,1648947441.8800027,8.0
442,1648947622.089915,8.0
443,1648947801.752266,8.0
444,1648947982.1143548,8.0
445,1648948161.9748554,8.0
446,1648948341.629693,8.0
447,1648948521.6305237,8.0
448,1648948701.9375226,8.0
449,1648948882.3759837,8.0
450,1648949061.7664857,8.0
451,1648949241.835067,8.0
452,1648949421.969561,8.0
453,1648949601.9714172,8.0
454,1648949781.8935845,9.0
455,1648949962.1218834,9.0
456,1648950141.9286215,9.0
457,1648950321.8492267,9.0
458,1648950501.9295056,8.0
459,1648950682.3136504,8.0
460,1648950862.0091755,8.0
461,1648951041.9449885,8.0
462,1648951221.8953862,8.0
463,1648951402.3237505,8.0
464,1648951581.973519,8.0
465,1648951762.1899736,8.0
466,1648951942.475906,8.0
467,1648952122.5502834,8.0
468,1648952301.8828657,8.0
469,1648952481.9623554,8.0
470,1648952662.0999005,8.0
471,1648952841.862798,8.0
472,1648953022.1965246,8.0
473,1648953201.877972,8.0
474,1648953382.2560084,8.0
475,1648953562.4680405,8.0
476,1648953742.0896394,8.0
477,1648953921.8431735,8.0
478,1648954102.140957,8.0
479,1648954281.7637427,8.0
480,1648954461.6304646,8.0
481,1648954642.1453605,8.0
482,1648954821.6907415,8.0
483,1648955001.8321607,8.0
484,1648955181.8782582,8.0
485,1648955361.864546,8.0
486,1648955541.8217163,8.0
487,1648955722.1159885,8.0
488,1648955902.9473076,8.0
489,1648956082.171772,8.0
490,1648956262.064082,8.0
491,1648956441.7237153,8.0
492,1648956622.1113975,8.0
493,1648956802.0979166,8.0
