,time,value
0,1651070682.253026,-0.2132767449546069
1,1651070694.1278338,-0.2132767449546069
2,1651070705.675136,-0.2132767449546069
3,1651070714.3660655,-0.2132767449546069
4,1651070729.501695,-0.2132767449546069
5,1651070738.2488182,-0.2132767449546069
6,1651070748.2036722,-0.2132767449546069
7,1651070756.478654,-0.2132767449546069
8,1651070767.8550406,-0.2132767449546069
9,1651070791.9268584,-0.2132767449546069
10,1651070832.124855,-0.2132767449546069
11,1651070842.920827,-0.2132767449546069
12,1651070854.204126,-0.2132767449546069
13,1651070864.1079347,-0.2132767449546069
14,1651070874.535257,-0.2132767449546069
15,1651070887.4167197,-0.2132767449546069
16,1651070899.5671296,-0.2132767449546069
17,1651070912.249617,-0.2132767449546069
18,1651070926.9944415,-0.2132767449546069
19,1651071953.20795,2.2125816358062376
20,1651074455.1431894,-0.0948817656342081
21,1651074471.4614162,-0.0948817656342081
22,1651074484.5749223,-0.0948817656342081
23,1651074495.0762105,-0.0948817656342081
24,1651074515.6815538,-0.0948817656342081
25,1651074532.1109667,-0.0948817656342081
26,1651074542.7086174,-0.0948817656342081
27,1651074557.2829804,-0.0948817656342081
28,1651074567.7914658,-0.0948817656342081
29,1651074580.4760177,-0.0948817656342081
30,1651074593.2280295,-0.0948817656342081
31,1651074604.6866655,-0.0948817656342081
32,1651074613.5169182,-0.0948817656342081
33,1651074624.4876142,-0.0948817656342081
34,1651074634.9071603,-0.0948817656342081
35,1651074647.8644738,-0.0948817656342081
36,1651074663.0834565,-0.0948817656342081
37,1651074674.7655413,-0.0948817656342081
38,1651074725.6676445,-0.0948817656342081
39,1651074753.435454,0.2143406088195751
40,1651074764.0156472,0.2143406088195751
41,1651074775.8066182,0.2143406088195751
42,1651074792.3693202,0.1921848795059784
43,1651074805.8371172,0.1921848795059784
44,1651074818.1788888,0.1921848795059784
45,1651074829.9725745,0.1921848795059784
46,1651074842.896834,0.1921848795059784
47,1651074858.871097,0.1921848795059784
48,1651074872.341674,0.1921848795059784
49,1651074884.342079,0.1921848795059784
50,1651074897.841037,0.1921848795059784
51,1651074912.7850735,0.1921848795059784
52,1651074923.6466875,0.1921848795059784
53,1651074931.7965274,0.1921848795059784
54,1651074942.6444056,0.1921848795059784
55,1651074954.0884488,0.1921848795059784
56,1651074966.9403348,0.1921848795059784
57,1651075027.669318,0.1921848795059784
58,1651075054.556524,-0.2784022203725693
59,1651075063.947309,-0.2784022203725693
60,1651075077.42231,-0.2784022203725693
61,1651075090.9318025,-0.2784022203725693
62,1651075100.5790818,-0.2784022203725693
63,1651075110.362959,-0.2784022203725693
64,1651075126.074947,-0.2784022203725693
65,1651075135.2073665,-0.2784022203725693
66,1651075146.8930075,-0.2784022203725693
67,1651075155.1429408,-0.2784022203725693
68,1651075166.9353347,-0.2784022203725693
69,1651075180.2408676,-0.2784022203725693
70,1651075192.3875537,-0.2784022203725693
71,1651075205.2576604,-0.2784022203725693
72,1651075218.786924,-0.2784022203725693
73,1651075233.244114,-0.2784022203725693
74,1651075244.005221,-0.2784022203725693
75,1651075266.5138228,-0.2784022203725693
76,1651075341.8918612,-0.3690014083322358
77,1651075653.5136533,-2.189744360492724
78,1651075664.051135,-2.189744360492724
79,1651075678.968329,-2.189744360492724
80,1651075694.0706532,-2.189744360492724
81,1651075704.6629727,-2.189744360492724
82,1651075713.0435057,-2.189744360492724
83,1651075723.9953344,-2.189744360492724
84,1651075732.9512124,-2.189744360492724
85,1651075741.3158238,-2.189744360492724
86,1651075750.7474642,-2.189744360492724
87,1651075759.2628813,-2.189744360492724
88,1651075772.690327,-2.189744360492724
