,time,value
0,1651070926.8536458,-1.4223816211496874
1,1651074725.634416,1.2815515655446008
2,1651075027.6533923,0.8819982053373722
3,1651075341.8755665,0.3067291572514025
4,1651075844.585564,2.4747396492194813
5,1651076194.1708634,-1.777077098777975
6,1651076520.8694642,-0.5244005127080407
7,1651076765.6961036,-0.1370700078054405
8,1651077047.3409276,2.8447632422993725
9,1651077362.3409834,-1.1422903927149706
10,1651077659.926341,0.0446801314012785
11,1651077989.4193704,-0.3289119756657221
12,1651078276.3371103,2.1764426283007614
13,1651078569.5433023,-1.2742077670830527
14,1651084640.810393,0.482256571276237
15,1651085871.0455775,-2.267879077485105
16,1651086821.2725544,-0.4003633845347478
17,1651087090.9437883,-1.096027763563194
18,1651087401.177776,-1.5547735945968528
19,1651087690.1560433,2.4539603231106786
20,1651087993.4339402,-1.0606839011420806
21,1651088296.097514,-0.713469054464235
22,1651088594.7750573,1.7259394378619353
