,time,value
0,1648539816.6892674,12.0
1,1648540115.039625,-26.0
2,1648540715.94246,-20.0
3,1648541017.4921591,-13.0
4,1648541316.847063,12.0
5,1648541616.7287195,7.0
6,1648541917.1836824,-4.0
7,1648542216.5137846,6.0
8,1648542516.9443874,-3.0
9,1648543117.119967,0.0
10,1648543717.1207135,-12.0
11,1648544317.151454,13.0
12,1648544916.458831,-9.0
13,1648545516.4557557,1.0
14,1648546115.6787138,20.0
15,1648546715.7818751,-2.0
16,1648547015.437136,-11.0
17,1648547315.9736915,17.0
18,1648547617.2299836,34.0
19,1648547916.263621,-18.0
20,1648548515.9948814,-11.0
21,1648548816.2149973,-11.0
22,1648549117.3531637,-9.0
23,1648549716.1035814,5.0
24,1648550316.5764856,5.0
25,1648550916.8280694,-12.0
26,1648551515.875727,8.0
27,1648551817.1614072,5.0
28,1648552116.082236,-16.0
29,1648552416.4921582,-8.0
30,1648552715.9529545,12.0
31,1648553316.6620052,8.0
32,1648553915.6387963,-9.0
33,1648554216.2415786,-15.0
34,1648554515.2255926,3.0
35,1648554817.2900403,11.0
36,1648555115.545631,28.0
37,1648555417.0886025,52.0
38,1648555716.1539726,64.0
39,1648556015.9347978,-24.0
40,1648556316.3090994,23.0
41,1648556915.4637532,-2.0
42,1648557217.3141086,32.0
43,1648557515.267236,10.0
44,1648557816.6879663,11.0
45,1648558117.1704683,-7.0
46,1648558716.073755,-2.0
47,1648559317.4203444,2.0
48,1648559617.1186888,20.0
49,1648559916.9140897,-20.0
50,1648560217.8140993,-11.0
51,1648560516.6951842,14.0
52,1648561116.0516174,1.0
53,1648561417.1822364,-15.0
54,1648561715.5981846,50.0
55,1648562015.9287322,-29.0
56,1648562315.5326767,-7.0
57,1648562617.3891234,-11.0
58,1648562915.1155221,0.0
59,1648563216.185772,19.0
60,1648563516.4903286,-5.0
61,1648563816.453473,-9.0
62,1648564115.699303,-23.0
63,1648564417.0079746,4.0
64,1648564715.3817759,1.0
65,1648565016.8692155,10.0
66,1648565315.6996853,-6.0
67,1648565617.2966225,-10.0
68,1648565915.8055387,9.0
69,1648566515.352538,4.0
70,1648566816.2421355,-6.0
71,1648567115.7482023,-5.0
72,1648567715.7610157,-3.0
73,1648568016.6713147,3.0
74,1648568315.5570796,-5.0
75,1648568615.7853148,28.0
76,1648568915.6733532,13.0
77,1648569515.9097137,9.0
78,1648570114.7785027,-16.0
79,1648570416.7277935,-19.0
80,1648570716.074811,-5.0
81,1648571315.5660274,10.0
82,1648571616.7545915,-9.0
83,1648571916.1636827,-15.0
84,1648572217.3311753,-9.0
85,1648572516.9545538,-20.0
86,1648573716.0352478,-6.0
87,1648574016.0425968,3.0
88,1648574315.9605296,-9.0
89,1648574915.7050624,12.0
90,1648575516.5883317,-14.0
91,1648575816.552358,-1.0
92,1648576115.7876465,-3.0
93,1648576415.8001533,5.0
94,1648576715.7800493,1.0
95,1648577315.8906236,-2.0
96,1648577616.1706026,0.0
97,1648577915.7570565,3.0
98,1648578217.4309947,-6.0
99,1648578516.3190417,9.0
100,1648579115.6864848,10.0
101,1648579416.4245276,1.0
102,1648579717.347196,-3.0
103,1648580316.3287344,-4.0
104,1648580617.9754853,-2.0
105,1648580915.8200488,4.0
106,1648581216.600163,0.0
107,1648581516.946424,6.0
108,1648581816.6085007,-3.0
109,1648582115.5271614,1.0
110,1648582716.2499223,6.0
111,1648583017.002622,-3.0
112,1648583315.8727007,2.0
113,1648583616.4458475,-2.0
114,1648583915.7774768,-11.0
115,1648584515.2972715,-1.0
116,1648584819.5405989,15.0
117,1648585116.0791602,24.0
118,1648585715.8460915,-11.0
119,1648586317.1903698,-11.0
120,1648586615.948722,-11.0
121,1648586916.3591719,-11.0
122,1648587216.2240374,-11.0
123,1648587516.6420949,-11.0
124,1648587816.9118955,-11.0
125,1648588116.671137,-11.0
126,1648588416.870903,-11.0
127,1648589016.1778555,-11.0
128,1648589316.8189943,-11.0
129,1648589615.9436479,-11.0
130,1648589915.3069623,-11.0
131,1648590216.3923638,-11.0
132,1648590516.3325357,-11.0
133,1648590816.6461782,-11.0
134,1648591115.316949,-11.0
135,1648591416.7891772,-11.0
136,1648591715.9862642,-11.0
137,1648592016.8373523,-11.0
138,1648592316.192162,-11.0
139,1648592615.6964426,-11.0
140,1648592915.2405686,-11.0
141,1648593215.8032553,-11.0
142,1648593515.87742,-11.0
143,1648593817.8346312,-11.0
144,1648594116.252638,-11.0
145,1648594416.700436,-11.0
146,1648594715.7814057,-11.0
147,1648595015.326499,-11.0
148,1648595316.1124344,-11.0
149,1648595615.5118196,-11.0
150,1648595915.816527,-11.0
151,1648596216.8409054,-11.0
152,1648596516.806483,-11.0
153,1648596817.1874547,-11.0
154,1648597115.1110387,-11.0
155,1648597416.234952,-11.0
156,1648597716.0222137,-11.0
157,1648598017.0057342,-11.0
158,1648598315.7674527,-11.0
159,1648598616.8757808,-11.0
160,1648598915.833137,-11.0
161,1648599215.1503158,-11.0
162,1648599516.0333464,-11.0
163,1648599815.5854306,-11.0
164,1648600415.7848377,-55.0
165,1648600715.521666,-1.0
166,1648601015.5480943,2.0
167,1648601616.0846157,0.0
168,1648601916.3616695,-8.0
169,1648602216.46665,-4.0
170,1648602517.8269336,-3.0
171,1648602815.7321868,-3.0
172,1648603416.67434,10.0
173,1648603715.9624488,-9.0
174,1648604015.8348188,-1.0
175,1648604315.3276472,4.0
176,1648604615.7110925,23.0
177,1648604916.632077,-2.0
178,1648605215.8303957,-2.0
179,1648605517.112115,0.0
180,1648605817.1720378,10.0
181,1648606117.1091487,-3.0
182,1648606415.7261128,-7.0
183,1648606715.7292445,-14.0
184,1648607016.0150228,1.0
185,1648607315.9561718,4.0
186,1648607617.383046,-10.0
187,1648607917.4263613,3.0
188,1648608215.067237,5.0
189,1648608516.854191,-11.0
190,1648608815.6603227,7.0
191,1648609115.6021092,-4.0
192,1648609716.886203,-1.0
193,1648610015.6077783,-3.0
194,1648610315.5716527,2.0
195,1648610914.917927,0.0
196,1648611215.7855299,-6.0
197,1648611516.3640637,1.0
198,1648611816.9171386,3.0
199,1648612117.5336874,-8.0
200,1648612417.1008391,3.0
201,1648612715.8227232,6.0
202,1648613015.3992407,-8.0
203,1648613316.0881083,-8.0
204,1648613616.4496756,-8.0
205,1648613916.9512482,0.0
206,1648614217.3235414,5.0
207,1648614515.6388795,1.0
208,1648614816.1810706,0.0
209,1648615115.64364,0.0
210,1648615415.711397,5.0
211,1648615716.3748062,-30.0
212,1648616015.8358376,-3.0
213,1648616315.7651446,-7.0
214,1648616616.641875,11.0
215,1648616916.4343395,4.0
216,1648617214.512345,10.0
217,1648617515.5749598,1.0
218,1648617816.497486,2.0
219,1648618115.542503,4.0
220,1648618415.6571205,-1.0
221,1648618715.8789456,11.0
222,1648619015.3543336,-2.0
223,1648619317.5588706,6.0
224,1648619616.0462418,18.0
225,1648619916.786534,1.0
226,1648620516.8745012,0.0
227,1648620815.4090643,-7.0
228,1648621115.7583692,-20.0
229,1648621417.8061001,-4.0
230,1648621715.5038116,0.0
231,1648622016.6546404,12.0
232,1648622315.650775,-7.0
233,1648622616.084248,9.0
234,1648622917.0559063,-6.0
235,1648623216.138979,-1.0
236,1648623516.8609543,-8.0
237,1648623816.5379944,-10.0
238,1648624115.526356,3.0
239,1648624416.391198,4.0
240,1648624716.5242162,-49.0
241,1648625015.653329,-20.0
242,1648625315.7366514,15.0
243,1648625615.33671,-46.0
244,1648625915.2586403,16.0
245,1648626216.6853023,-10.0
246,1648626815.5498898,-6.0
247,1648627116.800521,7.0
248,1648627416.047698,-26.0
249,1648627716.1474986,7.0
250,1648628015.2913218,-2.0
251,1648628317.381073,-47.0
252,1648628616.4669595,-15.0
253,1648628916.1211202,-39.0
254,1648629217.0873973,14.0
255,1648629516.4576266,9.0
256,1648629816.8585336,-6.0
257,1648630414.9186487,-16.0
258,1648630715.9673288,-25.0
259,1648631017.46071,0.0
260,1648631315.5156825,2.0
261,1648631615.6772401,15.0
262,1648631916.2463841,1.0
263,1648632216.0241926,-10.0
264,1648632515.4265318,-3.0
265,1648632815.6953676,9.0
266,1648633116.2330194,21.0
267,1648633415.99965,-4.0
268,1648633716.2592945,0.0
269,1648634016.92252,-19.0
270,1648634315.7087014,9.0
271,1648634915.7349486,4.0
272,1648635216.2442863,-1.0
273,1648635515.2983112,-30.0
274,1648636115.4283183,21.0
275,1648636416.4188418,-8.0
276,1648636716.2780776,0.0
277,1648637017.1803546,-10.0
278,1648637616.0608013,-9.0
279,1648637915.8296661,1.0
280,1648638216.427235,14.0
281,1648638516.891454,5.0
282,1648638815.9037123,-13.0
283,1648639115.9417188,7.0
284,1648639415.6599479,-20.0
285,1648639715.3944435,5.0
286,1648640315.7269077,9.0
287,1648640617.1668444,5.0
288,1648641215.888381,-7.0
289,1648641515.3389406,4.0
290,1648641815.8337808,-3.0
291,1648642114.9405875,5.0
292,1648642415.7205513,-8.0
293,1648642717.1895933,3.0
294,1648643016.6947753,-5.0
295,1648643315.8617542,-35.0
296,1648643916.777072,-14.0
297,1648644516.0215933,15.0
298,1648644815.6451766,15.0
299,1648645116.4277613,10.0
300,1648645416.1507459,-9.0
301,1648645717.0261884,9.0
302,1648646016.7216103,4.0
303,1648646319.0002348,-15.0
304,1648646615.8319793,-6.0
305,1648646916.4684293,-5.0
306,1648647217.4268758,-4.0
307,1648647515.9216077,8.0
308,1648647816.040569,23.0
309,1648648116.0052867,-8.0
310,1648648415.0684228,-11.0
311,1648648715.7145202,10.0
312,1648649016.9169986,-5.0
313,1648649316.2278807,-14.0
314,1648649616.5696776,-1.0
315,1648649916.1889846,-3.0
316,1648650216.1380877,-6.0
317,1648650516.0386415,7.0
318,1648650815.7739773,-7.0
319,1648651116.125074,8.0
320,1648651414.9010742,-3.0
321,1648651716.2996929,-15.0
322,1648652015.4686134,12.0
323,1648652315.7087355,6.0
324,1648652615.805004,10.0
325,1648652915.553338,-5.0
326,1648653216.1217806,-11.0
327,1648653515.9814868,8.0
328,1648653816.6629229,-8.0
329,1648654115.9058273,1.0
330,1648654416.2403643,8.0
331,1648654717.6090872,-8.0
332,1648655016.4779415,-14.0
333,1648655315.079193,12.0
334,1648655615.8253949,11.0
335,1648655915.1681232,-17.0
336,1648656217.233718,-8.0
337,1648656516.0900156,1.0
338,1648656815.9586256,6.0
339,1648657116.9410772,13.0
340,1648657417.245731,-16.0
341,1648657715.863146,-8.0
342,1648658316.274792,-17.0
343,1648658616.3421328,9.0
344,1648658917.1611543,1.0
