,time,value
0,1648381987.6107016,0.0
1,1648382893.508601,0.0
2,1648383793.3265393,-8.888947417245845
3,1648384693.5070016,0.0
4,1648385591.102453,0.0
5,1648386493.1106188,-8.968669982760417
6,1648389944.3539438,0.0
7,1648390843.5309696,8.888947417245845
8,1648391743.987749,0.0
9,1648392644.4750044,-8.888947417245845
10,1648393544.7697356,0.0
11,1648394445.225999,0.0
12,1648395345.6571517,8.888947417245845
13,1648396246.5117483,0.0
14,1648397146.6708386,0.0
15,1648398046.867559,0.0
16,1648398947.255698,0.0
17,1648399851.3913646,0.0
18,1648400753.7915444,0.0
19,1648401651.4961247,0.0
20,1648402551.6835117,0.0
21,1648403454.4455497,0.0
22,1648404351.7212045,0.0
23,1648405252.0408268,0.0
24,1648406154.2987862,0.0
25,1648407053.5857236,0.0
26,1648407953.9888785,0.0
27,1648408851.5583558,0.0
28,1648409753.5754547,0.0
29,1648410654.2744274,0.0
30,1648411552.7339892,0.0
31,1648412453.9856474,-8.888947417245845
32,1648413353.4710264,0.0
33,1648414253.95496,17.699577099400727
34,1648415154.4934795,8.733679968754643
35,1648416054.8089817,0.0
36,1648416955.1328819,0.0
37,1648417855.601241,8.658062743114584
38,1648418756.4085555,8.583743691391476
39,1648419656.3463452,0.0
40,1648420556.8173888,0.0
41,1648421457.3339508,0.0
42,1648422357.5446308,0.0
43,1648423261.3605347,0.0
44,1648424163.566449,0.0
45,1648425063.517156,8.510689667908622
46,1648425961.9072618,0.0
47,1648426863.6005416,0.0
48,1648427761.545273,0.0
49,1648428663.4088228,0.0
50,1648429563.5072603,0.0
51,1648430463.2977388,0.0
52,1648431364.0127473,-8.510689667908622
53,1648432263.514856,-8.583743691391476
54,1648433163.341989,8.583743691391476
55,1648434064.2366717,0.0
56,1648434963.3016734,0.0
57,1648435863.618597,0.0
58,1648436764.009543,0.0
59,1648437664.2428687,0.0
60,1648438564.7446983,0.0
61,1648439465.0286791,8.510689667908622
62,1648440365.506139,0.0
63,1648441265.9365025,-8.510689667908622
64,1648442166.2299147,0.0
65,1648443066.7964845,0.0
66,1648443966.982349,8.510689667908622
67,1648444867.4293592,0.0
68,1648445773.8687224,0.0
69,1648446673.2523947,8.438868645864659
70,1648447574.0655112,0.0
71,1648448473.9439397,-8.438868645864659
72,1648449373.3917305,0.0
73,1648450274.0212224,0.0
74,1648451171.3703516,0.0
75,1648452071.5987947,0.0
76,1648452973.778426,0.0
77,1648453873.8629768,0.0
78,1648454771.8694298,0.0
79,1648455673.7972355,-8.510689667908622
80,1648456573.8935838,8.510689667908622
81,1648457472.8409982,0.0
82,1648458374.5153265,0.0
83,1648459273.5915031,0.0
84,1648460174.093804,0.0
85,1648461074.3891325,8.438868645864659
86,1648461975.5369015,-8.438868645864659
87,1648462875.159723,0.0
88,1648463775.5443158,8.438868645864659
89,1648464675.84628,0.0
90,1648465576.2736328,0.0
91,1648466476.7022688,0.0
92,1648467377.1318963,0.0
93,1648468284.5733938,0.0
94,1648469184.4661853,0.0
95,1648470084.256513,8.368249670516605
96,1648470984.4953518,0.0
97,1648471885.667006,0.0
98,1648472784.2037654,16.529301951210584
99,1648473684.413844,8.163310639160954
100,1648474584.1552427,0.0
101,1648475484.6020982,0.0
102,1648476384.8020473,8.097210232619375
103,1648477284.820968,-8.097210232619375
104,1648478184.8070266,-8.163310639160954
105,1648479084.7585611,8.163310639160954
106,1648479982.8886564,0.0
107,1648480883.248,0.0
108,1648481785.7649405,-8.163310639160954
109,1648482683.941008,0.0
110,1648483585.1319108,0.0
111,1648484484.8099551,0.0
112,1648485385.1282892,-8.230499136515476
113,1648486285.5935156,8.230499136515476
114,1648487186.2725706,0.0
115,1648488086.3824558,-8.230499136515476
116,1648488986.76772,0.0
117,1648489887.1472082,0.0
118,1648490787.4958792,0.0
119,1648491693.890577,0.0
120,1648492593.332029,0.0
121,1648493494.109435,8.230499136515476
122,1648494391.6049664,0.0
123,1648495291.5720792,0.0
124,1648496193.4687097,0.0
125,1648497092.7630305,0.0
126,1648497993.492679,0.0
127,1648498894.0475965,-8.230499136515476
128,1648499793.59655,8.230499136515476
129,1648500693.76894,8.163310639160954
130,1648501593.896736,0.0
131,1648502494.0976405,0.0
132,1648503393.1753342,-8.163310639160954
133,1648504293.5503697,-16.529301951210584
134,1648505193.978677,0.0
135,1648506094.3725228,-8.368249670516605
136,1648506994.7840135,8.368249670516605
137,1648507895.281355,-8.368249670516605
138,1648508795.7247703,0.0
139,1648509696.2216833,-8.438868645864659
140,1648510596.5499449,0.0
141,1648511497.0837336,0.0
142,1648512397.37988,-8.510689667908622
143,1648513303.608454,8.510689667908622
144,1648514201.9148166,0.0
145,1648515101.6477783,8.438868645864659
146,1648516003.5237167,0.0
147,1648516903.55275,0.0
148,1648517801.4645483,0.0
149,1648518703.8227742,8.368249670516605
150,1648519603.9169645,0.0
151,1648520503.8718028,0.0
152,1648521401.9129343,0.0
153,1648522303.1663222,0.0
154,1648523203.767613,-8.368249670516605
155,1648524103.1753986,0.0
156,1648525003.5947592,8.368249670516605
157,1648525903.8739972,0.0
158,1648526804.4601922,0.0
159,1648527704.750606,0.0
160,1648528605.1831627,8.298802814695108
161,1648529505.591425,0.0
162,1648530405.9510696,8.230499136515476
163,1648531306.4725592,0.0
164,1648532206.7507653,0.0
165,1648533107.1876984,0.0
166,1648534007.6063437,0.0
167,1648534913.803343,0.0
