,time,value
0,1649386115.4865868,2.8447632422993725
1,1649386415.4521575,-1.2815515655446008
2,1649386715.4818227,-0.3289119756657221
3,1649387015.5528271,-0.7425110195522766
4,1649387315.5407422,2.8447632422993725
5,1649387615.5335388,0.1228546188463591
6,1649387915.4846976,2.8447632422993725
7,1649388215.6184638,2.8447632422993725
8,1649388515.503085,0.2591032781466755
9,1649388815.5702355,-0.3763366085086757
10,1649389115.5347304,0.0668932751937093
11,1649389415.9840035,-0.3054807880993974
12,1649389716.027659,1.5547735945968528
13,1649390015.948763,-2.8447632422993725
14,1649390315.9899364,-2.8447632422993725
15,1649390615.9241507,-2.8447632422993725
16,1649390916.030485,2.8447632422993725
17,1649391215.98101,-0.6433454053929166
18,1649391516.070395,-0.2246877150727753
19,1649391815.983099,2.8447632422993725
20,1649392115.9947317,2.8447632422993725
21,1649392415.977826,1.208990053570922
22,1649392715.9572692,-0.0222829841150867
23,1649393015.9751165,1.2566265700156716
24,1649393316.2858903,0.9853657550352514
25,1649393616.301449,0.8985565917048498
26,1649393916.3056774,0.9324362636709788
27,1649394216.6143951,0.7425110195522766
28,1649394516.4062908,0.2132767449546069
29,1649394816.3001857,2.8447632422993725
30,1649395116.2912712,0.787291727668475
31,1649395416.2955468,1.080319340814956
32,1649395716.313786,-2.8447632422993725
33,1649396016.3013065,0.9324362636709788
34,1649396316.3353617,2.8447632422993725
35,1649396616.289021,0.7279132908816445
36,1649396916.2851243,2.8447632422993725
37,1649397216.333038,2.8447632422993725
38,1649397516.4171247,0.9324362636709788
39,1649397816.3042245,2.8447632422993725
40,1649398116.3193622,1.2324587197131789
41,1649398416.3104303,0.0557316877429798
42,1649398716.273439,0.2938285878446939
43,1649399016.3714006,2.8447632422993725
44,1649399316.3076797,1.1422903927149706
45,1649399616.3001993,-0.713469054464235
46,1649399916.360422,-0.3763366085086757
47,1649400216.302227,-0.2822161470625081
48,1649400516.6172476,-0.8495855373182969
49,1649400816.350549,-0.2475993102610841
50,1649401116.3234408,-0.9497835969634424
51,1649401416.3451886,0.4614936942181584
52,1649401716.3233738,-0.657108566424889
53,1649402016.2731788,-0.8495855373182969
54,1649402316.3127604,-1.1422903927149706
55,1649402616.3217995,-0.4990022800755853
