,time,value
0,1643882400.600662,-19.0
1,1643882640.7402883,-14.0
2,1643883961.5688388,-15.0
3,1643885292.6981797,10.0
4,1643885833.628389,13.0
5,1643886373.640813,15.0
6,1643886854.1253119,-17.0
7,1643887995.3105175,12.0
8,1643963011.7067652,15.0
9,1643963372.1037865,16.0
10,1643963852.5925138,14.0
11,1643964219.612378,11.0
12,1643964640.0332425,14.0
13,1643965300.5379117,-15.0
14,1644027792.2014937,13.0
15,1644028212.6686351,-11.0
16,1644050161.251082,-2.0
17,1644050648.1986272,11.0
18,1644051429.045098,7.0
19,1644054131.4546034,-10.0
20,1644114879.529823,-9.0
21,1644136291.639293,9.0
22,1644136772.3070757,8.0
23,1644137072.4501483,10.0
24,1644137678.5236857,10.0
25,1644138459.9599428,8.0
26,1644139299.2513754,-12.0
27,1644141586.7276208,7.0
28,1644142187.518419,8.0
29,1644142487.3952293,8.0
30,1644142967.8189383,9.0
31,1644146397.765177,-8.0
32,1644228250.8089433,8.0
33,1644228731.3171067,-8.0
34,1644231378.264806,-9.0
35,1644322968.6247175,-8.0
36,1644487966.9372592,8.0
37,1644488627.206974,-9.0
38,1644490729.314824,-7.0
39,1644495543.5520563,-8.0
40,1644568916.6852083,-9.0
41,1644572884.2841,9.0
42,1644573244.611178,4.0
43,1644573725.0076573,-7.0
44,1644574452.611535,-7.0
45,1644655880.558219,-8.0
46,1644658466.4237537,7.0
47,1644659066.832139,9.0
48,1644659727.9273298,-9.0
49,1644741268.589594,7.0
50,1644742049.2657022,-9.0
51,1644842196.512115,8.0
52,1644843162.2181668,-5.0
53,1644845623.1292675,-8.0
54,1644914502.0099225,-8.0
55,1644914922.1497319,-8.0
56,1644920275.6369762,-9.0
57,1644920696.247647,-9.0
58,1644923764.783749,8.0
59,1644924845.6538515,7.0
60,1644925025.728337,7.0
61,1644925566.260018,9.0
62,1644926887.3357813,-7.0
63,1645007459.760565,8.0
64,1645008540.5453978,7.0
65,1645008901.5684104,-7.0
66,1645014555.7256799,-9.0
67,1645018225.8118422,9.0
68,1645090047.330921,7.0
69,1645090287.6502745,-8.0
70,1645094616.655987,-8.0
71,1645100086.4756691,-9.0
72,1645150119.5299687,-8.0
73,1645173840.0397515,-8.0
74,1645179917.2946706,7.0
75,1645180277.5341992,10.0
76,1645180578.349213,4.0
77,1645181959.4464028,9.0
78,1645182560.0271156,-12.0
79,1645184726.9374912,1.0
80,1645208470.1986809,9.0
81,1645209371.0192945,-8.0
82,1645212318.3777025,-9.0
83,1645260010.5092733,-7.0
84,1645263799.189934,8.0
85,1645264219.085541,8.0
86,1645264644.5681581,-9.0
87,1645348187.0499926,-6.0
88,1645349118.4582508,-3.0
89,1645349418.6893961,8.0
90,1645349778.9599047,7.0
91,1645349898.9609156,6.0
92,1645350679.7807248,-9.0
93,1645360904.7744036,7.0
94,1645361806.2388551,5.0
95,1645437119.7005167,-7.0
96,1645437720.82182,-8.0
97,1645438020.7313697,9.0
98,1645438561.2029796,7.0
99,1645439046.9282398,-7.0
100,1645439286.579573,-8.0
101,1645439707.151412,7.0
102,1645440067.5567355,-9.0
103,1645446456.072246,-8.0
104,1645521899.3722868,9.0
105,1645522499.687551,6.0
106,1645524247.7585905,-8.0
107,1645524788.2816691,8.0
108,1645525148.5461583,-7.0
109,1645530798.016288,7.0
110,1645531098.2151487,11.0
111,1645531823.5673275,7.0
112,1645533386.5996134,8.0
113,1645605583.5783324,7.0
114,1645605703.621537,7.0
115,1645606184.173342,6.0
116,1645609972.8542979,-8.0
117,1645610574.480138,-9.0
